年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,中国人民大学,1,1,1,理科,本科一批A段,理科试验班（统计学、应用统计学、经济统计学、数据科学与大数据技术、计算机科学与技术、信息管理与信息系统、信息安全、软件工程、数学与应用数学、人工智能含应用经济-数据科学双学士学位项目）,663,209,10002,普通类,黑龙江
2021,中国人民大学,1,1,1,理科,本科一批A段,新闻传播学类（新闻学、广播电视学、广告学、传播学、国际新闻与传播）,660,242,10002,普通类,黑龙江
2021,中国人民大学,1,1,1,理科,本科一批A段,理科试验班（物理学、材料物理、化学、应用心理学、环境科学与工程）,660,242,10002,普通类,黑龙江
2021,中国人民大学,1,1,1,理科,本科一批A段,工商管理类（工商管理、财务管理、会计学、市场营销、管理科学、贸易经济）,659,269,10002,普通类,黑龙江
2021,中国人民大学,1,1,1,理科,本科一批A段,社会科学试验班（行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展、资源与环境经济学、公共事业管理（环境与资源管理）,659,269,10002,普通类,黑龙江
2021,中国人民大学,1,1,1,文科,本科一批A段,法学（含法学-新闻学双学士学位项目、工商管理-法学双学士学位项目）,652,29,10002,普通类,黑龙江
2021,中国人民大学,1,1,1,文科,本科一批A段,金融学类（金融学、金融工程、信用管理、保险学）,650,30,10002,普通类,黑龙江
2021,中国人民大学,1,1,1,文科,本科一批A段,新闻传播学类（新闻学、广播电视学、广告学、传播学、国际新闻与传播）,649,35,10002,普通类,黑龙江
2021,中国人民大学,1,1,1,文科,本科一批A段,国际政治,645,47,10002,普通类,黑龙江
2021,中国人民大学,1,1,1,文科,本科一批A段,社会学类（社会学、社会工作、公共事业管理（公共政策与人口管理））,644,51,10002,普通类,黑龙江
2021,中国人民大学,1,1,1,文科,本科一批A段,经济学类（经济学、国际经济与贸易、能源经济、国民经济管理）,644,51,10002,普通类,黑龙江
2021,中国人民大学,1,1,1,文科,本科一批A段,工商管理类（工商管理、财务管理、会计学、市场营销、管理科学、贸易经济）,643,56,10002,普通类,黑龙江
2021,中国人民大学,1,1,1,文科,本科一批A段,社会科学试验班（行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展、资源与环境经济学、公共事业管理（环境与资源管理）,642,61,10002,普通类,黑龙江
2021,清华大学,1,1,1,理科,本科一批A段,计算机类（计算机科学与技术、软件工程、计算机科学与技术（计算机科学实验班）、计算机科学与技术（智班））,696,10,10003,普通类,黑龙江
2021,清华大学,1,1,1,理科,本科一批A段,临床医学类（临床医学）（协和）（八年）,695,10,10003,普通类,黑龙江
2021,清华大学,1,1,1,理科,本科一批A段,理科试验班类（金融学类（经济金融国际班）、信息管理与信息系统）,693,15,10003,普通类,黑龙江
2021,清华大学,1,1,1,理科,本科一批A段,电子信息类（电子信息科学与技术、生物医学工程）,691,22,10003,普通类,黑龙江
2021,清华大学,1,1,1,理科,本科一批A段,土木类（土木工程、交通工程、工程管理、水利科学与工程）,691,22,10003,普通类,黑龙江
2021,清华大学,1,1,1,理科,本科一批A段,工科试验班（环境工程、环境工程（全球环境国际班）、化学工程与工业生物工程、高分子材料与工程、材料科学与工程）,690,25,10003,普通类,黑龙江
2021,清华大学,1,1,1,理科,本科一批A段,理科试验班类（数学与应用数学、物理学、数理基础科学、工程物理、工程物理（能源实验班））（数理）,689,29,10003,普通类,黑龙江
2021,清华大学,1,1,1,理科,本科一批A段,建筑类（建筑学、城乡规划、风景园林）,688,34,10003,普通类,黑龙江
2021,清华大学,1,1,1,理科,本科一批A段,自动化类（自动化、信息管理与信息系统）,682,52,10003,普通类,黑龙江
2021,清华大学,1,1,1,理科,本科一批A段,工科试验班类（机械工程、机械工程（实验班）、测控技术与仪器、能源与动力工程、车辆工程、车辆工程（电子信息方向）、车辆工程（车身方向）、工业工程、航空航天类）,682,52,10003,普通类,黑龙江
2021,清华大学,1,1,1,文科,本科一批A段,工科试验班类（经济与金融（国际班））,666,12,10003,普通类,黑龙江
2021,清华大学,1,1,1,文科,本科一批A段,法学类（法学、法学（国际班））,661,12,10003,普通类,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、计算机科学与技术（铁路信息技术）、物联网工程、信息安全、保密技术、人工智能）,592,3189,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,电子信息类（通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程、智能装备与系统）,587,3602,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,软件工程（三四年级学费16000元/年）,585,3770,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,583,3960,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,577,4536,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,电气类（电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,577,4536,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,理科试验班类（信息与计算科学、统计学、光电信息科学与工程、纳米材料与技术（智能材料方向））,576,4657,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,外国语言文学类（英语、西班牙语、葡萄牙语）,573,4957,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,机械类（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,572,5055,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,法学,571,5164,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,建筑类（建筑学、城乡规划）,569,5406,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,土木类（土木工程、铁道工程、环境工程）,568,5527,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,机械电子工程（中外合作办学）（中外合作办学）,556,7055,10004,中外合作办学,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,纳米材料与技术（中外合作办学）（中外合作办学）,549,8013,10004,中外合作办学,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,交通运输（中外合作办学）（中外合作办学）,548,8150,10004,中外合作办学,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,计算机科学与技术（威海校区）（中外合作办学）（中外合作办学）,540,9313,10004,中外合作办学,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,通信工程（威海校区）（中外合作办学）（中外合作办学）,535,10123,10004,中外合作办学,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,会计学（威海校区）（中外合作办学）（中外合作办学）,532,10554,10004,中外合作办学,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,工商管理（威海校区）（中外合作办学）（中外合作办学）,525,11729,10004,中外合作办学,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,信息管理与信息系统（威海校区）（中外合作办学）（中外合作办学）,524,11919,10004,中外合作办学,黑龙江
2021,北京交通大学,0,1,1,理科,本科一批A段,环境工程（威海校区）（中外合作办学）（中外合作办学）,511,14274,10004,中外合作办学,黑龙江
2021,北京交通大学,0,1,1,文科,本科一批A段,法学,587,752,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,文科,本科一批A段,新闻传播学类（传播学、网络与新媒体）,584,822,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,文科,本科一批A段,外国语言文学类（英语、西班牙语、葡萄牙语）,582,865,10004,普通类,黑龙江
2021,北京交通大学,0,1,1,文科,本科一批A段,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,581,901,10004,普通类,黑龙江
2021,北京工业大学,0,1,1,理科,本科一批A段,会计学,562,6266,10005,普通类,黑龙江
2021,北京工业大学,0,1,1,理科,本科一批A段,电子信息工程（实验班）,558,6764,10005,普通类,黑龙江
2021,北京工业大学,0,1,1,理科,本科一批A段,金融学,558,6764,10005,普通类,黑龙江
2021,北京工业大学,0,1,1,理科,本科一批A段,电子科学与技术（实验班）,556,7055,10005,普通类,黑龙江
2021,北京工业大学,0,1,1,理科,本科一批A段,国际经济与贸易,554,7308,10005,普通类,黑龙江
2021,北京工业大学,0,1,1,理科,本科一批A段,材料类（材料科学与工程、纳米材料与技术、资源循环科学与工程）（实验班）,553,7435,10005,普通类,黑龙江
2021,北京工业大学,0,1,1,理科,本科一批A段,智能建造,551,7720,10005,普通类,黑龙江
2021,北京工业大学,0,1,1,理科,本科一批A段,土木类（土木工程、给排水科学与工程、建筑环境与能源应用工程）,550,7866,10005,普通类,黑龙江
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（计算机科学与技术）,659,269,10006,普通类,黑龙江
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（面向全校信息大类、航空航天大类国家一流本科专业建设点等专业根据个性化培养方案达成度确定.）,658,285,10006,普通类,黑龙江
2021,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类（数学与应用数学）,658,285,10006,普通类,黑龙江
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（含人工智能、计算机科学与技术、虚拟现实技术、智能感知工程、网络空间安全等专业具体以该校报考指南公布为准（网址:http://zs.buAA.edu.Cn/））（信息类）,653,361,10006,普通类,黑龙江
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（航空航天工程、机械工程）,652,386,10006,普通类,黑龙江
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（生物医学工程）,650,436,10006,普通类,黑龙江
2021,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类（信息与计算科学、数学与应用数学、应用物理学、工程力学）,648,484,10006,普通类,黑龙江
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（含智能飞行器技术、飞行器控制与信息工程、智能制造工程、飞行器设计与工程、飞行器动力工程、机器人工程等专业具体以该校报考指南公布为准（网址:http://zs.buAA.edu.Cn/）,645,565,10006,普通类,黑龙江
2021,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类（（信息管理与信息系统、工业工程、经济统计学、会计学、工商管理、金融学、工程管理、能源经济、数学与应用数学、信息与计算科学、统计学、信息安全、应用物理学、核物理、物理学、环境工程、空间科学与）,645,565,10006,普通类,黑龙江
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（中外合作）（飞行器动力工程）（联合培养）（中外合作办学）,637,769,10006,中外合作办学,黑龙江
2021,北京航空航天大学,1,1,1,文科,本科一批A段,社会科学试验班（经济学、行政管理、英语、翻译、德语、法学）,607,364,10006,普通类,黑龙江
2021,北京理工大学,1,1,1,理科,本科一批A段,工科试验班（含全校理工类专业）,642,639,10007,普通类,黑龙江
2021,北京理工大学,1,1,1,理科,本科一批A段,工科试验班（人工智能、数据科学与大数据技术、网络空间安全、智能感知工程、密码科学与技术、自动化、电气工程及其自动化、计算机科学与技术、软件工程、光电信息科学与工程、测控技术与仪器）,628,1079,10007,普通类,黑龙江
2021,北京理工大学,1,1,1,理科,本科一批A段,工业设计,626,1140,10007,普通类,黑龙江
2021,北京理工大学,1,1,1,理科,本科一批A段,经济管理试验班（信息管理与信息系统（含大数据管理方向）、工商管理（含数字创新管理方向）、会计学（含智能财务方向）、国际经济与贸易（含数字金融、数字贸易方向））,626,1140,10007,普通类,黑龙江
2021,北京理工大学,1,1,1,理科,本科一批A段,理科试验班（（材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学工程与工艺、制药工程、能源化学工程、生物医学工程、数学与应用数学、信息与计算科学、统计学、应用物理学、生）,622,1294,10007,普通类,黑龙江
2021,北京理工大学,1,1,1,理科,本科一批A段,工科试验班（（飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程、智能无人系统技术）,620,1387,10007,普通类,黑龙江
2021,北京理工大学,1,1,1,理科,本科一批A段,工科试验班（单列专业）（车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程）（精英班）,599,2624,10007,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,理科试验班（材料科学与工程、管理科学与工程类、机械类、自动化类、计算机类、通信工程、土木类、安全工程、数学类、应用物理学）,589,3437,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、信息安全、物联网工程）,582,4044,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,工科试验班类（材料科学与工程、机械类、自动化类、计算机类、通信工程、土木类、安全工程）,580,4241,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,通信工程,578,4451,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,管理科学与工程类（大数据管理与应用、信息管理与信息系统、工程管理）,576,4657,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,数学类（数学与应用数学、信息与计算科学、统计学）,576,4657,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,应用物理学,573,4957,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,自动化类（自动化、人工智能、测控技术与仪器）,573,4957,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,材料科学与工程（学生进校一年后可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,573,4957,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,工商管理类（工商管理、会计学、国际经济与贸易、金融工程）,571,5164,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,机械类（机械工程、机器人工程、车辆工程、物流工程、工业设计）,571,5164,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,安全工程,570,5295,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,能源动力类（能源与动力工程、新能源科学与工程、环境工程、环境科学）,570,5295,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,生物技术,569,5406,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,理科,本科一批A段,土木类（土木工程、建筑环境与能源应用工程）,569,5406,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,文科,本科一批A段,社会科学试验班（法学、行政管理、社会工作（社会管理））,575,1066,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,文科,本科一批A段,工商管理类（工商管理、会计学、国际经济与贸易、金融工程）,574,1105,10008,普通类,黑龙江
2021,北京科技大学,0,1,1,文科,本科一批A段,外国语言文学类（英语、日语、德语）,573,1137,10008,普通类,黑龙江
2021,北京化工大学,0,1,1,理科,本科一批A段,计算机类（电子信息工程、通信工程、人工智能、计算机科学与技术、数据科学与大数据技术）,556,7055,10010,普通类,黑龙江
2021,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（化学工程与工艺、高分子材料与工程、生物工程、化学）,556,7055,10010,普通类,黑龙江
2021,北京化工大学,0,1,1,理科,本科一批A段,理科试验班（电子科学与技术、数学与应用数学、信息与计算科学、金融数学、信息管理与信息系统、物流管理）,547,8299,10010,普通类,黑龙江
2021,北京化工大学,0,1,1,理科,本科一批A段,自动化类（测控技术与仪器、自动化、机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）,547,8299,10010,普通类,黑龙江
2021,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（化学工程与工艺、能源化学工程、环境工程、生物工程、生物医学工程、制药工程）,542,9008,10010,普通类,黑龙江
2021,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（材料科学与工程、高分子材料与工程、功能材料、化学、应用化学、能源化学）,542,9008,10010,普通类,黑龙江
2021,北京化工大学,0,1,1,文科,本科一批A段,法学（卓越实验班）,576,1044,10010,普通类,黑龙江
2021,北京化工大学,0,1,1,文科,本科一批A段,英语（招英语考生）,564,1426,10010,普通类,黑龙江
2021,北京化工大学,0,1,1,文科,本科一批A段,工商管理类（财务管理、会计学、工商管理、国际经济与贸易、公共事业管理、行政管理、法学）,562,1515,10010,普通类,黑龙江
2021,北京邮电大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、网络工程、数据科学与大数据技术）,611,1852,10013,普通类,黑龙江
2021,北京邮电大学,0,1,1,理科,本科一批A段,通信工程（大类招生）,606,2142,10013,普通类,黑龙江
2021,北京邮电大学,0,1,1,理科,本科一批A段,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程）,600,2562,10013,普通类,黑龙江
2021,北京邮电大学,0,1,1,理科,本科一批A段,数字媒体技术,599,2624,10013,普通类,黑龙江
2021,北京邮电大学,0,1,1,理科,本科一批A段,人工智能（大类招生）,599,2624,10013,普通类,黑龙江
2021,北京邮电大学,0,1,1,理科,本科一批A段,软件工程（后两年学费为16000元/年.本专业部分课程采用英语授课建议非英语考生慎重报考）,598,2703,10013,普通类,黑龙江
2021,北京邮电大学,0,1,1,理科,本科一批A段,金融学类（大数据管理与应用、金融科技）,597,2778,10013,普通类,黑龙江
2021,北京邮电大学,0,1,1,理科,本科一批A段,物联网工程（宏福校区）（中外合作办学）（中外合作办学）,578,4451,10013,中外合作办学,黑龙江
2021,北京邮电大学,0,1,1,理科,本科一批A段,电信工程及管理（宏福校区）（中外合作办学）（中外合作办学）,565,5875,10013,中外合作办学,黑龙江
2021,北京邮电大学,0,1,1,理科,本科一批A段,电子商务及法律（宏福校区）（中外合作办学）（中外合作办学）,560,6522,10013,中外合作办学,黑龙江
2021,北京邮电大学,0,1,1,文科,本科一批A段,工商管理类（工商管理（智能化与创新管理）、公共事业管理（智慧城市与计算社会科学））,587,752,10013,普通类,黑龙江
2021,北京邮电大学,0,1,1,文科,本科一批A段,网络与新媒体,586,780,10013,普通类,黑龙江
2021,北京邮电大学,0,1,1,文科,本科一批A段,法学,583,844,10013,普通类,黑龙江
2021,北京邮电大学,0,1,1,文科,本科一批A段,英语（招英语考生）,582,865,10013,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,理科试验班类（生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护、动物科学、动物医学类、草业科学、化学类、种子科学与工程）,604,2268,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,生物科学类（生物科学、生物技术）,596,2864,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,理科试验班（电子信息类、计算机类、农业工程类、机械类、水利类、数学与应用数学、工程力学、地理科学类）,593,3115,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程）,590,3358,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,动物医学类（动物医学、中兽医学、兽医公共卫生）,590,3358,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,园林,587,3602,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,工程力学,586,3689,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,计算机类（计算机科学与技术、数据科学与大数据技术）,585,3770,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,电子信息类（电子信息工程、通信工程、电气工程及其自动化、人工智能）,585,3770,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,数学与应用数学,584,3860,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,经济学类（国际经济与贸易、金融学、农林经济管理）,583,3960,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,农学（包含农学、种子科学与工程两个专业方向）,581,4145,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,地理科学类（地理信息科学、土地资源管理、土地整治工程）,581,4145,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,工商管理类（工商管理、会计学）,581,4145,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,机械类（机械设计制造及其自动化、车辆工程、工业设计、机械电子工程）,578,4451,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,农村区域发展（专业下设国际发展等方向第三学期分方向培养）,578,4451,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,社会学类（社会学、社会政策）,577,4536,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,园艺,576,4657,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,农业工程类（农业工程、农业机械化及其自动化、农业智能装备工程）,576,4657,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,化学类（化学、应用化学）,575,4749,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,环境科学与工程类（应用气象学、生态学、资源环境科学、环境工程）,575,4749,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,草业科学,574,4854,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,动物科学,574,4854,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,植物保护,574,4854,10019,普通类,黑龙江
2021,中国农业大学,1,1,1,理科,本科一批A段,水利类（农业水利工程、水利水电工程、能源与动力工程、农业建筑环境与能源工程、土木工程）,574,4854,10019,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,风景园林,564,6000,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,金融学,563,6155,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,商务英语,561,6391,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、数字媒体技术、网络工程、物联网工程、数据科学与大数据技术）,556,7055,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,法学,553,7435,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,园艺（观赏园艺方向）,549,8013,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,电子信息科学与技术,549,8013,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,地理信息科学,549,8013,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,信息管理与信息系统,549,8013,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,园林,547,8299,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,城乡规划,545,8576,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,食品科学与工程,543,8872,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,工商管理类（会计学、工商管理、市场营销、人力资源管理、物业管理）,543,8872,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,林学类（林学、森林保护、林学（城市林业方向）、经济林）,543,8872,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,数学与应用数学,542,9008,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,电气工程及其自动化,542,9008,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,环境科学,541,9166,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,生物科学类（生物科学、生物技术）,541,9166,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,机械设计制造及其自动化,540,9313,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,电子商务,540,9313,10022,普通类,黑龙江
2021,北京林业大学,0,1,1,理科,本科一批A段,环境工程,539,9479,10022,普通类,黑龙江
