年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,华北电力大学,0,1,1,文科,本科一批A段,公共管理类（公共事业管理、行政管理、汉语言文学、广告学）,562,1242,10054,普通类,黑龙江
2018,华北电力大学,0,1,1,文科,本科一批A段,外国语言文学类（英语、翻译）,560,1326,10054,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,金融学类（金融学、金融工程、保险学、投资学、精算学）,662,381,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,数学类（数学与应用数学、统计学、信息与计算科学）,661,423,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,经济学类（经济学、财政学、国际经济与贸易、国际商务）（其中国际商,658,538,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,自动化类（自动化、智能科学与技术）,655,673,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,物理学类（物理学、应用物理学、光电信息科学与工程）,655,673,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,工商管理类（工商管理、市场营销、人力资源管理、会计学、财务管理、,655,673,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,计算机类（计算机科学与技术、物联网工程、信息安全）,652,797,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,化学类（化学、应用化学、化学生物学、分子科学与工程）,652,797,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,电子信息类（电子信息科学与技术、电子科学与技术、微电子科学与工程,652,797,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,生物科学类（生物科学、生物技术）,651,844,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,公共管理类（行政管理、城市管理、政治学与行政学、国际政治、社会学,651,844,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,法学,650,898,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,软件工程（软件工程专业一、二年级5800元/年，三、四年级12000元/年,650,898,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,临床医学,649,950,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,药学,649,950,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,材料类（材料物理、材料化学）,649,950,10055,普通类,黑龙江
2018,南开大学,1,1,1,理科,本科一批A段,环境科学与工程类（环境科学、环境工程、资源循环科学与工程）,649,950,10055,普通类,黑龙江
2018,南开大学,1,1,1,文科,本科一批A段,金融学类（金融学、金融工程、保险学、投资学、精算学）,611,102,10055,普通类,黑龙江
2018,南开大学,1,1,1,文科,本科一批A段,经济学类（经济学、财政学、国际经济与贸易、国际商务）（其中国际商,608,126,10055,普通类,黑龙江
2018,南开大学,1,1,1,文科,本科一批A段,工商管理类（工商管理、市场营销、人力资源管理、会计学、财务管理、,606,142,10055,普通类,黑龙江
2018,南开大学,1,1,1,文科,本科一批A段,中国语言文学类（汉语言文学、编辑出版学、广播电视学）,602,187,10055,普通类,黑龙江
2018,南开大学,1,1,1,文科,本科一批A段,法学,601,199,10055,普通类,黑龙江
2018,南开大学,1,1,1,文科,本科一批A段,外国语言文学类（英语、翻译、日语、法语、德语、西班牙语、意大利语,598,237,10055,普通类,黑龙江
2018,南开大学,1,1,1,文科,本科一批A段,公共管理类（行政管理、城市管理、政治学与行政学、国际政治、社会学,598,237,10055,普通类,黑龙江
2018,南开大学,1,1,1,文科,本科一批A段,旅游管理类（旅游管理、会展经济与管理）,596,279,10055,普通类,黑龙江
2018,南开大学,1,1,1,文科,本科一批A段,历史学类（历史学、世界史、文物与博物馆学）,596,279,10055,普通类,黑龙江
2018,南开大学,1,1,1,文科,本科一批A段,哲学类（哲学、逻辑学）,596,279,10055,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,分子科学与工程（天南大合办）,643,1304,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,建筑学,642,1381,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,电子信息工程,642,1381,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,城乡规划,640,1515,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,通信工程,639,1583,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,风景园林,639,1583,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,自动化,637,1725,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,物联网工程,636,1798,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,工科试验班（精仪与光电信息类）（测控技术与仪器、光电信息科学与工程、电子科学与技术（光电子技术）、生物医学工程）,636,1798,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,电气工程及其自动化,635,1882,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,数学类（数学与应用数学）,635,1882,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,工科试验班（电子科学技术类）（电子科学与技术（固体电子与微电子），集成电路设计与集成系统）,633,2052,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,工科试验班（计算机、软件与网络安全类）（计算机科学与技术、软件工,633,2052,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,经济管理试验班（金融学、财务管理、电子商务、工商管理、工程管理、,632,2142,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,理科试验班（应用物理学、应用化学）,631,2223,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,工科试验班（机械、航空与能源动力）（机械设计制造及其自动化、能源,630,2316,10056,普通类,黑龙江
2018,天津大学,1,1,1,理科,本科一批A段,工科试验班（新材料与加工技术类）（功能材料、材料科学与工程、材料,630,2316,10056,普通类,黑龙江
2018,天津大学,1,1,1,文科,本科一批A段,人文科学试验班（建筑学、城乡规划、金融学、财务管理、工商管理、汉,587,433,10056,普通类,黑龙江
2018,天津工业大学,0,0,1,理科,本科一批A段,电气工程及其自动化,576,9802,10058,普通类,黑龙江
2018,天津工业大学,0,0,1,理科,本科一批A段,机械电子工程,575,9979,10058,普通类,黑龙江
2018,天津工业大学,0,0,1,理科,本科一批A段,电子信息工程,573,10338,10058,普通类,黑龙江
2018,天津工业大学,0,0,1,理科,本科一批A段,机械设计制造及其自动化,571,10699,10058,普通类,黑龙江
2018,天津工业大学,0,0,1,理科,本科一批A段,自动化,570,10879,10058,普通类,黑龙江
2018,天津工业大学,0,0,1,理科,本科一批A段,通信工程,570,10879,10058,普通类,黑龙江
2018,天津工业大学,0,0,1,理科,本科一批A段,纺织工程,569,11064,10058,普通类,黑龙江
2018,天津工业大学,0,0,1,理科,本科一批A段,机械工程,569,11064,10058,普通类,黑龙江
2018,天津工业大学,0,0,1,理科,本科一批A段,轻化工程,568,11242,10058,普通类,黑龙江
2018,天津工业大学,0,0,1,理科,本科一批A段,高分子材料与工程,568,11242,10058,普通类,黑龙江
2018,天津工业大学,0,0,1,理科,本科一批A段,非织造材料与工程,568,11242,10058,普通类,黑龙江
2018,天津工业大学,0,0,1,理科,本科一批A段,材料科学与工程,568,11242,10058,普通类,黑龙江
2018,天津工业大学,0,0,1,理科,本科一批A段,金融学,568,11242,10058,普通类,黑龙江
2018,天津工业大学,0,0,1,理科,本科一批A段,化学工程与工艺,568,11242,10058,普通类,黑龙江
2018,天津医科大学,0,1,1,理科,本科一批A段,临床医学（5+3一体化）,640,1515,10062,普通类,黑龙江
2018,天津医科大学,0,1,1,理科,本科一批A段,临床医学（5+3一体化）（儿科学方向）,634,1958,10062,普通类,黑龙江
2018,天津医科大学,0,1,1,理科,本科一批A段,临床医学,614,4048,10062,普通类,黑龙江
2018,天津医科大学,0,1,1,理科,本科一批A段,口腔医学（5加3一体化）,613,4170,10062,普通类,黑龙江
2018,天津医科大学,0,1,1,理科,本科一批A段,生物医学工程（医工结合实验班）,606,5102,10062,普通类,黑龙江
2018,天津医科大学,0,1,1,理科,本科一批A段,康复治疗学,602,5624,10062,普通类,黑龙江
2018,天津医科大学,0,1,1,理科,本科一批A段,眼视光医学,601,5765,10062,普通类,黑龙江
2018,天津医科大学,0,1,1,理科,本科一批A段,预防医学,600,5911,10062,普通类,黑龙江
2018,天津医科大学,0,1,1,理科,本科一批A段,药学,597,6368,10062,普通类,黑龙江
2018,天津医科大学,0,1,1,理科,本科一批A段,药物制剂,590,7382,10062,普通类,黑龙江
2018,天津医科大学,0,1,1,理科,本科一批A段,医学检验技术,588,7711,10062,普通类,黑龙江
2018,天津医科大学,0,1,1,理科,本科一批A段,临床药学,584,8388,10062,普通类,黑龙江
2018,天津医科大学,0,1,1,理科,本科一批A段,护理学（女生）,581,8918,10062,女生,黑龙江
2018,天津中医药大学,0,0,1,理科,本科一批A段,中医学（5加3一体化）,584,8388,10063,普通类,黑龙江
2018,天津中医药大学,0,0,1,理科,本科一批A段,中西医临床医学,576,9802,10063,普通类,黑龙江
2018,天津中医药大学,0,0,1,理科,本科一批A段,中医学类（中医学、针灸推拿学、中医学（骨伤班））,574,10167,10063,普通类,黑龙江
2018,天津中医药大学,0,0,1,理科,本科一批A段,中药学类（中药学、中药资源与开发、中药制药）,571,10699,10063,普通类,黑龙江
2018,天津中医药大学,0,0,1,理科,本科一批A段,临床药学,570,10879,10063,普通类,黑龙江
2018,天津中医药大学,0,0,1,理科,本科一批A段,药物制剂,569,11064,10063,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,机械设计制造及其自动化,595,6665,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、软件工程、网络工程、物联网工程）,594,6802,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,电子信息工程（人工智能新工科试点班）,594,6802,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,机械电子工程,593,6960,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,新能源科学与工程,592,7093,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,车辆工程,592,7093,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,高分子材料与工程,591,7244,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,材料类（材料物理、功能材料、金属材料工程、无机非金属材料工程）,589,7539,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,会计学,588,7711,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,化学工程与工艺,588,7711,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,经济学,588,7711,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,交通工程,587,7872,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,生物医学工程,586,8052,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,材料成型及控制工程,586,8052,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,工业工程,585,8207,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,理科,本科一批A段,制药工程,585,8207,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,文科,本科一批A段,汉语国际教育,545,2154,10080,普通类,黑龙江
2018,河北工业大学,0,1,1,文科,本科一批A段,劳动与社会保障,541,2423,10080,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,电气工程及其自动化（试验班）,581,8918,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,电气工程及其自动化,579,9276,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,数据科学与大数据技术,579,9276,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,计算机科学与技术,578,9456,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,通信工程,577,9617,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,物流管理,576,9802,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,能源与动力工程,575,9979,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,机械设计制造及其自动化,574,10167,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,车辆工程,574,10167,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,机械电子工程,574,10167,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,自动化,574,10167,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,信息与计算科学,574,10167,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,化学工程与工艺,573,10338,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,工业设计,573,10338,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,数学与应用数学,573,10338,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,土木工程（试验班）,573,10338,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,水利水电工程,572,10544,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,材料成型及控制工程,572,10544,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,冶金工程,572,10544,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,城市地下空间工程,572,10544,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,高分子材料与工程,572,10544,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,土木工程（校本部）,572,10544,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,水文与水资源工程,571,10699,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,安全工程,571,10699,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,金属材料工程,571,10699,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,材料物理,571,10699,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,应用物理学,571,10699,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,道路桥梁与渡河工程（校本部）,571,10699,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,环境工程,570,10879,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,纺织工程,570,10879,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,测绘工程,570,10879,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,生物医学工程,570,10879,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,工程力学,570,10879,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,工程管理,570,10879,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,采矿工程（男生）,569,11064,10112,男生,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,文物保护技术,569,11064,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,矿物加工工程,569,11064,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,农业水利工程,569,11064,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,理科,本科一批A段,建筑学（入校后加试美术，不合格者转其它专业）（校本部）,569,11064,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,文科,本科一批A段,会计学,545,2154,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,文科,本科一批A段,国际经济与贸易,544,2229,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,文科,本科一批A段,英语,542,2361,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,文科,本科一批A段,市场营销,542,2361,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,文科,本科一批A段,行政管理,541,2423,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,文科,本科一批A段,汉语国际教育（校本部）,541,2423,10112,普通类,黑龙江
2018,太原理工大学,0,1,1,文科,本科一批A段,思想政治教育,539,2562,10112,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,软件工程,574,10167,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,会计学,568,11242,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,金融学,564,11999,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,财务管理,562,12397,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,数学类（数学与应用数学、信息与计算科学、统计学）,561,12612,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,计算机科学与技术,558,13209,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,经济学,557,13416,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,通信工程,555,13852,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,电子科学与技术,555,13852,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,生物科学（基地）,554,14050,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,数理基础科学（数理基地，物理学方向）,553,14226,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,网络工程,553,14226,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,生物科学,552,14414,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,交通运输,550,14809,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,机械工程,549,15013,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,环境科学,548,15250,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,工商管理,548,15250,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,人力资源管理,546,15705,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,应用化学,546,15705,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,生物工程,546,15705,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,管理科学,546,15705,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,信息管理与信息系统（计算机信息网络）,546,15705,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,道路桥梁与渡河工程,545,15913,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,食品质量与安全,545,15913,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,土木工程（公路与桥梁）,545,15913,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,工程管理,544,16112,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,市场营销,544,16112,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,理科,本科一批A段,汽车服务工程,543,16350,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,文科,本科一批A段,汉语言文学,540,2497,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,文科,本科一批A段,历史学（文史哲基地）,540,2497,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,文科,本科一批A段,历史学,539,2562,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,文科,本科一批A段,哲学,539,2562,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,文科,本科一批A段,公共事业管理,538,2628,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,文科,本科一批A段,文物与博物馆学,535,2827,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,文科,本科一批A段,政治学与行政学,534,2899,10126,普通类,黑龙江
2018,内蒙古大学,0,1,1,文科,本科一批A段,土地资源管理,533,2964,10126,普通类,黑龙江
2018,辽宁大学,0,1,1,理科,本科一批A段,法学,596,6521,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,理科,本科一批A段,物理学类（物理学、应用物理学）,588,7711,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,理科,本科一批A段,会计学,583,8583,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,理科,本科一批A段,制药工程,578,9456,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,理科,本科一批A段,化学类（化学、应用化学）,576,9802,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,理科,本科一批A段,电子信息类（通信工程、电子信息科学与技术）,576,9802,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,理科,本科一批A段,电气工程及其自动化,575,9979,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,文科,本科一批A段,金融学类（金融学、保险学）,569,941,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,文科,本科一批A段,国际经济与贸易,568,982,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,文科,本科一批A段,经济学类（经济学、经济统计学、国民经济管理）,565,1098,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,文科,本科一批A段,工商管理类（工商管理、市场营销、人力资源管理）,564,1143,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,文科,本科一批A段,法学,562,1242,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,文科,本科一批A段,新闻学,561,1283,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,文科,本科一批A段,会计学,561,1283,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,文科,本科一批A段,俄语,561,1283,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,文科,本科一批A段,德语,558,1425,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,文科,本科一批A段,汉语言文学,557,1467,10140,普通类,黑龙江
2018,辽宁大学,0,1,1,文科,本科一批A段,朝鲜语,557,1467,10140,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,电子信息类（电子信息工程、电气工程及其自动化、自动化、计算机科学与技术、生物医学工程；招考方向：创新实验班）,636,1798,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,机械设计制造及其自动化（创新实验班）,630,2316,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,计算机科学与技术,628,2532,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,应用物理学（王大珩物理科学班）,627,2624,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,应用化学（张大煜化学菁英班、理学）,627,2624,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,电子信息工程（含电子信息工程、电子信息工程（英语强化）。）,627,2624,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,化工与制药类（化学工程与工艺、生物工程、环境科学、环境工程、制药工程、高分子材料与工程；招考方向：创新实验班）,627,2624,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,数学类（数学与应用数学、信息与计算科学、数学与应用数学（华罗庚班）,627,2624,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,自动化,626,2722,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,电气工程及其自动化,626,2722,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,金融学类（金融学（英语强化）、国际经济与贸易（英语强化））（非英语语,626,2722,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,应用物理学,625,2844,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,信息管理与信息系统,625,2844,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,电子信息类（电子科学与技术、集成电路设计与集成系统）,625,2844,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,船舶与海洋工程,624,2947,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,工程力学（含工程力学、飞行器设计与工程）,624,2947,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,高分子材料与工程,623,3046,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,工程力学（钱令希力学创新实验班）,623,3046,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,机械设计制造及其自动化（日语强化）（非英语语种考生慎重报考）,623,3046,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,机械设计制造及其自动化（含机械设计制造及其自动化、机械设计制造及,623,3046,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,建筑类（建筑学、城乡规划）,622,3152,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,材料类（材料成型及控制工程、金属材料工程、功能材料）,622,3152,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,工商管理类（工商管理、物流管理）,622,3152,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,车辆工程（英语强化）（非英语语种考生慎重报考。）,622,3152,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,工业设计,621,3257,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,过程装备与控制工程（含过程装备与控制工程、安全工程。）,621,3257,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,能源与动力工程,620,3378,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,环境科学与工程类（环境工程、环境科学）,620,3378,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,光电信息科学与工程（含光电信息科学与工程、测控技术与仪器。）,620,3378,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,生物医学工程,619,3479,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,金属材料工程（日语强化）（非英语语种考生慎重报考。）,619,3479,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,建筑环境与能源应用工程,618,3591,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,水利类（水利水电工程、港口航道与海岸工程、海洋资源开发技术）,618,3591,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,土木工程（含土木工程、土木工程（国际班）。）,618,3591,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,软件工程,617,3712,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,生物工程,617,3712,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,交通工程,617,3712,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,工程管理,617,3712,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,化工与制药类（化学工程与工艺、制药工程、化学工程与工艺（国际班））,617,3712,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,力学类（工程力学）（非英语语种考生慎重报考。）（中外合作办学）,600,5911,10141,中外合作办学,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,计算机类（软件工程、数字媒体技术）（含软件工程（中（中外合作办学）,600,5911,10141,中外合作办学,黑龙江
2018,大连理工大学,1,1,1,理科,本科一批A段,物理学类（应用物理学）（非英语语种考生慎重报考。）（中外合作办学）,598,6207,10141,中外合作办学,黑龙江
2018,大连理工大学,1,1,1,文科,本科一批A段,新闻传播学类（汉语言文学、广播电视学）,571,868,10141,普通类,黑龙江
2018,大连理工大学,1,1,1,文科,本科一批A段,公共事业管理,568,982,10141,普通类,黑龙江
