年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,太原理工大学,0,1,1,理科,本科一批,数学与应用数学,592,13087,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,数据科学与大数据技术,592,13087,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,自动化,591,13367,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,电子信息工程,591,13367,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,应用物理学,591,13367,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,物联网工程,591,13367,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,冶金工程,590,13623,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,电气工程及其自动化,590,13623,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,金属材料工程,589,13917,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,给排水科学与工程,589,13917,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,光电信息科学与工程,589,13917,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,会计学,589,13917,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,材料成型及控制工程,588,14221,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,土木工程（试验班）,588,14221,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,道路桥梁与渡河工程,588,14221,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,材料物理,587,14510,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,信息与计算科学,586,14819,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,化学工程与工艺,586,14819,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,工业设计,586,14819,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,过程装备与控制工程,586,14819,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,能源与动力工程,585,15132,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,建筑学,585,15132,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,工程力学,585,15132,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,城市地下空间工程,585,15132,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,测绘工程,585,15132,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,工程管理,584,15422,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,采矿工程,584,15422,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,资源勘查工程,584,15422,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,矿物加工工程,584,15422,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,纺织工程,583,15718,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,农业水利工程,583,15718,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,生物医学工程,583,15718,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,安全工程,583,15718,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,机械电子工程,583,15718,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,水文与水资源工程,583,15718,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,环境工程,583,15718,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,市场营销,583,15718,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,地质工程,583,15718,10112,普通类,重庆
2018,太原理工大学,0,1,1,理科,本科一批,文物保护技术,582,16022,10112,普通类,重庆
2018,太原理工大学,0,1,1,文科,本科一批,会计学,546,5034,10112,普通类,重庆
2018,太原理工大学,0,1,1,文科,本科一批,国际经济与贸易,545,5176,10112,普通类,重庆
2018,太原理工大学,0,1,1,文科,本科一批,市场营销,541,5872,10112,普通类,重庆
2018,太原理工大学,0,1,1,文科,本科一批,行政管理,541,5872,10112,普通类,重庆
2018,太原理工大学,0,1,1,文科,本科一批,英语,540,6051,10112,普通类,重庆
2018,太原理工大学,0,1,1,文科,本科一批,法学,540,6051,10112,普通类,重庆
2018,太原理工大学,0,1,1,文科,本科一批,汉语国际教育,540,6051,10112,普通类,重庆
2018,太原理工大学,0,1,1,文科,本科一批,思想政治教育,539,6233,10112,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,园林,585,15132,10225,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,风景园林,584,15422,10225,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,计算机类,584,15422,10225,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,林学类,582,16022,10225,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,电子信息类,578,17222,10225,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,土木工程,578,17222,10225,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,机械类（机电）,576,17873,10225,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,工商管理类,576,17873,10225,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,交通运输类,576,17873,10225,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,机械类（车辆）,575,18215,10225,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,电气类,574,18526,10225,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,地理信息科学,573,18868,10225,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,工业工程类,572,19176,10225,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,动物医学,571,19551,10225,普通类,重庆
2018,东北林业大学,0,1,1,理科,本科一批,木材科学与工程,570,19846,10225,普通类,重庆
2018,东北林业大学,0,1,1,文科,本科一批,经济学类,554,3862,10225,普通类,重庆
2018,东北林业大学,0,1,1,文科,本科一批,俄语,552,4152,10225,普通类,重庆
2018,东北林业大学,0,1,1,文科,本科一批,工商管理类,550,4443,10225,普通类,重庆
2018,东北林业大学,0,1,1,文科,本科一批,法学,548,4747,10225,普通类,重庆
2018,东北林业大学,0,1,1,文科,本科一批,广告学,531,7781,10225,普通类,重庆
2018,东北农业大学,0,1,1,理科,本科一批,应用气象学,566,21255,10224,普通类,重庆
2018,东北农业大学,0,1,1,理科,本科一批,计算机类,565,21623,10224,普通类,重庆
2018,东北农业大学,0,1,1,理科,本科一批,生物科学类,564,22014,10224,普通类,重庆
2018,东北农业大学,0,1,1,理科,本科一批,动物科学,563,22366,10224,普通类,重庆
2018,东北农业大学,0,1,1,理科,本科一批,土地资源管理,562,22742,10224,普通类,重庆
2018,东北农业大学,0,1,1,理科,本科一批,人文地理与城乡规划,562,22742,10224,普通类,重庆
2018,东北农业大学,0,1,1,理科,本科一批,食品科学与工程类,562,22742,10224,普通类,重庆
2018,东北农业大学,0,1,1,理科,本科一批,能源动力类,562,22742,10224,普通类,重庆
2018,东北农业大学,0,1,1,理科,本科一批,金融学类,562,22742,10224,普通类,重庆
2018,东北农业大学,0,1,1,理科,本科一批,水利类,562,22742,10224,普通类,重庆
2018,东北农业大学,0,1,1,理科,本科一批,环境科学与工程类,562,22742,10224,普通类,重庆
2018,东北农业大学,0,1,1,文科,本科一批,工商管理类,542,5685,10224,普通类,重庆
2018,东北农业大学,0,1,1,文科,本科一批,法学类,540,6051,10224,普通类,重庆
2018,东北农业大学,0,1,1,文科,本科一批,英语,534,7179,10224,普通类,重庆
2018,东北农业大学,0,1,1,文科,本科一批,行政管理,530,8008,10224,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,数理基础科学,584,15422,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,生物工程,570,19846,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,数学类,564,22014,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,财务管理,564,22014,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,软件工程,562,22742,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,会计学,562,22742,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,化学,562,22742,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,自动化,561,23106,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,土木工程,561,23106,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,大气科学,561,23106,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,电子科学与技术,561,23106,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,金融学,559,23873,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,应用物理学,559,23873,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,网络工程,559,23873,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,道路桥梁与渡河工程,558,24242,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,汽车服务工程,558,24242,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,工程管理,556,24946,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,市场营销,555,25341,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,管理科学,554,25726,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,交通运输,553,26100,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,环境科学,553,26100,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,化学工程与工艺,553,26100,10126,普通类,重庆
2018,内蒙古大学,0,1,1,理科,本科一批,环境工程,553,26100,10126,普通类,重庆
2018,内蒙古大学,0,1,1,文科,本科一批,汉语国际教育,553,4004,10126,普通类,重庆
2018,内蒙古大学,0,1,1,文科,本科一批,汉语言文学,544,5334,10126,普通类,重庆
2018,内蒙古大学,0,1,1,文科,本科一批,法学,543,5490,10126,普通类,重庆
2018,内蒙古大学,0,1,1,文科,本科一批,新闻学,543,5490,10126,普通类,重庆
2018,内蒙古大学,0,1,1,文科,本科一批,政治学与行政学,542,5685,10126,普通类,重庆
2018,内蒙古大学,0,1,1,文科,本科一批,劳动与社会保障,541,5872,10126,普通类,重庆
2018,内蒙古大学,0,1,1,文科,本科一批,英语,540,6051,10126,普通类,重庆
2018,内蒙古大学,0,1,1,文科,本科一批,编辑出版学,540,6051,10126,普通类,重庆
2018,内蒙古大学,0,1,1,文科,本科一批,土地资源管理,538,6420,10126,普通类,重庆
2018,内蒙古大学,0,1,1,文科,本科一批,行政管理,536,6781,10126,普通类,重庆
2018,内蒙古大学,0,1,1,文科,本科一批,旅游管理,535,6985,10126,普通类,重庆
2018,内蒙古大学,0,1,1,文科,本科一批,历史学,534,7179,10126,普通类,重庆
2018,内蒙古大学,0,1,1,文科,本科一批,社会学,533,7365,10126,普通类,重庆
2018,内蒙古大学,0,1,1,文科,本科一批,哲学,531,7781,10126,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,临床医学,677,288,10558,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,口腔医学（5+3一体化）,674,410,10558,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,口腔医学,668,677,10558,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,经济学类,666,807,10558,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,工商管理,665,864,10558,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,计算机类,665,864,10558,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,软件工程,664,936,10558,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,临床医学（广州）,662,1081,10558,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,金融学,661,1152,10558,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,智能科学与技术,661,1152,10558,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,核工程类（中外合作办学）,660,1229,10558,中外合作办学,重庆
2018,中山大学,1,1,1,理科,本科一批,工商管理类,660,1229,10558,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,交通工程,659,1298,10558,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,物理学（珠海）,659,1298,10558,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,微电子科学与工程,658,1387,10558,普通类,重庆
2018,中山大学,1,1,1,理科,本科一批,生物科学类,658,1387,10558,普通类,重庆
