年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,北京交通大学,0,1,1,文科,本科批,外国语言文学类,604,1221,10004,普通类,福建
2020,北京工业大学,0,1,1,理科,本科批,交通运输类（实验班）（含交通工程、交通设备与控制工程。第一年在通州校区，第二至四年在平乐园校区。色盲限报）,610,7399,10005,普通类,福建
2020,北京工业大学,0,1,1,理科,本科批,生物医学工程（第一年在通州校区，第二至四年在平乐园校区。色盲限报）,610,7399,10005,普通类,福建
2020,北京工业大学,0,1,1,理科,本科批,金融学（中外合作办学）（学费7.5万元/学年，英语单科高考成绩不得低于满分的70%）,597,10139,10005,普通类,福建
2020,北京工业大学,0,1,1,理科,本科批,物联网工程（中外合作办学）（学费7.5万元/学年，英语单科高考成绩不得低于满分的70%）,595,10629,10005,普通类,福建
2020,北京工业大学,0,1,1,理科,本科批,软件工程（中外合作办学）（学费7.5万元/学年，英语单科高考成绩不得低于满分的70%）,595,10629,10005,普通类,福建
2020,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（医工交叉试验班）（含生物医学工程）,669,537,10006,普通类,福建
2020,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（高等理工学院）（含我校全部理工科专业）,668,584,10006,普通类,福建
2020,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（航空H航天类）（包含专业详见招生章程或网站）,668,584,10006,普通类,福建
2020,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（信息类）（包含专业详见招生章程或网站）,668,584,10006,普通类,福建
2020,北京理工大学,1,1,1,理科,本科批,理科试验班（徐特立英才班）（包含全校所有理工类专业。本科阶段学费5500元，硕士、博士阶段按国家及学校有关研究生缴费规定执行）,660,1039,10007,普通类,福建
2020,北京理工大学,1,1,1,理科,本科批,工科试验班（信息科学技术）（含光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、物联网工程、软件工程人工智能、数据科学与大数据技术、网络空间安全）,652,1564,10007,普通类,福建
2020,北京理工大学,1,1,1,理科,本科批,工科试验班（信息科学技术）（含光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自农化、计算机科学与技术、物联网工程、软件工程人工智能、数据科学与大数据技术、网络空间安全）,652,1564,10007,普通类,福建
2020,北京理工大学,1,1,1,理科,本科批,工科试验班（电子信息实验班）（含电子信息工程、电子科学与技术、通信工程、信息对抗技术）,652,1564,10007,普通类,福建
2020,北京理工大学,1,1,1,理科,本科批,工科试验班（智能制造与车辆实验班）（含车辆工程、装甲车辆工程能源与动力工程、机械工程工业工程、智能制造工程）,651,1655,10007,普通类,福建
2020,北京理工大学,1,1,1,理科,本科批,工科试验班（智能制造与车辆实验班）（含车辆工程、装甲车辆工程能源与农力工程、机械工程工业工程、智能制造工程）,651,1655,10007,普通类,福建
2020,北京理工大学,1,1,1,理科,本科批,工科试验班（宇航与机电类）（含飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术特种能源技术与工程、安全工程、机械电子工程）,651,1655,10007,普通类,福建
2020,北京理工大学,1,1,1,理科,本科批,理科试验班（理学与材料菁英班）（含材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学应用化学、化学工程与工艺制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学、应用物理学）,651,1655,10007,普通类,福建
2020,北京理工大学,1,1,1,理科,本科批,工科试验班（宇航与机电类）（含飞行器设计与工程、飞行器农力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术特种能源技术与工程、安全工程、机械电子工程）,651,1655,10007,普通类,福建
2020,北京理工大学,1,1,1,理科,本科批,会计学（中外合作办学）（只录取有该专业志愿的考生，只招英语考生，入学后不得转出到其他专业）,629,4148,10007,普通类,福建
2020,北京理工大学,1,1,1,文科,本科批,社会科学试验班（精品文科班）,609,925,10007,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,计算机类（含计算机科学与技术、信息安全、物联网工程。学生进校一年后，可进入计算机科学与技术信息安全、物联网工程专业学习）,625,4760,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,理科试验班（含材料科学与工程、管理科学与工程类、机械类、自动化类、计算机类、通信工程、土木类、安全工程、数学类、应用物理学。前一年半执行特定培养计划，第三学期末主要根据学生志愿选专业。完成试验班教学计划综合排名前50%的学生可申请本硕博连读，未进入本硕博连读者第七学期可申请保研。原则上要求高考实际总分高出我校在本省录取最低分20分以上）,624,4906,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,通信工程,622,5203,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,工科试验班类（卓越计划）（含材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、矿物资源工程（卓越计划）。学生进校一年后，可进入材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划）专业学习）,622,5203,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,工科试验班类（卓越计划）（含材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、矿物资源工程（卓越计划）。学生进校一年后，可进入材料科学与工程（卓越计划）、机械工程（卓越计划）、自农化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划）专业学习）,622,5203,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,自动化类（含自动化、人工智能、测控技术与仪器。学生进校一年后，可进入自动化、人工智能、测控技术与仪器专业学习）,621,5359,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,数学类（含数学与应用数学、信息与计算科学。学生进校一年后，可进入数学与应用数学、信息与计算科学专业学习）,619,5678,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,工商管理类（含工商管理、会计学、国际经济与贸易、金融工程。学生进校一年后，可进入工商管理会计学、国际经济与贸易、金融工程专业学习）,618,5839,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,应用物理学,618,5839,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,管理科学与工程类（含大数据管理与应用、信息管理与信息系统、工程管理。学生进校一年后，可进入大数据管理与应用、信息管理与信息系统、工程管理专业学习）,617,6018,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,土木类（含土木工程、建筑环境与能源应用工程。学生进校一年后，可进入土木工程、建筑环境与能源应用工程专业学习）,617,6018,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,安全工程,617,6018,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,机械类（含机械工程、机器人工程、车辆工程、物流工程、工业设计学生进校一年后，可进入机械工程、机器人工程、车辆工程、物流工程、工业设计专业学习）,616,6212,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,材料科学与工程（学生进校一年后，可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程无机非金属材料工程、纳米材料与技术专业学习）,616,6212,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,能源动力类（含能源与动力工程、新能源科学与工程环境工程、环境科学。学生进校一年后，可进入能源与动力工程、新能源科学与工程、环境工程、环境科学专业学习）,616,6212,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,应用化学,616,6212,10008,普通类,福建
2020,北京科技大学,0,1,1,理科,本科批,生物技术,616,6212,10008,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,临床医学（“5+3”一体化人才培养）,634,3496,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,临床医学,626,4609,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,金融数学,623,5040,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,数学类（含数学与应用数学（基地）、数学与应用数学（师范）、信息与计算科学）,622,5203,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,计算机科学与技术,620,5518,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,人工智能（其他方向及备注待补充）,619,5678,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,电子信息类（含电子信息工程、电子科学与技术、通信工程）,619,5678,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,工科试验班（高材精英班）（含高分子材料与工程，只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%）,619,5678,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,统计学,619,5678,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,应用心理学,618,5839,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,物理学,614,6590,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,纳米材料与技术,614,6590,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,电气工程及其自动化,614,6590,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,建筑学（须具有一定的美术基础）,614,6590,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,材料类（含材料科学与工程、高分子材料与工程、攻能材料）,613,6792,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,工科试验班（生工高精尖班）（含生物工程，只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%）,610,7399,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,理科试验班（化学优培计划）（含化学，只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%）,610,7399,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,工科试验班（绿色化工与新能源类）（含化学工程与工艺（含英才班、卓越班）、能源化学工程）,608,7789,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,计算机类（含计算机科学与技术、数据科学与大数据技术）,608,7789,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,国际经济与贸易,606,8200,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,人工智能（其他方向及备注待补充）,605,8402,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,电子科学与技术,605,8402,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,数学类（含金融数学、数学与应用数学、信息与计算科学）,605,8402,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,自动化类（含测控技术与仪器、电子信息工程、通信工程、自动化）,604,8597,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,工商管理类（含工商管理、会计学、财务管理）,604,8597,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,管理科学与工程类（含信息管理与信息系统、物流管理）,603,8787,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,化学类（含应用化学、化学）,602,9006,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,机械类（高端装备与智能制造、机器人）（含机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）,602,9006,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,机械类（高端装备与智能制造、机器人）（含机械设计制造及其自农化、过程装备与控制工程、安全工程、机器人工程）,602,9006,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,制药工程,601,9211,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,生物工程类（绿色生物制造与生物安全）（含生物医学工程、生物工程）,600,9441,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,材料类（先进材料及绿色制造）（含材料科学与工程、高分子材料与工程、功能材料）,600,9441,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,环境工程,600,9441,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,机械设计制造及其自动化（中外合作办学）（中美双学位、机器人方向）,570,17315,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,化工与制药类（中外合作办学）（中法精英工程教育试验班）（含高分子材料与工程（中外合作办学）、化学工程与工艺（中外合作办学）、生物工程（中外合作办学））,565,18873,10010,普通类,福建
2020,北京化工大学,0,1,1,理科,本科批,生物工程（中外合作办学）（中美双学位、生物过程工程）,554,22470,10010,普通类,福建
2020,北京化工大学,0,1,1,文科,本科批,国际经济与贸易,590,2185,10010,普通类,福建
2020,北京化工大学,0,1,1,文科,本科批,工商管理类,589,2266,10010,普通类,福建
2020,北京化工大学,0,1,1,文科,本科批,英语,588,2352,10010,普通类,福建
2020,北京化工大学,0,1,1,文科,本科批,公共管理类,588,2352,10010,普通类,福建
2020,北京邮电大学,0,1,1,理科,本科批,计算机类（含计算机科学与技术、网络工程、数据科学与大数据技术。2020级学生一三年级教学安排在沙河校区，各专业四年级教学地点将根据学校规划安排确定）,647,2028,10013,普通类,福建
2020,北京邮电大学,0,1,1,理科,本科批,通信工程（大类招生）（含电子信息工程、通信工程专业。2020级学生一二、三年级教学安排在沙河校区，各专业四年级教学地点将根据学校规划安排确定）,642,2534,10013,普通类,福建
2020,北京邮电大学,0,1,1,理科,本科批,人工智能（大类招生）（含信息工程、智能科学与技术、人工智能专业。2020级学生一三年级教学安排在沙河校区，各专业四年级教学地点将根据学校规划安排确定）,640,2748,10013,普通类,福建
2020,北京邮电大学,0,1,1,理科,本科批,网络空间安全（大类招生）（含网络空间安全、信息安全专业。2020级学生一二、三年级教学安排在沙河校区，各专业四年级教学地点将根据学校规划安排确定）,640,2748,10013,普通类,福建
2020,北京邮电大学,0,1,1,理科,本科批,科技与创意设计试验班（含工业设计（智能与信息交互设计）、数字媒体技术。2020级学生一二、三年级教学安排在沙河校区，各专业四年级教学地点将根据学校规划安排确定）,639,2863,10013,普通类,福建
2020,北京邮电大学,0,1,1,理科,本科批,"自动化类（含自动化、测控技术与仪器,2020级学生一三年级教学安排在沙河校区，各专业四年级教学地点将根据学校规划安排确定）",638,3004,10013,普通类,福建
2020,北京邮电大学,0,1,1,理科,本科批,理科试验班（数学与信息科学）（含数学与应用数学、信息与计算科学。2020级学生一、二三年级教学安排在沙河校区，各专业四年级教学地点将根据学校规划安排确定）,638,3004,10013,普通类,福建
2020,北京邮电大学,0,1,1,理科,本科批,信息管理与信息系统（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学地点将根据学校规划安排确定）,638,3004,10013,普通类,福建
2020,北京邮电大学,0,1,1,理科,本科批,应用物理学（2020级学生一二三年级教学安排在沙河校区，各专业四年级教学地点将根据学校规划安排确定）,638,3004,10013,普通类,福建
2020,北京邮电大学,0,1,1,理科,本科批,物联网工程（宏福校区）（中外合作办学）（2020级学生一二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定。本专业部分课程采用英语授课，建议非英语考生慎重报考）,624,4906,10013,普通类,福建
2020,北京邮电大学,0,1,1,理科,本科批,电信工程及管理（宏福校区）（中外合作办学）（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定。本专业部分课程采用英语授课，建议非英语考生慎重报考）,617,6018,10013,普通类,福建
2020,北京邮电大学,0,1,1,理科,本科批,电子商务及法律（宏福校区）（中外合作办学）（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定。本专业部分课程采用英语授课，建议非英语考生慎重报考）,615,6397,10013,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,理科试验班类（生命科学）（含生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护、动物科学、动物医学、草业科学、化学类、种子科学与工程）,631,3874,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,动物医学,630,4003,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,理科试验班（信息科学）（含电子信息类、计算机类、农业工程类、机械类、水利类、数学与应用数学、工程力学、地理科学类）,630,4003,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,计算机类（含计算机科学与技术、数据科学与大数据技术）,630,4003,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,工商管理类（含工商管理、会计学、电子商务）,629,4148,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,生物科学类（含生物科学、生物技术）,628,4301,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,数学与应用数学,627,4451,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,食品科学与工程类（含食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程）,625,4760,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,电子信息类（含电子信息工程、通信工程、电气工程及其自动化、人工智能）,624,4906,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,电子信息类（含电子信息工程、通信工程、电气工程及其自农化、人工智能）,624,4906,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,农村区域发展（专业下设国际发展等方向，第三学期分方向培养）,623,5040,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,化学类（含化学、应用化学）,623,5040,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,机械类（含机械设计制造及其自动化、车辆工程、工业设计、机械电子工程）,621,5359,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,地理科学类（含地理信息科学、土地资源管理、土地整治工程）,621,5359,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,机械类（含机械设计制造及其自农化、车辆工程、工业设计、机械电子工程）,621,5359,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,经济学类（含国际经济与贸易、金融学农林经济管理）,621,5359,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,水利类（含农业水利工程、水利水电工程、能源与动力工程、农业建筑环境与能源工程、土木工程）,621,5359,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,农学（包含农学、种子科学与工程2个专业方向）,621,5359,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,环境科学与工程类（含应用气象学、生态学、资源环境科学、环境工程）,620,5518,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,农业工程类（含农业工程、农业机械化及其自动化、农业智能装备工程）,620,5518,10019,普通类,福建
2020,中国农业大学,1,1,1,理科,本科批,工程力学,620,5518,10019,普通类,福建
