年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）（含学校全部理工科专业）,651,480,10006,普通类,福建
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）（含人工智能计算机科学与技术信息安全信息对抗技术电子信息工程通信工程电子科学与技术集成电路设计与集成系统光电信息科学与工程电场与无线技术交通运输软件工程自动化电气工程及其自动化机器人工程微电子科学与工程）,647,585,10006,普通类,福建
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（医工交叉试验班）（含生物医学工程类）,646,628,10006,普通类,福建
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空H航天类）（含机器人工程光电信息科学与工程材料科学与工程纳米材料与技术飞行器动力工程能源与动力工程飞行器设计与工程飞行器环境与生命保障工程工程力学机械工程材料成型及控制工程飞行器制造工程微机电系统工程工业设计生物医学工程车辆工程交通运输飞...,645,671,10006,普通类,福建
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（国际通用工程学院）（含机械工程航空航天工程）,645,671,10006,普通类,福建
2019,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）（包含全校所有理工类专业本科阶段学费5500元，硕士博士阶段按国家及学校有关研究生缴费规定执行）,635,1126,10007,普通类,福建
2019,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术）（含光电信息科学与工程测控技术与仪器自动化电气工程及其自动化计算机科学与技术物联网工程软件工程人工智能数据科学与大数据技术）,627,1654,10007,普通类,福建
2019,北京理工大学,1,1,1,理科,本科一批,电子信息工程（实验班）,626,1715,10007,普通类,福建
2019,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（含信息管理与信息系统工商管理市场营销会计学国际经济与贸易）,626,1715,10007,普通类,福建
2019,北京理工大学,1,1,1,理科,本科一批,工科试验班（宇航与机电类）（含飞行器设计与工程飞行器动力工程航空航天工程武器发射工程探测制导与控制技术工程力学武器系统与工程弹药工程与爆炸技术特种能源技术与工程安全工程机械电子工程）,624,1867,10007,普通类,福建
2019,北京理工大学,1,1,1,理科,本科一批,理科试验班（理学与材料菁英班）（含材料科学与工程材料成型及控制工程高分子材料与工程材料化学新能源材料与器件电子封装技术化学应用化学化学工程与工艺制药工程能源化学工程生物医学工程生物技术数学与应用数学信息与计算科学统计学应用物理学）,623,1942,10007,普通类,福建
2019,北京理工大学,1,1,1,理科,本科一批,会计学（中外合作办学）（只录取有该专业志愿的考生，只招英语考生，入学后不得转出到其他专业）,603,4026,10007,普通类,福建
2019,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（精品文科班）（含经济学社会工作法学英语德语日语西班牙语其中，英语日语德语西班牙语专业方向学费为6000元年）,607,872,10007,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,理科试验班（含材料科学与工程工商管理类管理科学与工程类机械类能源动力类自动化类计算机类通信工程冶金工程土木类安全工程矿业类数学类应用物理学应用化学生物技术前两年执行特定培养计划，第二学年末主要根据学生志愿选专业完成试验班教学计划综合排名前50%的学生可申请...,605,3798,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术信息安全物联网工程学生进校一年后，可进入计算机科学与技术信息安全物联网工程专业学习）,600,4388,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）（含材料科学与工程（卓越计划）机械工程（卓越计划）自动化（卓越计划）能源与动力工程（卓越计划）冶金工程（卓越计划）矿物资源工程（卓越计划）学生进校一年后，可进入材料科学与工程（卓越计划）机械工程（卓越计划）自动化（卓越计划）能源与动...,597,4787,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,材料科学与工程（学生进校一年后，可进入材料科学与工程材料物理材料化学材料成型及控制工程无机非金属材料工程纳米材料与技术专业学习）,593,5370,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,自动化类（含自动化人工智能测控技术与仪器学生进校一年后，可进入自动化人工智能测控技术与仪器专业学习）,592,5533,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,数学类（含数学与应用数学信息与计算科学学生进校一年后，可进入数学与应用数学信息与计算科学专业学习）,592,5533,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,应用化学,592,5533,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,通信工程,592,5533,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,生物技术,591,5653,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,工商管理类（含工商管理会计学国际经济与贸易金融工程学生进校一年后，可进入工商管理会计学国际经济与贸易金融工程专业学习）,590,5815,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,冶金工程,590,5815,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,机械类（含机械工程机器人工程车辆工程物流工程工业设计学生进校一年后，可进入机械工程机器人工程车辆工程物流工程工业设计专业学习）,589,5986,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,安全工程,589,5986,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（含大数据管理与应用信息管理与信息系统工程管理学生进校一年后，可进入大数据管理与应用信息管理与信息系统工程管理专业学习）,588,6145,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,土木类（含土木工程建筑环境与能源应用工程学生进校一年后，可进入土木工程建筑环境与能源应用工程专业学习）,588,6145,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,矿业类（含采矿工程矿物加工工程学生进校一年后，可进入采矿工程矿物加工工程专业学习）,588,6145,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,应用物理学,587,6311,10008,普通类,福建
2019,北京科技大学,0,1,1,理科,本科一批,能源动力类（含能源与动力工程新能源科学与工程环境工程环境科学学生进校一年后，可进入能源与动力工程新能源科学与工程环境工程环境科学专业学习）,587,6311,10008,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（大数据技术）（含数据科学与大数据技术只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区大四在东校区就读）,584,6857,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（生工高精尖班）（含生物工程只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,582,7215,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划）（含化学只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,582,7215,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（高材精英班）（含高分子材料与工程只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区，大四在东校区就读）,581,7379,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术大一到大三在北校区，大四在东校区就读）,578,7966,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与新能源类）（含化学工程与工艺（含英才班卓越班）能源化学工程大一到大三在北校区，大四在东校区就读）,577,8173,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易（大一到大三在北校区，大四在东校区就读）,574,8780,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,电子科学与技术（大一到大三在北校区，大四在东校区就读）,574,8780,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,数学类（含金融数学数学与应用数学信息与计算科学大一到大三在北校区，大四在东校区就读）,572,9183,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,自动化类（含测控技术与仪器电子信息工程通信工程自动化大一到大三在北校区，大四在东校区就读）,572,9183,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,材料类（先进材料及绿色制造）（含材料科学与工程高分子材料与工程功能材料大一到大三在北校区，大四在东校区就读）,571,9392,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,工商管理类（含工商管理会计学财务管理大一到大三在北校区，大四在东校区就读）,571,9392,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,化学类（含化学应用化学大一到大三在北校区，大四在东校区就读）,570,9593,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,机械类（高端装备与智能制造机器人）（含机械设计制造及其自动化过程装备与控制工程安全工程机器人工程大一到大三在北校区，大四在东校区就读）,570,9593,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,制药工程（大一到大三在北校区，大四在东校区就读）,570,9593,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（含信息管理与信息系统物流管理大一到大三在北校区，大四在东校区就读）,570,9593,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,生物工程类（绿色生物制造与生物安全）（含生物技术生物医学工程生物工程大一到大三在北校区，大四在东校区就读）,569,9848,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,环境工程（大一到大三在北校区，大四在东校区就读）,569,9848,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,机械设计制造及其自动化（中外合作办学）（中美双学位机器人方向）（较高收费专业，大一到大三在北校区，大四在东校区就读）,566,10489,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,生物工程（中外合作办学）（中美双学位生物过程工程）（较高收费专业，大一到大三在北校区，大四在东校区就读）,524,22873,10010,普通类,福建
2019,北京化工大学,0,1,1,理科,本科一批,化工与制药类（中外合作办学）（巴黎居里工程师学院）（含高分子材料与工程化学工程与工艺生物工程较高收费专业，大一到大三在北校区，大四在东校区就读）,505,30186,10010,普通类,福建
2019,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易（大一到大三在北校区，大四在东校区就读）,586,2294,10010,普通类,福建
2019,北京化工大学,0,1,1,文科,本科一批,工商管理类（含工商管理会计学财务管理大一到大三在北校区，大四在东校区就读）,584,2481,10010,普通类,福建
2019,北京化工大学,0,1,1,文科,本科一批,英语（外语语种限英语大一到大三在北校区，大四在东校区就读）,584,2481,10010,普通类,福建
2019,北京化工大学,0,1,1,文科,本科一批,公共管理类（含公共事业管理行政管理大一到大三在北校区，大四在东校区就读）,583,2570,10010,普通类,福建
2019,北京邮电大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术网络工程智能科学与技术（AI）数据科学与大数据技术一二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,622,2023,10013,普通类,福建
2019,北京邮电大学,0,1,1,理科,本科一批,网络空间安全（一二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,620,2200,10013,普通类,福建
2019,北京邮电大学,0,1,1,理科,本科一批,通信工程（大类招生）（“+人工智能”方向含电子信息工程通信工程信息工程一二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,615,2701,10013,普通类,福建
2019,北京邮电大学,0,1,1,理科,本科一批,软件工程（一二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定后两年学费为16000元年本专业部分课程采用英语授课，建议非英语考生慎重报考）,615,2701,10013,普通类,福建
2019,北京邮电大学,0,1,1,理科,本科一批,信息安全（一二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,615,2701,10013,普通类,福建
2019,北京邮电大学,0,1,1,理科,本科一批,电子信息类（含电子信息科学与技术电子科学与技术光电信息科学与工程其中包含的电子信息科学与技术专业方向为“+AI”一二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,614,2811,10013,普通类,福建
2019,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科学）（含应用物理学材料科学与工程一二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,614,2811,10013,普通类,福建
2019,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与信息科学）（含数学与应用数学信息与计算科学一二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,613,2915,10013,普通类,福建
2019,北京邮电大学,0,1,1,理科,本科一批,自动化类（含机械工程（机器人试验班）测控技术与仪器自动化一二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,612,3016,10013,普通类,福建
2019,北京邮电大学,0,1,1,理科,本科一批,邮政管理（互联网与智慧物流）（一二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,612,3016,10013,普通类,福建
2019,北京邮电大学,0,1,1,理科,本科一批,电子商务（一二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,612,3016,10013,普通类,福建
2019,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（含数字媒体技术工业设计（智能与信息交互设计）一二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,611,3102,10013,普通类,福建
2019,北京邮电大学,0,1,1,理科,本科一批,经济学（一二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,611,3102,10013,普通类,福建
2019,北京邮电大学,0,1,1,理科,本科一批,邮政工程（互联网与智慧物流）（一二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定）,611,3102,10013,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）（含生物科学类食品科学与工程类农学环境科学与工程类园艺植物保护动物科学动物医学草业科学化学类种子科学与工程）,609,3334,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）（含电气工程及其自动化电子信息类计算机类）,605,3798,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,602,4147,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,经济学类（含国际经济与贸易金融学农林经济管理）,601,4276,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,种子科学与工程,601,4276,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,计算机类（含计算机科学与技术数据科学与大数据技术）,600,4388,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类（含食品科学与工程食品质量与安全生物工程葡萄与葡萄酒工程）,600,4388,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,生物科学类（含生物科学生物技术）,600,4388,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,动物医学,599,4518,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,598,4656,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,电子信息类（含电子信息工程通信工程自动化）,598,4656,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,工商管理类（含工商管理会计学电子商务）,598,4656,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（含应用气象学生态学资源环境科学环境工程）,597,4787,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,地理科学类（含地理信息科学土地资源管理）,596,4920,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,农业工程类（含农业工程农业机械化及其自动化）,596,4920,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,车辆工程,596,4920,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,土木工程,596,4920,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,化学类（含化学应用化学）,595,5075,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,595,5075,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,农学,595,5075,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,农村区域发展（专业下设国际发展等方向，第三学期分方向培养）,595,5075,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,动物科学,594,5231,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,594,5231,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,园艺,594,5231,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,机械电子工程,594,5231,10019,普通类,福建
2019,中国农业大学,1,1,1,理科,本科一批,园林（考生宜有一定的绘画基础）,594,5231,10019,普通类,福建
