年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,北京交通大学,0,1,1,理科,本科一批A段,电子信息类（通信与控制）（通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程）,624,2556,10004,普通类,吉林
2019,北京交通大学,0,1,1,理科,本科一批A段,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,620,2927,10004,普通类,吉林
2019,北京交通大学,0,1,1,理科,本科一批A段,软件工程（外语成绩不低于满分的三分之二，三四年级学费16000元/学年）,620,2927,10004,普通类,吉林
2019,北京交通大学,0,1,1,理科,本科一批A段,新闻传播学类（传播学、网络与新媒体）,620,2927,10004,普通类,吉林
2019,北京交通大学,0,1,1,理科,本科一批A段,理科试验班类（信息与计算科学、统计学、光电信息科学与工程、材料化学）,617,3219,10004,普通类,吉林
2019,北京交通大学,0,1,1,理科,本科一批A段,电气类（电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,611,3806,10004,普通类,吉林
2019,北京交通大学,0,1,1,理科,本科一批A段,电气工程及其自动化（新能源国际班）（外语单科成绩不低于满分的70%）,608,4152,10004,普通类,吉林
2019,北京交通大学,0,1,1,理科,本科一批A段,建筑类（学制5年）（建筑学、城乡规划）,608,4152,10004,普通类,吉林
2019,北京交通大学,0,1,1,理科,本科一批A段,法学,607,4261,10004,普通类,吉林
2019,北京交通大学,0,1,1,理科,本科一批A段,外国语言文学类（招英语考生）（需口试）（英语、西班牙语、葡萄牙语外语成绩不低于满分的三分之二）,606,4365,10004,普通类,吉林
2019,北京交通大学,0,1,1,理科,本科一批A段,机械类（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,600,5143,10004,普通类,吉林
2019,北京交通大学,0,1,1,理科,本科一批A段,土木类（土木工程、铁道工程）,598,5372,10004,普通类,吉林
2019,北京交通大学,0,1,1,文科,本科一批A段,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,599,564,10004,普通类,吉林
2019,北京交通大学,0,1,1,文科,本科一批A段,法学,598,588,10004,普通类,吉林
2019,北京交通大学,0,1,1,文科,本科一批A段,新闻传播学类（传播学、网络与新媒体）,596,637,10004,普通类,吉林
2019,北京交通大学,0,1,1,文科,本科一批A段,外国语言文学类（招英语考生）（需口试）（英语、西班牙语、葡萄牙语英语成绩不低于满分的三分之二）,591,777,10004,普通类,吉林
2019,北京工业大学,0,1,1,理科,本科一批A段,计算机科学与技术（实验班）（第一年在通州校区，第二至四年在平乐园校区，全色盲限报）,607,4261,10005,普通类,吉林
2019,北京工业大学,0,1,1,理科,本科一批A段,数字媒体技术（第一年在通州校区，第二至四年在平乐园校区）,599,5256,10005,普通类,吉林
2019,北京工业大学,0,1,1,理科,本科一批A段,生物技术（实验班）（第一年在通州校区，第二至四年在平乐园校区，色盲限报）,589,6644,10005,普通类,吉林
2019,北京工业大学,0,1,1,理科,本科一批A段,土木类（土木工程、建筑环境与能源应用工程、给排水科学与工程,587,6934,10005,普通类,吉林
2019,北京工业大学,0,1,1,理科,本科一批A段,国际经济与贸易（第一年在通州校区，第二至四年在平乐园校区）,587,6934,10005,普通类,吉林
2019,北京工业大学,0,1,1,理科,本科一批A段,金融学（中外合作办学）（学费6.5万元/学年）,567,10209,10005,普通类,吉林
2019,北京工业大学,0,1,1,理科,本科一批A段,软件工程（中外合作办学）（学费6.5万元/学年）,567,10209,10005,普通类,吉林
2019,北京工业大学,0,1,1,理科,本科一批A段,物联网工程（中外合作办学）（学费6.5万元/学年）,567,10209,10005,普通类,吉林
2019,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类（高等理工学院）（学校全部理工科专业）,665,355,10006,普通类,吉林
2019,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（信息类）（人工智能、计算机科学与技术、信息安全、信息对抗技术、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程、微电子科学与工程）,662,456,10006,普通类,吉林
2019,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类（中法工程师学院）（信息与计算科学、数学与应用数学、应用物理学、工程力学）,655,680,10006,普通类,吉林
2019,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（航空H航天类）（机器人工程、光电信息科学与工程、材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程等，详见招生章程）,655,680,10006,普通类,吉林
2019,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类（工程管理、信息管理与信息系统、工业工程、金融学、经济统计学、能源经济、会计学、数学与应用数学、工商管理、信息与计算科学、统计学、应用物理学、核物理、化学、应用化学、空间科学与技术、环境工程、信息安全、物理学）,655,680,10006,普通类,吉林
2019,北京航空航天大学,1,1,1,文科,本科一批A段,社会科学试验班（经济学、行政管理、英语、翻译、德语、法学）,612,302,10006,普通类,吉林
2019,北京理工大学,1,1,1,理科,本科一批A段,理科试验班（徐特立英才班）（包含全校所有理工类专业，本科阶段学费5500元，硕士、博士阶段按国家及学校有关研究生缴费规定执行。）,654,715,10007,普通类,吉林
2019,北京理工大学,1,1,1,理科,本科一批A段,设计学类（工业设计）,648,965,10007,普通类,吉林
2019,北京理工大学,1,1,1,理科,本科一批A段,理科试验班（理学与材料菁英班）（材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学、应用物理学）,645,1126,10007,普通类,吉林
2019,北京理工大学,1,1,1,理科,本科一批A段,电子信息工程（实验班）,643,1215,10007,普通类,吉林
2019,北京理工大学,1,1,1,理科,本科一批A段,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,643,1215,10007,普通类,吉林
2019,北京理工大学,1,1,1,文科,本科一批A段,社会科学试验班（精品文科班）（经济学、社会工作、法学、英语、德语、日语、西班牙语其中，英语、日语、德语、西班牙语专业方向学费为6000元/年。）,601,515,10007,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,理科试验班（材料科学与工程、工商管理类管理科学与工程类、机械类、能源动力类、自动化类、计算机类、通信工程、冶金工程、土木类、安全工程、矿业类、数学类、应用物理学、应用化学、生物技术前两年执行特定培养计划，第二学年末主要根据学生志愿选专业。完成试验班教学计划综合排名前50%的学生可申请本硕博连读，未进入本硕博连读者第七学期可申请保研。原则上要求高考实际总分高出我校在本省录取最低20分以上。）,621,2833,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,通信工程,614,3542,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、信息安全、物联网工程,613,3617,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,自动化类（自动化、人工智能、测控技术与仪器学生进校一年后，进行专业分流。）,611,3806,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,工商管理类（工商管理、会计学、国际经济与贸易、金融工程学生进校一年后，进行专业分流。）,610,3936,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,数学类（数学与应用数学、信息与计算科学,606,4365,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,管理科学与工程类（大数据管理与应用、信息管理与信息系统、工程管理学生进校一年后，进行专业分流。）,604,4610,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,材料科学与工程（学生进校一年后，可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习。）,603,4732,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,应用化学,603,4732,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,机械类（机械工程、机器人工程、车辆工程、物流工程、工业设计,600,5143,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,应用物理学,599,5256,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,能源动力类（能源与动力工程、新能源科学与工程、环境工程、环境科学,597,5516,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,土木类（土木工程、建筑环境与能源应用工程学生进校一年后，进行专业分流。）,596,5644,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,生物技术,596,5644,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,安全工程,594,5936,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,冶金工程,594,5936,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,工科试验班类（卓越计划）（材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划）学生进校一年后，可进入材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划）专业学习。）,592,6202,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批A段,矿业类（采矿工程、矿物加工工程）（学生进校一年后，进行专业分流。）,592,6202,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批B段,本科预科班（冶金工程。办学地点：北京市海淀区学院路30号北京科技大学）（少数民族预科班）（招英语考生）,568,10040,10008,普通类,吉林
2019,北京科技大学,0,1,1,理科,本科一批B段,本科预科班（机械类。办学地点：北京市海淀区学院路30号北京科技大学）（少数民族预科班）（招英语考生）,567,10209,10008,普通类,吉林
2019,北京科技大学,0,1,1,文科,本科一批A段,工商管理类（工商管理、会计学、国际经济与贸易、金融工程学生进校一年后，进行专业分流。）,590,803,10008,普通类,吉林
2019,北京科技大学,0,1,1,文科,本科一批A段,外国语言文学类（招英语考生）（需口试）（英语、日语、德语学生进校一年后，进行专业分流。）,586,941,10008,普通类,吉林
2019,北京科技大学,0,1,1,文科,本科一批A段,人文科学试验班（法学、行政管理、社会工作（社会管理）学生进校一年后，可进入法学、行政管理、社会工作（社会管理）专业学习。）,585,985,10008,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（高材精英班）（高分子材料与工程只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区、大四在东校区就读。）,616,3320,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（大数据技术）（数据科学与大数据技术只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区、大四在东校区就读。）,598,5372,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（绿色化工与新能源类）（化学工程与工艺（含英才班、卓越班）、能源化学工程）（大一到大三在北校区、大四在东校区就读。）,592,6202,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,理科试验班（化学优培计划）（化学只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区、大四在东校区就读。）,592,6202,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（生工高精尖班）（生物工程只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%，大一到大三在北校区、大四在东校区就读。）,591,6334,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,数学类（金融数学、数学与应用数学、信息与计算科学大一到大三在北校区、大四在东校区就读。）,586,7088,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,化学类（化学、应用化学,585,7250,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,材料类（先进材料及绿色制造）（材料科学与工程、高分子材料与工程、功能材料大一到大三在北校区、大四在东校区就读。）,585,7250,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术大一到大三在北校区、大四在东校区就读。）,584,7418,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,电子科学与技术（大一到大三在北校区、大四在东校区就读。）,584,7418,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,自动化类（测控技术与仪器、电子信息工程、通信工程、自动化大一到大三在北校区、大四在东校区就读。）,583,7558,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,环境工程（大一到大三在北校区、大四在东校区就读。）,583,7558,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,管理科学与工程类（信息管理与信息系统、物流管理大一到大三在北校区、大四在东校区就读。）,583,7558,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,工商管理类（工商管理、会计学、财务管理大一到大三在北校区、大四在东校区就读。）,583,7558,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,制药工程（大一到大三在北校区、大四在东校区就读。）,581,7843,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,机械类（高端装备与智能制造、机器人）（机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程大一到大三在北校区、大四在东校区就读。）,581,7843,10010,普通类,吉林
2019,北京化工大学,0,1,1,理科,本科一批A段,生物工程类（绿色生物制造与生物安全）（生物技术、生物医学工程、生物工程大一到大三在北校区、大四在东校区就读。）,581,7843,10010,普通类,吉林
2019,北京化工大学,0,1,1,文科,本科一批A段,工商管理类（工商管理、会计学、财务管理大一到大三在北校区、大四在东校区就读。）,577,1309,10010,普通类,吉林
2019,北京化工大学,0,1,1,文科,本科一批A段,国际经济与贸易（大一到大三在北校区、大四在东校区就读。）,575,1397,10010,普通类,吉林
2019,北京化工大学,0,1,1,文科,本科一批A段,公共管理类（公共事业管理、行政管理大一到大三在北校区、大四在东校区就读。）,575,1397,10010,普通类,吉林
2019,北京化工大学,0,1,1,文科,本科一批A段,法学（大一到大三在北校区、大四在东校区就读。）,572,1537,10010,普通类,吉林
2019,北京化工大学,0,1,1,文科,本科一批A段,英语（外语语种限英语，大一到大三在北校区、大四在东校区就读。）,572,1537,10010,普通类,吉林
2019,北京邮电大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、网络工程、智能科学与技术（AI）、数据科学与大数据技术一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定。）,642,1278,10013,普通类,吉林
2019,北京邮电大学,0,1,1,理科,本科一批A段,网络空间安全（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定。）,638,1520,10013,普通类,吉林
2019,北京邮电大学,0,1,1,理科,本科一批A段,邮政工程（互联网与智慧物流）（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定。）,634,1780,10013,普通类,吉林
2019,北京邮电大学,0,1,1,理科,本科一批A段,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程其中包含的电子信息科学与技术专业方向为+AI”。一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定。）,632,1922,10013,普通类,吉林
2019,北京邮电大学,0,1,1,理科,本科一批A段,通信工程（大类招生）（“+人工智能”方向。包含：电子信息工程、通信工程、信息工程专业。一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定。）,631,1995,10013,普通类,吉林
2019,北京邮电大学,0,1,1,理科,本科一批A段,自动化类（机械工程（机器人试验班）测控技术与仪器、自动化一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定。）,630,2073,10013,普通类,吉林
2019,北京邮电大学,0,1,1,理科,本科一批A段,软件工程（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定。后两年学费为16000元/年。本专业部分课程采用英语授课，建议非英语考生慎重报考。）,630,2073,10013,普通类,吉林
2019,北京邮电大学,0,1,1,理科,本科一批A段,科技与创意设计试验班（数字媒体技术、工业设计（智能与信息交互设计）一、二三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定。）,630,2073,10013,普通类,吉林
2019,北京邮电大学,0,1,1,理科,本科一批A段,信息管理与信息系统（一、二、三年级教学安排在沙河校区，四年级教学安排地点将根据学校整体规划安排确定。）,630,2073,10013,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,理科试验班类（生命科学）（生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护、动物科学、动物医学、草业科学、化学类、种子科学与工程）,624,2556,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程）,622,2734,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,工业设计（考生宜有一定的绘画基础）,622,2734,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,理科试验班（信息科学）（电气工程及其自动化、电子信息类、计算机类）,622,2734,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,生物科学类（生物科学、生物技术）,621,2833,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,草业科学,617,3219,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,电子信息类（电子信息工程、通信工程、自动化）,617,3219,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,经济学类（国际经济与贸易、金融学、农林经济管理）,615,3428,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,动物医学（学制5年）,615,3428,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,种子科学与工程,614,3542,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,数学与应用数学,614,3542,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,农业建筑环境与能源工程,612,3698,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,工商管理类（工商管理、会计学、电子商务）,612,3698,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,计算机类（计算机科学与技术、数据科学与大数据技术）,612,3698,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,农村区域发展（专业下设国际发展等方向，第三学期分方向培养）,612,3698,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,电气工程及其自动化,610,3936,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,工程力学,607,4261,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,园林（考生宜有一定的绘画基础）,607,4261,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,农业工程类（农业工程、农业机械化及其自动化）,606,4365,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,环境科学与工程类（应用气象学、生态学、资源环境科学、环境工程）,604,4610,10019,普通类,吉林
2019,中国农业大学,1,1,1,理科,本科一批A段,车辆工程,603,4732,10019,普通类,吉林
