年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,中国人民大学,1,1,1,文科,本科一批A段,财政学类（财政学、税收学含财政学-数学双学位实验班，剑桥大学本科生访学项目、康奈尔大学暑期学校、伊利诺伊大学香槟分校、明尼苏达双城大学、杜伦大学、玛丽女王大学、法兰克福大学、新加坡管理大学双硕士学位联合培养等）,634,102,10002,普通类,吉林
2021,中国人民大学,1,1,1,文科,本科一批A段,经济学类（经济学、国际经济与贸易、能源经济、国民经济管理含经济学-数学双学位实验班、经济学（中国特色经济学方向）班，美国伊利诺伊大学香槟分校、威斯康星大学麦迪逊分校、英国曼彻斯特大学、日本九州大学等名校联合培训项目，优秀本科生直博项目；应用经济一数据科学、应用经济-农村区域发展管理2个双学士项目）,629,102,10002,普通类,吉林
2021,中国人民大学,1,1,1,文科,本科一批A段,人文科学试验班（汉语言文学、汉语言、历史学、考古学、世界史、哲学、宗教学、伦理学含挪威卑尔根大学学生交换项目、日本东京大学互访研学项目；比利时根特大学和美国夏威夷大学3+1+1本硕联合培养项目、英国约克大学2+1双学位硕士培养项目；PPE实验班，英国牛津大学、意大利帕多瓦大学等名校学生交换和联合培养项目，牛津大学赫特福德学院院际学生交换项目、加拿大西安大略大学哲学系“1+1+1”双硕士项目；国学-古典学双学士项目（保研率超80%），德国波恩大学硕士交流项目、以色列特拉维夫大学双学位项目等）,628,102,10002,普通类,吉林
2021,中国人民大学,1,1,1,文科,本科一批A段,金融学类（金融学、金融工程、信用管理、保险学含金融学-数学双学位实验班、金融科技双学位实验班、剑桥大学本科生访学项目、康奈尔大学暑期学校、伊利诺伊大学香槟分校、明尼苏达双城大学、杜伦大学、玛丽女王大学、法兰克福大学、新加坡管理大学双硕士学位联合培养等）,626,102,10002,普通类,吉林
2021,中国人民大学,1,1,1,文科,本科一批A段,工商管理类（工商管理、财务管理、会计学、市场营销、管理科学、贸易经济含工商管理-法学双学士项目、工商管理英文教学实验班、管理科学（商业数据分析方向）、会计学（智能会计方向）、英国华威大学、加拿大女王大学、新加坡南洋理工大学、西班牙IE商学院等校免学费交流项目）,626,102,10002,普通类,吉林
2021,中国人民大学,1,1,1,文科,本科一批A段,国际政治（含美国密苏里州立大学、英国圣安德鲁斯大学、日本新潟大学、韩国庆熙大学、澳大利亚墨尔本大学、意大利国际社会科学自由大学、荷兰阿姆斯特丹自由大学、波兰华沙大学、比利时布鲁塞尔自由大学、芬兰于韦斯屈莱大学等22所名校学生交换项目（专项奖学金资助））,626,102,10002,普通类,吉林
2021,中国人民大学,1,1,1,文科,本科一批A段,社会科学试验班（管理学科类）（行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展、资源与环境经济学、公共事业管理（环境与资源管理）含应用经济-农村区域发展管理双学士项目、“卓越三农”厚重人才培养计划；明德环境“经济学-科学”拔尖人才实验班；美国华盛顿大学、德国慕尼黑工业大学、荷兰格罗宁根大学、加拿大里贾纳大学及萨斯喀彻温大学、日本一桥大学等院际学生交换项目；未来数据人才计划、数字人文菁英计划等）,626,102,10002,普通类,吉林
2021,中国人民大学,1,1,1,文科,本科一批A段,人力资源管理（含英国华威大学、加拿大蒙特利尔大学等院际免学费学生交换项目）,626,102,10002,普通类,吉林
2021,清华大学,1,1,1,理科,本科一批A段,计算机类（计算机科学与技术、软件工程、计算机科学与技术（计算机科学实验班）、计算机科学与技术（智班））,695,101,10003,普通类,吉林
2021,清华大学,1,1,1,理科,本科一批A段,理科试验班类（经济、金融与管理）（金融学类（经济金融国际班）、信息管理与信息系统）,685,101,10003,普通类,吉林
2021,清华大学,1,1,1,理科,本科一批A段,临床医学类（学制8年）（医学实验班）（临床医学）,683,101,10003,普通类,吉林
2021,清华大学,1,1,1,理科,本科一批A段,自动化类（自动化、信息管理与信息系统）,683,101,10003,普通类,吉林
2021,清华大学,1,1,1,理科,本科一批A段,理科试验班类（数理）（数学与应用数学、物理学、数理基础科学、工程物理、工程物理（能源实验班））,683,101,10003,普通类,吉林
2021,清华大学,1,1,1,理科,本科一批A段,电子信息类（电子信息科学与技术、生物医学工程）,682,101,10003,普通类,吉林
2021,清华大学,1,1,1,理科,本科一批A段,临床医学类（学制8年）（协和）（临床医学）,681,101,10003,普通类,吉林
2021,清华大学,1,1,1,理科,本科一批A段,工科试验班类,681,101,10003,普通类,吉林
2021,清华大学,1,1,1,理科,本科一批A段,工科试验班（环境、化工与新材料类）（环境工程、环境工程（全球环境国际班）、化学工程与工业生物工程、高分子材料与工程、材料科学与工程）,681,101,10003,普通类,吉林
2021,清华大学,1,1,1,理科,本科一批A段,建筑类（学制5年）（建筑学、城乡规划、风景园林）,679,101,10003,普通类,吉林
2021,清华大学,1,1,1,理科,本科一批A段,工科试验班类（能源与电气）（建筑环境与5000能源应用工程、电气工程及其自动化、电气工程及其自动化（能源互联网国际班）、能源与动力工程）,679,101,10003,普通类,吉林
2021,清华大学,1,1,1,文科,本科一批A段,文科试验班类（经济、金融与管理）（经济与金融（国际班））,654,102,10003,普通类,吉林
2021,清华大学,1,1,1,文科,本科一批A段,法学类（法学、法学（国际班））,653,102,10003,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、计算机科学与技术（铁路信息技术）、物联网工程、信息安全、保密技术、人工智能）,596,2505,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,584,3413,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,电子信息类（通信与控制）（通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程、智能装备与系统）,583,3496,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,软件工程（三四年级学费1.6万元/学年）,573,4402,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,电气类（电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,572,4488,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,法学,572,4488,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,理科试验班类（信息与计算科学、统计学、光电信息科学与工程、纳米材料与技术（智能材料方向））,570,4719,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,电气工程及其自动化（新能源国际班）,568,4925,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,565,5226,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,机械类（智能制造与智能装备）（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,557,6144,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,建筑类（学制5年）（建筑学、城乡规划）,556,6263,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,外国语言文学类（招英语考生）（英语、西班牙语、葡萄牙语）,555,6373,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,土木类（智慧建造与智能工程）（土木工程、铁道工程、环境工程）,553,6601,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,通信工程,520,11163,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,计算机科学与技术,520,11163,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,会计学,520,11163,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,工商管理,517,11661,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,信息管理与信息系统,513,12301,10004,普通类,吉林
2021,北京交通大学,0,1,1,理科,本科一批A段,环境工程,511,12652,10004,普通类,吉林
2021,北京交通大学,0,1,1,文科,本科一批A段,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,584,661,10004,普通类,吉林
2021,北京交通大学,0,1,1,文科,本科一批A段,法学,577,856,10004,普通类,吉林
2021,北京交通大学,0,1,1,文科,本科一批A段,新闻传播学类（传播学、网络与新媒体）,576,889,10004,普通类,吉林
2021,北京交通大学,0,1,1,文科,本科一批A段,外国语言文学类（招英语考生）（英语、西班牙语、葡萄牙语）,572,1013,10004,普通类,吉林
2021,北京工业大学,0,1,1,理科,本科一批A段,计算机科学与技术（实验班）（第一年在通州校区，第二至四年在平乐园校区，全色盲限报）,570,4719,10005,普通类,吉林
2021,北京工业大学,0,1,1,理科,本科一批A段,土木类（土木工程、给排水科学与工程、建筑环境与能源应用工程第一年在通州校区，第二至四年在平乐园校区，色盲限报）,550,6984,10005,普通类,吉林
2021,北京工业大学,0,1,1,理科,本科一批A段,信息安全（实验班）（第一年在通州校区，第二至四年在平乐园校区，全色盲限报）,546,7485,10005,普通类,吉林
2021,北京工业大学,0,1,1,理科,本科一批A段,国际经济与贸易（第一年在通州校区，第二至四年在平乐园校区）,546,7485,10005,普通类,吉林
2021,北京工业大学,0,1,1,理科,本科一批A段,生物技术（实验班）（第一年在通州校区，第二至四年在平乐园校区，色盲限报）,540,8277,10005,普通类,吉林
2021,北京工业大学,0,1,1,理科,本科一批A段,金融学（中外合作办学）（学费7.5万元/学年、英语单科高考成绩不得低于满分的70%）,532,9398,10005,普通类,吉林
2021,北京工业大学,0,1,1,理科,本科一批A段,软件工程（中外合作办学）（学费7.5万元/学年、英语单科高考成绩不得低于满分的70%）,528,9979,10005,普通类,吉林
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（未来空天领军计划）（面向全校信息大类、航空航天大类、国家一流本科建设点等专业，根据个性化培养方案达成度确定）,659,190,10006,普通类,吉林
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（计算机拔尖计划）（计算机科学与技术不能准确在显示器上识别红黄绿蓝紫各颜色中任何一种颜色的数码、字母者不得报考）,656,221,10006,普通类,吉林
2021,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类（华罗庚数学拔尖计划）（数学与应用数学）,655,241,10006,普通类,吉林
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（空天力学拔尖计划）（工程力学）,649,337,10006,普通类,吉林
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（信息类）（人工智能、计算机科学与技术、虚拟现实技术、智能感知工程、网络空间安全、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程、信息对抗技术等专业）,645,430,10006,普通类,吉林
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（医工交叉试验班）（生物医学工程色盲、色弱考生不得报考）,644,451,10006,普通类,吉林
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（国际通用工程学院）（航空航天工程、机械工程）,643,476,10006,普通类,吉林
2021,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类（中法工程师学院）（信息与计算科学、数学与应用数学、应用物理学、工程力学）,641,523,10006,普通类,吉林
2021,北京航空航天大学,1,1,1,理科,本科一批A段,理科试验班类（信息管理与信息系统、工业工程、经济统计学、会计学、工商管理、金融学、工程管理、能源经济、数学与应用数学、信息与计算科学、统计学、信息安全、应用物理学、核物理、物理学、环境工程、空间科学与技术、化学、应用化学、化学生物学）,638,608,10006,普通类,吉林
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（航空H航天类）（智能飞行器技术、飞行器控制与信息工程、智能制造工程、飞行器设计与工程、飞行器动力工程、机器人工程、材料科学与工程、纳米材料与技术、能源与动力工程、工程力学、飞行器环境与生命保障工程、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程等专业）,636,672,10006,普通类,吉林
2021,北京航空航天大学,1,1,1,理科,本科一批A段,工科试验班类（国际）（国际合作专项）（飞行器动力工程中外合作办学）（与俄罗斯莫斯科航空学院“2+2”联合培养，双学籍、双学位，本科阶段原则上不可转专业）,595,2580,10006,普通类,吉林
2021,北京航空航天大学,1,1,1,文科,本科一批A段,社会科学试验班（经济学、行政管理、英语、翻译、德语、法学）,603,320,10006,普通类,吉林
2021,北京理工大学,1,1,1,理科,本科一批A段,工科试验班（未来技术学院）（智能制造工程、智能无人系统技术、人工智能、智能感知工程、网络空间安全、密码科学与技术、微电子科学与工程、数据科学与大数据技术）,640,547,10007,普通类,吉林
2021,北京理工大学,1,1,1,理科,本科一批A段,工科试验班（徐特立英才班）（智能制造工程、人工智能、数据科学与大数据技术、智能无人系统技术、智能感知工程、密码科学与技术、微电子科学与工程、飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术等）,635,703,10007,普通类,吉林
2021,北京理工大学,1,1,1,理科,本科一批A段,工科试验班（宇航与机电类）（飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程、智能无人系统技术）,626,1013,10007,普通类,吉林
2021,北京理工大学,1,1,1,理科,本科一批A段,经济管理试验班（含数字化管理方向）（信息管理与信息系统（含大数据管理方向）、工商管理（含数字创新管理方向）、会计学（含智能财务方向）、国际经济与贸易（含数字金融、数字贸易方向））,624,1087,10007,普通类,吉林
2021,北京理工大学,1,1,1,理科,本科一批A段,工科试验班（信息科学技术）（人工智能、数据科学与大数据技术、网络空间安全、智能感知工程、密码科学与技术、自动化、电气工程及其自动化、计算机科学与技术、软件工程、光电信息科学与工程、测控技术与仪器）,623,1129,10007,普通类,吉林
2021,北京理工大学,1,1,1,理科,本科一批A段,工科试验班（智能制造与智能车辆精英班）（车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程）,623,1129,10007,普通类,吉林
2021,北京理工大学,1,1,1,理科,本科一批A段,工科试验班（电子信息实验班）（电子信息工程、电子科学与技术、通信工程、信息对抗技术、微电子科学与工程）,623,1129,10007,普通类,吉林
2021,北京理工大学,1,1,1,理科,本科一批A段,理科试验班（试验班）（材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学工程与工艺、制药工程、能源化学工程、生物医学工程、数学与应用数学、信息与计算科学、统计学、应用物理学、生物技术、化学、应用化学不可调剂专业，与其他专业分开招录。因特殊类型涉及投档线降分录取，我校投档线按主院校（非本专业）的投档线公布）,601,2190,10007,普通类,吉林
2021,北京理工大学,1,1,1,理科,本科一批A段,会计学（中外合作办学）,574,4299,10007,普通类,吉林
2021,北京理工大学,1,1,1,文科,本科一批A段,社会科学试验班（法学、经济学、社会工作、英语、日语、德语、西班牙语）,588,575,10007,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,理科试验班（材料科学与工程、管理科学与工程类、机械类、自动化类、计算机类、通信工程、土木类、安全工程、数学类、应用物理学前一年半执行特定培养计划，第三学期末主要根据学生志愿选专业。完成试验班教学计划综合排名前50%的学生可申请本硕博连读，未进入本硕博连读者第七学期可申请保研）,591,2823,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,工科试验班类（材料科学与工程、机械类、自动化类、计算机类、通信工程、土木类、安全工程第一学年末在全校所有工科专业范围内按专业限额方式进行专业选择）,587,3153,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、信息安全、物联网工程学生进校一年后，可进入计算机科学与技术、信息安全、物联网工程专业学习）,585,3319,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,通信工程,578,3940,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,生物技术,568,4925,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,自动化类（自动化、人工智能、测控技术与仪器学生进校一年后，可进入自动化、人工智能、测控技术与仪器专业学习）,565,5226,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,应用物理学,560,5800,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,安全工程,559,5908,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,数学类（数学与应用数学、信息与计算科学、统计学学生进校一年后，可进入数学与应用数学、信息与计算科学、统计学专业学习）,558,6023,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,应用化学,558,6023,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,管理科学与工程类（大数据管理与应用、信息管理与信息系统、工程管理学生进校一年后，可进入大数据管理与应用、信息管理与信息系统、工程管理专业学习）,558,6023,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,材料科学与工程（学生进校一年后，可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,555,6373,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,机械类（机械工程、机器人工程、车辆工程、物流工程、工业设计学生进校一年后，可进入机械工程、机器人工程、车辆工程、物流工程、工业设计专业学习）,555,6373,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,能源动力类（能源与动力工程、新能源科学与工程、环境工程、环境科学学生进校一年后，可进入能源与动力工程、新能源科学与工程、环境工程、环境科学专业学习）,554,6482,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,工商管理类（工商管理、会计学、国际经济与贸易、金融工程学生进校一年后，可进入工商管理、会计学、国际经济与贸易、金融工程专业学习）,552,6744,10008,普通类,吉林
2021,北京科技大学,0,1,1,理科,本科一批A段,土木类（土木工程、建筑环境与能源应用工程学生进校一年后，可进入土木工程、建筑环境与能源应用工程专业学习）,552,6744,10008,普通类,吉林
2021,北京科技大学,0,1,1,文科,本科一批A段,工商管理类（工商管理、会计学、国际经济与贸易、金融工程学生进校一年后，可进入工商管理、会计学、国际经济与贸易、金融工程专业学习）,574,945,10008,普通类,吉林
2021,北京科技大学,0,1,1,文科,本科一批A段,社会科学试验班（法学、行政管理、社会工作（社会管理）学生进校一年后，可进入法学、行政管理、社会工作（社会管理）专业学习）,552,1725,10008,普通类,吉林
2021,北京科技大学,0,1,1,文科,本科一批A段,外国语言文学类（招英语考生）（英语、日语、德语学生进校一年后，可进入英语、日语、德语专业学习）,550,1801,10008,普通类,吉林
2021,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（宏德书院）（化学工程与工艺、高分子材料与工程、生物工程、化学）,565,5226,10010,普通类,吉林
2021,北京化工大学,0,1,1,理科,本科一批A段,计算机类（（电子信息工程、通信工程、人）,551,6848,10010,普通类,吉林
2021,北京化工大学,0,1,1,理科,本科一批A段,自动化类（高端装备与智能制造）（测控技术与仪器、自动化、机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）,541,8119,10010,普通类,吉林
2021,北京化工大学,0,1,1,理科,本科一批A段,理科试验班（数学、物理电子与管理）（电子科学与技术、数学与应用数学、信息与计算科学、金融数学、信息管理与信息系统、物流管理）,536,8809,10010,普通类,吉林
2021,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（绿色化工与生物医药）（化学工程与工艺、能源化学工程、环境工程、生物工程、生物医学工程、制药工程）,534,9129,10010,普通类,吉林
2021,北京化工大学,0,1,1,理科,本科一批A段,工科试验班（先进材料与绿色化学）（材料科学与工程、高分子材料与工程、功能材料、化学、应用化学、能源化学）,532,9398,10010,普通类,吉林
2021,北京化工大学,0,1,1,文科,本科一批A段,法学（卓越实验班）,559,1447,10010,普通类,吉林
2021,北京化工大学,0,1,1,文科,本科一批A段,英语（只招英语语种考生）,552,1725,10010,普通类,吉林
2021,北京化工大学,0,1,1,文科,本科一批A段,工商管理类（新文科经管法）（财务管理、会计学、工商管理、国际经济与贸易、公共事业管理、行政管理、法学）,549,1854,10010,普通类,吉林
2021,北京邮电大学,0,1,1,理科,本科一批A段,计算机类（计算机科学与技术、网络工程、数据科学与大数据技术2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,621,1210,10013,普通类,吉林
2021,北京邮电大学,0,1,1,理科,本科一批A段,机械工程（机器人试验班）（2021级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,617,1371,10013,普通类,吉林
