年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,北京理工大学,1,1,1,理科,本科一批,理科试验班（理学与材料菁英班）（材料科学与工程、材料成型及控制、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、生物技术、数学与应用数学）,632,2999,10007,普通类,江西
2018,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计学、,632,2926,10007,普通类,江西
2018,北京理工大学,1,1,1,理科,本科一批,设计学类（工业设计）,632,2958,10007,普通类,江西
2018,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（精品文科班）（经济学、社会工作、法学、英语、德语、,626,747,10007,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,理科试验班（材料科学与工程、工商管理类、经济与贸易类、管理科学与,623,4284,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）（材料科学与工程（卓越计划）、机械工程（卓越计,615,5554,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、信息安全、物联网工程）,614,5728,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,自动化类（自动化、智能科学与技术、测控技术与仪器）,613,5916,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,材料科学与工程,613,6073,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,安全工程,613,5923,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,工商管理类（工商管理、会计学）,612,6267,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,经济与贸易类（国际经济与贸易、金融工程）,612,6215,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,通信工程,612,6185,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,能源动力类（能源与动力工程）,612,6222,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,冶金工程,611,6373,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（信息管理与信息系统、工程管理）,611,6319,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,数学类（数学与应用数学、信息与计算科学）,611,6429,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,应用物理学,611,6331,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,环境科学与工程类（环境工程）,611,6431,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,应用化学,610,6499,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,机械类（机械工程、车辆工程、物流工程、工业设计）,610,6476,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,生物技术,610,6498,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,土木类（土木工程、建筑环境与能源应用工程）,610,6468,10008,普通类,江西
2018,北京科技大学,0,1,1,理科,本科一批,矿业类（采矿工程、矿物加工工程）,610,6484,10008,普通类,江西
2018,北京科技大学,0,1,1,文科,本科一批,经济与贸易类（国际经济与贸易、金融工程）,625,807,10008,普通类,江西
2018,北京科技大学,0,1,1,文科,本科一批,工商管理类（工商管理、会计学）,621,1143,10008,普通类,江西
2018,北京科技大学,0,1,1,文科,本科一批,英语,620,1163,10008,普通类,江西
2018,北京科技大学,0,1,1,文科,本科一批,日语,620,1216,10008,普通类,江西
2018,北京科技大学,0,1,1,文科,本科一批,人文科学试验班（行政管理、社会工作（社会管理）、法学）,620,1213,10008,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（高材精英班）（高分子材料与工程）,608,6932,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（大数据技术）（数据科学与大数据技术）,607,7154,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术）,606,7527,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与新能源类）（化学工程与工艺（含英才班、卓越班）,605,7733,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划）（应用化学、化学）,605,7774,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,自动化类（自动化、测控技术与仪器、电子信息工程、通信工程）,603,8154,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,602,8357,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,化学类（应用化学、化学）,602,8338,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,机械类（高端装备与智能制造）（机械设计制造及其自动化、过程装备与控,602,8403,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,制药工程,602,8402,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,数学类（金融数学、数学与应用数学、信息与计算科学）,602,8249,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,生物工程类（生物技术、生物医学工程、生物工程）,602,8461,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（物流管理、信息管理与信息系统）,602,8399,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（生工高精尖班）（生物工程）,602,8272,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,材料类（特种功能先进材料及全周期绿色设计与制造）（高分子材料与工程,601,8524,10010,普通类,江西
2018,北京化工大学,0,1,1,理科,本科一批,环境工程,601,8523,10010,普通类,江西
2018,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易,613,1764,10010,普通类,江西
2018,北京化工大学,0,1,1,文科,本科一批,工商管理类（会计学、工商管理、财务管理）,613,1781,10010,普通类,江西
2018,北京化工大学,0,1,1,文科,本科一批,法学,612,1824,10010,普通类,江西
2018,北京化工大学,0,1,1,文科,本科一批,公共管理类（行政管理、公共事业管理）,612,1883,10010,普通类,江西
2018,北京化工大学,0,1,1,文科,本科一批,英语,612,1815,10010,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、网络工程、智能科学与技术、数据科学与,634,2763,10013,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,信息安全,633,2853,10013,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,通信工程（双一流实验班，大类招生）,631,3156,10013,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,软件工程,631,3149,10013,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,邮政工程（互联网与智慧物流）,630,3270,10013,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（工业设计、数字媒体技术）,630,3264,10013,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,自动化类（机器人与人工智能）（机械工程、测控技术与仪器、自动化）,629,3405,10013,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与信息科学）（数学与应用数学、信息与计算科学）,629,3394,10013,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工,629,3383,10013,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,电子商务,629,3419,10013,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,邮政管理（互联网与智慧物流）,629,3426,10013,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,管理科学与工程类（工程管理、信息管理与信息系统）,628,3469,10013,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科学）（应用物理学、材料科学与工程）,628,3463,10013,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,经济学,628,3489,10013,普通类,江西
2018,北京邮电大学,0,1,1,理科,本科一批,工商管理,628,3484,10013,普通类,江西
2018,北京邮电大学,0,1,1,文科,本科一批,公共事业管理,620,1169,10013,普通类,江西
2018,北京邮电大学,0,1,1,文科,本科一批,日语,619,1267,10013,普通类,江西
2018,北京邮电大学,0,1,1,文科,本科一批,英语,619,1289,10013,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,经济学类（国际经济与贸易、金融学、农林经济管理）,624,4039,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）（生物科学类、食品科学与工程类、农学、环境,620,4665,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,617,5253,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）（电气工程及其自动化、电子信息类、计算机类）,617,5141,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,617,5158,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,园艺,617,5232,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程、自动化）,616,5364,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、数据科学与大数据技术）,616,5422,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,园林,616,5440,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,616,5349,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,工商管理类（工商管理、会计学、电子商务）,616,5443,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄,615,5652,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,土木工程,615,5620,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（应用气象学、生态学、资源环境科学、环境工程）,615,5537,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,农学,614,5747,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,614,5861,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,植物保护,614,5768,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,机械电子工程,614,5883,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,农业工程类（农业工程、农业机械化及其自动化）,614,5867,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,动物医学,613,5996,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,化学类（化学、应用化学）,613,5909,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,水利类（农业水利工程、水利水电工程、能源与动力工程）,613,5943,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,草业科学,613,6041,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,工业设计,613,5928,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,农村区域发展,613,6042,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,动物科学,612,6210,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,车辆工程,612,6190,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,612,6176,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,地理科学类（地理信息科学）,612,6109,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,工程力学,612,6192,10019,普通类,江西
2018,中国农业大学,1,1,1,理科,本科一批,种子科学与工程,612,6236,10019,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,风景园林,616,5444,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,金融学,601,8540,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,园林,599,9052,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,信息管理与信息系统,599,9193,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、物联网工程、数字媒体技术、网络工程）,598,9299,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,598,9325,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,城乡规划,597,9444,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,电气工程及其自动化,597,9445,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,电子信息科学与技术,597,9472,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,国际经济与贸易,597,9691,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,水土保持与荒漠化防治,597,9526,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,环境工程,596,9920,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,园艺（观赏园艺方向）,596,9716,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,工商管理类（会计学、工商管理、市场营销、人力资源管理、物业管理）,596,9812,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,给排水科学与工程,596,9891,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,林学类（林学、森林保护、林学（城市林业方向））,595,9955,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,595,9989,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,自然地理与资源环境,595,10127,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,车辆工程,595,9988,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,林业工程类（木材科学与工程、木材科学与工程（家具设计与制造方向）、,595,10097,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,食品科学与工程,595,10121,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,旅游管理,595,10149,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,土木工程,594,10336,10022,普通类,江西
2018,北京林业大学,0,1,1,理科,本科一批,商务英语,594,10270,10022,普通类,江西
2018,北京林业大学,0,1,1,文科,本科一批,应用心理学,617,1455,10022,普通类,江西
2018,北京林业大学,0,1,1,文科,本科一批,工商管理类（会计学、工商管理、市场营销、人力资源管理、物业管理）,617,1401,10022,普通类,江西
2018,北京林业大学,0,1,1,文科,本科一批,法学,616,1473,10022,普通类,江西
2018,北京林业大学,0,1,1,文科,本科一批,英语,616,1540,10022,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医京华班）（“5+3”医）,617,5308,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,中医学,613,6082,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医班）（“5+3”医）,605,7748,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,中医学（实验班）（五年）,602,8471,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,中药学（卓越中药班）,600,8869,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,英语（医学）,599,9032,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医儿科班）（“5+3”医）,599,9140,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中西医班）（“5+3”医）,597,9540,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,康复治疗学,596,9892,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越针推班）（“5+3”医）,594,10317,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,药学,594,10365,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,药事管理,593,10554,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学,590,11310,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,公共事业管理（卫生事业）,590,11234,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越针推对外班）（“5+3”医）,589,11625,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,中药学,588,12035,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,护理学,588,12020,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,信息管理与信息系统,588,11915,10026,普通类,江西
2018,北京中医药大学,0,1,1,理科,本科一批,中药制药,587,12106,10026,普通类,江西
2018,北京中医药大学,0,1,1,文科,本科一批,中医学,618,1331,10026,普通类,江西
2018,北京中医药大学,0,1,1,文科,本科一批,英语（中医药国际传播）,618,1346,10026,普通类,江西
2018,北京师范大学,1,1,1,理科,本科一批,理科试验班（数学与应用数学、物理学、化学、生物科学）,657,826,10027,普通类,江西
2018,北京师范大学,1,1,1,理科,本科一批,国际经济与贸易（瀚德实验班2班）,650,1284,10027,普通类,江西
2018,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,649,1355,10027,普通类,江西
2018,北京师范大学,1,1,1,理科,本科一批,经济学（实验班）,649,1328,10027,普通类,江西
2018,北京师范大学,1,1,1,理科,本科一批,统计学,643,1795,10027,普通类,江西
2018,北京师范大学,1,1,1,理科,本科一批,金融学,643,1784,10027,普通类,江西
2018,北京师范大学,1,1,1,理科,本科一批,计算机科学与技术,641,1983,10027,普通类,江西
2018,北京师范大学,1,1,1,理科,本科一批,教育学（国家试点学院）,641,1982,10027,普通类,江西
2018,北京师范大学,1,1,1,理科,本科一批,英语,639,2213,10027,普通类,江西
2018,北京师范大学,1,1,1,理科,本科一批,心理学,639,2162,10027,普通类,江西
2018,北京师范大学,1,1,1,理科,本科一批,法学（卓越实验班）,639,2222,10027,普通类,江西
2018,北京师范大学,1,1,1,理科,本科一批,地理科学类（自然地理与资源环境、人文地理与城乡规划、地理信息科学）,638,2327,10027,普通类,江西
