年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,南昌大学,0,1,1,综合,平行录取一段,金融学,638,12791,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,新闻传播学类,638,12870,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,英语,637,12902,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,经济学,637,13188,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,临床医学,637,12893,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,工商管理,636,13821,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,应用心理学,636,13943,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,法语,634,15049,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,哲学,633,15668,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,西班牙语,633,15682,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,预防医学,633,15566,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,日语,630,17031,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,俄语,630,17452,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,计算机类（计算机与大数据）,630,17116,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,医学影像学,629,17710,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,电气工程及其自动化,628,18709,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,建筑类,628,18385,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,数学类,628,18383,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,电子信息类,627,19116,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,自动化,626,19875,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,生物科学类,625,20690,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,生物工程,623,22171,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,化学类,623,22213,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,化工与制药类,623,21850,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,管理科学与工程类,623,22170,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,水利水电工程,622,22643,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,物理学类,622,22702,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,药学,621,23968,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,土木类,621,23580,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,水产养殖学,620,24611,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,机械设计制造及其自动化,620,24305,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,食品科学与工程类,620,24615,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,车辆工程,619,24978,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,工业工程,618,25646,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,测控技术与仪器,618,25606,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,临床医学类（中外合作办学）（中英双学位）,618,25783,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,材料类,617,26709,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,材料成型及控制工程,616,27167,10403,普通类,浙江
2021,南昌大学,0,1,1,综合,平行录取一段,环境科学与工程类,611,31995,10403,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,口腔医学,658,4515,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,中国语言文学类,657,4970,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,法学类,656,5147,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,历史学类,656,5283,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,临床医学（5+3一体化）,656,5206,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,经济学类,654,5936,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,哲学类,654,5762,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,临床医学,653,6142,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,工商管理类,651,6917,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,数学类,651,6709,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,外国语言文学类,651,6962,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,预防医学,649,7637,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,计算机类（计算机与智能）,647,8248,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,建筑学,646,8941,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,物理学类,646,8563,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,生物科学类,646,8771,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,网络空间安全,646,8963,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,计算机类（软件数媒与大数据）,646,8657,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,电气工程及其自动化,645,9106,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,电子信息类（微电子与电路集成）,645,9319,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,电子信息类（通信电子与光电）,645,9084,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,自动化类,644,9765,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,化学类,643,10144,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,智能医学工程,643,9997,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,机械类,642,10398,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,生物医学科学,642,10507,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,土木类,640,11398,10422,普通类,浙江
2021,山东大学,1,1,1,综合,平行录取一段,材料类,639,11838,10422,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,新闻传播学类,648,7953,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,英语,647,8440,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,工商管理,645,9364,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,海洋资源与环境,644,9740,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,文化产业管理,644,9642,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,计算机类,644,9747,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,国际经济与贸易,643,10237,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,生物科学类,643,10209,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,法语,642,10781,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,市场营销,642,10777,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,电子商务,642,10436,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,日语,641,11288,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,药学,640,11696,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,自动化,640,11428,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,数学类,640,11319,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,环境工程,639,12212,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,海洋科学,639,11877,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,海洋渔业科学与技术,639,12267,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,机械设计制造及其自动化,639,12287,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,电子信息类,639,11988,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,物理学,638,12556,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,光电信息科学与工程,638,12590,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,化学,638,12615,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,材料类,638,12461,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,水产养殖学,637,13231,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,大气科学,637,13153,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,食品科学与工程类,637,13274,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,港口航道与海岸工程,637,13286,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,工业设计,637,13389,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,船舶与海洋工程,636,13927,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,土木类,636,13583,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,海洋技术,635,14022,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,生物技术（中外合作办学）,633,15298,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,计算机科学与技术（中外合作办学）,628,18520,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,数学与应用数学（中外合作办学）,625,20691,10423,普通类,浙江
2021,中国海洋大学,1,1,1,综合,平行录取一段,食品科学与工程（中外合作办学）,624,21481,10423,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,计算机科学与技术,628,18351,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,软件工程,628,18844,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,电子信息工程,626,20065,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,自动化,626,20158,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,电气工程及其自动化,626,19952,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,数据科学与大数据技术,626,20117,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,通信工程,625,20851,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,地理信息科学,625,20912,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,物联网工程,625,20841,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,智能科学与技术,625,20977,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,光电信息科学与工程,624,21582,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,数学类,623,21815,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,智能感知工程,623,22404,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,管理科学与工程类,622,22976,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,能源与动力工程,621,23866,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,应用化学,620,24636,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,土木工程,620,24287,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,化学工程与工艺,620,24236,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,过程装备与控制工程,619,25006,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,油气储运工程,619,24912,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,能源化学工程,617,26386,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,化学,617,26511,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,船舶与海洋工程,617,26605,10425,普通类,浙江
2021,中国石油大学（华东）,0,1,1,综合,平行录取一段,化工安全工程,616,27455,10425,普通类,浙江
2021,郑州大学,0,1,1,综合,平行录取一段,临床医学类,637,13432,10459,普通类,浙江
2021,郑州大学,0,1,1,综合,平行录取一段,中国语言文学类,636,13962,10459,普通类,浙江
2021,郑州大学,0,1,1,综合,平行录取一段,工商管理类,633,15751,10459,普通类,浙江
2021,郑州大学,0,1,1,综合,平行录取一段,公共管理类,632,16348,10459,普通类,浙江
2021,郑州大学,0,1,1,综合,平行录取一段,计算机类,630,17620,10459,普通类,浙江
2021,郑州大学,0,1,1,综合,平行录取一段,哲学,629,18297,10459,普通类,浙江
2021,郑州大学,0,1,1,综合,平行录取一段,电子信息类,626,20393,10459,普通类,浙江
2021,郑州大学,0,1,1,综合,平行录取一段,旅游管理类,625,21078,10459,普通类,浙江
2021,郑州大学,0,1,1,综合,平行录取一段,自动化类,623,22542,10459,普通类,浙江
2021,郑州大学,0,1,1,综合,平行录取一段,药学类,622,23306,10459,普通类,浙江
2021,郑州大学,0,1,1,综合,平行录取一段,化学类（国际化班）,621,24062,10459,普通类,浙江
2021,郑州大学,0,1,1,综合,平行录取一段,土木类,618,26327,10459,普通类,浙江
2021,郑州大学,0,1,1,综合,平行录取一段,机械类,618,26327,10459,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,中国语言文学类（师范）,623,22237,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,法学,622,22825,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,地理科学类,620,24805,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,教育学类（师范）,613,30282,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,临床医学类,612,31140,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,经济学类,606,35987,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,公共管理类,604,38532,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,工商管理类,604,38218,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,日语,602,40241,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,药学,600,41655,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,旅游管理类,599,43336,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,俄语,596,46329,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,软件工程,595,47370,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,网络工程,588,54667,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,土木工程（中外合作办学）,587,55399,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,电子信息科学与技术（中外合作办学）,586,56955,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,自动化（中外合作办学）,581,62716,10475,普通类,浙江
2021,河南大学,0,0,1,综合,平行录取一段,环境科学（中外合作办学）,576,68550,10475,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,法学（含国际法试验班）,672,1645,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,口腔医学,669,2087,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,口腔医学（5+3一体化）,669,2036,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,哲学类（含哲学国家拔尖学生培养基地）,666,2636,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,临床医学,665,2743,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,中国语言文学类（含中国语言文学国家拔尖学生培养基地）,664,3123,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,新闻传播学类（含卓越新闻传播人才教育培养计划）,663,3336,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,历史学类,662,3561,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,理科试验班（弘毅学堂）,662,3620,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,工科试验班（弘毅学堂）,662,3595,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,临床医学（5+3一体化）,662,3485,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,经济学类（含经济学国家拔尖学生培养基地）,661,3666,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,外国语言文学类,660,4130,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,公共管理类,660,4022,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,计算机类（计算机学院）,659,4289,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,数学类（含数学国家拔尖学生培养基地）,658,4626,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,计算机类（国家网络安全学院）,657,4828,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,临床医学类,656,5029,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,物理学类（含物理学国家拔尖学生培养基地）,654,5717,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,化学类（含化学国家拔尖学生培养基地）,654,5939,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,生物科学类（含生物国家拔尖学生培养基地）,654,5753,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,工商管理类,653,6064,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,电子信息类（含卓越工程师教育培养计划）,653,5997,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,理科试验班（空间信息与资源环境类）,653,6288,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,遥感科学与技术,651,6791,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,药学类,651,6884,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,工科试验班,651,6677,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,测绘类（含卓越工程师教育培养计划）,651,6781,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,建筑学（中外合作办学）,650,7026,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,社会科学试验班（信息管理类）,650,7033,10486,普通类,浙江
2021,武汉大学,1,1,1,综合,平行录取一段,轻工类（含卓越工程师教育培养计划）,649,7588,10486,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,临床医学（本硕博贯通培养）,668,2270,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,计算机类（计算机学院）,666,2583,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,新闻传播学类,659,4397,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,临床医学类（同济医学院）,659,4176,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,计算机类（网安、软件学院）,657,4703,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,电气工程及其自动化,655,5446,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,工商管理类,655,5433,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,自动化类（AI试验班）,655,5313,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,预防医学（同济医学院）,655,5601,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,建筑类（智慧建筑规划试验班）,654,5827,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,电子信息类（电信学院）,653,5996,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,电子信息类（光电学院）,653,6236,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,数学类,652,6308,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,生物科学（国家科教协同计划贝时璋菁英班）,652,6303,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,经济学类,651,6681,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,物理学类,651,6807,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,生物医学工程类（国家生命科学与技术人才试验班）,651,6730,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,机械类（机械学院）,651,6779,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,化学类,650,7017,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,能源动力类,650,7169,10487,普通类,浙江
2021,华中科技大学,1,1,1,综合,平行录取一段,生物科学（中外合作办学）,636,13925,10487,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,统计学,641,11114,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,思想政治教育,639,12274,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,英语,638,12710,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,地球物理学类（菁英班）,638,12350,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,经济学类,637,13080,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,地质学类（国家理科基地班、国家拔尖计划班）,637,13214,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,地质学类（菁英班）,636,13507,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,工商管理类,634,14989,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,计算机类,634,14990,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,数学类,634,15045,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,地质学类,633,15143,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,电子信息类,632,15938,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,地理科学类,632,16027,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,土地资源管理,629,18284,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,地质类,629,18081,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,自动化类,629,17862,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,应用化学,628,18707,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,宝石及材料工艺学,627,19635,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,机械类,626,19722,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,土木类,626,20156,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,环境科学与工程类（环境地球科学类）,624,21118,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,地质类（资源能源）,624,21690,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,安全科学与工程类,624,21613,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,测绘类（测绘与信息类）,624,21575,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,材料类,623,21910,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,计算机科学与技术（中外合作办学）（大数据）,622,22929,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,应急管理,622,22646,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,海洋科学类,617,26831,10491,普通类,浙江
2021,中国地质大学（武汉）,0,1,1,综合,平行录取一段,地下水科学与工程（中外合作办学）,610,32740,10491,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,经济学类,639,12226,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,法学类,639,12023,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,计算机类,638,12525,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,工商管理类,637,13347,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,思想政治教育,636,13846,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,建筑类,636,13618,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,电子信息类,636,13596,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,数学类,635,14364,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,管理科学与工程类（大数据管理与安全科学）,635,14440,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,电子商务,634,14904,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,外国语言文学类,634,14906,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,自动化类,634,14558,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,海事管理,632,15926,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,金融学（中外合作办学）,632,16171,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,机械设计制造及其自动化,631,16581,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,材料类,631,16632,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,材料成型及控制工程,629,17717,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,应用化学,629,18127,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,机械类（机电工程）,629,17987,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,交通运输类,629,18222,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,化工与制药类（含生物方向）,629,18042,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,机械类（车辆）,628,18476,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,环境科学与工程类,627,19599,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,土木类,627,19173,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,导航工程,627,19121,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,物流管理与工程类,626,19862,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,海洋工程类,626,20016,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,车辆工程（中外合作办学）,623,22323,10497,普通类,浙江
2021,武汉理工大学,0,1,1,综合,平行录取一段,生物科学类（中外合作办学）,616,27920,10497,普通类,浙江
2021,华中农业大学,0,1,1,综合,平行录取一段,法学,638,12879,10504,普通类,浙江
2021,华中农业大学,0,1,1,综合,平行录取一段,风景园林,635,14036,10504,普通类,浙江
2021,华中农业大学,0,1,1,综合,平行录取一段,公共管理类,635,14463,10504,普通类,浙江
2021,华中农业大学,0,1,1,综合,平行录取一段,广告学,633,15370,10504,普通类,浙江
2021,华中农业大学,0,1,1,综合,平行录取一段,经济学类,633,15257,10504,普通类,浙江
2021,华中农业大学,0,1,1,综合,平行录取一段,工商管理类,633,15252,10504,普通类,浙江
