年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,中国农业大学,1,1,1,综合,平行录取一段,土木工程,648,10713,10019,普通类,浙江
2019,中国农业大学,1,1,1,综合,平行录取一段,工程力学,648,10730,10019,普通类,浙江
2019,中国农业大学,1,1,1,综合,平行录取一段,传播学（中外合作办学）,648,11118,10019,普通类,浙江
2019,中国农业大学,1,1,1,综合,平行录取一段,农业建筑环境与能源工程,647,11371,10019,普通类,浙江
2019,中国农业大学,1,1,1,综合,平行录取一段,化学类,647,11370,10019,普通类,浙江
2019,中国农业大学,1,1,1,综合,平行录取一段,农业工程类,647,11488,10019,普通类,浙江
2019,中国农业大学,1,1,1,综合,平行录取一段,水利类,646,11789,10019,普通类,浙江
2019,中国农业大学,1,1,1,综合,平行录取一段,车辆工程,645,12261,10019,普通类,浙江
2019,中国农业大学,1,1,1,综合,平行录取一段,国际经济与贸易（中外合作办学）,644,12730,10019,普通类,浙江
2019,中国农业大学,1,1,1,综合,平行录取一段,农林经济管理（中外合作办学）,644,12939,10019,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,风景园林,654,8344,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,农林经济管理（梁希实验班）,652,9251,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,园林,649,10664,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,法学,646,11671,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,城乡规划,644,12884,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,金融学,644,12950,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,国际经济与贸易,644,13043,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,英语,644,12920,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,园艺（观赏园艺方向）,643,13611,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,应用心理学,642,14095,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,环境科学,642,14139,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,工商管理类,642,13928,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,商务英语,641,14637,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,统计学,641,14508,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,自然地理与资源环境,640,15355,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,数学与应用数学,640,14826,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,计算机类,640,15383,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,旅游管理,640,14928,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,日语,640,15047,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,电子信息科学与技术,639,15671,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,林学类,639,15429,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,环境工程,638,16183,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,电气工程及其自动化,638,16450,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,电子商务,638,16034,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,自动化,637,16820,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,信息管理与信息系统,637,17078,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,食品科学与工程,636,17207,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,生物科学类,635,18199,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,水土保持与荒漠化防治,635,18155,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,生物技术（中外合作办学）,635,18143,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,土木工程,634,18988,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,野生动物与自然保护区管理,634,19062,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,草业科学（草坪科学与管理方向）,634,18972,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,给排水科学与工程,633,19300,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,机械设计制造及其自动化,633,19580,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,车辆工程,631,21036,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,林业工程类,630,21561,10022,普通类,浙江
2019,北京林业大学,0,1,1,综合,平行录取一段,木材科学与工程（中外合作办学）,627,23440,10022,普通类,浙江
2019,北京协和医学院,0,0,1,综合,平行录取一段,护理学（卓越班）,631,20807,10023,普通类,浙江
2019,北京协和医学院,0,0,1,综合,平行录取一段,护理学,616,32153,10023,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,中医学（岐黄国医班）,690,571,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,中医学（卓越中医京华班）,680,1516,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,中医学（卓越中医班）,666,4331,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,中医学（卓越中医骨伤班）,663,5007,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,中医学（实验班）,658,6627,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,中医学（卓越中西医班）,658,6661,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,中医学（卓越中医儿科班）,657,7169,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,中医学（卓越针推班）,655,7981,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,中医学,654,8307,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,针灸推拿学,647,11290,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,法学（医药卫生）,646,11944,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,康复治疗学,643,13569,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,中药学,639,15482,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,英语（医学）,639,15670,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,药学,638,16053,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,中药制药,636,17340,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,英语（中医药国际传播）,635,18334,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,公共管理类,635,18331,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,药事管理,633,19335,10026,普通类,浙江
2019,北京中医药大学,0,1,1,综合,平行录取一段,护理学,622,27248,10026,普通类,浙江
2019,北京师范大学,1,1,1,综合,平行录取一段,教育学类,668,3680,10027,普通类,浙江
2019,北京师范大学,1,1,1,综合,平行录取一段,人文科学试验班,667,3846,10027,普通类,浙江
2019,北京师范大学,1,1,1,综合,平行录取一段,历史学类,667,4084,10027,普通类,浙江
2019,北京师范大学,1,1,1,综合,平行录取一段,数学类,666,4357,10027,普通类,浙江
2019,北京师范大学,1,1,1,综合,平行录取一段,理科试验班,665,4514,10027,普通类,浙江
2019,北京师范大学,1,1,1,综合,平行录取一段,社会科学试验班,665,4388,10027,普通类,浙江
2019,首都师范大学,0,0,1,综合,平行录取一段,中国语言文学类,650,10197,10028,普通类,浙江
2019,首都师范大学,0,0,1,综合,平行录取一段,英语,649,10294,10028,普通类,浙江
2019,首都师范大学,0,0,1,综合,平行录取一段,教育学,647,11235,10028,普通类,浙江
2019,首都师范大学,0,0,1,综合,平行录取一段,法语,645,12630,10028,普通类,浙江
2019,首都师范大学,0,0,1,综合,平行录取一段,文化遗产,645,12512,10028,普通类,浙江
2019,首都师范大学,0,0,1,综合,平行录取一段,数学类,644,12817,10028,普通类,浙江
2019,首都师范大学,0,0,1,综合,平行录取一段,地理信息科学,643,13375,10028,普通类,浙江
2019,首都师范大学,0,0,1,综合,平行录取一段,国际经济与贸易,641,14448,10028,普通类,浙江
2019,首都师范大学,0,0,1,综合,平行录取一段,计算机科学与技术,634,18912,10028,普通类,浙江
2019,首都师范大学,0,0,1,综合,平行录取一段,电子商务,633,19719,10028,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,德语,681,1394,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,外交学（法语与法语国家研究）,676,2156,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,法语,674,2500,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,西班牙语,674,2519,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,外交学,673,2642,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,英语,673,2595,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,法语（国际关系）,672,2929,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,德语（商务）,671,3143,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,德语（国际传播）,669,3553,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,俄语（金融）,667,3868,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,金融学（俄语与俄语国家研究）,666,4315,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,金融学,664,4658,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,政治学与行政学（公共政策与国际组织）,664,4729,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,新闻学,664,4668,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,日语,664,4815,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,国际商务（德语与德语国家研究）,664,4800,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,汉语言文学,661,5658,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,法学,660,5852,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,工商管理类,660,5906,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,国际经济与贸易（中外合作办学）,655,8006,10030,普通类,浙江
2019,北京外国语大学,0,1,1,综合,平行录取一段,外交学（中外合作办学）,653,8575,10030,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,广告学,675,2210,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,新闻学（数据新闻报道方向）,665,4627,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,广播电视学,662,5389,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,传播学,662,5428,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,网络与新媒体（媒体创意方向）,662,5410,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,广告学（数字营销方向）,662,5495,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,翻译,659,6333,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,文化产业管理（制片管理、公共文化与创意设计方向）,659,6317,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,英语,657,7231,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,汉语言,657,7214,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,数字媒体技术,657,6917,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,行政管理（智慧城市治理方向）,657,7135,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,工商管理类,656,7556,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,广播电视工程,652,8864,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,新闻传播学类（中外合作办学）,652,9191,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,光电信息科学与工程（智能影像工程方向）,651,9369,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,网络工程,650,9754,10033,普通类,浙江
2019,中国传媒大学,0,1,1,综合,平行录取一段,电子信息工程,649,10229,10033,普通类,浙江
2019,中央财经大学,0,1,1,综合,平行录取一段,金融学类,675,2330,10034,普通类,浙江
2019,中央财经大学,0,1,1,综合,平行录取一段,工商管理类（会计学院）,672,2791,10034,普通类,浙江
2019,中央财经大学,0,1,1,综合,平行录取一段,金融学（国际金融与公司理财）,671,3075,10034,普通类,浙江
2019,中央财经大学,0,1,1,综合,平行录取一段,经济学类,669,3434,10034,普通类,浙江
2019,中央财经大学,0,1,1,综合,平行录取一段,财政学类,668,3786,10034,普通类,浙江
2019,中央财经大学,0,1,1,综合,平行录取一段,经济学（数理经济与数理金融）,667,3908,10034,普通类,浙江
2019,中央财经大学,0,1,1,综合,平行录取一段,投资学,666,4215,10034,普通类,浙江
2019,中央财经大学,0,1,1,综合,平行录取一段,精算学,666,4312,10034,普通类,浙江
2019,中央财经大学,0,1,1,综合,平行录取一段,统计学类,665,4595,10034,普通类,浙江
2019,中央财经大学,0,1,1,综合,平行录取一段,经济与贸易类,665,4559,10034,普通类,浙江
2019,中央财经大学,0,1,1,综合,平行录取一段,财政学（财政理论与政策）,665,4622,10034,普通类,浙江
2019,中央财经大学,0,1,1,综合,平行录取一段,工商管理类（商学院）,664,4661,10034,普通类,浙江
2019,中央财经大学,0,1,1,综合,平行录取一段,数学类,664,4811,10034,普通类,浙江
