年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,长安大学,0,1,1,理科,本科一批I段,交通运输,536,7465,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,车辆工程,535,7622,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,电子信息类（电子信息工程、通信工程）,535,7622,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,自动化类（自动化、机器人工程）,534,7775,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,电气工程及其自动化,534,7775,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,能源与动力工程,534,7775,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,交通工程,532,8088,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,大数据管理与应用,532,8088,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,交通设备与控制工程,532,8088,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,数学类（数学与应用数学、信息与计算科学）,531,8263,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,交通工程（国际工程班）（非英语语种慎报）,531,8263,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,管理科学与工程类（工程管理、信息管理与信息系统）,530,8435,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,经济学类（经济统计学、国际经济与贸易）,530,8435,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,机械类（机械工程、机械设计制造及其自动化、机械电子工程、工业设计）,528,8782,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,测绘类（测绘工程、遥感科学与技术、地理信息科学）,528,8782,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,汽车服务工程,527,8937,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,材料类（材料科学与工程、材料成型及控制工程、无机非金属材料工程、新能源材料与器件、高分子材料与工程）,526,9123,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,物流管理,526,9123,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,工程力学,526,9123,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,道路桥梁与渡河工程（国际工程班）（非英语语种慎报）,525,9296,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,"建筑类（建筑学、城乡规划、风景园林）（五年制,需具备相应的美术基础）",525,9296,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,环境科学与工程类（环境工程、环境科学）,525,9296,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,物流工程,524,9461,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,地质工程,523,9646,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,土木类（土木工程、建筑环境与能源应用工程、给排水科学与工程、工程造价）,523,9646,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,工商管理类（工商管理、市场营销、会计学）,523,9646,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,安全工程,523,9646,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,化学工程与工艺,522,9838,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,地质学类（地质学、资源勘查工程）,522,9838,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,矿物加工工程,522,9838,10710,普通类,甘肃
2021,长安大学,0,1,1,理科,本科一批I段,城市地下空间工程,522,9838,10710,普通类,甘肃
2021,长安大学,0,1,1,文科,本科一批I段,法学,561,1585,10710,普通类,甘肃
2021,长安大学,0,1,1,文科,本科一批I段,公共管理类（公共事业管理、行政管理）,560,1638,10710,普通类,甘肃
2021,长安大学,0,1,1,文科,本科一批I段,英语（招英语考生）,559,1688,10710,普通类,甘肃
2021,长安大学,0,1,1,文科,本科一批I段,新闻传播学类（新闻学、广告学、汉语言文学）,558,1728,10710,普通类,甘肃
2021,长安大学,0,1,1,文科,本科一批I段,"建筑类（建筑学、城乡规划、风景园林）（五年制,需具备相应的美术基础）",557,1775,10710,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,临床医学,546,6051,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,计算机类（计算机科学与技术、物联网工程、软件工程）,546,6051,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,经济统计学,543,6471,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,数学类（数学与应用数学、信息与计算科学、应用统计学）,541,6731,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,过程装备与控制工程,538,7161,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,化学（基地班）,538,7161,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,文物保护技术,538,7161,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,药学类（药学、中药学）,537,7316,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,生物技术（生命科学与技术基地班）,536,7465,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,物理学类（物理学、应用物理学、材料物理、光电信息科学与工程）,536,7465,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,生物工程,534,7775,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,地质学（基地班）,534,7775,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,地理科学类（自然地理与资源环境、人文地理与城乡规划、地理信息科学）,534,7775,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,食品科学与工程,534,7775,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,管理科学与工程类（管理科学、应急管理）,533,7936,10697,普通类,甘肃
2021,西北大学,0,1,1,理科,本科一批I段,化工与制药类（化学工程与工艺、制药工程、能源化学工程）,533,7936,10697,普通类,甘肃
2021,西北大学,0,1,1,文科,本科一批I段,中国语言文学类（汉语言文学、汉语国际教育）,568,1285,10697,普通类,甘肃
2021,西北大学,0,1,1,文科,本科一批I段,法学,568,1285,10697,普通类,甘肃
2021,西北大学,0,1,1,文科,本科一批I段,历史学类（历史学、世界史）,564,1443,10697,普通类,甘肃
2021,西北大学,0,1,1,文科,本科一批I段,新闻传播学类（新闻学、广告学、网络与新媒体）,564,1443,10697,普通类,甘肃
2021,西北大学,0,1,1,文科,本科一批I段,工商管理类（工商管理、会计学、旅游管理）,562,1534,10697,普通类,甘肃
2021,西北大学,0,1,1,文科,本科一批I段,公共管理类（行政管理、人力资源管理、劳动与社会保障）,560,1638,10697,普通类,甘肃
2021,西北大学,0,1,1,文科,本科一批I段,哲学,558,1728,10697,普通类,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,计算机类（计算机科学与技术、计算机科学与技术（铁路信息技术）、物联网工程、信息安全、保密技术、人工智能）,570,3403,10004,普通类,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,软件工程（三四年级学费16万元/年）,569,3487,10004,普通类,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,566,3767,10004,普通类,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,电子信息类（通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程、智能装备与系统I通信与控制）,565,3867,10004,普通类,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,理科试验班类（信息与计算科学、统计学、光电信息科学与工程、纳米材料与技术（智能材料方向））,564,3967,10004,普通类,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,电气类（电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,564,3967,10004,普通类,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,建筑类（建筑学、城乡规划）,564,3967,10004,普通类,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,电气工程及其自动化（新能源国际班）,563,4059,10004,普通类,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,562,4161,10004,普通类,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,机械类（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程智能制造与智能装备）,562,4161,10004,普通类,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,计算机科学与技术（威海校区）（中外合作办学）（威海校区）（中外合作办学）,500,14504,10004,中外合作办学,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,通信工程（威海校区）（中外合作办学）（威海校区）（中外合作办学）,498,14994,10004,中外合作办学,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,工商管理（威海校区）（中外合作办学）（威海校区）（中外合作办学）,495,15732,10004,中外合作办学,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,信息管理与信息系统（威海校区）（中外合作办学）（威海校区）（中外合作办学）,483,18899,10004,中外合作办学,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,会计学（威海校区）（中外合作办学）（威海校区）（中外合作办学）,481,19493,10004,中外合作办学,甘肃
2021,北京交通大学,0,1,1,理科,本科一批I段,环境工程（威海校区）（中外合作办学）（威海校区）（中外合作办学）,481,19493,10004,中外合作办学,甘肃
2021,北京交通大学,0,1,1,文科,本科一批I段,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,594,425,10004,普通类,甘肃
2021,北京交通大学,0,1,1,文科,本科一批I段,新闻传播学类（传播学、网络与新媒体）,585,658,10004,普通类,甘肃
2021,北京交通大学,0,1,1,文科,本科一批I段,法学,582,745,10004,普通类,甘肃
2021,北京交通大学,0,1,1,文科,本科一批I段,外国语言文学类（英语、西班牙语、葡萄牙语）（招英语考生）,582,745,10004,普通类,甘肃
2021,北京外国语大学,0,1,1,理科,本科一批I段,英语,600,1414,10030,普通类,甘肃
2021,北京外国语大学,0,1,1,理科,本科一批I段,日语,583,2363,10030,普通类,甘肃
2021,北京外国语大学,0,1,1,理科,本科一批I段,金融学,582,2444,10030,普通类,甘肃
2021,北京外国语大学,0,1,1,理科,本科一批I段,工商管理类（工商管理、会计学、财务管理、电子商务、国际商务）,574,3067,10030,普通类,甘肃
2021,北京外国语大学,0,1,1,文科,本科一批I段,英语,604,269,10030,普通类,甘肃
2021,北京外国语大学,0,1,1,文科,本科一批I段,西班牙语,596,383,10030,普通类,甘肃
2021,北京外国语大学,0,1,1,文科,本科一批I段,德语,595,401,10030,普通类,甘肃
2021,北京外国语大学,0,1,1,文科,本科一批I段,工商管理类（工商管理、会计学、财务管理、电子商务、国际商务）,593,449,10030,普通类,甘肃
2021,河北工业大学,0,1,1,理科,本科一批I段,电气工程及其自动化（含卓越工程师班）,547,5916,10080,普通类,甘肃
2021,河北工业大学,0,1,1,理科,本科一批I段,机械类（机械设计制造及其自动化、机械电子工程、车辆工程、过程装备与控制工程）,532,8088,10080,普通类,甘肃
2021,河北工业大学,0,1,1,理科,本科一批I段,自动化,529,8601,10080,普通类,甘肃
2021,河北工业大学,0,1,1,理科,本科一批I段,电子信息工程,526,9123,10080,普通类,甘肃
2021,河北工业大学,0,1,1,理科,本科一批I段,土木类（土木工程、道路桥梁与渡河工程、给排水科学与工程）,525,9296,10080,普通类,甘肃
2021,河北工业大学,0,1,1,理科,本科一批I段,测控技术与仪器,525,9296,10080,普通类,甘肃
2021,河北工业大学,0,1,1,理科,本科一批I段,新能源科学与工程,524,9461,10080,普通类,甘肃
2021,河北工业大学,0,1,1,理科,本科一批I段,材料成型及控制工程,523,9646,10080,普通类,甘肃
2021,河北工业大学,0,1,1,理科,本科一批I段,材料类（金属材料工程、无机非金属材料工程、新能源材料与器件）,521,10035,10080,普通类,甘肃
2021,河北工业大学,0,1,1,理科,本科一批I段,化工与制药类（化学工程与工艺、制药工程、生物工程）,521,10035,10080,普通类,甘肃
2021,河北工业大学,0,1,1,理科,本科一批I段,经济学,518,10604,10080,普通类,甘肃
2021,河北工业大学,0,1,1,理科,本科一批I段,安全工程,517,10780,10080,普通类,甘肃
2021,河北工业大学,0,1,1,理科,本科一批I段,能源动力类（建筑环境与能源应用工程、能源与动力工程）,517,10780,10080,普通类,甘肃
2021,河北工业大学,0,1,1,理科,本科一批I段,工程管理,514,11355,10080,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,"计算机类（计算机科学与技术（国家级一流本科专业）、人工智能、软件工程（国家级一流本科专业）计算机学院）（含计算机科学拔尖学生培养基地,含卓越工程师教育培养计划）",615,790,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,工科试验班（机械类（智能制造）、计算机类、微电子科学与工程（集成电路）弘毅学堂）（含基础学科拔尖学生培养计划2.0基地）,614,817,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,"临床医学（五加三一体化）（国家一流本科专业,首批卓越医生教育培养计划）",613,854,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,计算机类（信息安全（国家级一流本科专业）、网络空间安全国家网络安全学院）,613,854,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,数学类（数学与应用数学（国家级一流本科专业）、信息与计算科学（国家级一流本科专业）、统计学、数据科学与大数据技术含数学国家拔尖学生培养基地）,612,887,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,生物科学类（生物科学（国家级一流本科专业）、生物技术、生态学含生物国家拔尖学生培养基地）,611,921,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,遥感科学与技术（国家一流本科专业）（含卓越工程师教育培养计划;含遥感科学与技术、地理国情监测、空间信息与数字技术;色弱、色盲、肢体残疾者不宜报考遥感科学与技术专业）,610,952,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,电子信息类（电子信息工程（国家级一流本科专业）、通信工程（国家级一流本科专业）、电波传播与天线、电子信息科学与技术、测控技术与仪器、光电信息科学与工程含卓越工程师教育培养计划）,609,986,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,测绘类（测绘工程（国家级一流本科专业）、导航工程含卓越工程师教育培养计划）（色弱、色盲、肢体残疾者不宜报考测绘工程专业）,608,1018,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,物理学类（物理学（国家级一流本科专业）、材料物理、微电子科学与工程含物理学国家拔尖学生培养基地）,607,1071,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,建筑类（城乡规划、建筑学（国家级一流本科专业）含卓越工程师教育培养计划）,605,1172,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,社会科学试验班（图书馆学（国家级一流本科专业）、档案学、信息管理与信息系统（国家级一流本科专业）、电子商务（国家级一流本科专业）、编辑出版学（国家级一流本科专业）信息管理类）,602,1318,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,"临床医学类（临床医学（五年制,国家级一流本科专业）、医学检验技术（四年制））（含首批卓越医生教育培养计划）",601,1368,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,理科试验班（地理信息科学（国家级一流本科专业）、环境科学、地理科学（国家级一流本科专业）、人文地理与城乡规划、土地资源管理（国家级一流本科专业）、环境工程（国家级一流本科专业）空间信息与资源环境类）（含卓越工程师教育培养计划）,601,1368,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,"工科试验班（（一流学科群,卓越工程师教育培养计划）的包含专业为:电气工程及其自动化（国家级一流本科专业）、自动化、机械设计制造及其自动化（国家级一流本科专业）、材料成型及控制工程、金属材料工程、能源与动力工程、能源化学工程、核工程与核技术、土木工程（国家级一流本科专业）、给排水科学与工程、工程力学、水利水电工程（国家级一流本科专业）、农业水利工程、水文与水资源工程、港口航道与海岸工程）（含卓越工程师教育培养计划;色弱、色盲不宜报考电气工程及其自动化、核工程与核技术专业）",600,1414,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,工商管理类（工程管理、物流管理、工商管理（国家级一流本科专业）、市场营销（国家级一流本科专业）、会计学、财务管理、人力资源管理、管理科学）,599,1456,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,化学类（化学（国家级一流本科专业）、应用化学含化学国家拔尖学生培养基地）（嗅觉迟钝者不宜报考）,598,1511,10486,普通类,甘肃
2021,武汉大学,1,1,1,理科,本科一批I段,药学类（药学（国家级一流本科专业）、生物制药（国家级一流本科专业））,598,1511,10486,普通类,甘肃
