年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,北京交通大学,0,1,1,理科,本科一批,文科试验班类（语言与传播）,588,4329,10004,普通类,云南
2017,北京交通大学,0,1,1,理科,本科一批,交通运输类（民族班）,587,4448,10004,普通类,云南
2017,北京交通大学,0,1,1,理科,本科一批,电气类（民族班）,585,4727,10004,普通类,云南
2017,北京交通大学,0,1,1,理科,本科一批,机械类,585,4727,10004,普通类,云南
2017,北京交通大学,0,1,1,理科,本科一批,土木类,584,4862,10004,普通类,云南
2017,北京交通大学,0,1,1,理科,本科一批,法学,584,4862,10004,普通类,云南
2017,北京交通大学,0,1,1,理科,本科一批,计算机类（民族班）,584,4862,10004,普通类,云南
2017,北京交通大学,0,1,1,文科,本科一批,经济管理试验班,627,658,10004,普通类,云南
2017,北京交通大学,0,1,1,文科,本科一批,文科试验班类,618,1048,10004,普通类,云南
2017,北京交通大学,0,1,1,文科,本科一批,法学,616,1149,10004,普通类,云南
2017,北京工业大学,0,1,1,理科,本科一批,电子信息工程（实验班）,581,5325,10005,普通类,云南
2017,北京工业大学,0,1,1,理科,本科一批,数学类（数学与应用数学、信息与计算科学）,569,7418,10005,普通类,云南
2017,北京工业大学,0,1,1,理科,本科一批,土木类（土木工程、建筑环境与能源应用、给排水科学与工程）,568,7646,10005,普通类,云南
2017,北京工业大学,0,1,1,理科,本科一批,城乡规划,566,8061,10005,普通类,云南
2017,北京工业大学,0,1,1,理科,本科一批,交通运输类（实验班）（交通工程、交通设备与控制工程）,566,8061,10005,普通类,云南
2017,北京工业大学,0,1,1,文科,本科一批,社会学类（社会学、社会工作）,612,1350,10005,普通类,云南
2017,北京工业大学,0,1,1,文科,本科一批,会计学,610,1460,10005,普通类,云南
2017,北京工业大学,0,1,1,文科,本科一批,英语,606,1750,10005,普通类,云南
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）,656,285,10006,普通类,云南
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）,650,387,10006,普通类,云南
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类,641,597,10006,普通类,云南
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空航天类）,639,651,10006,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）,630,970,10007,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,设计学类（工业设计）,626,1152,10007,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（数学菁英班）（数学与应用数学、信息与计算科学、统计学）,625,1197,10007,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,自动化类,620,1447,10007,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,航空航天类,619,1507,10007,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类,618,1580,10007,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（物理菁英班）（应用物理学）,618,1580,10007,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、物联网工程、软件工程）,614,1840,10007,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,兵器类,613,1917,10007,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,机械类,611,2057,10007,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,光电信息科学与工程,610,2128,10007,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,610,2128,10007,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（化学化工菁英班）（化学、应用技术、化学工程与工艺、制药工程、过程装备与控制工程、能源化学工程）,610,2128,10007,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,生物医学工程类,609,2200,10007,普通类,云南
2017,北京理工大学,1,1,1,理科,本科一批,材料类,609,2200,10007,普通类,云南
2017,北京理工大学,1,1,1,文科,本科一批,外国语言文学类（英语、日语、德语、西班牙语）,632,487,10007,普通类,云南
2017,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（经济学、社会工作、法学）,626,700,10007,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,理科试验班,613,1917,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类,602,2771,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,计算机类,592,3821,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,通信工程,591,3948,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,安全工程,591,3948,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,工商管理类,591,3948,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,工科试验班类,591,3948,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,经济与贸易类,590,4064,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,应用化学,585,4727,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,生物技术,585,4727,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,自动化类,585,4727,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,材料科学与工程,584,4862,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,环境工程,584,4862,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,584,4862,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,应用物理学,583,5026,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,冶金工程,583,5026,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,数学类,583,5026,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,能源与动力工程,582,5161,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,土木工程,582,5161,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,机械类,582,5161,10008,普通类,云南
2017,北京科技大学,0,1,1,理科,本科一批,矿业类,581,5325,10008,普通类,云南
2017,北京科技大学,0,1,1,文科,本科一批,工商管理类,619,992,10008,普通类,云南
2017,北京科技大学,0,1,1,文科,本科一批,英语,617,1093,10008,普通类,云南
2017,北京科技大学,0,1,1,文科,本科一批,日语,612,1350,10008,普通类,云南
2017,北京科技大学,0,1,1,文科,本科一批,人文科学试验班,612,1350,10008,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班,579,5617,10010,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,高分子材料与工程,577,5930,10010,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,制药工程,576,6102,10010,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,环境工程,569,7418,10010,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,化学工程与工艺,567,7833,10010,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,自动化,567,7833,10010,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,应用化学,566,8061,10010,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易,566,8061,10010,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,计算机科学与技术,565,8270,10010,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程）,563,8709,10010,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,机械类（机械设计制造及其自动化、过程装备与控制工程、安全工程）,562,8907,10010,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,生物工程类（生物工程、生物技术、生物医学工程）,562,8907,10010,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,数学类（数学与应用数学、信息与计算科学、金融数学）,562,8907,10010,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,信息管理与信息系统（大数据管理方向）,562,8907,10010,普通类,云南
2017,北京化工大学,0,1,1,理科,本科一批,测控技术与仪器,562,8907,10010,普通类,云南
2017,北京邮电大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、网络工程、智能科学与技术、数据科学与大数据技术）,616,1713,10013,普通类,云南
2017,北京邮电大学,0,1,1,理科,本科一批,软件工程,612,1980,10013,普通类,云南
2017,北京邮电大学,0,1,1,理科,本科一批,网络空间安全,608,2287,10013,普通类,云南
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（信息通信）（电子信息工程、通信工程、信息工程））,607,2359,10013,普通类,云南
2017,北京邮电大学,0,1,1,理科,本科一批,自动化,606,2446,10013,普通类,云南
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子工程）（电子信息科学与技术、电子科学与技术、光电信息科学与工程）,605,2523,10013,普通类,云南
2017,北京邮电大学,0,1,1,理科,本科一批,邮政管理,604,2600,10013,普通类,云南
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科学）（应用物理学、材料科学与工程）,602,2771,10013,普通类,云南
2017,北京邮电大学,0,1,1,理科,本科一批,邮政工程,602,2771,10013,普通类,云南
2017,北京邮电大学,0,1,1,理科,本科一批,管理科学与工程类（工程管理、信息管理与信息系统）,602,2771,10013,普通类,云南
2017,北京邮电大学,0,1,1,理科,本科一批,机械工程,602,2771,10013,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）,630,970,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,动物医学,609,2200,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,种子科学与工程,609,2200,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,工商管理类（含工商管理、会计学、电子商务）,605,2523,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,计算机科学与技术,598,3163,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班类（信息科学）,597,3260,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,生物科学类（含生物科学、生物技术）,596,3378,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,土地资源管理,593,3717,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,土木工程,592,3821,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,经济学类（含国际经济与贸易、金融学、农林经济管理）,591,3948,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,园艺,590,4064,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,农业工程类（含农业机械化及其自动化、农业工程）,590,4064,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,电子信息类（含电子信息工程、通信工程、自动化）,589,4183,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类（含食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程）,588,4329,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,588,4329,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（含应用气象学、生态学、资源环境科学、环境工程）,586,4594,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,584,4862,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,车辆工程,584,4862,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,社会学,584,4862,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,地理信息科学,584,4862,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,工程力学,580,5476,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,576,6102,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,植物保护,574,6434,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,化学类（含化学、应用化学）,574,6434,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,动物科学,572,6823,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,农学,570,7231,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,机械电子工程,569,7418,10019,普通类,云南
2017,中国农业大学,1,1,1,理科,本科一批,水利类（含农业水利工程、水利水电工程、能源与动力工程）,569,7418,10019,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,风景园林,593,3717,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,金融学,580,5476,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,园林,570,7231,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,环境科学,570,7231,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,农林经济管理,568,7646,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,工商管理类（工商管理、市场营销、人力资源管理、物业管理）,566,8061,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,环境工程,565,8270,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,564,8468,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,林学类（林学、森林保护、林学（城市林业方向））,563,8709,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,法学,559,9593,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,水土保持与荒漠化防治,558,9870,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、计算机科学与技术互联网方向、数字媒体技术、网络工程）,557,10096,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,地理信息科学,557,10096,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,557,10096,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,556,10373,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,自动化,556,10373,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,应用心理学,556,10373,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,管理科学与工程类（信息管理与信息系统（管理信息方向）、电子商务）,555,10624,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,信息管理与信息系统,555,10624,10022,普通类,云南
2017,北京林业大学,0,1,1,理科,本科一批,林业工程类（木材料科学与工程、木材料学与工程（家具设计与制造方向）、木材科学与工程（木结构材料与工程方向）、林产化工、林产化工（制浆造纸方向）、包装工程）,554,10856,10022,普通类,云南
2017,北京林业大学,0,1,1,文科,本科一批,会计学,616,1149,10022,普通类,云南
2017,北京林业大学,0,1,1,文科,本科一批,工商管理类（工商管理、市场营销、人力资源管理、物业管理）,607,1670,10022,普通类,云南
2017,北京林业大学,0,1,1,文科,本科一批,国际经济与贸易,607,1670,10022,普通类,云南
2017,北京林业大学,0,1,1,文科,本科一批,英语,606,1750,10022,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（5+3一体化，卓越中医京华班）,611,2057,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,中药学（卓越中药班）,604,2600,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（5+3一体化，卓越中医班）,603,2694,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（5+3一体化，卓越中医儿科班）,601,2865,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（5+3一体化，卓越中西医班）,598,3163,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,中医学,594,3590,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学,594,3590,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,信息管理与信息系统,589,4183,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（实验班）,588,4329,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（5+3一体化，卓越针推对外班）,580,5476,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,中医学（5+3一体化，卓越针推班）,573,6648,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,中药学,566,8061,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,中药制药,560,9367,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,法学（医药卫生）,558,9870,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,药学,558,9870,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,公共事业管理（卫生事业）,555,10624,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,康复治疗学,554,10856,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,护理学,553,11139,10026,普通类,云南
2017,北京中医药大学,0,1,1,理科,本科一批,英语（医学）,553,11139,10026,普通类,云南
2017,北京中医药大学,0,1,1,文科,本科一批,针灸推拿学,657,72,10026,普通类,云南
2017,北京中医药大学,0,1,1,文科,本科一批,英语（中医药国际传播）,622,860,10026,普通类,云南
2017,首都师范大学,0,0,1,理科,本科一批,数学类（数学与应用数学、信息与计算科学）,566,8061,10028,普通类,云南
2017,首都师范大学,0,0,1,理科,本科一批,电子信息工程,554,10856,10028,普通类,云南
2017,首都师范大学,0,0,1,理科,本科一批,地理信息科学,553,11139,10028,普通类,云南
2017,首都师范大学,0,0,1,理科,本科一批,公共事业管理,551,11654,10028,普通类,云南
2017,首都师范大学,0,0,1,理科,本科一批,哲学,544,13592,10028,普通类,云南
2017,首都师范大学,0,0,1,文科,本科一批,旅游管理,591,3111,10028,普通类,云南
2017,北京外国语大学,0,1,1,理科,本科一批,英语,617,1640,10030,普通类,云南
2017,北京外国语大学,0,1,1,理科,本科一批,西班牙语,615,1777,10030,普通类,云南
2017,北京外国语大学,0,1,1,理科,本科一批,国际经济与贸易,614,1840,10030,普通类,云南
2017,北京外国语大学,0,1,1,理科,本科一批,德语,611,2057,10030,普通类,云南
2017,北京外国语大学,0,1,1,理科,本科一批,外交学,603,2694,10030,普通类,云南
2017,北京外国语大学,0,1,1,文科,本科一批,西班牙语,649,138,10030,普通类,云南
2017,北京外国语大学,0,1,1,文科,本科一批,英语,646,183,10030,普通类,云南
2017,北京外国语大学,0,1,1,文科,本科一批,德语,646,183,10030,普通类,云南
2017,北京外国语大学,0,1,1,文科,本科一批,工商管理类,627,658,10030,普通类,云南
2017,中国传媒大学,0,1,1,理科,本科一批,广播电视工程,607,2359,10033,普通类,云南
2017,中国传媒大学,0,1,1,理科,本科一批,数字媒体技术（游戏设计技术方向）,601,2865,10033,普通类,云南
2017,中国传媒大学,0,1,1,理科,本科一批,通信工程,600,2948,10033,普通类,云南
2017,中国传媒大学,0,1,1,理科,本科一批,电子信息工程,598,3163,10033,普通类,云南
2017,中国传媒大学,0,1,1,理科,本科一批,应用统计学,594,3590,10033,普通类,云南
2017,中国传媒大学,0,1,1,理科,本科一批,数字媒体技术,592,3821,10033,普通类,云南
2017,中国传媒大学,0,1,1,理科,本科一批,传播学（媒体市场调查与分析方向）,585,4727,10033,普通类,云南
2017,中国传媒大学,0,1,1,文科,本科一批,新闻学,642,250,10033,普通类,云南
2017,中国传媒大学,0,1,1,文科,本科一批,公共关系学,634,430,10033,普通类,云南
2017,中国传媒大学,0,1,1,文科,本科一批,行政管理,634,430,10033,普通类,云南
2017,中国传媒大学,0,1,1,文科,本科一批,网络与新媒体（媒体创意方向）,634,430,10033,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,金融工程,645,479,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,经济学（数理经济与数理金融）,642,565,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,工商管理类（会计学院，会计学、财务管理）,641,597,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,金融学类（含专业保险学、保险学（精算））,639,651,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,金融学,634,808,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,经济学类（含专业经济学、国民经济管理）,627,1102,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,经济与贸易类（含专业国际经济与贸易、国际商务、贸易经济）,625,1197,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,财政学（财政理论与政策）,624,1242,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,财政学类（含专业财政学、税收学、资产评估）,623,1298,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,数学类（含专业数学与应用数学（金融数学）、信息与计算科学（金融计算））,623,1298,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,公共管理类（行政管理、公共事业管理（公共部门人力资源管理）、城市管理）,620,1447,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,统计学类（统计学、经济统计学、应用统计学（金融统计））,618,1580,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,管理科学与工程类（工程管理、房地产开发与管理、管理科学）,616,1713,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,体育经济与管理,616,1713,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,电子商务类（信息管理与信息系统、电子商务）,615,1777,10034,普通类,云南
2017,中央财经大学,0,1,1,理科,本科一批,工商管理类（商学院，工商管理、市场营销、市场营销（大数据营销）、人力资源管理、物流管理）,615,1777,10034,普通类,云南
2017,中央财经大学,0,1,1,文科,本科一批,金融学,652,107,10034,普通类,云南
2017,中央财经大学,0,1,1,文科,本科一批,工商管理类（会计学院，含专业会计学、财务管理）,643,233,10034,普通类,云南
2017,中央财经大学,0,1,1,文科,本科一批,公共管理类（含专业行政管理、公共事业管理（公共部门人力资源管理）、城市管理）,635,404,10034,普通类,云南
2017,中央财经大学,0,1,1,文科,本科一批,新闻传播学类（含新闻学（财经新闻）、广告学）,632,487,10034,普通类,云南
2017,中央财经大学,0,1,1,文科,本科一批,法学,628,623,10034,普通类,云南
2017,中央财经大学,0,1,1,文科,本科一批,国际政治,628,623,10034,普通类,云南
2017,中央财经大学,0,1,1,文科,本科一批,汉语言文学（财经文秘）,628,623,10034,普通类,云南
2017,对外经济贸易大学,0,1,1,理科,本科一批,金融工程,639,651,10036,普通类,云南
2017,对外经济贸易大学,0,1,1,理科,本科一批,金融学（国际金融与市场）,636,742,10036,普通类,云南
