年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,中国农业大学,1,1,1,理科,本科一批,机械电子工程,626,4439,10019,普通类,云南
2018,中国农业大学,1,1,1,理科,本科一批,地理科学类（地理信息科学、土地资源管理）,626,4439,10019,普通类,云南
2018,中国农业大学,1,1,1,理科,本科一批,车辆工程,625,4601,10019,普通类,云南
2018,中国农业大学,1,1,1,理科,本科一批,土木工程,625,4601,10019,普通类,云南
2018,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（应用气象学、生态学、资源环境科学、环境工程）,625,4601,10019,普通类,云南
2018,中国农业大学,1,1,1,理科,本科一批,农业工程类（农业工程、农业机械化及其自动化）,625,4601,10019,普通类,云南
2018,中国农业大学,1,1,1,理科,本科一批,动物科学,624,4758,10019,普通类,云南
2018,中国农业大学,1,1,1,理科,本科一批,社会学,624,4758,10019,普通类,云南
2018,中国农业大学,1,1,1,理科,本科一批,园艺,624,4758,10019,普通类,云南
2018,中国农业大学,1,1,1,理科,本科一批,化学类（化学、应用化学）,624,4758,10019,普通类,云南
2018,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,623,4919,10019,普通类,云南
2018,中国农业大学,1,1,1,理科,本科一批,水利类（农业水利工程、水利水电工程、能源与动力工程）,623,4919,10019,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,风景园林,630,3859,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,园林,613,6591,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,农林经济管理,613,6591,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,工商管理类（会计学、工商管理、市场营销、人力资源管理、物业管理）,611,6989,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,610,7189,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,610,7189,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,环境科学,607,7769,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,林学类（林学、森林保护、林学（城市林业方向））,607,7769,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,金融学,606,7961,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,环境工程,606,7961,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,606,7961,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,电子商务,605,8182,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,法学,604,8400,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,信息管理与信息系统,604,8400,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、物联网工程、数字媒体技术）,604,8400,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,地理信息科学,602,8764,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,应用心理学,601,8969,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,自动化,600,9165,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,水土保持与荒漠化防治,600,9165,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,林业工程类（木材科学与工程、木材科学与工程（家具设计与制造方向）、木材科学与工程（木结构材料与工程方向）、林产化工、林产化工（制浆造纸方向）、包装工程、林产化工（生物质能源科学与工程方向））,600,9165,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,林学类（定向西藏）（林学、森林保护、林学（城市林业方向））,561,19925,10022,普通类,云南
2018,北京林业大学,0,1,1,理科,本科一批,林业工程类（定向西藏）（材料学与工程、木材科学与工程（家具设计与制造方向）、木材学与工程（木结构材料与工程方向）、林产化工、林产化工（制浆造纸方向）、包装工程、林产化工（生物质能源科学与工程方向））,560,20287,10022,普通类,云南
2018,北京林业大学,0,1,1,文科,本科一批,国际经济与贸易,625,1489,10022,普通类,云南
2018,北京林业大学,0,1,1,文科,本科一批,英语,624,1554,10022,普通类,云南
