年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,大连海事大学,0,1,1,理科,本科一批A段,电子信息工程,564,10304,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,交通运输,562,10820,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,软件工程,561,11074,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,通信工程,560,11357,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,自动化,560,11357,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,光电信息科学与工程,560,11357,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,经济学,559,11639,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,信息管理与信息系统,559,11639,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,材料科学与工程,559,11639,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,机械设计制造及其自动化,559,11639,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,海事管理,558,11898,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,网络工程,558,11898,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,金融工程,557,12188,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,交通工程,557,12188,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,环境工程,556,12488,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,应用物理学,556,12488,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,测控技术与仪器,556,12488,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,船舶与海洋工程,555,12806,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,交通管理,555,12806,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,安全工程,555,12806,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,物流工程,554,13127,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,轮机工程（陆上专业）,554,13127,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,能源与动力工程,554,13127,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,英语,554,13127,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,法学,553,13417,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,地理信息科学,553,13417,10151,普通类,山西
2019,大连海事大学,0,1,1,理科,本科一批A段,旅游管理,553,13417,10151,普通类,山西
2019,大连海事大学,0,1,1,文科,本科一批A段,政治学与行政学,568,2170,10151,普通类,山西
2019,大连海事大学,0,1,1,文科,本科一批A段,工商管理,568,2170,10151,普通类,山西
2019,大连海事大学,0,1,1,文科,本科一批A段,英语,567,2263,10151,普通类,山西
2019,大连海事大学,0,1,1,文科,本科一批A段,日语,567,2263,10151,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,电气工程及其自动化（试验班）,570,8897,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,机械电子工程（试验班）,563,10552,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,土木工程（试验班）,562,10820,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,会计学,559,11639,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,化学工程与工艺（试验班）,558,11898,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,电气工程及其自动化,557,12188,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,电子信息工程,556,12488,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,计算机科学与技术,556,12488,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,通信工程,555,12806,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,电子科学与技术,554,13127,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,数据科学与大数据技术,554,13127,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,信息与计算科学,553,13417,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,信息安全,552,13718,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,数学与应用数学,552,13718,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,国际经济与贸易（外语语种英语）,552,13718,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,自动化,551,14026,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,英语（外语语种英语）,551,14026,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,机械设计制造及其自动化,550,14323,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,土木工程,549,14629,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,统计学,549,14629,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,光电信息科学与工程,549,14629,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,英语（英日双语方向）（外语语种英语）,549,14629,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,化学工程与工艺,547,15294,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,机械电子工程（飞机机电系统）,547,15294,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,车辆工程,546,15633,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,应用物理学,546,15633,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,材料科学与工程（先进航空材料）,546,15633,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,工业设计,545,15991,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,机械电子工程,545,15991,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,物流管理,545,15991,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,建筑学（五年）（入校后加试美术，不合格者转其它专业）,545,15991,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,法学（外语语种英语）,545,15991,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,英语（英俄双语方向）（外语语种英语）,545,15991,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,能源与动力工程,544,16311,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,测控技术与仪器,544,16311,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,工程管理,544,16311,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,道路桥梁与渡河工程,543,16640,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,环境工程,542,16992,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,工程力学,542,16992,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,城乡规划（五年）（入校后加试美术，不合格者转其它专业）,542,16992,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,水利水电工程,541,17325,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,过程装备与控制工程,541,17325,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,给排水科学与工程,541,17325,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,应用化学,540,17700,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,材料成型及控制工程,540,17700,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,建筑环境与能源应用工程,540,17700,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,物流管理（航空物流）,539,18046,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,采矿工程（试验班）（只招男生）,539,18046,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,金属材料工程,538,18408,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,地质工程,538,18408,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,制药工程,537,18812,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,生物医学工程,537,18812,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,水文与水资源工程,536,19181,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,安全工程,536,19181,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,资源勘查工程,536,19181,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,冶金工程,536,19181,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,文物保护技术,536,19181,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,纺织工程,536,19181,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,矿物加工工程,536,19181,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,农业水利工程,536,19181,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,光源与照明,536,19181,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,材料科学与工程,536,19181,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,精细化工,536,19181,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,城市地下空间工程,535,19535,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,测绘工程,535,19535,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,采矿工程（只招男生）,535,19535,10112,普通类,山西
2019,太原理工大学,0,1,1,理科,本科一批A段,应急技术与管理,535,19535,10112,普通类,山西
2019,太原理工大学,0,1,1,文科,本科一批A段,会计学（外语语种英语）,567,2263,10112,普通类,山西
2019,太原理工大学,0,1,1,文科,本科一批A段,国际经济与贸易,563,2688,10112,普通类,山西
2019,太原理工大学,0,1,1,文科,本科一批A段,法学,561,2925,10112,普通类,山西
2019,太原理工大学,0,1,1,文科,本科一批A段,英语（外语语种英语）,560,3035,10112,普通类,山西
2019,太原理工大学,0,1,1,文科,本科一批A段,汉语国际教育,558,3288,10112,普通类,山西
2019,太原理工大学,0,1,1,文科,本科一批A段,英语（英俄双语方向）（外语语种英语）,557,3438,10112,普通类,山西
2019,太原理工大学,0,1,1,文科,本科一批A段,行政管理（外语语种英语）,557,3438,10112,普通类,山西
2019,太原理工大学,0,1,1,文科,本科一批A段,思想政治教育,556,3560,10112,普通类,山西
2019,东北林业大学,0,1,1,理科,本科一批A段,林业工程类（成栋班）（包含专业：木材科学与工程、林产化工）,548,14942,10225,普通类,山西
2019,东北林业大学,0,1,1,理科,本科一批A段,风景园林,547,15294,10225,普通类,山西
2019,东北林业大学,0,1,1,理科,本科一批A段,经济学类（包含专业：经济统计学、国际经济与贸易）,545,15991,10225,普通类,山西
2019,东北林业大学,0,1,1,理科,本科一批A段,林学类（包含专业：林学、森林保护）,542,16992,10225,普通类,山西
2019,东北林业大学,0,1,1,理科,本科一批A段,电子信息类（包含专业：电子信息工程、通信工程）,542,16992,10225,普通类,山西
2019,东北林业大学,0,1,1,理科,本科一批A段,计算机类（包含专业：计算机科学与技术、软件工程）,542,16992,10225,普通类,山西
2019,东北林业大学,0,1,1,理科,本科一批A段,电气类（包含专业：电气工程及其自动化、自动化）,541,17325,10225,普通类,山西
2019,东北林业大学,0,1,1,理科,本科一批A段,城乡规划（五年）,541,17325,10225,普通类,山西
2019,东北林业大学,0,1,1,理科,本科一批A段,建筑环境与能源应用工程,540,17700,10225,普通类,山西
2019,东北林业大学,0,1,1,理科,本科一批A段,土木工程,540,17700,10225,普通类,山西
