年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,北京林业大学,0,1,1,理科,本科一批,电子信息科学与技术,530,4499,10022,普通类,新疆
2017,北京林业大学,0,1,1,理科,本科一批,园艺,530,4499,10022,普通类,新疆
2017,北京林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,529,4597,10022,普通类,新疆
2017,北京林业大学,0,1,1,理科,本科一批,林业工程类,528,4663,10022,普通类,新疆
2017,北京林业大学,0,1,1,理科,本科一批,电气工程及其自动化,528,4663,10022,普通类,新疆
2017,北京林业大学,0,1,1,理科,本科一批,车辆工程,526,4812,10022,普通类,新疆
2017,北京林业大学,0,1,1,理科,本科一批,计算机类,526,4812,10022,普通类,新疆
2017,北京林业大学,0,1,1,理科,本科一批,生物科学类,526,4812,10022,普通类,新疆
2017,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,524,4958,10022,普通类,新疆
2017,北京林业大学,0,1,1,文科,本科一批,应用心理学,573,474,10022,普通类,新疆
2017,北京林业大学,0,1,1,文科,本科一批,英语,566,610,10022,普通类,新疆
2017,北京林业大学,0,1,1,文科,本科一批,法学,566,610,10022,普通类,新疆
2017,北京林业大学,0,1,1,文科,本科一批,自然地理与资源环境,559,748,10022,普通类,新疆
2017,北京林业大学,0,1,1,文科,本科一批,工商管理类,557,793,10022,普通类,新疆
2017,北京中医药大学,0,1,1,理科,本科一批,中药学,559,2597,10026,普通类,新疆
2017,北京中医药大学,0,1,1,理科,本科一批,中医学,557,2719,10026,普通类,新疆
2017,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学,557,2719,10026,普通类,新疆
2017,北京中医药大学,0,1,1,理科,本科一批,法学,557,2719,10026,普通类,新疆
2017,北京中医药大学,0,1,1,理科,本科一批,中药制药,555,2818,10026,普通类,新疆
2017,北京中医药大学,0,1,1,理科,本科一批,康复治疗学,548,3245,10026,普通类,新疆
2017,北京中医药大学,0,1,1,理科,本科一批,药学,548,3245,10026,普通类,新疆
2017,北京中医药大学,0,1,1,理科,本科一批,药事管理,546,3385,10026,普通类,新疆
2017,北京中医药大学,0,1,1,理科,本科一批,公共事业管理,545,3448,10026,普通类,新疆
2017,北京中医药大学,0,1,1,理科,本科一批,信息管理与信息系统,543,3569,10026,普通类,新疆
2017,北京中医药大学,0,1,1,理科,本科一批,护理学,543,3569,10026,普通类,新疆
2017,北京中医药大学,0,1,1,文科,本科一批,针灸推拿学,587,272,10026,普通类,新疆
2017,北京中医药大学,0,1,1,文科,本科一批,公共事业管理,571,508,10026,普通类,新疆
2017,北京师范大学,1,1,1,文科,本科一批,学前教育（仅招有专业志愿考生）,576,,10027,普通类,新疆
2017,首都师范大学,0,0,1,理科,本科一批,英语,548,3245,10028,普通类,新疆
2017,北京外国语大学,0,1,1,理科,本科一批,英语,605,700,10030,普通类,新疆
2017,北京外国语大学,0,1,1,理科,本科一批,国际经济与贸易,604,725,10030,普通类,新疆
2017,北京外国语大学,0,1,1,理科,本科一批,工商管理类,601,817,10030,普通类,新疆
2017,北京外国语大学,0,1,1,文科,本科一批,英语,606,104,10030,普通类,新疆
2017,北京外国语大学,0,1,1,文科,本科一批,新闻学,590,232,10030,普通类,新疆
2017,北京外国语大学,0,1,1,文科,本科一批,工商管理类,589,244,10030,普通类,新疆
2017,中国传媒大学,0,1,1,理科,本科一批,网络与新媒体,581,1484,10033,普通类,新疆
2017,中国传媒大学,0,1,1,理科,本科一批,广播电视工程,579,1563,10033,普通类,新疆
2017,中国传媒大学,0,1,1,理科,本科一批,电子信息工程,574,1799,10033,普通类,新疆
2017,中国传媒大学,0,1,1,文科,本科一批,新闻学,593,208,10033,普通类,新疆
2017,中国传媒大学,0,1,1,文科,本科一批,经济学类,588,254,10033,普通类,新疆
2017,中央财经大学,0,1,1,理科,本科一批,金融工程,633,231,10034,普通类,新疆
2017,中央财经大学,0,1,1,理科,本科一批,金融学,631,256,10034,普通类,新疆
2017,中央财经大学,0,1,1,理科,本科一批,投资学,631,256,10034,普通类,新疆
2017,中央财经大学,0,1,1,理科,本科一批,经济学类,628,283,10034,普通类,新疆
2017,中央财经大学,0,1,1,理科,本科一批,经济与贸易类,626,305,10034,普通类,新疆
2017,中央财经大学,0,1,1,理科,本科一批,统计学类,622,368,10034,普通类,新疆
2017,中央财经大学,0,1,1,理科,本科一批,管理科学与工程类,622,368,10034,普通类,新疆
2017,中央财经大学,0,1,1,理科,本科一批,财政学类,621,383,10034,普通类,新疆
2017,中央财经大学,0,1,1,理科,本科一批,计算机类,621,383,10034,普通类,新疆
2017,中央财经大学,0,1,1,理科,本科一批,工商管理类,620,400,10034,普通类,新疆
2017,中央财经大学,0,1,1,理科,本科一批,财政学,620,400,10034,普通类,新疆
2017,中央财经大学,0,1,1,文科,本科一批,金融学,616,64,10034,普通类,新疆
2017,中央财经大学,0,1,1,文科,本科一批,工商管理类,609,94,10034,普通类,新疆
2017,中央财经大学,0,1,1,文科,本科一批,公共管理类,596,187,10034,普通类,新疆
2017,中央财经大学,0,1,1,文科,本科一批,新闻传播学类,596,187,10034,普通类,新疆
2017,中央财经大学,0,1,1,文科,本科一批,汉语言文学,593,208,10034,普通类,新疆
2017,中央财经大学,0,1,1,文科,本科一批,社会学类,593,208,10034,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,国际经济与贸易,620,400,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,会计学,618,431,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,金融学,617,452,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,金融工程,616,468,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,法学,616,468,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,经济与金融,616,468,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,市场营销,616,468,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,经济统计学,616,468,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,保险学,614,512,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,精算学,614,512,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,财务管理,614,512,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,投资学,614,512,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,电子商务,613,534,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,海关管理,613,534,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,理科,本科一批,信息管理与信息系统,612,550,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,文科,本科一批,国际经济与贸易,602,128,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,文科,本科一批,会计学,601,136,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,文科,本科一批,投资学,600,144,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,文科,本科一批,海关管理,597,177,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,文科,本科一批,财务管理,597,177,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,文科,本科一批,汉语国际教育,594,197,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,文科,本科一批,金融学,593,208,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,文科,本科一批,行政管理,593,208,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,文科,本科一批,市场营销,591,225,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,文科,本科一批,法学,590,232,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,文科,本科一批,税收学,590,232,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,文科,本科一批,政治学与行政学,589,244,10036,普通类,新疆
2017,对外经济贸易大学,0,1,1,文科,本科一批,国际政治,589,244,10036,普通类,新疆
2017,北京体育大学,0,1,1,理科,本科一批,新闻学,522,5132,10043,普通类,新疆
2017,北京体育大学,0,1,1,理科,本科一批,公共事业管理,508,6334,10043,普通类,新疆
2017,北京体育大学,0,1,1,理科,本科一批,英语,508,6334,10043,普通类,新疆
2017,北京体育大学,0,1,1,理科,本科一批,运动人体科学,506,6526,10043,普通类,新疆
2017,北京体育大学,0,1,1,理科,本科一批,运动康复,499,7199,10043,普通类,新疆
2017,北京体育大学,0,1,1,理科,本科一批,广告学,497,7397,10043,普通类,新疆
2017,北京体育大学,0,1,1,理科,本科一批,应用心理学,493,7818,10043,普通类,新疆
2017,北京体育大学,0,1,1,理科,本科一批,体育经济与管理,488,8392,10043,普通类,新疆
2017,北京体育大学,0,1,1,文科,本科一批,新闻学,549,994,10043,普通类,新疆
2017,北京体育大学,0,1,1,文科,本科一批,英语,547,1047,10043,普通类,新疆
2017,北京体育大学,0,1,1,文科,本科一批,广告学,546,1069,10043,普通类,新疆
2017,北京体育大学,0,1,1,文科,本科一批,体育经济与管理,542,1183,10043,普通类,新疆
2017,北京体育大学,0,1,1,文科,本科一批,公共事业管理,542,1183,10043,普通类,新疆
2017,中央民族大学,1,1,1,理科,本科一批,计算机类,551,3053,10052,普通类,新疆
2017,中央民族大学,1,1,1,理科,本科一批,工商管理类,545,3448,10052,普通类,新疆
2017,中央民族大学,1,1,1,文科,本科一批,历史学,573,474,10052,普通类,新疆
2017,中央民族大学,1,1,1,文科,本科一批,公共管理类,571,508,10052,普通类,新疆
2017,中国政法大学,0,1,1,理科,本科一批,法学,599,886,10053,普通类,新疆
2017,中国政法大学,0,1,1,理科,本科一批,新闻学,598,916,10053,普通类,新疆
2017,中国政法大学,0,1,1,理科,本科一批,公共事业管理,595,991,10053,普通类,新疆
2017,中国政法大学,0,1,1,理科,本科一批,应用心理学,593,1059,10053,普通类,新疆
2017,中国政法大学,0,1,1,文科,本科一批,法学,590,232,10053,普通类,新疆
2017,中国政法大学,0,1,1,文科,本科一批,新闻学,590,232,10053,普通类,新疆
2017,中国政法大学,0,1,1,文科,本科一批,政治学与行政学,589,244,10053,普通类,新疆
2017,中国政法大学,0,1,1,文科,本科一批,行政管理,589,244,10053,普通类,新疆
2017,中国政法大学,0,1,1,文科,本科一批,英语,588,254,10053,普通类,新疆
2017,中国政法大学,0,1,1,文科,本科一批,网络与新媒体,588,254,10053,普通类,新疆
2017,华北电力大学,0,1,1,理科,本科一批,电气类,566,2199,10054,普通类,新疆
2017,华北电力大学,0,1,1,理科,本科一批,数学类,565,2249,10054,普通类,新疆
2017,华北电力大学,0,1,1,理科,本科一批,能源动力类,556,2766,10054,普通类,新疆
2017,华北电力大学,0,1,1,理科,本科一批,自动化类,556,2766,10054,普通类,新疆
2017,华北电力大学,0,1,1,理科,本科一批,水利类,556,2766,10054,普通类,新疆
2017,华北电力大学,0,1,1,理科,本科一批,机械类,555,2818,10054,普通类,新疆
2017,华北电力大学,0,1,1,理科,本科一批,经济学类,555,2818,10054,普通类,新疆
2017,华北电力大学,0,1,1,理科,本科一批,材料类,555,2818,10054,普通类,新疆
2017,华北电力大学,0,1,1,理科,本科一批,土木类,554,2873,10054,普通类,新疆
2017,华北电力大学,0,1,1,理科,本科一批,电子信息类,553,2936,10054,普通类,新疆
2017,华北电力大学,0,1,1,理科,本科一批,计算机类,552,2996,10054,普通类,新疆
2017,华北电力大学,0,1,1,理科,本科一批,管理科学与工程类,551,3053,10054,普通类,新疆
2017,华北电力大学,0,1,1,文科,本科一批,法学类,568,563,10054,普通类,新疆
2017,华北电力大学,0,1,1,文科,本科一批,外国语言文学类,564,644,10054,普通类,新疆
2017,华北电力大学,0,1,1,文科,本科一批,工商管理类,563,667,10054,普通类,新疆
2017,华北电力大学,0,1,1,文科,本科一批,公共管理类,563,667,10054,普通类,新疆
2017,南开大学,1,1,1,理科,本科一批,数学类,628,283,10055,普通类,新疆
2017,南开大学,1,1,1,理科,本科一批,经济学类,622,368,10055,普通类,新疆
2017,南开大学,1,1,1,理科,本科一批,化学类,622,368,10055,普通类,新疆
2017,南开大学,1,1,1,理科,本科一批,计算机类,620,400,10055,普通类,新疆
2017,南开大学,1,1,1,理科,本科一批,物理学类,619,412,10055,普通类,新疆
2017,南开大学,1,1,1,理科,本科一批,环境科学与工程类,619,412,10055,普通类,新疆
2017,南开大学,1,1,1,理科,本科一批,电子信息类,618,431,10055,普通类,新疆
2017,南开大学,1,1,1,理科,本科一批,旅游管理类,617,452,10055,普通类,新疆
