年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,吉林大学,1,1,1,文科,本科一批,政治学与行政学（含政治学与行政学、国际政治、行政管理）,577,,10183,普通类,新疆
2020,延边大学,0,1,1,理科,本科一批,电子信息类,484,9891,10184,普通类,新疆
2020,延边大学,0,1,1,理科,本科一批,机械类,469,11757,10184,普通类,新疆
2020,延边大学,0,1,1,理科,本科一批,土木工程,465,12293,10184,普通类,新疆
2020,延边大学,0,1,1,理科,本科一批,工商管理类,463,12546,10184,普通类,新疆
2020,延边大学,0,1,1,理科,本科一批,经济学类,462,12696,10184,普通类,新疆
2020,延边大学,0,1,1,文科,本科一批,中国语言文学类,521,1991,10184,普通类,新疆
2020,延边大学,0,1,1,文科,本科一批,经济学类,512,2332,10184,普通类,新疆
2020,延边大学,0,1,1,文科,本科一批,工商管理类,511,2366,10184,普通类,新疆
2020,东北师范大学,0,1,1,理科,本科一批,教育技术学,541,4594,10200,普通类,新疆
2020,东北师范大学,0,1,1,理科,本科一批,心理学,531,5339,10200,普通类,新疆
2020,东北师范大学,0,1,1,理科,本科一批,经济学类,529,5500,10200,普通类,新疆
2020,东北师范大学,0,1,1,理科,本科一批,计算机科学与技术,528,5602,10200,普通类,新疆
2020,东北师范大学,0,1,1,理科,本科一批,环境科学与工程类,528,5602,10200,普通类,新疆
2020,东北师范大学,0,1,1,理科,本科一批,数字媒体技术,522,6107,10200,普通类,新疆
2020,东北师范大学,0,1,1,文科,本科一批,政治学类,557,977,10200,普通类,新疆
2020,东北师范大学,0,1,1,文科,本科一批,历史学,556,997,10200,普通类,新疆
2020,东北师范大学,0,1,1,文科,本科一批,新闻传播学类,552,1090,10200,普通类,新疆
2020,东北师范大学,0,1,1,文科,本科一批,马克思主义理论类,550,1137,10200,普通类,新疆
2020,东北师范大学,0,1,1,文科,本科一批,汉语言文学,549,1166,10200,普通类,新疆
2020,东北师范大学,0,1,1,文科,本科一批,经济学类,547,1218,10200,普通类,新疆
2020,东北师范大学,0,1,1,文科,本科一批,教育学类,546,1254,10200,普通类,新疆
2020,哈尔滨工业大学,1,1,1,理科,本科一批,工科试验班,616,915,10213,普通类,新疆
2020,哈尔滨工程大学,0,1,1,理科,本科一批,电子信息类,548,4108,10217,普通类,新疆
2020,哈尔滨工程大学,0,1,1,理科,本科一批,光电信息科学与工程,545,4324,10217,普通类,新疆
2020,哈尔滨工程大学,0,1,1,理科,本科一批,机械设计制造及其自动化,543,4461,10217,普通类,新疆
2020,哈尔滨工程大学,0,1,1,理科,本科一批,金融学,540,4665,10217,普通类,新疆
2020,哈尔滨工程大学,0,1,1,理科,本科一批,工商管理类,538,4818,10217,普通类,新疆
2020,哈尔滨工程大学,0,1,1,理科,本科一批,材料类,538,4818,10217,普通类,新疆
2020,东北农业大学,0,1,1,理科,本科一批,金融学类,499,8250,10224,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,计算机类,495,8663,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,电子信息类,489,9316,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,经济学类,489,9316,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,信息与计算科学,488,9434,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,园林,485,9775,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,林学类,484,9891,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,风景园林,482,10141,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,工商管理类,481,10282,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,电气类,480,10402,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,生物科学类,479,10512,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,环境科学,478,10633,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,地理信息科学,477,10757,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,城乡规划,477,10757,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,材料类,476,10856,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,475,10988,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,工业设计,475,10988,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,动物科学,474,11122,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,交通运输类,474,11122,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,工业工程,473,11241,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,木材科学与工程,471,11479,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,森林工程,470,11633,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,动物医学,470,11633,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,土木工程,469,11757,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,物流工程,468,11889,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,468,11889,10225,普通类,新疆
2020,东北林业大学,0,1,1,理科,本科一批,机械类,468,11889,10225,普通类,新疆
2020,东北林业大学,0,1,1,文科,本科一批,工商管理类,526,1825,10225,普通类,新疆
2020,东北林业大学,0,1,1,文科,本科一批,法学,524,1901,10225,普通类,新疆
2020,东北林业大学,0,1,1,文科,本科一批,经济学类,523,1924,10225,普通类,新疆
2020,东北林业大学,0,1,1,文科,本科一批,日语,522,1958,10225,普通类,新疆
2020,复旦大学,1,1,1,理科,本科一批,工科试验班,677,51,10246,普通类,新疆
2020,复旦大学,1,1,1,理科,本科一批,数学类,674,70,10246,普通类,新疆
2020,复旦大学,1,1,1,理科,本科一批,经济学类,673,73,10246,普通类,新疆
2020,复旦大学,1,1,1,理科,本科一批,经济管理试验班,673,73,10246,普通类,新疆
2020,复旦大学,1,1,1,文科,本科一批,经济学类,633,27,10246,普通类,新疆
2020,复旦大学,1,1,1,文科,本科一批,新闻传播学类,631,35,10246,普通类,新疆
2020,复旦大学,1,1,1,文科,本科一批,社会科学试验班,629,39,10246,普通类,新疆
2020,复旦大学,1,1,1,文科,本科一批,法学,628,44,10246,普通类,新疆
2020,同济大学,1,1,1,理科,本科一批,经济管理试验班,648,305,10247,普通类,新疆
2020,同济大学,1,1,1,理科,本科一批,工科试验班,645,348,10247,普通类,新疆
2020,同济大学,1,1,1,理科,本科一批,机械类（H）,625,695,10247,普通类,新疆
2020,同济大学,1,1,1,文科,本科一批,工科试验班,616,108,10247,普通类,新疆
2020,同济大学,1,1,1,文科,本科一批,社会科学试验班,613,132,10247,普通类,新疆
2020,同济大学,1,1,1,文科,本科一批,人文科学试验班,610,149,10247,普通类,新疆
2020,上海交通大学,1,1,1,理科,本科一批,经济管理试验班,672,81,10248,普通类,新疆
2020,上海交通大学,1,1,1,理科,本科一批,机械类,672,81,10248,普通类,新疆
2020,上海交通大学,1,1,1,理科,本科一批,电子信息类,672,81,10248,普通类,新疆
2020,上海交通大学,1,1,1,理科,本科一批,人工智能,672,81,10248,普通类,新疆
2020,上海交通大学,1,1,1,文科,本科一批,经济管理试验班,630,37,10248,普通类,新疆
2020,华东理工大学,0,1,1,理科,本科一批,经济学类,586,2018,10251,普通类,新疆
2020,华东理工大学,0,1,1,理科,本科一批,计算机类,585,2061,10251,普通类,新疆
2020,华东理工大学,0,1,1,理科,本科一批,能源与动力工程,579,2326,10251,普通类,新疆
2020,华东理工大学,0,1,1,理科,本科一批,工科试验班,578,2381,10251,普通类,新疆
2020,华东理工大学,0,1,1,理科,本科一批,管理科学与工程类,577,2422,10251,普通类,新疆
2020,华东理工大学,0,1,1,理科,本科一批,化学类,577,2422,10251,普通类,新疆
2020,华东理工大学,0,1,1,理科,本科一批,材料类,576,2475,10251,普通类,新疆
2020,华东理工大学,0,1,1,理科,本科一批,工商管理类,575,2520,10251,普通类,新疆
2020,华东理工大学,0,1,1,理科,本科一批,环境工程,574,2580,10251,普通类,新疆
2020,华东理工大学,0,1,1,理科,本科一批,外国语言文学类,574,2580,10251,普通类,新疆
2020,华东理工大学,0,1,1,理科,本科一批,机械类,574,2580,10251,普通类,新疆
2020,华东理工大学,0,1,1,理科,本科一批,物理学类,573,2637,10251,普通类,新疆
2020,华东理工大学,0,1,1,理科,本科一批,化工与制药类,573,2637,10251,普通类,新疆
2020,华东理工大学,0,1,1,理科,本科一批,生物工程类,573,2637,10251,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,服装设计与工程,567,2948,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,经济与贸易类,566,3012,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,数学类,563,3168,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,经济管理试验班,560,3349,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,计算机类,559,3396,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,新闻传播学类,558,3461,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,社会科学试验班,558,3461,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,材料类,558,3461,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,电子信息类,557,3528,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,机械工程,556,3589,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,功能材料,555,3661,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,英语,555,3661,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,物理学类,555,3661,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,能源与环境系统工程,554,3725,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,纺织类,553,3787,10255,普通类,新疆
2020,东华大学,0,1,1,理科,本科一批,化学类,553,3787,10255,普通类,新疆
2020,上海海洋大学,0,0,1,理科,本科一批,计算机类,503,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,理科,本科一批,电气工程及其自动化,500,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,理科,本科一批,食品科学与工程类,499,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,理科,本科一批,国际经济与贸易,497,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,理科,本科一批,生物科学类,497,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,理科,本科一批,生态学,492,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,理科,本科一批,海洋科学类,491,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,理科,本科一批,能源与动力工程,491,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,理科,本科一批,物流工程,489,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,理科,本科一批,环境科学与工程类,489,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,理科,本科一批,包装工程,488,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,理科,本科一批,水产类,488,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,理科,本科一批,市场营销,448,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,文科,本科一批,日语,539,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,文科,本科一批,金融学,537,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,文科,本科一批,工商管理（食品经济管理）,537,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,文科,本科一批,国际经济与贸易,534,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,文科,本科一批,行政管理,533,,10264,普通类,新疆
2020,上海海洋大学,0,0,1,文科,本科一批,物流管理,532,,10264,普通类,新疆
2020,上海中医药大学,0,0,1,理科,本科一批,中医学,568,2900,10268,普通类,新疆
2020,上海中医药大学,0,0,1,理科,本科一批,中药学,537,4898,10268,普通类,新疆
2020,上海中医药大学,0,0,1,理科,本科一批,中西医临床医学,536,4971,10268,普通类,新疆
2020,上海中医药大学,0,0,1,理科,本科一批,预防医学,524,5930,10268,普通类,新疆
2020,上海中医药大学,0,0,1,理科,本科一批,食品卫生与营养学,516,6648,10268,普通类,新疆
2020,上海中医药大学,0,0,1,理科,本科一批,生物医学工程,514,6823,10268,普通类,新疆
2020,上海中医药大学,0,0,1,理科,本科一批,护理学,508,7355,10268,普通类,新疆
2020,华东师范大学,1,1,1,理科,本科一批,软件工程,620,809,10269,普通类,新疆
2020,华东师范大学,1,1,1,理科,本科一批,统计学类,619,832,10269,普通类,新疆
2020,华东师范大学,1,1,1,理科,本科一批,数学类,619,832,10269,普通类,新疆
2020,华东师范大学,1,1,1,理科,本科一批,计算机科学与技术,615,940,10269,普通类,新疆
2020,华东师范大学,1,1,1,理科,本科一批,数据科学与大数据技术,614,972,10269,普通类,新疆
2020,华东师范大学,1,1,1,理科,本科一批,电子信息科学与技术,613,1011,10269,普通类,新疆
2020,华东师范大学,1,1,1,理科,本科一批,信息管理与信息系统,613,1011,10269,普通类,新疆
2020,华东师范大学,1,1,1,理科,本科一批,地理信息科学,611,1073,10269,普通类,新疆
2020,华东师范大学,1,1,1,理科,本科一批,通信工程,611,1073,10269,普通类,新疆
2020,华东师范大学,1,1,1,理科,本科一批,物理学类,610,1108,10269,普通类,新疆
2020,华东师范大学,1,1,1,理科,本科一批,环境科学与工程类,610,1108,10269,普通类,新疆
2020,华东师范大学,1,1,1,理科,本科一批,生物科学类,609,1142,10269,普通类,新疆
2020,华东师范大学,1,1,1,理科,本科一批,化学,609,1142,10269,普通类,新疆
2020,华东师范大学,1,1,1,理科,本科一批,微电子科学与工程,609,1142,10269,普通类,新疆
2020,华东师范大学,1,1,1,文科,本科一批,金融学类,602,222,10269,普通类,新疆
2020,华东师范大学,1,1,1,文科,本科一批,工商管理类,602,222,10269,普通类,新疆
2020,华东师范大学,1,1,1,文科,本科一批,法学,598,253,10269,普通类,新疆
2020,华东师范大学,1,1,1,文科,本科一批,教育学类,597,259,10269,普通类,新疆
2020,华东师范大学,1,1,1,文科,本科一批,历史学,596,269,10269,普通类,新疆
2020,华东师范大学,1,1,1,文科,本科一批,汉语言文学,596,269,10269,普通类,新疆
2020,华东师范大学,1,1,1,文科,本科一批,人文地理与城乡规划,595,279,10269,普通类,新疆
2020,华东师范大学,1,1,1,文科,本科一批,思想政治教育,595,279,10269,普通类,新疆
2020,华东师范大学,1,1,1,文科,本科一批,新闻传播学类,594,290,10269,普通类,新疆
2020,华东师范大学,1,1,1,文科,本科一批,公共管理类,593,298,10269,普通类,新疆
2020,华东师范大学,1,1,1,文科,本科一批,社会学类,592,309,10269,普通类,新疆
2020,华东师范大学,1,1,1,文科,本科一批,政治学与行政学,592,309,10269,普通类,新疆
2020,上海外国语大学,0,1,1,理科,本科一批,会计学,607,1204,10271,普通类,新疆
2020,上海外国语大学,0,1,1,理科,本科一批,法学,605,1278,10271,普通类,新疆
2020,上海外国语大学,0,1,1,理科,本科一批,国际经济与贸易,602,1399,10271,普通类,新疆
2020,上海外国语大学,0,1,1,理科,本科一批,新闻传播学类,598,1534,10271,普通类,新疆
2020,上海外国语大学,0,1,1,理科,本科一批,国际政治,594,1674,10271,普通类,新疆
2020,上海外国语大学,0,1,1,文科,本科一批,国际经济与贸易,589,353,10271,普通类,新疆
2020,上海外国语大学,0,1,1,文科,本科一批,新闻传播学类,589,353,10271,普通类,新疆
2020,上海外国语大学,0,1,1,文科,本科一批,会计学,588,368,10271,普通类,新疆
2020,上海外国语大学,0,1,1,文科,本科一批,法学,588,368,10271,普通类,新疆
2020,上海外国语大学,0,1,1,文科,本科一批,国际政治,587,385,10271,普通类,新疆
2020,上海财经大学,0,1,1,理科,本科一批,金融学（H）,652,244,10272,普通类,新疆
2020,上海财经大学,0,1,1,理科,本科一批,金融学,651,257,10272,普通类,新疆
2020,上海财经大学,0,1,1,理科,本科一批,保险学,647,317,10272,普通类,新疆
2020,上海财经大学,0,1,1,理科,本科一批,经济学,642,383,10272,普通类,新疆
2020,上海财经大学,0,1,1,理科,本科一批,工商管理（H）,642,383,10272,普通类,新疆
2020,上海财经大学,0,1,1,理科,本科一批,信息管理与信息系统,636,473,10272,普通类,新疆
2020,上海财经大学,0,1,1,理科,本科一批,计算机科学与技术,634,507,10272,普通类,新疆
2020,上海财经大学,0,1,1,理科,本科一批,法学,634,507,10272,普通类,新疆
2020,上海财经大学,0,1,1,理科,本科一批,新闻学,632,545,10272,普通类,新疆
2020,上海财经大学,0,1,1,文科,本科一批,金融学,614,124,10272,普通类,新疆
2020,上海财经大学,0,1,1,文科,本科一批,工商管理类,613,132,10272,普通类,新疆
2020,上海财经大学,0,1,1,文科,本科一批,公共管理类,612,137,10272,普通类,新疆
2020,上海大学,0,1,1,理科,本科一批,经济学类,579,2326,10280,普通类,新疆
2020,上海大学,0,1,1,理科,本科一批,电气类,569,2852,10280,普通类,新疆
2020,上海大学,0,1,1,理科,本科一批,材料类,567,2948,10280,普通类,新疆
2020,上海大学,0,1,1,理科,本科一批,信息管理与信息系统（H）,561,3288,10280,普通类,新疆
2020,上海大学,0,1,1,理科,本科一批,工商管理（H）,559,3396,10280,普通类,新疆
2020,上海大学,0,1,1,文科,本科一批,社会学类,583,436,10280,普通类,新疆
2020,南京大学,1,1,1,理科,本科一批,人工智能,668,106,10284,普通类,新疆
2020,南京大学,1,1,1,理科,本科一批,电子信息类,665,127,10284,普通类,新疆
2020,南京大学,1,1,1,理科,本科一批,计算机科学与技术,663,149,10284,普通类,新疆
2020,南京大学,1,1,1,理科,本科一批,软件工程,663,149,10284,普通类,新疆
2020,南京大学,1,1,1,理科,本科一批,经济管理试验班,663,149,10284,普通类,新疆
2020,南京大学,1,1,1,理科,本科一批,理科试验班,662,152,10284,普通类,新疆
2020,南京大学,1,1,1,理科,本科一批,理科试验班类,659,169,10284,普通类,新疆
2020,南京大学,1,1,1,理科,本科一批,工科试验班,659,169,10284,普通类,新疆
2020,南京大学,1,1,1,文科,本科一批,人文科学试验班,621,76,10284,普通类,新疆
2020,南京大学,1,1,1,文科,本科一批,经济管理试验班,620,83,10284,普通类,新疆
2020,南京大学,1,1,1,文科,本科一批,外国语言文学类,619,89,10284,普通类,新疆
2020,南京大学,1,1,1,文科,本科一批,社会科学试验班,619,89,10284,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,临床医学,594,1674,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,放射医学,580,2283,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,预防医学,578,2381,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,会计学,577,2422,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,人工智能,577,2422,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,医学检验技术,573,2637,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,城乡规划,573,2637,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,电子信息科学与技术,573,2637,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,计算机科学与技术,573,2637,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,软件工程,573,2637,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,护理学,572,2690,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,新闻传播学类,572,2690,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,电子信息类,572,2690,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,数学类,571,2736,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,材料类,571,2736,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,药学,570,2798,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,电气工程与智能控制,570,2798,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,化学类,569,2852,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,机械类,569,2852,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,教育技术学,569,2852,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,智能制造工程,569,2852,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,轻化工程,567,2948,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,567,2948,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,食品质量与安全,567,2948,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,能源与动力工程,566,3012,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,法医学,566,3012,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,冶金工程,566,3012,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,金属材料工程,566,3012,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,物理学,565,3068,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,纺织类,565,3068,10285,普通类,新疆
2020,苏州大学,0,1,1,理科,本科一批,电子商务,565,3068,10285,普通类,新疆
2020,苏州大学,0,1,1,文科,本科一批,法学,586,401,10285,普通类,新疆
2020,苏州大学,0,1,1,文科,本科一批,中国语言文学类,585,413,10285,普通类,新疆
2020,苏州大学,0,1,1,文科,本科一批,新闻传播学类,584,427,10285,普通类,新疆
2020,苏州大学,0,1,1,文科,本科一批,财政学,581,476,10285,普通类,新疆
2020,苏州大学,0,1,1,文科,本科一批,英语,581,476,10285,普通类,新疆
2020,苏州大学,0,1,1,文科,本科一批,旅游管理,579,508,10285,普通类,新疆
2020,苏州大学,0,1,1,文科,本科一批,管理科学,579,508,10285,普通类,新疆
2020,苏州大学,0,1,1,文科,本科一批,物流管理,579,508,10285,普通类,新疆
2020,苏州大学,0,1,1,文科,本科一批,图书情报与档案管理类,578,526,10285,普通类,新疆
2020,苏州大学,0,1,1,文科,本科一批,俄语,578,526,10285,普通类,新疆
2020,东南大学,1,1,1,理科,本科一批,建筑类,637,454,10286,普通类,新疆
2020,东南大学,1,1,1,理科,本科一批,电子信息类,625,695,10286,普通类,新疆
2020,东南大学,1,1,1,理科,本科一批,临床医学,622,758,10286,普通类,新疆
2020,东南大学,1,1,1,理科,本科一批,计算机类,622,758,10286,普通类,新疆
2020,东南大学,1,1,1,理科,本科一批,经济学类,621,782,10286,普通类,新疆
2020,东南大学,1,1,1,理科,本科一批,工商管理类,619,832,10286,普通类,新疆
2020,东南大学,1,1,1,理科,本科一批,临床医学类,618,862,10286,普通类,新疆
2020,东南大学,1,1,1,理科,本科一批,工科试验班,617,882,10286,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,计算机科学与技术,598,1534,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,信息与计算科学,595,1625,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,电气工程及其自动化,593,1722,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,自动化,588,1922,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,电子信息类,588,1922,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,航空航天类,586,2018,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,探测制导与控制技术,585,2061,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,核工程类,582,2197,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,工商管理类,579,2326,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,材料科学与工程,578,2381,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,测控技术与仪器,578,2381,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,新能源材料与器件,578,2381,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,机械工程,576,2475,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,土木工程,576,2475,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,管理科学与工程类,576,2475,10287,普通类,新疆
2020,南京航空航天大学,0,1,1,理科,本科一批,交通运输,575,2520,10287,普通类,新疆
2020,南京理工大学,0,1,1,理科,本科一批,电子信息类,579,2326,10288,普通类,新疆
2020,南京理工大学,0,1,1,理科,本科一批,计算机类,578,2381,10288,普通类,新疆
2020,南京理工大学,0,1,1,理科,本科一批,自动化类,577,2422,10288,普通类,新疆
2020,南京理工大学,0,1,1,理科,本科一批,材料类,576,2475,10288,普通类,新疆
2020,南京理工大学,0,1,1,理科,本科一批,机械类,576,2475,10288,普通类,新疆
2020,南京理工大学,0,1,1,理科,本科一批,工商管理类,575,2520,10288,普通类,新疆
2020,南京理工大学,0,1,1,理科,本科一批,土木工程,574,2580,10288,普通类,新疆
2020,南京理工大学,0,1,1,理科,本科一批,化工与制药类,574,2580,10288,普通类,新疆
2020,南京理工大学,0,1,1,理科,本科一批,环境科学与工程类,574,2580,10288,普通类,新疆
2020,中国矿业大学,0,1,1,理科,本科一批,计算机类,541,4594,10290,普通类,新疆
2020,中国矿业大学,0,1,1,理科,本科一批,电气类,528,5602,10290,普通类,新疆
2020,中国矿业大学,0,1,1,理科,本科一批,电子信息类,528,5602,10290,普通类,新疆
2020,中国矿业大学,0,1,1,理科,本科一批,工商管理类,525,5854,10290,普通类,新疆
2020,中国矿业大学,0,1,1,理科,本科一批,安全科学与工程类,523,6016,10290,普通类,新疆
2020,中国矿业大学,0,1,1,理科,本科一批,土木类,522,6107,10290,普通类,新疆
2020,中国矿业大学,0,1,1,理科,本科一批,机械类,520,6282,10290,普通类,新疆
2020,中国矿业大学,0,1,1,理科,本科一批,环境科学与工程类,520,6282,10290,普通类,新疆
2020,中国矿业大学,0,1,1,理科,本科一批,化工与制药类,517,6565,10290,普通类,新疆
2020,中国矿业大学,0,1,1,理科,本科一批,测绘类,517,6565,10290,普通类,新疆
2020,中国矿业大学,0,1,1,理科,本科一批,物理学类,514,6823,10290,普通类,新疆
2020,中国矿业大学,0,1,1,理科,本科一批,材料类,514,6823,10290,普通类,新疆
2020,中国矿业大学,0,1,1,理科,本科一批,地质类,514,6823,10290,普通类,新疆
2020,中国矿业大学,0,1,1,理科,本科一批,矿业类,514,6823,10290,普通类,新疆
2020,中国矿业大学,0,1,1,文科,本科一批,公共管理类,550,1137,10290,普通类,新疆
2020,南京邮电大学,0,0,1,理科,本科一批,电子信息工程,565,3068,10293,普通类,新疆
2020,南京邮电大学,0,0,1,理科,本科一批,网络工程,564,3122,10293,普通类,新疆
2020,南京邮电大学,0,0,1,理科,本科一批,信息安全,564,3122,10293,普通类,新疆
2020,南京邮电大学,0,0,1,理科,本科一批,电子科学与技术,558,3461,10293,普通类,新疆
2020,南京邮电大学,0,0,1,理科,本科一批,电气类,558,3461,10293,普通类,新疆
2020,南京邮电大学,0,0,1,理科,本科一批,数据科学与大数据技术,555,3661,10293,普通类,新疆
2020,南京邮电大学,0,0,1,理科,本科一批,光电信息科学与工程,554,3725,10293,普通类,新疆
2020,南京邮电大学,0,0,1,理科,本科一批,广播电视工程,554,3725,10293,普通类,新疆
2020,南京邮电大学,0,0,1,理科,本科一批,自动化类,554,3725,10293,普通类,新疆
2020,南京邮电大学,0,0,1,文科,本科一批,外国语言文学类,546,1254,10293,普通类,新疆
2020,南京邮电大学,0,0,1,文科,本科一批,公共管理类,540,1420,10293,普通类,新疆
2020,河海大学,0,1,1,理科,本科一批,电气工程及其自动化,566,3012,10294,普通类,新疆
2020,河海大学,0,1,1,理科,本科一批,水利水电工程,566,3012,10294,普通类,新疆
2020,河海大学,0,1,1,理科,本科一批,财务管理,565,3068,10294,普通类,新疆
2020,河海大学,0,1,1,理科,本科一批,计算机科学与技术,565,3068,10294,普通类,新疆
