年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,吉林大学,1,1,1,理科,本科一批,康复治疗学,568,3263,10183,普通类,新疆
2019,吉林大学,1,1,1,理科,本科一批,水利类,568,3263,10183,普通类,新疆
2019,吉林大学,1,1,1,文科,本科一批,经济学类,592,482,10183,普通类,新疆
2019,吉林大学,1,1,1,文科,本科一批,法学,590,517,10183,普通类,新疆
2019,吉林大学,1,1,1,文科,本科一批,政治学与行政学,589,534,10183,普通类,新疆
2019,吉林大学,1,1,1,文科,本科一批,新闻传播学类,587,577,10183,普通类,新疆
2019,吉林大学,1,1,1,文科,本科一批,俄语,586,596,10183,普通类,新疆
2019,延边大学,0,1,1,理科,本科一批,机械类,497,10209,10184,普通类,新疆
2019,延边大学,0,1,1,理科,本科一批,工商管理类,485,11613,10184,普通类,新疆
2019,延边大学,0,1,1,理科,本科一批,经济学类,485,11613,10184,普通类,新疆
2019,延边大学,0,1,1,理科,本科一批,电子信息类,484,11663,10184,普通类,新疆
2019,延边大学,0,1,1,理科,本科一批,土木工程,484,11663,10184,普通类,新疆
2019,延边大学,0,1,1,文科,本科一批,中国语言文学类,537,2191,10184,普通类,新疆
2019,延边大学,0,1,1,文科,本科一批,经济学类,534,2284,10184,普通类,新疆
2019,延边大学,0,1,1,文科,本科一批,工商管理类,532,2420,10184,普通类,新疆
2019,东北师范大学,0,1,1,理科,本科一批,教育学类,549,4675,10200,普通类,新疆
2019,东北师范大学,0,1,1,理科,本科一批,心理学,544,5116,10200,普通类,新疆
2019,东北师范大学,0,1,1,理科,本科一批,工商管理类,543,5193,10200,普通类,新疆
2019,东北师范大学,0,1,1,理科,本科一批,社会学,543,5193,10200,普通类,新疆
2019,东北师范大学,0,1,1,理科,本科一批,经济学类,532,6188,10200,普通类,新疆
2019,东北师范大学,0,1,1,理科,本科一批,教育技术学,531,6278,10200,普通类,新疆
2019,东北师范大学,0,1,1,理科,本科一批,电子信息科学与技术,531,6278,10200,普通类,新疆
2019,东北师范大学,0,1,1,理科,本科一批,环境科学与工程类,530,6384,10200,普通类,新疆
2019,东北师范大学,0,1,1,理科,本科一批,图书情报与档案管理类,529,6489,10200,普通类,新疆
2019,东北师范大学,0,1,1,理科,本科一批,数字媒体技术,528,6611,10200,普通类,新疆
2019,东北师范大学,0,1,1,文科,本科一批,新闻传播学类,576,829,10200,普通类,新疆
2019,东北师范大学,0,1,1,文科,本科一批,历史学,572,946,10200,普通类,新疆
2019,东北师范大学,0,1,1,文科,本科一批,政治学类,565,1128,10200,普通类,新疆
2019,东北师范大学,0,1,1,文科,本科一批,社会学,563,1192,10200,普通类,新疆
2019,东北师范大学,0,1,1,文科,本科一批,行政管理,563,1192,10200,普通类,新疆
2019,东北师范大学,0,1,1,文科,本科一批,旅游管理,556,1424,10200,普通类,新疆
2019,哈尔滨工业大学,1,1,1,理科,本科一批,工科试验班,613,997,10213,普通类,新疆
2019,哈尔滨工程大学,0,1,1,理科,本科一批,光电信息科学与工程,557,4016,10217,普通类,新疆
2019,哈尔滨工程大学,0,1,1,理科,本科一批,电子信息类,553,4356,10217,普通类,新疆
2019,哈尔滨工程大学,0,1,1,理科,本科一批,金融学,551,4545,10217,普通类,新疆
2019,哈尔滨工程大学,0,1,1,理科,本科一批,材料科学与工程,551,4545,10217,普通类,新疆
2019,哈尔滨工程大学,0,1,1,理科,本科一批,化学工程与工艺,547,4849,10217,普通类,新疆
2019,哈尔滨工程大学,0,1,1,理科,本科一批,工商管理类,547,4849,10217,普通类,新疆
2019,东北农业大学,0,1,1,理科,本科一批,金融学类,500,9640,10224,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,计算机类,506,9001,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,经济学类,500,9640,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,生物科学类,500,9640,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,电子信息类,499,9939,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,信息与计算科学,497,10209,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,电气类,496,10300,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,林学类,495,10399,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,工商管理类,493,10582,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,环境科学,492,10752,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,机械类,492,10752,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,森林工程,489,11069,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,工业设计,489,11069,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,风景园林,488,11127,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,园林,487,11350,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,工业工程,487,11350,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,487,11350,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,土木工程,484,11663,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,材料类,483,11805,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,483,11805,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,动物医学,482,11967,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,地理信息科学,482,11967,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,动物科学,477,12689,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,木材科学与工程,477,12689,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,城乡规划,475,12970,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,包装工程,475,12970,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,物流工程,474,13086,10225,普通类,新疆
2019,东北林业大学,0,1,1,理科,本科一批,交通运输类,473,13207,10225,普通类,新疆
2019,东北林业大学,0,1,1,文科,本科一批,法学,548,1766,10225,普通类,新疆
2019,东北林业大学,0,1,1,文科,本科一批,经济学类,547,1792,10225,普通类,新疆
2019,东北林业大学,0,1,1,文科,本科一批,日语,544,1885,10225,普通类,新疆
2019,东北林业大学,0,1,1,文科,本科一批,工商管理类,543,1920,10225,普通类,新疆
2019,复旦大学,1,1,1,理科,本科一批,数学类,664,68,10246,普通类,新疆
2019,复旦大学,1,1,1,理科,本科一批,经济学类,663,74,10246,普通类,新疆
2019,复旦大学,1,1,1,理科,本科一批,工科试验班,663,74,10246,普通类,新疆
2019,复旦大学,1,1,1,理科,本科一批,经济管理试验班,662,79,10246,普通类,新疆
2019,复旦大学,1,1,1,文科,本科一批,经济学类,643,16,10246,普通类,新疆
2019,复旦大学,1,1,1,文科,本科一批,新闻传播学类,637,19,10246,普通类,新疆
2019,复旦大学,1,1,1,文科,本科一批,法学,632,22,10246,普通类,新疆
2019,复旦大学,1,1,1,文科,本科一批,社会科学试验班,630,28,10246,普通类,新疆
2019,同济大学,1,1,1,理科,本科一批,工科试验班（建筑城规景观与设计类）,645,,10247,普通类,新疆
2019,同济大学,1,1,1,理科,本科一批,经济管理试验班,642,,10247,普通类,新疆
2019,同济大学,1,1,1,理科,本科一批,工科试验班（信息类）,640,,10247,普通类,新疆
2019,同济大学,1,1,1,理科,本科一批,工科试验班（智能化制造类）,639,,10247,普通类,新疆
2019,同济大学,1,1,1,理科,本科一批,工科试验班（土木与环境类）,638,,10247,普通类,新疆
2019,同济大学,1,1,1,理科,本科一批,工科试验班（智能交通与车辆类）,637,,10247,普通类,新疆
2019,同济大学,1,1,1,理科,本科一批,机械类（中外合作办学）,635,,10247,中外合作办学,新疆
2019,同济大学,1,1,1,文科,本科一批,工科试验班（建筑城规景观与设计类）,623,,10247,普通类,新疆
2019,同济大学,1,1,1,文科,本科一批,社会科学试验班,616,,10247,普通类,新疆
2019,同济大学,1,1,1,文科,本科一批,人文科学试验班,614,,10247,普通类,新疆
2019,上海交通大学,1,1,1,理科,本科一批,经济管理试验班,668,54,10248,普通类,新疆
2019,上海交通大学,1,1,1,理科,本科一批,人工智能,668,54,10248,普通类,新疆
2019,上海交通大学,1,1,1,理科,本科一批,电子信息类,660,91,10248,普通类,新疆
2019,上海交通大学,1,1,1,理科,本科一批,机械类,659,96,10248,普通类,新疆
2019,上海交通大学,1,1,1,理科,本科一批,电子信息类（H）,659,96,10248,普通类,新疆
2019,上海交通大学,1,1,1,文科,本科一批,经济管理试验班,641,17,10248,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,经济学类,605,1289,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,外国语言文学类,595,1729,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,电子信息类,594,1768,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,计算机类,592,1861,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,管理科学与工程类,586,2182,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,工商管理类,585,2241,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,资源循环科学与工程,584,2299,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,化学类,584,2299,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,机械类,583,2328,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,化工与制药类,583,2328,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,生物工程类,583,2328,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,药学类,583,2328,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,物理学类,582,2384,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,能源与动力工程,582,2384,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,材料类,581,2408,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,制药工程,581,2408,10251,普通类,新疆
2019,华东理工大学,0,1,1,理科,本科一批,环境科学与工程类,581,2408,10251,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,服装设计与工程,577,,10255,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,经济与贸易类,572,,10255,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,数学类,571,,10255,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,经济管理试验班,569,,10255,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,物理学类,567,,10255,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,计算机类,566,,10255,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,英语,566,,10255,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,材料类,565,,10255,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,化学类,565,,10255,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,能源与环境系统工程,565,,10255,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,电子信息类,564,,10255,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,功能材料,564,,10255,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,新闻传播学类,563,,10255,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,机械工程,562,,10255,普通类,新疆
2019,东华大学,0,1,1,理科,本科一批,纺织类,561,,10255,普通类,新疆
2019,上海海洋大学,0,0,1,理科,本科一批,国际经济与贸易,518,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,理科,本科一批,食品科学与工程类,516,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,理科,本科一批,计算机科学与技术,516,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,理科,本科一批,海洋科学类,516,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,理科,本科一批,软件工程,516,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,理科,本科一批,空间信息与数字技术,513,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,理科,本科一批,电气工程及其自动化,513,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,理科,本科一批,生物科学类,512,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,理科,本科一批,能源动力类,510,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,理科,本科一批,环境科学与工程类,508,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,理科,本科一批,水产类,508,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,理科,本科一批,物流工程,508,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,理科,本科一批,包装工程,507,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,理科,本科一批,生态学,507,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,文科,本科一批,金融学,559,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,文科,本科一批,国际经济与贸易,556,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,文科,本科一批,物流管理,554,,10264,普通类,新疆
2019,上海海洋大学,0,0,1,文科,本科一批,日语,553,,10264,普通类,新疆
2019,上海中医药大学,0,0,1,理科,本科一批,中医学（“5+3”一体化）,558,,10268,普通类,新疆
2019,上海中医药大学,0,0,1,理科,本科一批,中西医临床医学,557,,10268,普通类,新疆
2019,上海中医药大学,0,0,1,理科,本科一批,康复治疗学,545,,10268,普通类,新疆
2019,上海中医药大学,0,0,1,理科,本科一批,生物医学工程（中医信息与工程方向）,543,,10268,普通类,新疆
2019,上海中医药大学,0,0,1,理科,本科一批,预防医学,535,,10268,普通类,新疆
2019,上海中医药大学,0,0,1,理科,本科一批,中药学,532,,10268,普通类,新疆
2019,上海中医药大学,0,0,1,理科,本科一批,护理学,504,,10268,普通类,新疆
2019,上海中医药大学,0,0,1,理科,本科一批,食品卫生与营养学,490,,10268,普通类,新疆
2019,华东师范大学,1,1,1,理科,本科一批,统计学类,619,,10269,普通类,新疆
2019,华东师范大学,1,1,1,理科,本科一批,物理学类,615,,10269,普通类,新疆
2019,华东师范大学,1,1,1,理科,本科一批,数学类,615,,10269,普通类,新疆
2019,华东师范大学,1,1,1,理科,本科一批,软件工程,614,,10269,普通类,新疆
2019,华东师范大学,1,1,1,理科,本科一批,计算机科学与技术,611,,10269,普通类,新疆
2019,华东师范大学,1,1,1,理科,本科一批,化学,610,,10269,普通类,新疆
2019,华东师范大学,1,1,1,理科,本科一批,教育学类,610,,10269,普通类,新疆
2019,华东师范大学,1,1,1,理科,本科一批,地理科学,610,,10269,普通类,新疆
2019,华东师范大学,1,1,1,理科,本科一批,电子信息类,608,,10269,普通类,新疆
2019,华东师范大学,1,1,1,理科,本科一批,生物科学类,608,,10269,普通类,新疆
2019,华东师范大学,1,1,1,理科,本科一批,地理信息科学,608,,10269,普通类,新疆
2019,华东师范大学,1,1,1,文科,本科一批,汉语言文学,610,,10269,普通类,新疆
2019,华东师范大学,1,1,1,文科,本科一批,金融学类,609,,10269,普通类,新疆
2019,华东师范大学,1,1,1,文科,本科一批,历史学,609,,10269,普通类,新疆
2019,华东师范大学,1,1,1,文科,本科一批,政治学类,608,,10269,普通类,新疆
2019,华东师范大学,1,1,1,文科,本科一批,教育学类,607,,10269,普通类,新疆
2019,华东师范大学,1,1,1,文科,本科一批,人文地理与城乡规划,607,,10269,普通类,新疆
2019,华东师范大学,1,1,1,文科,本科一批,工商管理类,607,,10269,普通类,新疆
2019,华东师范大学,1,1,1,文科,本科一批,新闻传播学类,607,,10269,普通类,新疆
2019,华东师范大学,1,1,1,文科,本科一批,社会学类,607,,10269,普通类,新疆
2019,华东师范大学,1,1,1,文科,本科一批,法学,606,,10269,普通类,新疆
2019,华东师范大学,1,1,1,文科,本科一批,思想政治教育,606,,10269,普通类,新疆
2019,华东师范大学,1,1,1,文科,本科一批,公共管理类,606,,10269,普通类,新疆
2019,上海外国语大学,0,1,1,理科,本科一批,翻译,613,997,10271,普通类,新疆
2019,上海外国语大学,0,1,1,理科,本科一批,会计学,611,1069,10271,普通类,新疆
2019,上海外国语大学,0,1,1,理科,本科一批,工商管理类,608,1178,10271,普通类,新疆
2019,上海外国语大学,0,1,1,理科,本科一批,新闻传播学类,608,1178,10271,普通类,新疆
2019,上海外国语大学,0,1,1,理科,本科一批,法学,607,1217,10271,普通类,新疆
2019,上海外国语大学,0,1,1,理科,本科一批,阿拉伯语,607,1217,10271,普通类,新疆
2019,上海外国语大学,0,1,1,文科,本科一批,新闻传播学类,612,189,10271,普通类,新疆
2019,上海外国语大学,0,1,1,文科,本科一批,阿拉伯语,607,247,10271,普通类,新疆
2019,上海外国语大学,0,1,1,文科,本科一批,翻译,606,260,10271,普通类,新疆
2019,上海外国语大学,0,1,1,文科,本科一批,会计学,606,260,10271,普通类,新疆
2019,上海外国语大学,0,1,1,文科,本科一批,工商管理类,606,260,10271,普通类,新疆
2019,上海外国语大学,0,1,1,文科,本科一批,法学,605,271,10271,普通类,新疆
2019,上海财经大学,0,1,1,理科,本科一批,金融学,645,,10272,普通类,新疆
2019,上海财经大学,0,1,1,理科,本科一批,经济学,636,,10272,普通类,新疆
2019,上海财经大学,0,1,1,理科,本科一批,金融学（银行与国际金融）（中外合作）,635,,10272,普通类,新疆
2019,上海财经大学,0,1,1,理科,本科一批,计算机科学与技术,626,,10272,普通类,新疆
2019,上海财经大学,0,1,1,理科,本科一批,法学,625,,10272,普通类,新疆
2019,上海财经大学,0,1,1,理科,本科一批,工商管理（ACCA）（中外合作办学）,620,,10272,中外合作办学,新疆
2019,上海财经大学,0,1,1,理科,本科一批,保险学（保险精算）,618,,10272,普通类,新疆
2019,上海财经大学,0,1,1,理科,本科一批,信息管理与信息系统,615,,10272,普通类,新疆
2019,上海财经大学,0,1,1,理科,本科一批,新闻学,614,,10272,普通类,新疆
2019,上海财经大学,0,1,1,文科,本科一批,工商管理类,611,,10272,普通类,新疆
2019,上海财经大学,0,1,1,文科,本科一批,新闻学,605,,10272,普通类,新疆
2019,上海财经大学,0,1,1,文科,本科一批,公共管理类,559,,10272,普通类,新疆
2019,上海大学,0,1,1,理科,本科一批,经济管理类,580,,10280,普通类,新疆
2019,上海大学,0,1,1,理科,本科一批,理学工学类,570,,10280,普通类,新疆
2019,上海大学,0,1,1,理科,本科一批,工商管理,570,,10280,普通类,新疆
2019,上海大学,0,1,1,理科,本科一批,信息管理与信息系统,568,,10280,普通类,新疆
2019,上海大学,0,1,1,文科,本科一批,人文社科类,596,,10280,普通类,新疆
2019,南京大学,1,1,1,理科,本科一批,人工智能,656,117,10284,普通类,新疆
2019,南京大学,1,1,1,理科,本科一批,经济管理试验班,655,122,10284,普通类,新疆
2019,南京大学,1,1,1,理科,本科一批,计算机科学与技术,654,130,10284,普通类,新疆
2019,南京大学,1,1,1,理科,本科一批,理科试验班,653,139,10284,普通类,新疆
2019,南京大学,1,1,1,理科,本科一批,软件工程,652,145,10284,普通类,新疆
2019,南京大学,1,1,1,理科,本科一批,电子信息类,652,145,10284,普通类,新疆
2019,南京大学,1,1,1,理科,本科一批,工科试验班,652,145,10284,普通类,新疆
2019,南京大学,1,1,1,理科,本科一批,理科试验班类,651,159,10284,普通类,新疆
2019,南京大学,1,1,1,理科,本科一批,社会科学试验班,650,166,10284,普通类,新疆
2019,南京大学,1,1,1,文科,本科一批,经济管理试验班,628,32,10284,普通类,新疆
2019,南京大学,1,1,1,文科,本科一批,社会科学试验班,623,40,10284,普通类,新疆
2019,南京大学,1,1,1,文科,本科一批,人文科学试验班,623,40,10284,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,临床医学,588,2067,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,预防医学,579,2552,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,软件工程,578,2576,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,法医学,577,2682,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,电子信息科学与技术,577,2682,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,计算机类,577,2682,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,城乡规划,575,2804,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,电子商务,575,2804,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,放射医学,574,2867,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,医学检验技术,574,2867,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,电子信息类,574,2867,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,药学,574,2867,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,物理学,573,2939,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,化学类,573,2939,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,生物技术,573,2939,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,电气工程与智能控制,572,3007,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,能源与动力工程,572,3007,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,中药学,572,3007,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,金属材料工程,571,3081,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,材料类,571,3081,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,食品质量与安全,570,3144,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,机械类,570,3144,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,纺织类,569,3218,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,轻化工程,569,3218,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,护理学,569,3218,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,冶金工程,569,3218,10285,普通类,新疆
2019,苏州大学,0,1,1,理科,本科一批,生物信息学,569,3218,10285,普通类,新疆
2019,苏州大学,0,1,1,文科,本科一批,会计学,597,395,10285,普通类,新疆
2019,苏州大学,0,1,1,文科,本科一批,财政学,596,414,10285,普通类,新疆
2019,苏州大学,0,1,1,文科,本科一批,中国语言文学类,595,430,10285,普通类,新疆
2019,苏州大学,0,1,1,文科,本科一批,新闻传播学类,594,447,10285,普通类,新疆
2019,苏州大学,0,1,1,文科,本科一批,法学,594,447,10285,普通类,新疆
2019,苏州大学,0,1,1,文科,本科一批,管理科学,593,465,10285,普通类,新疆
2019,苏州大学,0,1,1,文科,本科一批,物流管理,593,465,10285,普通类,新疆
2019,苏州大学,0,1,1,文科,本科一批,英语,593,465,10285,普通类,新疆
2019,苏州大学,0,1,1,文科,本科一批,旅游管理,592,482,10285,普通类,新疆
2019,苏州大学,0,1,1,文科,本科一批,图书情报与档案管理类,592,482,10285,普通类,新疆
2019,苏州大学,0,1,1,文科,本科一批,俄语,591,499,10285,普通类,新疆
2019,东南大学,1,1,1,理科,本科一批,建筑类,633,428,10286,普通类,新疆
2019,东南大学,1,1,1,理科,本科一批,电子信息类,628,549,10286,普通类,新疆
2019,东南大学,1,1,1,理科,本科一批,计算机类,624,659,10286,普通类,新疆
2019,东南大学,1,1,1,理科,本科一批,临床医学,619,795,10286,普通类,新疆
2019,东南大学,1,1,1,理科,本科一批,临床医学类,618,829,10286,普通类,新疆
2019,东南大学,1,1,1,理科,本科一批,工商管理类,617,859,10286,普通类,新疆
2019,东南大学,1,1,1,理科,本科一批,工科试验班,616,887,10286,普通类,新疆
2019,东南大学,1,1,1,理科,本科一批,预防医学,615,909,10286,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,计算机科学与技术,607,1217,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,信息与计算科学,601,1469,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,航空航天类,598,1615,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,电子信息类,597,1654,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,自动化,597,1654,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,电气工程及其自动化,596,1695,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,机械工程,594,1768,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,探测制导与控制技术,592,1861,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,土木工程,591,1911,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,测控技术与仪器,591,1911,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,核工程类,591,1911,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,管理科学与工程类,590,1959,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,材料科学与工程,590,1959,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,交通运输,589,2011,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,工商管理类,589,2011,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,理科,本科一批,新能源材料与器件,589,2011,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,文科,本科一批,政治学与行政学,573,925,10287,普通类,新疆
2019,南京航空航天大学,0,1,1,文科,本科一批,日语,563,1192,10287,普通类,新疆
2019,南京理工大学,0,1,1,理科,本科一批,自动化类,585,2241,10288,普通类,新疆
2019,南京理工大学,0,1,1,理科,本科一批,电子信息类,583,2328,10288,普通类,新疆
2019,南京理工大学,0,1,1,理科,本科一批,计算机类,582,2384,10288,普通类,新疆
2019,南京理工大学,0,1,1,理科,本科一批,机械类,580,2490,10288,普通类,新疆
2019,南京理工大学,0,1,1,理科,本科一批,材料类,580,2490,10288,普通类,新疆
2019,南京理工大学,0,1,1,理科,本科一批,特种能源技术与工程,580,2490,10288,普通类,新疆
2019,南京理工大学,0,1,1,理科,本科一批,土木工程,579,2552,10288,普通类,新疆
2019,南京理工大学,0,1,1,理科,本科一批,环境工程,579,2552,10288,普通类,新疆
2019,南京理工大学,0,1,1,理科,本科一批,化工与制药类,579,2552,10288,普通类,新疆
2019,南京理工大学,0,1,1,理科,本科一批,工商管理类,578,2576,10288,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,计算机类,537,5788,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,安全科学与工程类,534,6011,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,电子信息类,533,6112,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,电气类,531,6278,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,工商管理类,528,6611,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,测绘类,527,6764,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,机械类,526,6872,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,土木类,525,6935,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,化工与制药类,525,6935,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,能源动力类,525,6935,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,材料类,523,7126,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,安全工程,522,7187,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,物理学类,522,7187,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,矿业类,522,7187,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,地质类,522,7187,10290,普通类,新疆
2019,中国矿业大学,0,1,1,理科,本科一批,环境科学与工程类,522,7187,10290,普通类,新疆
