年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,北京大学,1,1,1,文科,本科一批,社会学类（社会学、社会工作）（校本部）,663,33,10001,普通类,陕西
2018,北京大学,1,1,1,文科,本科一批,新闻传播学类（广播电视学、广告学、编辑出版学）（校本部）,663,33,10001,普通类,陕西
2018,中国人民大学,1,1,1,理科,本科一批,金融学类（金融学、金融工程、信用管理、保险学）,690,137,10002,普通类,陕西
2018,中国人民大学,1,1,1,理科,本科一批,经济学类（经济学、能源经济、国际经济与贸易、国民经济管理）,687,199,10002,普通类,陕西
2018,中国人民大学,1,1,1,理科,本科一批,法学,685,252,10002,普通类,陕西
2018,中国人民大学,1,1,1,理科,本科一批,统计学类（统计学、应用统计学、经济统计学、数据科学与大数据技术）,683,301,10002,普通类,陕西
2018,中国人民大学,1,1,1,理科,本科一批,工商管理类（工商管理、财务管理、会计学、市场营销、贸易经济、管理科学）,682,326,10002,普通类,陕西
2018,中国人民大学,1,1,1,理科,本科一批,理科试验班（信息与数学）（计算机科学与技术、信息安全、软件工程、数学与应用数学、数学科学与大数据技术、信息管理与信息系统）,682,326,10002,普通类,陕西
2018,中国人民大学,1,1,1,理科,本科一批,理科试验班（物理、化学与心里学）（物理学、材料物理、应用心理学、化学）,681,353,10002,普通类,陕西
2018,中国人民大学,1,1,1,理科,本科一批,理科试验班（环境理工、环境经管）（环境科学、环境工程、资源与环境经济学、公共事业管理（环境与资源管理））,680,394,10002,普通类,陕西
2018,中国人民大学,1,1,1,理科,本科一批,新闻传播学类（新闻学、广播电视学、广告学、传播学）,678,450,10002,普通类,陕西
2018,中国人民大学,1,1,1,理科,本科一批,社会学类（社会学、社会工作、公共事业管理（公共政策与人口管理））,678,450,10002,普通类,陕西
2018,中国人民大学,1,1,1,文科,本科一批,金融学类（金融学、金融工程、信用管理、保险学）,661,40,10002,普通类,陕西
2018,中国人民大学,1,1,1,文科,本科一批,法学,659,50,10002,普通类,陕西
2018,中国人民大学,1,1,1,文科,本科一批,国际政治,659,50,10002,普通类,陕西
2018,中国人民大学,1,1,1,文科,本科一批,经济学类（经济学、能源经济、国际经济与贸易、国民经济管理）,658,54,10002,普通类,陕西
2018,中国人民大学,1,1,1,文科,本科一批,新闻传播学类（新闻学、广播电视学、广告学、传播学）,656,67,10002,普通类,陕西
2018,中国人民大学,1,1,1,文科,本科一批,社会学类（社会学、社会工作、公共事业管理（公共政策与人口管理））,656,67,10002,普通类,陕西
2018,中国人民大学,1,1,1,文科,本科一批,人文科学试验班（汉语言文学、汉语言、历史学、考古学、世界史、哲学、宗教学、伦理学、马克思主义理论、中国共产党史）,656,67,10002,普通类,陕西
2018,中国人民大学,1,1,1,文科,本科一批,人力资源管理,655,71,10002,普通类,陕西
2018,中国人民大学,1,1,1,文科,本科一批,工商管理类（工商管理、财务管理、会计学、市场营销、贸易经济、管理科学）,655,71,10002,普通类,陕西
2018,中国人民大学,1,1,1,文科,本科一批,公共管理类（行政管理、城市管理、土地资源管理）,655,71,10002,普通类,陕西
2018,清华大学,1,1,1,理科,本科一批,理科试验班类（经济、金融与管理）（经济与金融（国际班）、会计学、信息管理与信息系统）,706,1,10003,普通类,陕西
2018,清华大学,1,1,1,理科,本科一批,理科试验班类（人文与社会）（汉语言文学、哲学、历史学、经济学、社会学、国际政治、国际政治（国际事务与全球治理）、英语、英语（世界文学与文化实验班）、日语、新闻学（国际新闻传播）、新闻学（融媒体传播））,704,1,10003,普通类,陕西
2018,清华大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、软件工程、计算机科学与技术（计算机科学实验班））,702,1,10003,普通类,陕西
2018,清华大学,1,1,1,理科,本科一批,建筑类（建筑学、风景园林、城乡规划）,701,1,10003,普通类,陕西
2018,清华大学,1,1,1,理科,本科一批,电子信息类（电子信息科学与技术、微电子科学与工程、车辆工程、生物医学工程）,699,47,10003,普通类,陕西
2018,清华大学,1,1,1,理科,本科一批,临床医学类（医学实验班）（临床医学（医学实验班））,699,47,10003,普通类,陕西
2018,清华大学,1,1,1,理科,本科一批,工科试验班类（自动化与工业工程）（自动化、工业工程、信息管理与信息系统）,698,56,10003,普通类,陕西
2018,清华大学,1,1,1,理科,本科一批,工科试验班类（机械、航空动力）（机械工程、机械工程（实验班）、测绘技术与仪器、能源与动力工程、能源与动力工程（烽火班）、车辆工程、车辆工程（车身方向）、工程力学（钱学森力学班）、航天航空类）,698,56,10003,普通类,陕西
2018,清华大学,1,1,1,理科,本科一批,法学（含国际班）,697,64,10003,普通类,陕西
2018,清华大学,1,1,1,理科,本科一批,土木类（土木工程、水利科学与工程、建筑环境与能源应用工程、工程管理）,697,64,10003,普通类,陕西
2018,清华大学,1,1,1,理科,本科一批,工科试验班类（能源）（电气工程及其自动化、电气工程及其自动化（能源互联网国际班）、能源与动力工程、能源与动力工程（烽火班）、航天航空类）,697,64,10003,普通类,陕西
2018,清华大学,1,1,1,理科,本科一批,工科试验班类（环境、化工与新材料）（环境工程、环境工程（全球环境国际班）、化学工程与工业生物工程、高分子材料与工程、材料科学与工程）,696,68,10003,普通类,陕西
2018,清华大学,1,1,1,理科,本科一批,理科试验班类（数理）（数学与应用数学、物理学、航空航天类、工程物理、工程物理（能源实验班）、材料科学与工程、数理基础科学）,696,68,10003,普通类,陕西
2018,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理）（经济与金融（国际班）、会计学、信息管理与信息系统）,679,1,10003,普通类,陕西
2018,北京交通大学,0,1,1,理科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,626,4403,10004,普通类,陕西
2018,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（通信工程、轨道交通信息与控制、自动化、电子科学与技术、信息工程）,626,4403,10004,普通类,陕西
2018,北京交通大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、计算机科学与技术（铁路信息技术）、计算机科学与技术（医学信息技术）、物联网工程、信息安全、保密技术）,624,4640,10004,普通类,陕西
2018,北京交通大学,0,1,1,理科,本科一批,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,622,4888,10004,普通类,陕西
2018,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）,620,5146,10004,普通类,陕西
2018,北京交通大学,0,1,1,理科,本科一批,软件工程,620,5146,10004,普通类,陕西
2018,北京交通大学,0,1,1,理科,本科一批,理科试验班类（信息与计算科学、统计学、光电信息科学与工程、材料化学）,620,5146,10004,普通类,陕西
2018,北京交通大学,0,1,1,理科,本科一批,新闻传播学类（传播学、网络与新媒体）,619,5284,10004,普通类,陕西
2018,北京交通大学,0,1,1,理科,本科一批,法学,618,5408,10004,普通类,陕西
2018,北京交通大学,0,1,1,理科,本科一批,电气类（电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,618,5408,10004,普通类,陕西
2018,北京交通大学,0,1,1,理科,本科一批,建筑类（建筑学、城乡规划）（需有美术基础）,618,5408,10004,普通类,陕西
2018,北京交通大学,0,1,1,理科,本科一批,土木类（土木工程、铁道工程、环境工程）,617,5543,10004,普通类,陕西
2018,北京交通大学,0,1,1,理科,本科一批,机械类（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,617,5543,10004,普通类,陕西
2018,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,626,447,10004,普通类,陕西
2018,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（英语、西班牙语、葡萄牙语）,618,621,10004,普通类,陕西
2018,北京交通大学,0,1,1,文科,本科一批,法学,608,920,10004,普通类,陕西
2018,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（传播学、网络与新媒体）,608,920,10004,普通类,陕西
2018,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）（数学与应用数学、信息与计算机科学、应用物理学、工程力学、航天航空工程、机械工程、生物医学工程、材料科学与工程、纳米材料与技术、自动化、电气工程及其自动化、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、材料成型及控制工程、飞行器）,678,450,10006,普通类,陕西
2018,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（机械工程、航天航空工程）（国际通用工程学院）,677,480,10006,普通类,陕西
2018,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）（计算机科学与技术、信息安全、信息对抗技术、电子信息工程、通信工程、电子科学与技术、集成电路设计以集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程）,676,515,10006,普通类,陕西
2018,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（数学与应用数学、信息与计算机科学、应用物理学、工程力学）（中法工程师学院）,676,515,10006,普通类,陕西
2018,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（医工交叉试验班）（生物医学工程类）,674,589,10006,普通类,陕西
2018,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（工程管理、信息管理与信息系统、工业工程、金融学、经济统计学、能源经济、会计学、数学与应用数学、工商管理、信息与计算机科学、统计学、应用物理学、核物理、化学、应用化学、空间科学与技术、环境工程、化学生物学、信息安全）,672,671,10006,普通类,陕西
2018,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航天H航天类）（材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程、车辆工程、交通运输、飞行器适航技术、土木工程）,672,671,10006,普通类,陕西
2018,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班（经济学、行政管理、英语、翻译、德语、法学）（主校区）,630,364,10006,普通类,陕西
2018,北京理工大学,1,1,1,理科,本科一批,设计学类（工业设计）,655,1655,10007,普通类,陕西
2018,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）（包含专业:全校各专业）,655,1655,10007,普通类,陕西
2018,北京理工大学,1,1,1,理科,本科一批,电子信息工程（实验班）,645,2443,10007,普通类,陕西
2018,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,645,2443,10007,普通类,陕西
2018,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术）（光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、物联网工程、软件工程）,645,2443,10007,普通类,陕西
2018,北京理工大学,1,1,1,理科,本科一批,工科试验班（航空航天与武器类）（飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程）,645,2443,10007,普通类,陕西
2018,北京理工大学,1,1,1,理科,本科一批,工科试验班（车辆类）（车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程）,644,2530,10007,普通类,陕西
2018,北京理工大学,1,1,1,理科,本科一批,理科试验班（理学与材料菁英班）（材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学、应用物理学）,644,2530,10007,普通类,陕西
2018,北京理工大学,1,1,1,理科,本科一批,预科班（只招少数民族考生）,644,2530,10007,普通类,陕西
2018,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（精品文科班）（经济学、社会工作、法学、英语、德语、日语、西班牙语）,623,514,10007,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,理科试验班（材料科学与工程、工程管理类、经济与贸易类、管理科学与工程类、机械类、环境科学与工程类、能源动力类、自动化类、计算机类、通信工程、冶金工程、土木类、安全工程、矿业类、数学类、应用物理学、应用化学、生物技术、英语、德语、日语）（两年后分流培养）,616,5674,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,工商管理类（一年后分流到工商管理、会计学专业）,609,6702,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）（一年后分流到材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划）专业）,604,7522,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,经济与贸易类（一年后分流到国际经济与贸易、金融工程专业）,604,7522,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,计算机类（一年后分流到计算机科学与技术、信息安全、物联网工程专业）,604,7522,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,通信工程,603,7696,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（一年后分流到信息管理与信息系统、工程管理专业）,603,7696,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,材料科学与工程,602,7893,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,应用化学,602,7893,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,生物技术,602,7893,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,数学类（一年后分流到数学与应用数学、信息与计算机科学专业）,602,7893,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,安全工程,601,8064,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,自动化类（一年后分流到自动化、智能科学与技术、测控技术与仪器专业）,601,8064,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,应用物理学,600,8212,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,能源动力类（能源与动力工程）,600,8212,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,环境科学与工程类（环境工程）,600,8212,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,冶金工程,599,8410,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,矿业类（一年后分流到采矿工程、矿物加工工程专业）,599,8410,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,机械类（一年后分流到机械工程、车辆工程、物流工程、工业设计专业）,599,8410,10008,普通类,陕西
2018,北京科技大学,0,1,1,理科,本科一批,土木类（一年后分流到土木工程、建筑环境与能源应用工程专业）,599,8410,10008,普通类,陕西
2018,北京科技大学,0,1,1,文科,本科一批,德语,604,1088,10008,普通类,陕西
2018,北京科技大学,0,1,1,文科,本科一批,英语,603,1130,10008,普通类,陕西
2018,北京科技大学,0,1,1,文科,本科一批,工商管理类（一年后分流到工商管理、会计学专业）,602,1173,10008,普通类,陕西
2018,北京科技大学,0,1,1,文科,本科一批,日语,600,1263,10008,普通类,陕西
2018,北京科技大学,0,1,1,文科,本科一批,人文科学试验班（一年后分流到行政管理、社会工作（社会管理）、法学专业）,600,1263,10008,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（高才精英班）（高分子材料与工程）,606,7200,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易,599,8410,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（生工高精尖班）（生物工程）,599,8410,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,工商管理类（会计学、工商管理、财务管理）,598,8563,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（大数据技术）（数据科学与大数据技术）,596,8924,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与新能源）（化学工程与工艺（含英才班、卓越班）、能源化学工程）,594,9322,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划）（应用化学、化学）,593,9492,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术）,591,9902,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,590,10121,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,数学类（金融数学、数学与应用数学、信息与计算科学）,589,10315,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,自动化类（自动化、测控技术与仪器、电子信息工程、通信工程）,589,10315,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,材料类（特种功能先进材料及全周期绿色设计与制造）（高分子材料与工程、材料科学与工程、功能材料）,589,10315,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,生物工程类（生物技术、生物医学工程、生物工程）,588,10492,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（物流管理、信息管理与信息系统）,587,10706,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,化学类（应用化学、化学）,587,10706,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,机械类（高端装备与智能制造）（机械设计制造及其自动化、过程装备与控制工程、安全工程）,587,10706,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,环境工程,586,10918,10010,普通类,陕西
2018,北京化工大学,0,1,1,理科,本科一批,制药工程,586,10918,10010,普通类,陕西
2018,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易,574,2900,10010,普通类,陕西
2018,北京化工大学,0,1,1,文科,本科一批,公共管理类（行政管理、公共事业管理）,574,2900,10010,普通类,陕西
2018,北京化工大学,0,1,1,文科,本科一批,工商管理类（会计学、工商管理、财务管理）,574,2900,10010,普通类,陕西
2018,北京邮电大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、网络工程、智能科学与技术、数据科学与大数据技术）（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,640,2895,10013,普通类,陕西
2018,北京邮电大学,0,1,1,理科,本科一批,软件工程,639,2998,10013,普通类,陕西
2018,北京邮电大学,0,1,1,理科,本科一批,通信工程（双一流实验班、大类招生）（含电子信息工程、通信工程、信息工程）（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,639,2998,10013,普通类,陕西
2018,北京邮电大学,0,1,1,理科,本科一批,信息安全（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,639,2998,10013,普通类,陕西
2018,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程）（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,639,2998,10013,普通类,陕西
2018,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与信息科学）（数学与应用数学、信息与计算科学）（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,638,3091,10013,普通类,陕西
2018,北京邮电大学,0,1,1,理科,本科一批,邮政工程（互联网与智慧物流）（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,638,3091,10013,普通类,陕西
2018,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科学）（应用物理学、材料科学与工程）（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,638,3091,10013,普通类,陕西
2018,北京邮电大学,0,1,1,理科,本科一批,经济学（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,638,3091,10013,普通类,陕西
2018,北京邮电大学,0,1,1,理科,本科一批,网络空间安全（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,638,3091,10013,普通类,陕西
2018,北京邮电大学,0,1,1,理科,本科一批,自动化类（机器人与人工智能）（机械工程、测控技术与仪器、自动化）（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,637,3187,10013,普通类,陕西
2018,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（工业设计、数字媒体技术）（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,637,3187,10013,普通类,陕西
2018,北京邮电大学,0,1,1,理科,本科一批,工商管理（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,637,3187,10013,普通类,陕西
2018,北京邮电大学,0,1,1,理科,本科一批,邮政管理（互联网与智慧物流）（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,637,3187,10013,普通类,陕西
2018,北京邮电大学,0,1,1,文科,本科一批,法学（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,606,1008,10013,普通类,陕西
2018,北京邮电大学,0,1,1,文科,本科一批,日语（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,603,1130,10013,普通类,陕西
2018,北京邮电大学,0,1,1,文科,本科一批,英语（四年级教学安排地点将根据学校整体规划安排确定，沙河校区）,603,1130,10013,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,631,3844,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）（生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护、动物科学、动物医学、草业科学、化学类、种子科学与工程）,629,4053,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技术）（第4学期分专业培养）,622,4888,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,工业设计,621,5012,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,园林,621,5012,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）（电气工程及其自动化、电子信息类、计算机类）,620,5146,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,动物医学,619,5284,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、数据科学与大数据技术）,615,5819,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,农业工程类（农业工程、农业机械化及其自动化）,614,5949,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,地理科学类（地理信息科学、土地资源管理）,614,5949,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程、自动化）,613,6096,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,经济学类（国际经济与贸易、金融学、农林经济管理）,613,6096,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,机械电子工程,612,6230,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程）（第4学期分专业培养）,612,6230,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（应用气象学、生态学、资源环境科学、环境工程）,611,6382,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,草业科学,610,6537,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,610,6537,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,工商管理类（工商管理、会计学、电子商务）,610,6537,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,工程力学,609,6702,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,动物科学,608,6864,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,土木工程,608,6864,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,608,6864,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,化学类（化学、应用化学）,608,6864,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,农学,607,7040,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,园艺,607,7040,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,水利类（农业水利工程、水利水电工程、能源与动力工程）,607,7040,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,植物保护,605,7347,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,604,7522,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,车辆工程,604,7522,10019,普通类,陕西
2018,中国农业大学,1,1,1,理科,本科一批,农村区域发展（专业下设国际发展等方向，第三学期分方向培养）,604,7522,10019,普通类,陕西
2018,中国农业大学,1,1,1,文科,本科一批,传播学,617,642,10019,普通类,陕西
2018,中国农业大学,1,1,1,文科,本科一批,社会学,616,670,10019,普通类,陕西
2018,中国农业大学,1,1,1,文科,本科一批,工商管理类（工商管理、会计学、电子商务）,616,670,10019,普通类,陕西
2018,中国农业大学,1,1,1,文科,本科一批,农村区域发展（专业下设国际发展等方向，第三学期分方向培养）,616,670,10019,普通类,陕西
2018,中国农业大学,1,1,1,文科,本科一批,法学,615,691,10019,普通类,陕西
2018,中国农业大学,1,1,1,文科,本科一批,英语,615,691,10019,普通类,陕西
2018,北京林业大学,0,1,1,理科,本科一批,风景园林,597,8754,10022,普通类,陕西
2018,北京林业大学,0,1,1,理科,本科一批,金融学,591,9902,10022,普通类,陕西
