年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,北京交通大学,0,1,1,理科,本科批A段,新闻传播学类（传播学、网络与新媒体）,639,2399,10004,普通类,天津
2019,北京交通大学,0,1,1,理科,本科批A段,土木类（土木工程、铁道工程）,639,2399,10004,普通类,天津
2019,北京交通大学,0,1,1,理科,本科批A段,理科试验班类（信息与计算科学、统计学、光电信...）,639,2399,10004,普通类,天津
2019,北京交通大学,0,1,1,理科,本科批A段,交通运输（中外合作办学）,620,3891,10004,中外合作办学,天津
2019,北京交通大学,0,1,1,理科,本科批A段,纳米材料与技术（中外合作办学）,616,4223,10004,中外合作办学,天津
2019,北京交通大学,0,1,1,理科,本科批A段,机械电子工程（中外合作办学）,614,4363,10004,中外合作办学,天津
2019,北京交通大学,0,1,1,文科,本科批A段,经济管理试验班（经济学、金融学、劳动与社会保...）,596,559,10004,普通类,天津
2019,北京交通大学,0,1,1,文科,本科批A段,法学,593,623,10004,普通类,天津
2019,北京交通大学,0,1,1,文科,本科批A段,新闻传播学类（传播学、网络与新媒体）,593,623,10004,普通类,天津
2019,北京交通大学,0,1,1,文科,本科批A段,外国语言文学类（英语、西班牙语、葡萄牙语）（...）,592,646,10004,普通类,天津
2019,北京工业大学,0,1,1,理科,本科批A段,电子信息工程（实验班）,626,3396,10005,普通类,天津
2019,北京工业大学,0,1,1,理科,本科批A段,生物技术（实验班）,623,3652,10005,普通类,天津
2019,北京工业大学,0,1,1,理科,本科批A段,机器人工程,621,3822,10005,普通类,天津
2019,北京工业大学,0,1,1,理科,本科批A段,环境科学与工程类（环境工程、环境科学）,619,3973,10005,普通类,天津
2019,北京工业大学,0,1,1,理科,本科批A段,物联网工程（中外合作办学）,607,5005,10005,中外合作办学,天津
2019,北京工业大学,0,1,1,理科,本科批A段,软件工程（中外合作办学）,607,5005,10005,中外合作办学,天津
2019,北京工业大学,0,1,1,理科,本科批A段,电子信息工程（中外合作办学）,607,5005,10005,普通类,天津
2019,北京工业大学,0,1,1,理科,本科批A段,金融学（中外合作办学）,606,5107,10005,中外合作办学,天津
2019,北京航空航天大学,1,1,1,理科,本科批A段,理科试验班类（高等理工学院）（机器人工程、人...）,684,235,10006,普通类,天津
2019,北京航空航天大学,1,1,1,理科,本科批A段,工科试验班类（信息类）（人工智能、计算机科学...）,683,261,10006,普通类,天津
2019,北京航空航天大学,1,1,1,理科,本科批A段,工科试验班类（国际通用工程学院）（机械工程、...）,681,313,10006,普通类,天津
2019,北京航空航天大学,1,1,1,理科,本科批A段,理科试验班类（中法工程师学院）（信息与计算科...）,681,313,10006,普通类,天津
2019,北京理工大学,1,1,1,理科,本科批A段,理科试验班（徐特立英才班）（包含全校所有理工...）,675,493,10007,普通类,天津
2019,北京理工大学,1,1,1,理科,本科批A段,理科试验班（理学与材料菁英班）（包含专业详见...）,672,587,10007,普通类,天津
2019,北京理工大学,1,1,1,理科,本科批A段,设计学类（工业设计）,670,667,10007,普通类,天津
2019,北京理工大学,1,1,1,理科,本科批A段,工科试验班（宇航与机电类）（飞行器设计与工程...）,670,667,10007,普通类,天津
2019,北京理工大学,1,1,1,理科,本科批A段,电子信息工程（实验班）,669,704,10007,普通类,天津
2019,北京理工大学,1,1,1,理科,本科批A段,工科试验班（信息科学技术）（光电信息科学与工...）,669,704,10007,普通类,天津
2019,北京理工大学,1,1,1,文科,本科批A段,社会科学试验班（精品文科班）（经济学、社会工...）,592,646,10007,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,应用物理学,636,2610,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,理科试验班（材料科学与工程、工商管理类、管理...）,636,2610,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,计算机类,635,2693,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,材料科学与工程,633,2845,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,工商管理类,633,2845,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,通信工程,632,2918,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,数学类,632,2918,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,自动化类,632,2918,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,工科试验班类（卓越计划）,632,2918,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,应用化学,631,2980,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,管理科学与工程类,631,2980,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,生物技术,630,3051,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,机械类,630,3051,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,安全工程,629,3141,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,土木类,629,3141,10008,普通类,天津
2019,北京科技大学,0,1,1,理科,本科批A段,能源动力类,629,3141,10008,普通类,天津
2019,北京科技大学,0,1,1,文科,本科批A段,工商管理类,588,762,10008,普通类,天津
2019,北京科技大学,0,1,1,文科,本科批A段,人文科学试验班,584,898,10008,普通类,天津
2019,北京科技大学,0,1,1,文科,本科批A段,外国语言文学类,584,898,10008,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,工科试验班（高材精英班）（高分子材料与工程）,629,3141,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,理科试验班（化学优培计划）（化学）,629,3141,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,工科试验班（生工高精尖班）（生物工程）,626,3396,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,工科试验班（大数据技术）（数据科学与大数据技术）,623,3652,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,制药工程,621,3822,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,工商管理类（工商管理、会计学、财务管理）,620,3891,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,计算机类（计算机科学与技术）,618,4049,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,数学类（金融数学、数学与应用数学、信息与计算...）,618,4049,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,电子科学与技术,616,4223,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,工科试验班（绿色化工与新能源类）（化学工程与...）,615,4288,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,自动化类（测控技术与仪器、电子信息工程、通信...）,615,4288,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,国际经济与贸易,614,4363,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,管理科学与工程类（信息管理与信息系统、物流管理）,611,4661,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,材料类（先进材料及绿色制造）（材料科学与工程...）,611,4661,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,环境工程,610,4726,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,化学类（化学、应用化学）,610,4726,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,生物工程类（绿色生物制造与生物安全）（生物技...）,610,4726,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,机械类（高端装备与智能制造、机器人）（机械设...）,610,4726,10010,普通类,天津
2019,北京化工大学,0,1,1,理科,本科批A段,机械设计制造及其自动化（中美...）（中外合作办学）,591,6611,10010,中外合作办学,天津
2019,北京化工大学,0,1,1,理科,本科批A段,化工与制药类（巴黎居里工程师...）（中外合作办学）,590,6705,10010,中外合作办学,天津
2019,北京化工大学,0,1,1,理科,本科批A段,工业设计（中意设计双学位）（中外合作办学）,588,6904,10010,中外合作办学,天津
2019,北京化工大学,0,1,1,理科,本科批A段,生物工程（中美双学位、生物过...）（中外合作办学）,587,7020,10010,中外合作办学,天津
2019,北京化工大学,0,1,1,文科,本科批A段,工商管理类（工商管理、会计学、财务管理）,576,1152,10010,普通类,天津
2019,北京化工大学,0,1,1,文科,本科批A段,国际经济与贸易,575,1184,10010,普通类,天津
2019,北京化工大学,0,1,1,文科,本科批A段,法学,574,1220,10010,普通类,天津
2019,北京化工大学,0,1,1,文科,本科批A段,英语,574,1220,10010,普通类,天津
2019,北京化工大学,0,1,1,文科,本科批A段,公共管理类（公共事业管理、行政管理）,573,1246,10010,普通类,天津
2019,北京邮电大学,0,1,1,理科,本科批A段,计算机类（计算机科学与技术、网络工程、智能科...）,660,1095,10013,普通类,天津
2019,北京邮电大学,0,1,1,理科,本科批A段,通信工程（大类招生）,653,1454,10013,普通类,天津
2019,北京邮电大学,0,1,1,理科,本科批A段,电子信息类（电子信息科学与技术、电子科学与技...）,651,1566,10013,普通类,天津
2019,北京邮电大学,0,1,1,理科,本科批A段,网络空间安全,650,1623,10013,普通类,天津
2019,北京邮电大学,0,1,1,理科,本科批A段,信息安全,648,1745,10013,普通类,天津
2019,北京邮电大学,0,1,1,理科,本科批A段,软件工程,648,1745,10013,普通类,天津
2019,北京邮电大学,0,1,1,理科,本科批A段,自动化类（机械工程（机器人试验班）、测控技术...）,648,1745,10013,普通类,天津
2019,北京邮电大学,0,1,1,理科,本科批A段,科技与创意设计试验班（数字媒体技术、工业设计...）,648,1745,10013,普通类,天津
2019,北京邮电大学,0,1,1,文科,本科批A段,国际经济与贸易,592,646,10013,普通类,天津
2019,北京邮电大学,0,1,1,文科,本科批A段,公共事业管理,588,762,10013,普通类,天津
2019,北京邮电大学,0,1,1,文科,本科批A段,英语,586,824,10013,普通类,天津
2019,北京邮电大学,0,1,1,文科,本科批A段,日语,586,824,10013,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,理科试验班类（生命科学）（生物科学类、食品科...）,646,1892,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,理科试验班（信息科学）（电气工程及其自动化、...）,641,2254,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,计算机类（计算机科学与技术、数据科学与大数据...）,640,2328,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,电气工程及其自动化,636,2610,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,经济学类（国际经济与贸易、金融学、农林经济管理）,636,2610,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,生物科学类（生物科学、生物技术）,635,2693,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,工商管理类（工商管理、会计学、电子商务）,635,2693,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,数学与应用数学,634,2775,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,电子信息类（电子信息工程、通信工程、自动化）,633,2845,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,工业设计,632,2918,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,食品科学与工程类（食品科学与工程、食品质量与...）,632,2918,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,种子科学与工程,631,2980,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,园林,631,2980,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,机械电子工程,631,2980,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,环境科学与工程类（应用气象学、生态学、资源环...）,631,2980,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,农业工程类（农业工程、农业机械化及其自动化）,629,3141,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,植物保护,628,3236,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,草业科学,627,3317,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,机械设计制造及其自动化,627,3317,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,土木工程,627,3317,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,地理科学类（地理信息科学、土地资源管理）,627,3317,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,动物科学,626,3396,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,车辆工程,626,3396,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,工程力学,626,3396,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,农业建筑环境与能源工程,626,3396,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,农学,626,3396,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,化学类（化学、应用化学）,626,3396,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,动物医学（学制五年）,626,3396,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,水利类（农业水利工程、水利水电工程、能源与动...）,626,3396,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,园艺,625,3475,10019,普通类,天津
2019,中国农业大学,1,1,1,理科,本科批A段,国际经济与贸易（中外合作办学）,609,4812,10019,中外合作办学,天津
2019,中国农业大学,1,1,1,理科,本科批A段,农林经济管理（中外合作办学）,609,4812,10019,中外合作办学,天津
2019,中国农业大学,1,1,1,文科,本科批A段,农村区域发展,596,559,10019,普通类,天津
2019,中国农业大学,1,1,1,文科,本科批A段,工商管理类（工商管理、会计学、电子商务）,595,586,10019,普通类,天津
2019,中国农业大学,1,1,1,文科,本科批A段,社会学,591,673,10019,普通类,天津
2019,中国农业大学,1,1,1,文科,本科批A段,法学,590,706,10019,普通类,天津
2019,中国农业大学,1,1,1,文科,本科批A段,传播学,590,706,10019,普通类,天津
2019,中国农业大学,1,1,1,文科,本科批A段,英语,589,736,10019,普通类,天津
2019,中国农业大学,1,1,1,文科,本科批A段,国际经济与贸易（中外合作办学）,584,898,10019,中外合作办学,天津
2019,中国农业大学,1,1,1,文科,本科批A段,传播学（中外合作办学）,582,960,10019,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,风景园林,625,3475,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,金融学,621,3822,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,数学与应用数学,619,3973,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,园艺（观赏园艺方向）,616,4223,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,园林,615,4288,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,英语,615,4288,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,信息管理与信息系统（管理信息方向）,613,4457,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,工商管理类（工商管理、会计学、市场营销、人力...）,613,4457,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,应用心理学,612,4563,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,统计学,612,4563,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,信息管理与信息系统,612,4563,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,计算机类（计算机科学与技术、物联网工程、数字...）,612,4563,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,电子信息科学与技术,608,4903,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,车辆工程,608,4903,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,城乡规划（学制五年）,608,4903,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,生物科学类（生物科学、生物技术）,606,5107,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,林学类（林学、森林保护、林学（城市林业方向）...）,606,5107,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,环境工程,605,5209,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,自动化,605,5209,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,食品科学与工程,604,5312,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,草业科学（草坪科学与管理方向）,604,5312,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,林业工程类（木材科学与工程、木材科学与工程（...）,604,5312,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,土木工程,603,5400,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,野生动物与自然保护区管理,603,5400,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,给排水科学与工程,603,5400,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,机械设计制造及其自动化,602,5494,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,旅游管理,602,5494,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,水土保持与荒漠化防治,602,5494,10022,普通类,天津
2019,北京林业大学,0,1,1,理科,本科批A段,生物技术（学制五年）（中外合作办学）,587,7020,10022,中外合作办学,天津
2019,北京林业大学,0,1,1,理科,本科批A段,木材科学与工程（学制五年）（中外合作办学）,585,7235,10022,中外合作办学,天津
2019,北京林业大学,0,1,1,文科,本科批A段,旅游管理,589,736,10022,普通类,天津
2019,北京林业大学,0,1,1,文科,本科批A段,应用心理学,584,898,10022,普通类,天津
2019,北京林业大学,0,1,1,文科,本科批A段,自然地理与资源环境,581,990,10022,普通类,天津
2019,北京林业大学,0,1,1,文科,本科批A段,英语,581,990,10022,普通类,天津
2019,北京林业大学,0,1,1,文科,本科批A段,法学,580,1020,10022,普通类,天津
2019,北京林业大学,0,1,1,文科,本科批A段,国际经济与贸易,580,1020,10022,普通类,天津
2019,北京林业大学,0,1,1,文科,本科批A段,日语,580,1020,10022,普通类,天津
2019,北京林业大学,0,1,1,文科,本科批A段,工商管理类（工商管理、会计学、市场营销、人力...）,580,1020,10022,普通类,天津
2019,北京协和医学院,0,0,1,理科,本科批A段,护理学,595,6206,10023,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,中医学（卓越中医京华班）（５＋３医）,664,897,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,中医学（卓越中医班）（５＋３医）,662,1005,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,中医学（卓越针推班）（５＋３医）,651,1566,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,中医学（卓越中医骨伤班）（５＋３医）,637,2538,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,中医学（实验班）（学制五年）,632,2918,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,中医学（卓越中西医班）（５＋３医）,631,2980,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,中医学（卓越中医儿科班）（５＋３医）,630,3051,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,中医学（学制五年）,620,3891,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,针灸推拿学（学制五年）,618,4049,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,中药学,617,4137,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,康复治疗学,617,4137,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,中药制药,613,4457,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,药学,613,4457,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,护理学,609,4812,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,药事管理,609,4812,10026,普通类,天津
2019,北京中医药大学,0,1,1,理科,本科批A段,公共管理类（公共事业管理（卫生健康事业管理）...）,609,4812,10026,普通类,天津
2019,北京中医药大学,0,1,1,文科,本科批A段,中医学（学制五年）,596,559,10026,普通类,天津
2019,北京中医药大学,0,1,1,文科,本科批A段,法学（医药卫生）,587,795,10026,普通类,天津
2019,北京中医药大学,0,1,1,文科,本科批A段,英语（中医药国际传播）,585,860,10026,普通类,天津
2019,北京中医药大学,0,1,1,文科,本科批A段,英语（医学）,582,960,10026,普通类,天津
2019,北京师范大学,1,1,1,理科,本科批A段,心理学,682,287,10027,普通类,天津
2019,北京师范大学,1,1,1,理科,本科批A段,数学与应用数学,677,432,10027,普通类,天津
2019,北京师范大学,1,1,1,理科,本科批A段,化学,675,493,10027,普通类,天津
