年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,北京科技大学,0,1,1,综合,本科批,"材料科学与工程（学生进校一年后,可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）",684,1956,10008,普通类,海南
2020,北京科技大学,0,1,1,综合,本科批,"机械类（学生进校一年后,可进入机械工程、机器人工程、车辆工程、物流工程、工业设计专业学习）",684,1956,10008,普通类,海南
2020,北京化工大学,0,1,1,综合,本科批,计算机类（计算机科学与技术、数据科学与大数据技术）,669,2703,10010,普通类,海南
2020,北京化工大学,0,1,1,综合,本科批,管理科学与工程类（信息管理与信息系统、物流管理）,667,2818,10010,普通类,海南
2020,北京化工大学,0,1,1,综合,本科批,电子科学与技术,665,2941,10010,普通类,海南
2020,北京化工大学,0,1,1,综合,本科批,制药工程,663,3072,10010,普通类,海南
2020,北京化工大学,0,1,1,综合,本科批,化学类（应用化学、化学）,663,3072,10010,普通类,海南
2020,北京化工大学,0,1,1,综合,本科批,工科试验班（绿色化工与新能源类）（化学工程与工艺（含英才班、卓越班）、能源化学工程）,658,3398,10010,普通类,海南
2020,北京化工大学,0,1,1,综合,本科批,生物工程类（绿色生物制造与生物安全）（生物医学工程、生物工程）,658,3398,10010,普通类,海南
2020,北京化工大学,0,1,1,综合,本科批,机械类（高端装备与智能制造、机器人）（机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）,653,3761,10010,普通类,海南
2020,北京化工大学,0,1,1,综合,本科批,环境工程,651,3906,10010,普通类,海南
2020,北京化工大学,0,1,1,综合,本科批,材料类（先进材料及绿色制造）（材料科学与工程、高分子材料与工程、功能材料）,651,3906,10010,普通类,海南
2020,北京邮电大学,0,1,1,综合,本科批,"计算机类（计算机科学与技术、网络工程、数据科学与大数据技术;2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）",732,607,10013,普通类,海南
2020,北京邮电大学,0,1,1,综合,本科批,"科技与创意设计试验班（工业设计（智能与信息交互设计）、数字媒体技术;2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）",724,744,10013,普通类,海南
2020,北京邮电大学,0,1,1,综合,本科批,"通信工程（大类招生）（电子信息工程、通信工程专业;2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）",718,872,10013,普通类,海南
2020,北京邮电大学,0,1,1,综合,本科批,"软件工程（2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定;后两年学费为16000元/年本专业部分课程米用英语授课）",717,887,10013,普通类,海南
2020,北京邮电大学,0,1,1,综合,本科批,"电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程、电磁场与无线技术;2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）",714,956,10013,普通类,海南
2020,北京邮电大学,0,1,1,综合,本科批,"理科试验班（数学与信息科学）（数学与应用数学、信息与计算科学:2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）",714,956,10013,普通类,海南
2020,北京邮电大学,0,1,1,综合,本科批,"自动化类（自动化、测控技术与仪器;2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）",713,982,10013,普通类,海南
2020,北京邮电大学,0,1,1,综合,本科批,"人工智能（大类招生）（信息工程、智能科学与技术、人工智能专业;2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）",713,982,10013,普通类,海南
2020,北京邮电大学,0,1,1,综合,本科批,"电子商务（2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）",710,1064,10013,普通类,海南
2020,北京邮电大学,0,1,1,综合,本科批,"工商管理类（工商管理、会计学、经济学;2020级学生一、二、三年级教学安排在沙河校区,各专业四年级教学安排地点将根据学校规划安排确定）",704,1236,10013,普通类,海南
2020,中国农业大学,1,1,1,综合,本科批,理科试验班类（生命科学）（包含生物科学类、农学、种子科学与工程、园艺、植物保护、动物科学、动物医学、草业科学、环境科学与工程类、食品科学与工程类、化学类等专业）,708,1114,10019,普通类,海南
2020,中国农业大学,1,1,1,综合,本科批,生物科学类（生物科学、生物技术）,706,1175,10019,普通类,海南
2020,中国农业大学,1,1,1,综合,本科批,动物科学,704,1236,10019,普通类,海南
2020,中国农业大学,1,1,1,综合,本科批,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程）,701,1315,10019,普通类,海南
2020,中国农业大学,1,1,1,综合,本科批,农学（包含农学、种子科学与工程两个专业方向）,692,1631,10019,普通类,海南
2020,中国农业大学,1,1,1,综合,本科批,水利类（包括水利水电工程、农业水利工程、能源与动力工程、农业建筑环境与能源工程、土木工程等5个专业）,687,1829,10019,普通类,海南
2020,中国农业大学,1,1,1,综合,本科批,农业工程类（农业工程、农业机械化及其自动化、农业智能装备工程）,686,1870,10019,普通类,海南
2020,中国农业大学,1,1,1,综合,本科批,电子信息类（包括电子信息工程、通信工程、电气工程及其自动化、人工智能等4个专业）,685,1910,10019,普通类,海南
2020,中国农业大学,1,1,1,综合,本科批,计算机类（计算机科学与技术、数据科学与大数据技术）,682,2044,10019,普通类,海南
2020,中国农业大学,1,1,1,综合,本科批,机械类（机械设计制造及其自动化、车辆工程、工业设计、机械电子工程）,680,2137,10019,普通类,海南
2020,中国农业大学,1,1,1,综合,本科批,园林（考生宜有一定的绘画基础）,679,2190,10019,普通类,海南
2020,中国农业大学,1,1,1,综合,本科批,环境科学与工程类（应用气象学、生态学、资源环境科学、环境工程）,679,2190,10019,普通类,海南
2020,北京林业大学,0,1,1,综合,本科批,风景园林,686,1870,10022,普通类,海南
2020,北京林业大学,0,1,1,综合,本科批,农林经济管理（梁希实验班）,678,2228,10022,普通类,海南
2020,北京林业大学,0,1,1,综合,本科批,园林,667,2818,10022,普通类,海南
2020,北京林业大学,0,1,1,综合,本科批,"计算机类（计算机科学与技术、数字媒体技术、网络工程、物联网工程、数据科学与大数据技术;按大类招生,前三个学期统一进行大类基础教育,第四学期按专业培养）",661,3195,10022,普通类,海南
2020,北京林业大学,0,1,1,综合,本科批,"林业工程类（木材科学与工程、木材科学与工程（家具设计与制造方向）、木材科学与工程（木结构材料与工程方向）、林产化工、林产化工（制浆造纸工程方向）、林产化工（生物质能源科学与工程方向）;按大类招生,第一学年统一进行基础教育平台培养,第二学年按专业方向培养）",661,3195,10022,普通类,海南
2020,北京林业大学,0,1,1,综合,本科批,法学,660,3262,10022,普通类,海南
2020,北京林业大学,0,1,1,综合,本科批,"林学类（林学、森林保护、林学（城市林业方向）、经济林;按大类招生,前三个学期统一进行林学基础教育培养,第四学期按专业方向培养）",660,3262,10022,普通类,海南
2020,北京林业大学,0,1,1,综合,本科批,土木工程,657,3463,10022,普通类,海南
2020,北京林业大学,0,1,1,综合,本科批,"工商管理类（会计学、工商管理、市场营销、人力资源管理、物业管理;按大类招生,前三个学期按大类培养,第四学期按专业培养）",657,3463,10022,普通类,海南
2020,北京林业大学,0,1,1,综合,本科批,环境科学,655,3618,10022,普通类,海南
2020,北京林业大学,0,1,1,综合,本科批,食品科学与工程,654,3694,10022,普通类,海南
2020,北京林业大学,0,1,1,综合,本科批,机械设计制造及其自动化,654,3694,10022,普通类,海南
2020,北京中医药大学,0,1,1,综合,本科批,中医学（领军人才培养计划）,730,637,10026,普通类,海南
2020,北京中医药大学,0,1,1,综合,本科批,中医学（卓越中医京华班5+3一体化）,711,1035,10026,普通类,海南
2020,北京中医药大学,0,1,1,综合,本科批,中医学（卓越中医班5+3一体化）,707,1142,10026,普通类,海南
2020,北京中医药大学,0,1,1,综合,本科批,中医学（卓越中西医班5+3一体化）,694,1556,10026,普通类,海南
2020,北京中医药大学,0,1,1,综合,本科批,中医学（卓越针推班5+3一体化）,685,1910,10026,普通类,海南
2020,北京中医药大学,0,1,1,综合,本科批,中医学（实验班）,681,2088,10026,普通类,海南
2020,北京中医药大学,0,1,1,综合,本科批,针灸推拿学,679,2190,10026,普通类,海南
2020,北京中医药大学,0,1,1,综合,本科批,中医学,679,2190,10026,普通类,海南
2020,北京中医药大学,0,1,1,综合,本科批,康复治疗学,678,2228,10026,普通类,海南
2020,北京中医药大学,0,1,1,综合,本科批,英语（医学）,678,2228,10026,普通类,海南
2020,北京中医药大学,0,1,1,综合,本科批,公共管理类（公共事业管理（卫生健康事业管理）、工商管理（大健康产业管理））,677,2284,10026,普通类,海南
2020,北京中医药大学,0,1,1,综合,本科批,中药制药,674,2423,10026,普通类,海南
2020,北京中医药大学,0,1,1,综合,本科批,中药学,669,2703,10026,普通类,海南
2020,北京中医药大学,0,1,1,综合,本科批,法学（医药卫生）,661,3195,10026,普通类,海南
2020,北京师范大学,1,1,1,综合,本科批,汉语言文学,756,311,10027,普通类,海南
2020,北京师范大学,1,1,1,综合,本科批,英语,752,353,10027,普通类,海南
2020,北京师范大学,1,1,1,综合,本科批,传播学（网络新媒体方向）,750,369,10027,普通类,海南
2020,北京外国语大学,0,1,1,综合,本科批,英语,761,274,10030,普通类,海南
2020,北京外国语大学,0,1,1,综合,本科批,西班牙语,731,622,10030,普通类,海南
2020,北京外国语大学,0,1,1,综合,本科批,国际经济与贸易,729,654,10030,普通类,海南
2020,北京外国语大学,0,1,1,综合,本科批,法学（英语）,724,744,10030,普通类,海南
2020,北京外国语大学,0,1,1,综合,本科批,新闻学,717,887,10030,普通类,海南
2020,北京外国语大学,0,1,1,综合,本科批,工商管理类（工商管理、会计学、财务管理、电子商务、国际商务）,717,887,10030,普通类,海南
2020,中国传媒大学,0,1,1,综合,本科批,网络与新媒体（媒体创意方向）,735,560,10033,普通类,海南
2020,中国传媒大学,0,1,1,综合,本科批,网络与新媒体,726,707,10033,普通类,海南
2020,中国传媒大学,0,1,1,综合,本科批,传播学（媒体市场调查与分析方向）,722,783,10033,普通类,海南
2020,中国传媒大学,0,1,1,综合,本科批,广告学,720,832,10033,普通类,海南
2020,中国传媒大学,0,1,1,综合,本科批,英语（高考英语成绩不低于120分（150分制））,719,848,10033,普通类,海南
2020,中国传媒大学,0,1,1,综合,本科批,数字媒体技术,714,956,10033,普通类,海南
2020,中国传媒大学,0,1,1,综合,本科批,广播电视工程,703,1256,10033,普通类,海南
2020,中国传媒大学,0,1,1,综合,本科批,数据科学与大数据技术（传媒大数据方向）,696,1479,10033,普通类,海南
2020,中国传媒大学,0,1,1,综合,本科批,数据科学与大数据技术,693,1596,10033,普通类,海南
2020,中国传媒大学,0,1,1,综合,本科批,通信工程,690,1702,10033,普通类,海南
2020,中国传媒大学,0,1,1,综合,本科批,电子信息工程,686,1870,10033,普通类,海南
2020,中央财经大学,0,1,1,综合,本科批,经济学类（经济学、国民经济管理）,756,311,10034,普通类,海南
2020,中央财经大学,0,1,1,综合,本科批,金融学类（金融学、金融工程、金融科技）,750,369,10034,普通类,海南
2020,中央财经大学,0,1,1,综合,本科批,金融学（国际金融与公司理财）,745,428,10034,普通类,海南
2020,中央财经大学,0,1,1,综合,本科批,经济与贸易类（国际经济与贸易、国际商务、贸易经济）,742,465,10034,普通类,海南
2020,中央财经大学,0,1,1,综合,本科批,工商管理类（会计学院）（会计学、财务管理）,737,529,10034,普通类,海南
2020,中央财经大学,0,1,1,综合,本科批,统计学类（经济统计学、统计学、应用统计学、数据科学与大数据技术）,733,589,10034,普通类,海南
2020,中央财经大学,0,1,1,综合,本科批,管理科学与工程类（管理科学、工程管理、房地产开发与管理、大数据管理与应用）,732,607,10034,普通类,海南
2020,中央财经大学,0,1,1,综合,本科批,保险学,729,654,10034,普通类,海南
2020,中央财经大学,0,1,1,综合,本科批,财政学类（财政学、税收学、资产评估）,728,672,10034,普通类,海南
2020,中央财经大学,0,1,1,综合,本科批,法学,726,707,10034,普通类,海南
2020,中央财经大学,0,1,1,综合,本科批,新闻传播学类（新闻学、广告学）,726,707,10034,普通类,海南
2020,中央财经大学,0,1,1,综合,本科批,公共管理类（行政管理、公共事业管理、城市管理、国际政治）,724,744,10034,普通类,海南
2020,对外经济贸易大学,0,1,1,综合,本科批,精算学,744,439,10036,普通类,海南
2020,对外经济贸易大学,0,1,1,综合,本科批,金融学,738,517,10036,普通类,海南
2020,对外经济贸易大学,0,1,1,综合,本科批,法学,738,517,10036,普通类,海南
2020,对外经济贸易大学,0,1,1,综合,本科批,国际经济与贸易（国际组织人才基地班）,738,517,10036,普通类,海南
2020,对外经济贸易大学,0,1,1,综合,本科批,金融学（国际金融与市场）,735,560,10036,普通类,海南
2020,对外经济贸易大学,0,1,1,综合,本科批,经济与金融,735,560,10036,普通类,海南
2020,对外经济贸易大学,0,1,1,综合,本科批,投资学,734,573,10036,普通类,海南
2020,对外经济贸易大学,0,1,1,综合,本科批,工商管理,728,672,10036,普通类,海南
2020,对外经济贸易大学,0,1,1,综合,本科批,市场营销,728,672,10036,普通类,海南
2020,对外经济贸易大学,0,1,1,综合,本科批,会计学,728,672,10036,普通类,海南
2020,对外经济贸易大学,0,1,1,综合,本科批,财务管理,728,672,10036,普通类,海南
2020,对外经济贸易大学,0,1,1,综合,本科批,人力资源管理,728,672,10036,普通类,海南
2020,北京体育大学,0,1,1,综合,本科批,汉语言文学,655,3618,10043,普通类,海南
2020,北京体育大学,0,1,1,综合,本科批,汉语国际教育,642,4615,10043,普通类,海南
2020,北京体育大学,0,1,1,综合,本科批,网络与新媒体,639,4860,10043,普通类,海南
2020,北京体育大学,0,1,1,综合,本科批,新闻学,633,5461,10043,普通类,海南
2020,北京体育大学,0,1,1,综合,本科批,运动康复,631,5626,10043,普通类,海南
2020,北京体育大学,0,1,1,综合,本科批,体育经济与管理,627,6035,10043,普通类,海南
2020,北京体育大学,0,1,1,综合,本科批,运动人体科学,626,6155,10043,普通类,海南
2020,北京体育大学,0,1,1,综合,本科批,英语,623,6449,10043,普通类,海南
2020,北京体育大学,0,1,1,综合,本科批,教育学,621,6692,10043,普通类,海南
2020,北京体育大学,0,1,1,综合,本科批,公共事业管理,620,6813,10043,普通类,海南
2020,北京体育大学,0,1,1,综合,本科批,旅游管理,620,6813,10043,普通类,海南
2020,北京体育大学,0,1,1,综合,本科批,马克思主义理论,619,6926,10043,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,新闻传播学类（新闻学、广告学）,689,1747,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,法学类（法学、法学（法学与英语））,684,1956,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,教育学,683,2003,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,工商管理类（工商管理、会计学、财务管理、人力资源管理）,683,2003,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,汉语言文学,682,2044,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,外国语言文学类（英语、翻译）,682,2044,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,统计学类（统计学、应用统计学）,682,2044,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,计算机类（计算机科学与技术、软件工程、物联网工程、数据科学与大数据技术、自动化）,682,2044,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,经济学类（经济学、财政学、金融学、国际经济与贸易）,680,2137,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,民族学,679,2190,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,公共管理类（公共事业管理、行政管理）,679,2190,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,社会学类（社会学、社会工作）,679,2190,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,电子信息类（电子信息工程、通信工程）,679,2190,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,历史学类（历史学（基地班）、历史学（中国与周边国家关系史实验班））,679,2190,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,生物科学类（生物科学、生物技术、生态学）,672,2531,10052,普通类,海南
2020,中央民族大学,1,1,1,综合,本科批,环境科学与工程类（环境工程、环境科学）,672,2531,10052,普通类,海南
2020,中国政法大学,0,1,1,综合,本科批,法学,728,672,10053,普通类,海南
2020,中国政法大学,0,1,1,综合,本科批,英语（法律英语方向）,726,707,10053,普通类,海南
2020,中国政法大学,0,1,1,综合,本科批,政治学与行政学,721,800,10053,普通类,海南
2020,中国政法大学,0,1,1,综合,本科批,行政管理,721,800,10053,普通类,海南
2020,中国政法大学,0,1,1,综合,本科批,工商管理,720,832,10053,普通类,海南
2020,中国政法大学,0,1,1,综合,本科批,公共事业管理,720,832,10053,普通类,海南
2020,中国政法大学,0,1,1,综合,本科批,网络与新媒体,720,832,10053,普通类,海南
2020,中国政法大学,0,1,1,综合,本科批,应用心理学,719,848,10053,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,外国语言文学类（英语、翻译）,677,2284,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,电气类（电气工程及其自动化、智能电网信息工程）,676,2323,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,电子信息类（电子信息工程、电子科学与技术、通信工程）,676,2323,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,计算机类（计算机科学与技术、软件工程、信息安全、物联网工程、智能科学与技术）,672,2531,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,管理科学与工程类（信息管理与信息系统、工程管理）,671,2577,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,经济学类（金融学、经济学）,671,2577,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,数学类（信息与计算科学、数据科学与大数据技术）,671,2577,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,自动化类（自动化、测控技术与仪器）,670,2644,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,机械类（机械工程）,669,2703,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,能源动力类（新能源）（新能源科学与工程、新能源材料与器件）,669,2703,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,水利类（水利水电工程、水文与水资源工程）,667,2818,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,核工程类（核工程与核技术、辐射防护与核安全）,667,2818,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,材料类（材料科学与工程）,667,2818,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,土木类（建筑环境与能源应用工程）,667,2818,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,能源动力类（能动）（能源与动力工程）,667,2818,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,工商管理类（会计学、财务管理、工商管理、人力资源管理、市场营销）,667,2818,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,物理学类（应用物理学）,666,2878,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,公共管理类（公共事业管理、行政管理、汉语言文学、广告学）,664,3008,10054,普通类,海南
2020,华北电力大学,0,1,1,综合,本科批,环境科学与工程类（应用化学、环境科学）,657,3463,10054,普通类,海南
2020,南开大学,1,1,1,综合,本科批,金融学类（金融学、保险学、金融工程、投资学、精算学）,765,241,10055,普通类,海南
2020,南开大学,1,1,1,综合,本科批,经济学类（经济学、国际经济与贸易、财政学、商务经济学）,758,297,10055,普通类,海南
2020,南开大学,1,1,1,综合,本科批,理科试验班（数理科学与大数据）（数学与应用数学、信息与计算科学、物理学、光电信息科学与工程、应用物理学、数据科学与大数据技术、统计学）,751,361,10055,普通类,海南
2020,南开大学,1,1,1,综合,本科批,理科试验班类（物质科学与可持续发展）（生物科学、生物技术、环境科学、环境工程、资源循环科学与工程、环境生态工程、药学、药物化学）,749,380,10055,普通类,海南
2020,南开大学,1,1,1,综合,本科批,工商管理类（工商管理、人力资源管理、财务管理、会计学、会计学（国际会计）、市场营销、工业工程、物流管理、图书馆学、档案学、旅游管理、会展经济与管理）,748,391,10055,普通类,海南
