年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,北京理工大学,1,1,1,文科,本科批,社会科学试验班（精品文科班）,774,202,10007,普通类,海南
2018,北京科技大学,0,1,1,理科,本科批,经济与贸易类,745,716,10008,普通类,海南
2018,北京科技大学,0,1,1,理科,本科批,工商管理类,740,810,10008,普通类,海南
2018,北京科技大学,0,1,1,理科,本科批,计算机类,737,861,10008,普通类,海南
2018,北京科技大学,0,1,1,理科,本科批,管理科学与工程类,735,911,10008,普通类,海南
2018,北京科技大学,0,1,1,理科,本科批,自动化类,731,998,10008,普通类,海南
2018,北京科技大学,0,1,1,理科,本科批,机械类,729,1046,10008,普通类,海南
2018,北京科技大学,0,1,1,理科,本科批,通信工程,728,1068,10008,普通类,海南
2018,北京科技大学,0,1,1,理科,本科批,材料科学与工程,727,1089,10008,普通类,海南
2018,北京科技大学,0,1,1,理科,本科批,能源动力类,726,1111,10008,普通类,海南
2018,北京科技大学,0,1,1,理科,本科批,工科试验班类（卓越计划）,724,1163,10008,普通类,海南
2018,北京科技大学,0,1,1,理科,本科批,土木类,724,1163,10008,普通类,海南
2018,北京科技大学,0,1,1,理科,本科批,环境科学与工程类,723,1189,10008,普通类,海南
2018,北京科技大学,0,1,1,理科,本科批,生物技术,722,1211,10008,普通类,海南
2018,北京化工大学,0,1,1,理科,本科批,工科试验班（大数据技术）,709,1615,10010,普通类,海南
2018,北京化工大学,0,1,1,理科,本科批,工科试验班（绿色化工与新能源类）,698,2027,10010,普通类,海南
2018,北京化工大学,0,1,1,理科,本科批,计算机类,694,2183,10010,普通类,海南
2018,北京化工大学,0,1,1,理科,本科批,环境工程,694,2183,10010,普通类,海南
2018,北京化工大学,0,1,1,理科,本科批,电子科学与技术,688,2461,10010,普通类,海南
2018,北京化工大学,0,1,1,理科,本科批,机械类（高端装备与智能制造）,687,2504,10010,普通类,海南
2018,北京化工大学,0,1,1,理科,本科批,管理科学与工程类,686,2565,10010,普通类,海南
2018,北京化工大学,0,1,1,理科,本科批,材料类（特种功能先进材料及全周期绿色设计与制造）,686,2565,10010,普通类,海南
2018,北京化工大学,0,1,1,理科,本科批,化学类,685,2618,10010,普通类,海南
2018,北京化工大学,0,1,1,理科,本科批,生物工程类,685,2618,10010,普通类,海南
2018,北京邮电大学,0,1,1,理科,本科批,计算机类,774,337,10013,普通类,海南
2018,北京邮电大学,0,1,1,理科,本科批,软件工程,752,601,10013,普通类,海南
2018,北京邮电大学,0,1,1,理科,本科批,电子信息类,750,636,10013,普通类,海南
2018,北京邮电大学,0,1,1,理科,本科批,经济学,750,636,10013,普通类,海南
2018,北京邮电大学,0,1,1,理科,本科批,通信工程（双一流实验班）,749,646,10013,普通类,海南
2018,北京邮电大学,0,1,1,理科,本科批,自动化类（机器人与人工智能）,747,680,10013,普通类,海南
2018,北京邮电大学,0,1,1,理科,本科批,理科试验班（数学与信息科学）,746,701,10013,普通类,海南
2018,北京邮电大学,0,1,1,理科,本科批,邮政工程（互联网与智慧物流）,745,716,10013,普通类,海南
2018,北京邮电大学,0,1,1,理科,本科批,工商管理,744,732,10013,普通类,海南
2018,中国农业大学,1,1,1,理科,本科批,计算机类,737,861,10019,普通类,海南
2018,中国农业大学,1,1,1,理科,本科批,理科试验班类（生命科学）,735,911,10019,普通类,海南
2018,中国农业大学,1,1,1,理科,本科批,食品科学与工程类,728,1068,10019,普通类,海南
2018,中国农业大学,1,1,1,理科,本科批,经济学类,726,1111,10019,普通类,海南
2018,中国农业大学,1,1,1,理科,本科批,生物科学类,725,1133,10019,普通类,海南
2018,中国农业大学,1,1,1,理科,本科批,机械电子工程,724,1163,10019,普通类,海南
2018,中国农业大学,1,1,1,理科,本科批,园林,716,1388,10019,普通类,海南
2018,中国农业大学,1,1,1,理科,本科批,环境科学与工程类,716,1388,10019,普通类,海南
2018,中国农业大学,1,1,1,理科,本科批,农业工程类,716,1388,10019,普通类,海南
2018,中国农业大学,1,1,1,理科,本科批,农业建筑环境与能源工程,712,1502,10019,普通类,海南
2018,中国农业大学,1,1,1,理科,本科批,农学,710,1584,10019,普通类,海南
2018,中国农业大学,1,1,1,理科,本科批,动物科学,708,1652,10019,普通类,海南
2018,北京林业大学,0,1,1,理科,本科批,风景园林,721,1236,10022,普通类,海南
2018,北京林业大学,0,1,1,理科,本科批,食品科学与工程,702,1875,10022,普通类,海南
2018,北京林业大学,0,1,1,理科,本科批,园林,702,1875,10022,普通类,海南
2018,北京林业大学,0,1,1,理科,本科批,环境科学,699,1983,10022,普通类,海南
2018,北京林业大学,0,1,1,理科,本科批,工商管理类,695,2146,10022,普通类,海南
2018,北京林业大学,0,1,1,理科,本科批,计算机类,693,2223,10022,普通类,海南
2018,北京林业大学,0,1,1,理科,本科批,土木工程,692,2276,10022,普通类,海南
2018,北京林业大学,0,1,1,理科,本科批,林学类,692,2276,10022,普通类,海南
2018,北京林业大学,0,1,1,理科,本科批,机械设计制造及其自动化,691,2336,10022,普通类,海南
2018,北京林业大学,0,1,1,理科,本科批,给排水科学与工程,691,2336,10022,普通类,海南
2018,北京林业大学,0,1,1,理科,本科批,林业工程类,691,2336,10022,普通类,海南
2018,北京林业大学,0,1,1,文科,本科批,法学,732,577,10022,普通类,海南
2018,北京林业大学,0,1,1,文科,本科批,工商管理类,731,589,10022,普通类,海南
2018,北京中医药大学,0,1,1,理科,本科批,中医学（卓越中医京华班）（“5+3”一体化）,771,371,10026,普通类,海南
2018,北京中医药大学,0,1,1,理科,本科批,中医学（卓越中医班）（“5+3”一体化）,748,658,10026,普通类,海南
2018,北京中医药大学,0,1,1,理科,本科批,中医学（卓越针推班）（“5+3”一体化）,739,822,10026,普通类,海南
2018,北京中医药大学,0,1,1,理科,本科批,中医学（卓越中西医班）（“5+3”一体化）,729,1046,10026,普通类,海南
2018,北京中医药大学,0,1,1,理科,本科批,中医学（卓越针推对外班）（“5+3”一体化）,725,1133,10026,普通类,海南
2018,北京中医药大学,0,1,1,理科,本科批,中医学,713,1470,10026,普通类,海南
2018,北京中医药大学,0,1,1,理科,本科批,针灸推拿学,700,1947,10026,普通类,海南
2018,北京中医药大学,0,1,1,理科,本科批,法学（医药卫生）,693,2223,10026,普通类,海南
2018,北京中医药大学,0,1,1,理科,本科批,中药制药,689,2418,10026,普通类,海南
2018,北京中医药大学,0,1,1,理科,本科批,康复治疗学,689,2418,10026,普通类,海南
2018,北京中医药大学,0,1,1,理科,本科批,公共事业管理（卫生事业）,687,2504,10026,普通类,海南
2018,北京中医药大学,0,1,1,理科,本科批,护理学,685,2618,10026,普通类,海南
2018,北京中医药大学,0,1,1,理科,本科批,中药学,684,2672,10026,普通类,海南
2018,北京师范大学,1,1,1,理科,本科批,数学与应用数学,797,179,10027,普通类,海南
2018,北京师范大学,1,1,1,理科,本科批,心理学,793,201,10027,普通类,海南
2018,北京师范大学,1,1,1,文科,本科批,汉语言文学,821,50,10027,普通类,海南
2018,北京师范大学,1,1,1,文科,本科批,教育学,820,51,10027,普通类,海南
2018,北京外国语大学,0,1,1,理科,本科批,国际经济与贸易,772,358,10030,普通类,海南
2018,北京外国语大学,0,1,1,理科,本科批,英语,771,371,10030,普通类,海南
2018,北京外国语大学,0,1,1,理科,本科批,外交学,770,382,10030,普通类,海南
2018,北京外国语大学,0,1,1,文科,本科批,外交学,809,77,10030,普通类,海南
2018,北京外国语大学,0,1,1,文科,本科批,工商管理类,788,139,10030,普通类,海南
2018,北京外国语大学,0,1,1,文科,本科批,英语,775,196,10030,普通类,海南
2018,中国传媒大学,0,1,1,理科,本科批,网络与新媒体（媒体创意方向）,763,457,10033,普通类,海南
2018,中国传媒大学,0,1,1,理科,本科批,数字媒体技术,742,768,10033,普通类,海南
2018,中国传媒大学,0,1,1,理科,本科批,广播电视工程,742,768,10033,普通类,海南
2018,中国传媒大学,0,1,1,理科,本科批,通信工程,742,768,10033,普通类,海南
2018,中国传媒大学,0,1,1,理科,本科批,英语,739,822,10033,普通类,海南
2018,中国传媒大学,0,1,1,文科,本科批,广告学,798,104,10033,普通类,海南
2018,中国传媒大学,0,1,1,文科,本科批,传播学（媒体市场调查与分析方向）,797,108,10033,普通类,海南
2018,中央财经大学,0,1,1,理科,本科批,金融学类,804,143,10034,普通类,海南
2018,中央财经大学,0,1,1,理科,本科批,工商管理类（会计学院）,786,246,10034,普通类,海南
2018,中央财经大学,0,1,1,理科,本科批,财政学类,782,271,10034,普通类,海南
2018,中央财经大学,0,1,1,理科,本科批,统计学类,778,304,10034,普通类,海南
2018,中央财经大学,0,1,1,理科,本科批,管理科学与工程类,774,337,10034,普通类,海南
2018,中央财经大学,0,1,1,理科,本科批,电子商务类,773,348,10034,普通类,海南
2018,中央财经大学,0,1,1,文科,本科批,金融学类,813,70,10034,普通类,海南
2018,中央财经大学,0,1,1,文科,本科批,工商管理类（会计学院）,790,133,10034,普通类,海南
2018,中央财经大学,0,1,1,文科,本科批,新闻传播学类,785,149,10034,普通类,海南
2018,中央财经大学,0,1,1,文科,本科批,社会学类,782,162,10034,普通类,海南
2018,对外经济贸易大学,0,1,1,理科,本科批,金融学类（金融学、金融工程、投资学）,810,118,10036,普通类,海南
2018,对外经济贸易大学,0,1,1,理科,本科批,金融学类（金融学（国际金融与市场）、经济与金融）,794,194,10036,普通类,海南
2018,对外经济贸易大学,0,1,1,理科,本科批,工商管理类,792,204,10036,普通类,海南
2018,对外经济贸易大学,0,1,1,理科,本科批,国际经济与贸易（国际组织人才基地班）,789,225,10036,普通类,海南
2018,对外经济贸易大学,0,1,1,理科,本科批,精算学,788,234,10036,普通类,海南
2018,对外经济贸易大学,0,1,1,文科,本科批,国际经济与贸易（国际组织人才基地班）,833,35,10036,普通类,海南
2018,对外经济贸易大学,0,1,1,文科,本科批,金融学类（金融学、金融工程、投资学）,819,53,10036,普通类,海南
2018,对外经济贸易大学,0,1,1,文科,本科批,金融学类（金融学（国际金融与市场）、经济与金融）,818,56,10036,普通类,海南
2018,对外经济贸易大学,0,1,1,文科,本科批,工商管理类,814,67,10036,普通类,海南
2018,对外经济贸易大学,0,1,1,文科,本科批,法学类,808,79,10036,普通类,海南
2018,对外经济贸易大学,0,1,1,文科,本科批,公共管理类,805,88,10036,普通类,海南
2018,北京体育大学,0,1,1,理科,本科批,英语（国际体育）,688,2461,10043,普通类,海南
2018,北京体育大学,0,1,1,理科,本科批,网络与新媒体,683,2719,10043,普通类,海南
2018,北京体育大学,0,1,1,理科,本科批,新闻学（体育新闻）,671,3389,10043,普通类,海南
2018,北京体育大学,0,1,1,理科,本科批,汉语国际教育,658,4227,10043,普通类,海南
2018,北京体育大学,0,1,1,理科,本科批,公共事业管理（体育管理）,648,4997,10043,普通类,海南
2018,北京体育大学,0,1,1,理科,本科批,体育经济与管理,648,4997,10043,普通类,海南
2018,北京体育大学,0,1,1,理科,本科批,教育学（体育方向）,642,5486,10043,普通类,海南
2018,北京体育大学,0,1,1,理科,本科批,应用心理学（运动心理）,631,6431,10043,普通类,海南
2018,北京体育大学,0,1,1,理科,本科批,旅游管理（体育旅游产品运营与管理方向）,631,6431,10043,普通类,海南
2018,北京体育大学,0,1,1,理科,本科批,运动康复,625,6991,10043,普通类,海南
2018,北京体育大学,0,1,1,理科,本科批,运动人体科学（运动健康方向）,623,7186,10043,普通类,海南
2018,北京体育大学,0,1,1,理科,本科批,运动人体科学,622,7277,10043,普通类,海南
2018,北京体育大学,0,1,1,文科,本科批,汉语国际教育,739,482,10043,普通类,海南
2018,北京体育大学,0,1,1,文科,本科批,体育经济与管理,725,668,10043,普通类,海南
2018,北京体育大学,0,1,1,文科,本科批,新闻学（体育新闻）,721,729,10043,普通类,海南
2018,北京体育大学,0,1,1,文科,本科批,英语（国际体育）,716,816,10043,普通类,海南
2018,北京体育大学,0,1,1,文科,本科批,教育学（体育方向）,714,845,10043,普通类,海南
2018,北京体育大学,0,1,1,文科,本科批,网络与新媒体,710,918,10043,普通类,海南
2018,北京体育大学,0,1,1,文科,本科批,公共事业管理（体育管理）,708,966,10043,普通类,海南
2018,中央民族大学,1,1,1,理科,本科批,计算机类,721,1236,10052,普通类,海南
2018,中央民族大学,1,1,1,理科,本科批,法学类,715,1417,10052,普通类,海南
2018,中央民族大学,1,1,1,理科,本科批,电子信息类,714,1442,10052,普通类,海南
2018,中央民族大学,1,1,1,理科,本科批,经济学类,709,1615,10052,普通类,海南
2018,中央民族大学,1,1,1,理科,本科批,工商管理类,709,1615,10052,普通类,海南
2018,中央民族大学,1,1,1,理科,本科批,统计学类,709,1615,10052,普通类,海南
2018,中央民族大学,1,1,1,理科,本科批,环境科学与工程类,708,1652,10052,普通类,海南
2018,中央民族大学,1,1,1,文科,本科批,经济学类,763,263,10052,普通类,海南
2018,中央民族大学,1,1,1,文科,本科批,工商管理类,763,263,10052,普通类,海南
2018,中央民族大学,1,1,1,文科,本科批,汉语言文学,762,268,10052,普通类,海南
2018,中央民族大学,1,1,1,文科,本科批,社会学类,754,331,10052,普通类,海南
2018,中央民族大学,1,1,1,文科,本科批,新闻传播学类,747,393,10052,普通类,海南
2018,中央民族大学,1,1,1,文科,本科批,法学类,747,393,10052,普通类,海南
2018,中央民族大学,1,1,1,文科,本科批,公共管理类,745,411,10052,普通类,海南
2018,中央民族大学,1,1,1,文科,本科批,外国语言文学类,744,421,10052,普通类,海南
2018,中央民族大学,1,1,1,文科,本科批,历史学（中国与周边国家关系史实验班）,743,437,10052,普通类,海南
2018,中央民族大学,1,1,1,文科,本科批,哲学类,741,465,10052,普通类,海南
2018,中国政法大学,0,1,1,理科,本科批,法学,759,501,10053,普通类,海南
2018,中国政法大学,0,1,1,理科,本科批,应用心理学,756,549,10053,普通类,海南
2018,中国政法大学,0,1,1,理科,本科批,公共事业管理,755,560,10053,普通类,海南
2018,中国政法大学,0,1,1,理科,本科批,工商管理,754,574,10053,普通类,海南
2018,中国政法大学,0,1,1,文科,本科批,法学,796,110,10053,普通类,海南
2018,中国政法大学,0,1,1,文科,本科批,英语（法律英语方向）,793,119,10053,普通类,海南
2018,中国政法大学,0,1,1,文科,本科批,政治学与行政学,791,129,10053,普通类,海南
2018,中国政法大学,0,1,1,文科,本科批,网络与新媒体,789,135,10053,普通类,海南
2018,中国政法大学,0,1,1,文科,本科批,行政管理,786,144,10053,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,电气类,723,1189,10054,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,自动化类,714,1442,10054,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,电子信息类,713,1470,10054,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,计算机类,712,1502,10054,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,能源动力类（新能源）,711,1543,10054,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,能源动力类（能源与动力工程）,708,1652,10054,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,机械类,708,1652,10054,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,经济学类,707,1694,10054,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,材料类,704,1790,10054,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,管理科学与工程类,703,1834,10054,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,环境科学与工程类,703,1834,10054,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,核工程类,703,1834,10054,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,土木类,703,1834,10054,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,数学类,702,1875,10054,普通类,海南
2018,华北电力大学,0,1,1,理科,本科批,水利类,701,1912,10054,普通类,海南
2018,华北电力大学,0,1,1,文科,本科批,工商管理类,730,602,10054,普通类,海南
2018,华北电力大学,0,1,1,文科,本科批,公共管理类,728,627,10054,普通类,海南
2018,华北电力大学,0,1,1,文科,本科批,外国语言文学类,724,684,10054,普通类,海南
2018,南开大学,1,1,1,理科,本科批,金融学类,819,93,10055,普通类,海南
2018,南开大学,1,1,1,理科,本科批,经济学类,798,175,10055,普通类,海南
2018,南开大学,1,1,1,理科,本科批,数学类,794,194,10055,普通类,海南
2018,南开大学,1,1,1,理科,本科批,计算机类,793,201,10055,普通类,海南
2018,南开大学,1,1,1,理科,本科批,工商管理类,790,217,10055,普通类,海南
2018,南开大学,1,1,1,理科,本科批,物理学类,790,217,10055,普通类,海南
2018,南开大学,1,1,1,理科,本科批,化学类,788,234,10055,普通类,海南
2018,南开大学,1,1,1,文科,本科批,经济学类,814,67,10055,普通类,海南
2018,南开大学,1,1,1,文科,本科批,法学,803,91,10055,普通类,海南
2018,南开大学,1,1,1,文科,本科批,中国语言文学类,798,104,10055,普通类,海南
2018,南开大学,1,1,1,文科,本科批,旅游管理类,795,115,10055,普通类,海南
2018,南开大学,1,1,1,文科,本科批,外国语言文学类,791,129,10055,普通类,海南
2018,天津大学,1,1,1,理科,本科批,建筑学,796,184,10056,普通类,海南
2018,天津大学,1,1,1,理科,本科批,工科试验班（机械、航空与能源动力）,761,476,10056,普通类,海南
2018,天津大学,1,1,1,理科,本科批,工科试验班（精仪与光电信息类）,759,501,10056,普通类,海南
2018,天津大学,1,1,1,理科,本科批,工科试验班（计算机、软件与网络安全类）,759,501,10056,普通类,海南
2018,天津大学,1,1,1,理科,本科批,电气工程及其自动化,756,549,10056,普通类,海南
2018,天津大学,1,1,1,理科,本科批,工科试验班（化工能源与生命医药类）,754,574,10056,普通类,海南
2018,天津大学,1,1,1,理科,本科批,工科试验班（建筑工程类）,753,591,10056,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,金融学,663,3866,10058,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,国际经济与贸易,661,3999,10058,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,物联网工程,661,3999,10058,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,经济学,661,3999,10058,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,电子信息科学与技术,657,4292,10058,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,电子信息工程,656,4375,10058,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,电子科学与技术,654,4515,10058,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,机械工程,651,4742,10058,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,服装设计与工程,649,4908,10058,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,信息管理与信息系统,649,4908,10058,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,工商管理类,647,5067,10058,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,新闻传播学类,647,5067,10058,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,纺织工程,647,5067,10058,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,法学,646,5153,10058,普通类,海南
2018,天津工业大学,0,0,1,理科,本科批,非织造材料与工程,646,5153,10058,普通类,海南
2018,天津医科大学,0,1,1,理科,本科批,口腔医学（“5+3”一体化）,754,574,10062,普通类,海南
2018,天津医科大学,0,1,1,理科,本科批,临床医学（“5+3”一体化）,739,822,10062,普通类,海南
2018,天津医科大学,0,1,1,理科,本科批,眼视光医学,738,838,10062,普通类,海南
2018,天津医科大学,0,1,1,理科,本科批,医学影像学,735,911,10062,普通类,海南
2018,天津医科大学,0,1,1,理科,本科批,临床医学（5+3―体化，儿科学方向）,735,911,10062,普通类,海南
2018,天津医科大学,0,1,1,理科,本科批,临床医学,723,1189,10062,普通类,海南
2018,天津医科大学,0,1,1,理科,本科批,药学,719,1294,10062,普通类,海南
2018,天津医科大学,0,1,1,理科,本科批,麻醉学,718,1326,10062,普通类,海南
2018,天津医科大学,0,1,1,理科,本科批,生物医学工程（医工结合实验班）,717,1354,10062,普通类,海南
2018,天津医科大学,0,1,1,理科,本科批,医学检验技术,716,1388,10062,普通类,海南
2018,天津医科大学,0,1,1,理科,本科批,医学影像技术,715,1417,10062,普通类,海南
2018,天津医科大学,0,1,1,理科,本科批,临床药学,712,1502,10062,普通类,海南
2018,天津医科大学,0,1,1,理科,本科批,康复治疗学,710,1584,10062,普通类,海南
2018,天津医科大学,0,1,1,理科,本科批,护理学,707,1694,10062,普通类,海南
2018,河北工业大学,0,1,1,理科,本科批,计算机类,669,3506,10080,普通类,海南
2018,河北工业大学,0,1,1,理科,本科批,能源与动力工程,665,3748,10080,普通类,海南
2018,河北工业大学,0,1,1,理科,本科批,工程管理,662,3934,10080,普通类,海南
2018,河北工业大学,0,1,1,理科,本科批,海洋技术,654,4515,10080,普通类,海南
2018,河北工业大学,0,1,1,理科,本科批,机械设计制造及其自动化,649,4908,10080,普通类,海南
2018,河北工业大学,0,1,1,理科,本科批,数学与应用数学,647,5067,10080,普通类,海南
2018,河北工业大学,0,1,1,理科,本科批,海洋资源与环境,644,5308,10080,普通类,海南
2018,河北工业大学,0,1,1,理科,本科批,给排水科学与工程,644,5308,10080,普通类,海南
2018,河北工业大学,0,1,1,理科,本科批,应用化学,642,5486,10080,普通类,海南
2018,河北工业大学,0,1,1,理科,本科批,制药工程,641,5561,10080,普通类,海南
2018,河北工业大学,0,1,1,理科,本科批,测绘工程,638,5811,10080,普通类,海南
2018,河北工业大学,0,1,1,理科,本科批,应用物理学,629,6610,10080,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,电气工程及其自动化,679,2904,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,通信工程,670,3446,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,自动化,667,3627,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,机械设计制造及其自动化,666,3688,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,法学,664,3817,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,计算机科学与技术,664,3817,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,物联网工程,660,4062,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,电子科学与技术,660,4062,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,数据科学与大数据技术,658,4227,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,会计学,656,4375,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,电子信息工程,655,4434,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,水利水电工程,653,4591,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,环境工程,652,4669,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,土木工程,651,4742,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,信息与计算科学,651,4742,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,能源与动力工程,651,4742,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,工程力学,650,4820,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,材料成型及控制工程,648,4997,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,化学工程与工艺,647,5067,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,无机非金属材料工程,647,5067,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,城市地下空间工程,647,5067,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,车辆工程,647,5067,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,测绘工程,647,5067,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,生物医学工程,645,5223,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,机械电子工程,645,5223,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,数学与应用数学,645,5223,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,工业设计,644,5308,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,制药工程,642,5486,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,金属材料工程,642,5486,10112,普通类,海南
2018,太原理工大学,0,1,1,理科,本科批,光电信息科学与工程,641,5561,10112,普通类,海南
