年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,大连理工大学盘锦校区,1,1,1,理科,本科一批,电子商务,601,12850,10141,普通类,湖北
2018,大连理工大学盘锦校区,1,1,1,理科,本科一批,药学,600,13166,10141,普通类,湖北
2018,大连理工大学盘锦校区,1,1,1,理科,本科一批,生物科学类（生物信息学、生物科学）,600,13166,10141,普通类,湖北
2018,大连理工大学盘锦校区,1,1,1,理科,本科一批,运动康复,599,13466,10141,普通类,湖北
2018,大连理工大学盘锦校区,1,1,1,理科,本科一批,商务英语,598,13783,10141,普通类,湖北
2018,大连理工大学盘锦校区,1,1,1,理科,本科一批,机械类（中外合作办学）（过程装备与控制工程）,591,16136,10141,普通类,湖北
2018,大连理工大学盘锦校区,1,1,1,理科,本科一批,化学类（中外合作办学）（应用化学（理学））,589,16866,10141,普通类,湖北
2018,东北大学,1,1,1,理科,本科一批,自动化类（含自动化、电气工程及其自动化、电子科学与技术、测控技术与仪器）,623,7113,10145,普通类,湖北
2018,东北大学,1,1,1,理科,本科一批,计算机类（含计算机科学与技术、物联网工程）,620,7810,10145,普通类,湖北
2018,东北大学,1,1,1,理科,本科一批,电子信息类（含电子信息工程、通信工程）,617,8525,10145,普通类,湖北
2018,东北大学,1,1,1,理科,本科一批,计算机类（含软件工程、数字媒体技术、信息安全）,616,8775,10145,普通类,湖北
2018,东北大学,1,1,1,理科,本科一批,材料类（含材料科学与工程、材料物理、材料成型及控制工程、功能材料）,616,8775,10145,普通类,湖北
2018,东北大学,1,1,1,理科,本科一批,机械类（含机械工程、过程装备与控制工程、车辆工程、工业设计）,614,9284,10145,普通类,湖北
2018,东北大学,1,1,1,理科,本科一批,生物工程,614,9284,10145,普通类,湖北
2018,东北大学,1,1,1,理科,本科一批,工科试验班（含冶金工程、能源与动力工程、新能源科学与工程、环境科学、资源循环科学与工程）,614,9284,10145,普通类,湖北
2018,东北大学,1,1,1,理科,本科一批,机器人工程,613,9529,10145,普通类,湖北
2018,东北大学,1,1,1,理科,本科一批,工科试验班（含土木工程、测绘工程、环境工程、安全工程、采矿工程、矿物加工工程、资源勘查工程）,613,9529,10145,普通类,湖北
2018,东北大学,1,1,1,理科,本科一批,经济管理试验班（含工商管理、市场营销、会计学、工业工程、信息管理与信息系统、国际经济与贸易、金融学、经济学）,613,9529,10145,普通类,湖北
2018,东北大学,1,1,1,理科,本科一批,理科试验班（含数学与应用数学、信息与计算科学、应用化学、应用物理学、工程力学、应用统计学）,613,9529,10145,普通类,湖北
2018,东北大学,1,1,1,文科,本科一批,公共管理类（含法学、新闻学、行政管理、公共事业管理）,615,2628,10145,普通类,湖北
2018,东北大学,1,1,1,文科,本科一批,外国语言文学类（含英语、俄语、日语、德语）,614,2759,10145,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,数据科学与大数据技术,594,15120,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,法学,594,15120,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,软件工程,593,15447,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,电子信息工程,590,16488,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,电气工程及其自动化,589,16866,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,通信工程,589,16866,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,工商管理,589,16866,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,机械设计制造及其自动化,589,16866,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,信息管理与信息系统,588,17217,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,轮机工程（陆上专业）,588,17217,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,海洋科学,588,17217,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,船舶与海洋工程,588,17217,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,电子信息科学与技术,588,17217,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,经济学,588,17217,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,自动化,588,17217,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,海事管理,587,17541,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,交通管理,587,17541,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,智能科学与技术,587,17541,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,物流管理,587,17541,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,数学与应用数学,587,17541,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,金融工程,587,17541,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,物联网工程,587,17541,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,交通运输,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,应用物理学,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,环境工程,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,材料科学与工程,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,能源与动力工程,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,物流工程,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,电子商务,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,英语,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,日语,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,测控技术与仪器,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,网络工程,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,土木工程,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,统计学,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,光电信息科学与工程,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,旅游管理,586,17929,10151,普通类,湖北
2018,大连海事大学,0,1,1,理科,本科一批,行政管理,583,19038,10151,普通类,湖北
2018,大连海事大学,0,1,1,文科,本科一批,法学,610,3172,10151,普通类,湖北
2018,大连海事大学,0,1,1,文科,本科一批,工商管理,609,3302,10151,普通类,湖北
2018,大连海事大学,0,1,1,文科,本科一批,社会工作,608,3422,10151,普通类,湖北
2018,大连海事大学,0,1,1,文科,本科一批,英语,607,3565,10151,普通类,湖北
2018,大连海事大学,0,1,1,文科,本科一批,日语,607,3565,10151,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,经济学类（经济学、财政学、金融学、国际经济与贸易）,626,6501,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,车辆工程,625,6701,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,口腔医学,624,6897,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、物联网工程）,623,7113,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,数学类（数学与应用数学、信息与计算科学、统计学、金融数学）,623,7113,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,仪器类（测控技术与仪器、电气工程及其自动化）,622,7338,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,法学,621,7551,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,临床医学,621,7551,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,机械类（机械工程、工程力学、工业工程）,621,7551,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,材料类（材料科学与工程、无机非金属材料工程、材料成型及控制工程）,621,7551,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,电子信息类（电子信息工程、电子科学与技术、微电子科学与工程、电子信息科学与技术、生物医学工程）,621,7551,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,自动化,620,7810,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,软件工程,620,7810,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,物理学类（物理学、应用物理学、核物理、光电信息科学与工程）,620,7810,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,食品科学与工程类（食品科学与工程、食品质量与安全）,620,7810,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,预防医学,619,8047,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,化学类（化学、应用化学、材料化学、高分子材料与工程、化学工程与工艺）,619,8047,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,农业机械化及其自动化,619,8047,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,土木类（土木工程、地质工程）,619,8047,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,应用心理学,618,8274,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,环境科学与工程类（环境工程、环境科学）,618,8274,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,通信工程（按类招，通信工程学院含通信工程、信息工程、测控技术与仪器）,618,8274,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,生物医学工程（招考方向：五年）,618,8274,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,管理科学与工程类（信息管理与信息系统、工程管理、物流管理）,617,8525,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,生物工程类（生物工程、生物制药、药物制剂）,617,8525,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,工业设计（车身工程方向）,617,8525,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,工商管理类（工商管理、市场营销、人力资源管理、信息管理与信息系统）,617,8525,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,地质类（地理科学、地质学、资源勘查工程、土地资源管理）,617,8525,10183,普通类,湖北
2018,吉林大学,1,1,1,理科,本科一批,交通运输类（交通运输、交通工程、道路桥梁与渡河工程、汽车服务工程、道路桥梁与渡河工程、汽车服务工程、物流工程）,617,8525,10183,普通类,湖北
2018,吉林大学,1,1,1,文科,本科一批,经济学类（含经济学、财政学、金融学、国际经济与贸易）,629,1399,10183,普通类,湖北
2018,吉林大学,1,1,1,文科,本科一批,法学,628,1457,10183,普通类,湖北
2018,吉林大学,1,1,1,文科,本科一批,考古学,627,1526,10183,普通类,湖北
2018,吉林大学,1,1,1,文科,本科一批,西班牙语（零起点培养）,627,1526,10183,普通类,湖北
2018,吉林大学,1,1,1,文科,本科一批,政治学与行政学,626,1601,10183,普通类,湖北
2018,吉林大学,1,1,1,文科,本科一批,汉语言文学,625,1685,10183,普通类,湖北
2018,吉林大学,1,1,1,文科,本科一批,历史学,625,1685,10183,普通类,湖北
2018,吉林大学,1,1,1,文科,本科一批,英语,625,1685,10183,普通类,湖北
2018,吉林大学,1,1,1,文科,本科一批,外交学,625,1685,10183,普通类,湖北
2018,吉林大学,1,1,1,文科,本科一批,社会学类（含社会学、社会工作、劳动与社会保障）,625,1685,10183,普通类,湖北
2018,吉林大学,1,1,1,文科,本科一批,新闻传播学类（含新闻学、广告学）,625,1685,10183,普通类,湖北
2018,延边大学,0,1,1,理科,本科一批,临床医学,576,21661,10184,普通类,湖北
2018,延边大学,0,1,1,理科,本科一批,工商管理类（含工商管理、会计学、市场营销）,574,22479,10184,普通类,湖北
2018,延边大学,0,1,1,理科,本科一批,经济学类（含经济学、国际经济与贸易）,572,23333,10184,普通类,湖北
2018,延边大学,0,1,1,理科,本科一批,高分子材料与工程,572,23333,10184,普通类,湖北
2018,延边大学,0,1,1,理科,本科一批,土木工程,571,23769,10184,普通类,湖北
2018,延边大学,0,1,1,理科,本科一批,机械类（含机械设计制造及其自动化、农业机械化及其自动化）,571,23769,10184,普通类,湖北
2018,延边大学,0,1,1,理科,本科一批,电子信息类（含电子信息工程、通信工程、计算机科学与技术、数字媒体技术）,571,23769,10184,普通类,湖北
2018,延边大学,0,1,1,理科,本科一批,中医学,569,24548,10184,普通类,湖北
2018,延边大学,0,1,1,理科,本科一批,信息管理与信息系统,569,24548,10184,普通类,湖北
2018,延边大学,0,1,1,理科,本科一批,旅游管理,569,24548,10184,普通类,湖北
2018,延边大学,0,1,1,理科,本科一批,药学类（含药学、药物制剂）,569,24548,10184,普通类,湖北
2018,延边大学,0,1,1,理科,本科一批,食品科学与工程类（含食品科学与工程）（中外合作办学）,528,43564,10184,中外合作办学,湖北
2018,延边大学,0,1,1,文科,本科一批,汉语言文学（含师范、非师范，招汉语答卷考生）,600,4590,10184,普通类,湖北
2018,延边大学,0,1,1,文科,本科一批,英语（含师范、非师范）,599,4730,10184,普通类,湖北
2018,延边大学,0,1,1,文科,本科一批,经济学类（含经济学、国际经济与贸易）,598,4869,10184,普通类,湖北
2018,延边大学,0,1,1,文科,本科一批,朝鲜语,593,5647,10184,普通类,湖北
2018,延边大学,0,1,1,文科,本科一批,日语,592,5793,10184,普通类,湖北
2018,延边大学,0,1,1,文科,本科一批,旅游管理,592,5793,10184,普通类,湖北
2018,延边大学,0,1,1,文科,本科一批,工商管理类（含工商管理、会计学、市场营销）,592,5793,10184,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,旅游管理,602,12567,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,英语（招考方向：非公费师范）,589,16866,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,生物科学（招考方向：非公费师范）,588,17217,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,心理学（招考方向：非公费师范）,587,17541,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,统计学,586,17929,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,教育学类（含教育学、学前教育、小学教育、招考方向：非公费师范，入学后一年按成绩志愿分专业培养）,586,17929,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,生物技术,585,18290,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,数学与应用数学（招考方向：非公费师范）,585,18290,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,物理学（招考方向：非公费师范）,585,18290,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,公共事业管理（招考方向：教育）（师范类）,585,18290,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,生态学,584,18673,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,计算机科学与技术,584,18673,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,俄语,584,18673,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,商务英语,584,18673,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,日语,584,18673,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,电子信息科学与技术,584,18673,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,材料物理,584,18673,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,化学（招考方向：非公费师范）,584,18673,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,软件工程,583,19038,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,数字媒体技术,583,19038,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,经济学类（含经济学、金融学、国际经济与贸易、财政学、招考方向：入学一年后按成绩志愿分专业培养）,583,19038,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,环境科学与工程类（含环境工程、环境科学、招考方向：入学一年半后分按成绩志愿分专业培养）,583,19038,10200,普通类,湖北
2018,东北师范大学,0,1,1,理科,本科一批,工商管理类（含会计学、市场营销、财务管理、人力资源管理、招考方向：入学一年后按成绩志愿分专业培养）,583,19038,10200,普通类,湖北
2018,东北师范大学,0,1,1,文科,本科一批,法学,612,2993,10200,普通类,湖北
2018,东北师范大学,0,1,1,文科,本科一批,社会工作,609,3342,10200,普通类,湖北
2018,东北师范大学,0,1,1,文科,本科一批,俄语,609,3342,10200,普通类,湖北
2018,东北师范大学,0,1,1,文科,本科一批,商务英语,609,3342,10200,普通类,湖北
2018,东北师范大学,0,1,1,文科,本科一批,教育学类（含教育学、学前教育、小学教育）（招考方向：非公费师范）,609,3342,10200,普通类,湖北
2018,东北师范大学,0,1,1,文科,本科一批,行政管理,608,3462,10200,普通类,湖北
2018,东北师范大学,0,1,1,文科,本科一批,哲学,608,3462,10200,普通类,湖北
2018,东北师范大学,0,1,1,文科,本科一批,思想政治教育（非公费师范）,608,3462,10200,普通类,湖北
2018,东北师范大学,0,1,1,文科,本科一批,汉语言文学（非公费师范）,608,3462,10200,普通类,湖北
2018,东北师范大学,0,1,1,文科,本科一批,历史学（非公费师范）,608,3462,10200,普通类,湖北
2018,东北师范大学,0,1,1,文科,本科一批,英语（非公费师范）,608,3462,10200,普通类,湖北
2018,东北师范大学,0,1,1,文科,本科一批,新闻传播学类（含新闻学、广告学）,608,3462,10200,普通类,湖北
2018,东北师范大学,0,1,1,文科,本科一批,旅游管理,607,3605,10200,普通类,湖北
2018,东北师范大学,0,1,1,文科,本科一批,政治学类（含政治学与行政学、国际政治）,607,3605,10200,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,自动化类（含探测制导与控制技术、自动化）,647,2907,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,飞行器设计与工程（含飞行器设计与工程、飞行器环境与生命保障工程、空间科学与技术）,643,3488,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,计算机类（含计算机科学与技术、信息安全、生物信息学、物联网工程、数据科学与大数据技术）,639,4112,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,软件工程,636,4619,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,工科试验班（工程力学、复合材料与工程）,636,4619,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,材料科学与工程（含材料科学与工程、材料物理、光电信息科学与工程（系统方向））,636,4619,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,工科试验班（通信工程、电磁场与无线技术、电子信息工程、信息对抗技术、遥感科学与技术）,635,4777,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,电子信息类（含电子科学与技术、微电子科学与工程、光电信息科学与工程（光学工程方向））,635,4777,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,材料成型及控制工程,634,4955,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,建筑学,634,4955,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,电气工程及其自动化（含电气工程及其自动化、建筑电气与智能化）,634,4955,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,经济管理试验班（含信息管理与信息系统、大数据管理与应用、电子商务、工商管理、市场营销、会计学、财务管理、金融学、国际经济与贸易）,634,4955,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,数学类（含数学与应用数学、信息与计算科学、统计学）,634,4955,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,机械类（含机械设计制造及其自动化、机械电子工程、飞行器制造工程、工业工程、工业设计）,634,4955,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,光电信息科学与工程,633,5136,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,给排水科学与工程,633,5136,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,建筑环境与能源应用工程,633,5136,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,土木类（含土木工程、城市地下空间工程、工程管理）,633,5136,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,工科试验班（含测控技术与仪器、精密仪器、光电信息科学与工程（光电仪器方向）；招考方向：仪器工程及智能化）,633,5136,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,工科试验班（含道路桥梁与渡河工程、交通工程、交通设备与控制工程）,633,5136,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,能源动力类（含能源与动力工程、飞行器动力工程、核工程与核技术）,632,5309,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,环境科学与工程类（含环境工程、环境科学）,632,5309,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,工科试验班（含化学工程与工艺、能源化学工程、高分子材料与工程、食品科学与工程、应用化学；招考方向：功能新材料与化工）,632,5309,10213,普通类,湖北
2018,哈尔滨工业大学,1,1,1,理科,本科一批,本科预科班,610,10350,10213,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,水声工程,600,13166,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、信息安全）,599,13466,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,海洋工程类（含船舶与海洋工程、港口航道与海岸工程）,596,14453,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,软件工程,594,15120,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,电子信息类（含电子信息工程、通信工程）,594,15120,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,自动化类（含测控技术与仪器、电气工程及其自动化、探测制导与控制技术、自动化）,594,15120,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,机械设计制造及其自动化,593,15447,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,工业设计,593,15447,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,核工程与核技术,593,15447,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,核化工与核燃料工程,593,15447,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,电子信息工程,593,15447,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,工商管理类（含工商管理、公共事业管理、电子商务）,593,15447,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,航空航天类（含飞行器设计与工程、飞行器动力工程、土木工程、工程力学、建筑环境与能源应用工程）,593,15447,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,数学与应用数学,592,15801,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,化学工程与工艺,592,15801,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,材料科学与工程,592,15801,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,光电信息科学与工程,592,15801,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,能源动力类（含能源与动力工程、轮机工程）,592,15801,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,理科,本科一批,本科预科班,583,19038,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,文科,本科一批,思想政治教育,606,3717,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,文科,本科一批,法学,605,3871,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,文科,本科一批,社会学,605,3871,10217,普通类,湖北
2018,哈尔滨工程大学,0,1,1,文科,本科一批,本科预科班,597,5022,10217,普通类,湖北
2018,东北农业大学,0,1,1,理科,本科一批,机械类（含机械设计制造及其自动化、农业机械化及其自动化、车辆工程、包装工程）,574,22479,10224,普通类,湖北
2018,东北农业大学,0,1,1,理科,本科一批,动物科学（招考方向：本硕博班）,573,22924,10224,普通类,湖北
2018,东北农业大学,0,1,1,理科,本科一批,金融学类（含金融学、保险学、国际经济与贸易）,571,23769,10224,普通类,湖北
2018,东北农业大学,0,1,1,理科,本科一批,工程管理,570,24164,10224,普通类,湖北
2018,东北农业大学,0,1,1,理科,本科一批,自然保护与环境生态类（含农业资源与环境、应用生物科学）,570,24164,10224,普通类,湖北
2018,东北农业大学,0,1,1,理科,本科一批,园艺,569,24548,10224,普通类,湖北
2018,东北农业大学,0,1,1,理科,本科一批,食品科学与工程类（含食品科学与工程、食品质量与安全、乳品工程、粮食工程）,569,24548,10224,普通类,湖北
2018,东北农业大学,0,1,1,文科,本科一批,工商管理类（含工商管理、会计学、市场营销、人力资源管理、旅游管理）,599,4730,10224,普通类,湖北
2018,东北农业大学,0,1,1,文科,本科一批,法学类（含法学、社会工作）,599,4730,10224,普通类,湖北
2018,东北农业大学,0,1,1,文科,本科一批,英语,598,4869,10224,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,数学与应用数学（师范类）,581,19792,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,电子信息类（含电子信息工程、通信工程）,581,19792,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,电气类（含自动化、电气工程及其自动化）,579,20525,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,林产化工,578,20889,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,园林,578,20889,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,林学类（含林学、森林保护）,578,20889,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,机械类（含车辆工程、汽车服务工程；招考方向：车辆）,578,20889,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,土木工程,577,21251,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,信息与计算科学,577,21251,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,生物科学类（含生物科学（国家理科基础科学研究和教学人才培养基地）、生物技术（国家生命科学与技术人才培养基地）、生物技术）,577,21251,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、软件工程、信息管理与信息系统）,577,21251,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,机械类（含机械设计制造及其自动化、机械电子工程；招考方向：机电）,577,21251,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,轻化工程,576,21661,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,工程管理,576,21661,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,环境科学,576,21661,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,化学类（含化学、应用化学）,576,21661,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,食品科学与工程,576,21661,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,物理学,576,21661,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,材料类（含材料化学、高分子材料与工程）,576,21661,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,工商管理类（含工商管理、市场营销、会计学、农林经济管理、公共事业管理、旅游管理）,576,21661,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,动物医学,575,22082,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,俄语,575,22082,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,日语,575,22082,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,木材科学与工程,575,22082,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,动物科学,575,22082,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,化学工程与工艺,575,22082,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,交通运输类（含交通运输、交通工程）,575,22082,10225,普通类,湖北
2018,东北林业大学,0,1,1,理科,本科一批,工业工程类（含包装工程、森林工程、物流工程、工业工程）,575,22082,10225,普通类,湖北
