年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,同济大学,1,1,1,理科,本科一批,工科试验班（电子类）,625,442,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,工科试验班（交通类）,625,442,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,工业设计,625,442,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,临床医学（贯通培养）,624,464,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,风景园林,624,464,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,工科试验班（地质与水利工程类）,624,464,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,软件工程,621,541,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,理科试验班（化学类）,621,541,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,理科试验班（物理类）,619,597,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,工科试验班（环境类）,619,597,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,工科试验班（机械类）,618,625,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,临床医学（“5+3”一体化）,618,625,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,工科试验班（电气类）,617,654,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,工科试验班（轨道交通）,617,654,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,测绘工程,617,654,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,生物科学类,617,654,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,材料科学与工程,617,654,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,飞行器制造工程,616,689,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,理科试验班（数学类）,616,689,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,社会科学试验班（管理类）,616,689,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,工程力学,616,689,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,工科试验班（能源类）,616,689,10247,普通类,广西
2017,同济大学,1,1,1,理科,本科一批,机械类（中外合作办学）,616,689,10247,中外合作办学,广西
2017,同济大学,1,1,1,理科,本科一批,理科试验班（海洋类）,616,689,10247,普通类,广西
2017,上海交通大学,1,1,1,理科,本科一批,经济学类,653,78,10248,普通类,广西
2017,上海交通大学,1,1,1,理科,本科一批,电子信息类（IEEE试点班）,652,83,10248,普通类,广西
2017,上海交通大学,1,1,1,理科,本科一批,电子信息类,651,87,10248,普通类,广西
2017,上海交通大学,1,1,1,文科,本科一批,经济学类,651,29,10248,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,经济学类,588,2070,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,计算机类,582,2597,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,电子信息类,575,3178,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,会计学,572,3493,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,工商管理类,571,3608,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,管理科学与工程类,571,3608,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,法学,569,3846,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,应用化学,567,4082,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,机械类,567,4082,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,材料类,563,4557,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,环境科学与工程类,562,4680,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,制药工程,561,4801,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,化工与制药类,560,4955,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,外国语言文学类,560,4955,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,风景园林,559,5118,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,药学类,559,5118,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,生物工程类,558,5249,10251,普通类,广西
2017,华东理工大学,0,1,1,理科,本科一批,食品科学与工程类,558,5249,10251,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,经济管理试验班,553,5998,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,经济与贸易类,552,6160,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,计算机类,551,6333,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,功能材料,551,6333,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,机械工程,550,6496,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,服装设计与工程,549,6669,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,电子信息类,549,6669,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,物理学类（光电与能源新技术）,548,6839,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,数学类（金融与统计）,548,6839,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,理科试验班,548,6839,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,管理科学与工程类,547,7025,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,547,7025,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,材料类,546,7222,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,环境科学与工程类,546,7222,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,化学类,545,7392,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,纺织类,545,7392,10255,普通类,广西
2017,东华大学,0,1,1,理科,本科一批,社会科学试验班,545,7392,10255,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,金融学,518,13671,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,软件工程,508,16821,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,工商管理类（中外合作办学）,506,17442,10264,中外合作办学,广西
2017,上海海洋大学,0,0,1,理科,本科一批,会计学,503,18441,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,电气工程及其自动化,500,19533,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,信息与计算科学,499,19872,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,海洋科学类,496,20995,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,能源动力类,496,20995,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,机械设计制造及其自动化,496,20995,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,日语,495,21367,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,物流工程,494,21740,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,管理科学与工程类（中外合作办学）,494,21740,10264,中外合作办学,广西
2017,上海海洋大学,0,0,1,理科,本科一批,生物制药,494,21740,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,朝鲜语,494,21740,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,水产类,494,21740,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,食品科学与工程类,493,22113,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,环境科学,493,22113,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,工业工程,493,22113,10264,普通类,广西
2017,上海海洋大学,0,0,1,理科,本科一批,农林经济管理,492,22500,10264,普通类,广西
2017,上海海洋大学,0,0,1,文科,本科一批,金融学,571,2720,10264,普通类,广西
2017,上海海洋大学,0,0,1,文科,本科一批,国际经济与贸易,564,3390,10264,普通类,广西
2017,上海海洋大学,0,0,1,文科,本科一批,会计学,562,3597,10264,普通类,广西
2017,上海海洋大学,0,0,1,文科,本科一批,工商管理（食品经济管理方向）,561,3716,10264,普通类,广西
2017,上海海洋大学,0,0,1,文科,本科一批,农林经济管理,561,3716,10264,普通类,广西
2017,上海海洋大学,0,0,1,文科,本科一批,市场营销,557,4133,10264,普通类,广西
2017,上海海洋大学,0,0,1,文科,本科一批,英语,557,4133,10264,普通类,广西
2017,上海海洋大学,0,0,1,文科,本科一批,社会工作,555,4349,10264,普通类,广西
2017,上海海洋大学,0,0,1,文科,本科一批,朝鲜语,555,4349,10264,普通类,广西
2017,上海海洋大学,0,0,1,文科,本科一批,日语,554,4480,10264,普通类,广西
2017,上海中医药大学,0,0,1,理科,本科一批,中医学（“5+3”一体化）,564,4432,10268,普通类,广西
2017,上海中医药大学,0,0,1,理科,本科一批,中医学（五年制）,561,4801,10268,普通类,广西
2017,上海中医药大学,0,0,1,理科,本科一批,中西医临床医学,558,5249,10268,普通类,广西
2017,上海中医药大学,0,0,1,理科,本科一批,针灸推拿学,557,5364,10268,普通类,广西
2017,上海中医药大学,0,0,1,理科,本科一批,预防医学,548,6839,10268,普通类,广西
2017,上海中医药大学,0,0,1,理科,本科一批,生物医学工程（中医信息与工程方向）,533,9846,10268,普通类,广西
2017,上海中医药大学,0,0,1,理科,本科一批,康复治疗学,529,10756,10268,普通类,广西
2017,上海中医药大学,0,0,1,理科,本科一批,中药学,523,12252,10268,普通类,广西
2017,上海中医药大学,0,0,1,理科,本科一批,听力与言语康复学,522,12516,10268,普通类,广西
2017,上海中医药大学,0,0,1,理科,本科一批,食品卫生与营养学,519,13357,10268,普通类,广西
2017,上海中医药大学,0,0,1,理科,本科一批,公共事业管理（卫生管理方向）,515,14562,10268,普通类,广西
2017,上海中医药大学,0,0,1,理科,本科一批,药学（中英合作）,504,18091,10268,普通类,广西
2017,上海中医药大学,0,0,1,理科,本科一批,护理学,501,19147,10268,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,汉语言文学,593,1733,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,英语,593,1733,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,化学,591,1857,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,工商管理（中法创新实验班）,591,1857,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,心理学类,589,1992,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,工商管理类,589,1992,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,数学类,587,2148,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,软件工程,587,2148,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,统计学类,585,2323,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,金融学类,585,2323,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,新闻传播学类,585,2323,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,公共管理类,585,2323,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,生物科学类,584,2414,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,汉语国际教育,584,2414,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,物理学类,583,2514,10269,普通类,广西
2017,华东师范大学,1,1,1,理科,本科一批,电子信息类,583,2514,10269,普通类,广西
2017,华东师范大学,1,1,1,文科,本科一批,金融学类,624,234,10269,普通类,广西
2017,华东师范大学,1,1,1,文科,本科一批,历史学,619,308,10269,普通类,广西
2017,华东师范大学,1,1,1,文科,本科一批,新闻传播学类,619,308,10269,普通类,广西
2017,华东师范大学,1,1,1,文科,本科一批,汉语国际教育,618,324,10269,普通类,广西
2017,华东师范大学,1,1,1,文科,本科一批,工商管理类,617,352,10269,普通类,广西
2017,华东师范大学,1,1,1,文科,本科一批,工商管理（中法创新实验班）,617,352,10269,普通类,广西
2017,华东师范大学,1,1,1,文科,本科一批,汉语言文学,616,382,10269,普通类,广西
2017,华东师范大学,1,1,1,文科,本科一批,公共管理类,616,382,10269,普通类,广西
2017,华东师范大学,1,1,1,文科,本科一批,英语,615,404,10269,普通类,广西
2017,华东师范大学,1,1,1,文科,本科一批,哲学,615,404,10269,普通类,广西
2017,上海外国语大学,0,1,1,理科,本科一批,国际经济与贸易,590,1930,10271,普通类,广西
2017,上海外国语大学,0,1,1,理科,本科一批,法语,589,1992,10271,普通类,广西
2017,上海外国语大学,0,1,1,理科,本科一批,工商管理,586,2222,10271,普通类,广西
2017,上海外国语大学,0,1,1,理科,本科一批,会计学,584,2414,10271,普通类,广西
2017,上海外国语大学,0,1,1,理科,本科一批,国际政治,577,3011,10271,普通类,广西
2017,上海外国语大学,0,1,1,文科,本科一批,法语,624,234,10271,普通类,广西
2017,上海外国语大学,0,1,1,文科,本科一批,国际经济与贸易,619,308,10271,普通类,广西
2017,上海外国语大学,0,1,1,文科,本科一批,会计学,618,324,10271,普通类,广西
2017,上海外国语大学,0,1,1,文科,本科一批,国际政治,617,352,10271,普通类,广西
2017,上海外国语大学,0,1,1,文科,本科一批,工商管理,615,404,10271,普通类,广西
2017,上海财经大学,0,1,1,理科,本科一批,金融学类（银行与国际金融）（中外合作办学）,636,236,10272,中外合作办学,广西
2017,上海财经大学,0,1,1,理科,本科一批,会计学,635,253,10272,普通类,广西
2017,上海财经大学,0,1,1,理科,本科一批,投资学,634,264,10272,普通类,广西
2017,上海财经大学,0,1,1,理科,本科一批,财政学类,627,407,10272,普通类,广西
2017,上海财经大学,0,1,1,理科,本科一批,统计学类,623,493,10272,普通类,广西
2017,上海财经大学,0,1,1,理科,本科一批,数学类,623,493,10272,普通类,广西
2017,上海财经大学,0,1,1,理科,本科一批,信息管理与信息系统,621,541,10272,普通类,广西
2017,上海财经大学,0,1,1,理科,本科一批,工商管理类,621,541,10272,普通类,广西
2017,上海财经大学,0,1,1,理科,本科一批,电子商务,619,597,10272,普通类,广西
2017,上海财经大学,0,1,1,理科,本科一批,公共管理类,619,597,10272,普通类,广西
2017,上海财经大学,0,1,1,文科,本科一批,会计学,637,99,10272,普通类,广西
2017,上海财经大学,0,1,1,文科,本科一批,国际经济与贸易,635,113,10272,普通类,广西
2017,上海财经大学,0,1,1,文科,本科一批,工商管理类,632,133,10272,普通类,广西
2017,上海财经大学,0,1,1,文科,本科一批,法学,629,166,10272,普通类,广西
2017,上海财经大学,0,1,1,文科,本科一批,社会学,629,166,10272,普通类,广西
2017,上海大学,0,1,1,理科,本科一批,工商管理（代表经济管理类）,567,4082,10280,普通类,广西
2017,上海大学,0,1,1,理科,本科一批,汉语言文学（代表人文社科类）,563,4557,10280,普通类,广西
2017,上海大学,0,1,1,理科,本科一批,电子科学与技术（代表理学工学类）,554,5822,10280,普通类,广西
2017,上海大学,0,1,1,文科,本科一批,汉语言文学（代表人文社科类）,597,1043,10280,普通类,广西
2017,南京大学,1,1,1,理科,本科一批,理科试验班（数理科学类）,635,253,10284,普通类,广西
2017,南京大学,1,1,1,理科,本科一批,计算机类,634,264,10284,普通类,广西
2017,南京大学,1,1,1,理科,本科一批,经济管理试验班,633,281,10284,普通类,广西
2017,南京大学,1,1,1,理科,本科一批,理科试验班（化学与生命科学类）,633,281,10284,普通类,广西
2017,南京大学,1,1,1,理科,本科一批,软件工程,632,302,10284,普通类,广西
2017,南京大学,1,1,1,理科,本科一批,工科试验班,632,302,10284,普通类,广西
2017,南京大学,1,1,1,理科,本科一批,理科试验班（地球科学与资源环境类）,632,302,10284,普通类,广西
2017,南京大学,1,1,1,理科,本科一批,电子信息类,631,320,10284,普通类,广西
2017,南京大学,1,1,1,理科,本科一批,社会科学试验班,631,320,10284,普通类,广西
2017,南京大学,1,1,1,文科,本科一批,人文科学试验班（人文艺术传播类）,641,77,10284,普通类,广西
2017,南京大学,1,1,1,文科,本科一批,社会科学试验班,640,82,10284,普通类,广西
2017,南京大学,1,1,1,文科,本科一批,经济管理试验班,639,87,10284,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,医学影像学,568,3955,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,口腔医学,568,3955,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,风景园林,560,4955,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,历史建筑保护工程,560,4955,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,计算机类,560,4955,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,建筑学,559,5118,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,应用心理学,558,5249,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,临床医学（“5+3”一体化）,557,5364,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,软件工程,556,5518,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,电子信息工程,556,5518,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,化学类,555,5659,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,机械类,555,5659,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,新能源材料与器件,554,5822,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,城乡规划,554,5822,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,通信工程,554,5822,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,电子商务,554,5822,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,临床医学,553,5998,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,信息工程,553,5998,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,电子科学与技术,553,5998,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,能源与动力工程,552,6160,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,生物技术,552,6160,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,法医学,551,6333,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,数学类,551,6333,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,临床医学（儿科医学）,551,6333,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,材料类,551,6333,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,电子信息科学与技术,551,6333,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,551,6333,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,物理学,550,6496,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,光电信息科学与工程,550,6496,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,食品质量与安全,550,6496,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,生物制药,550,6496,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,集成电路设计与集成系统,550,6496,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,工业工程,550,6496,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,物理学（师范）,550,6496,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,金属材料工程,549,6669,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,中药学,549,6669,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,药学,548,6839,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,医学检验技术,547,7025,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,放射医学,547,7025,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,纺织类,547,7025,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,微电子科学与工程,547,7025,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,冶金工程,547,7025,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,化学工程与工艺,547,7025,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,轻化工程,547,7025,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,护理学,547,7025,10285,普通类,广西
2017,苏州大学,0,1,1,理科,本科一批,预防医学,547,7025,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,财务管理,611,495,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,会计学,604,734,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,中国语言文学类,604,734,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,国际经济与贸易,603,777,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,财政学,601,866,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,工商管理,601,866,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,新闻传播学类,601,866,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,人力资源管理,600,900,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,行政管理,599,943,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,管理科学,599,943,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,思想政治教育,599,943,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,法学,599,943,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,英语（师范）,598,994,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,社会学,598,994,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,图书情报与档案管理类,597,1043,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,劳动与社会保障,597,1043,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,教育学（师范）,597,1043,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,日语,596,1090,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,物流管理,596,1090,10285,普通类,广西
2017,苏州大学,0,1,1,文科,本科一批,历史学（师范）,596,1090,10285,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,建筑学,611,843,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,信息工程,606,1055,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,电子科学与技术（类）,604,1132,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,土木类,603,1179,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,计算机科学与技术,599,1389,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,软件工程,598,1434,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,电气工程及其自动化,597,1492,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,自动化类,597,1492,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,交通运输类,595,1611,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,能源动力类,594,1670,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,材料科学与工程,593,1733,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,机械工程,592,1796,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,工程管理,591,1857,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,环境工程,591,1857,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,测控技术与仪器,590,1930,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,工商管理类,590,1930,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,物理学类,590,1930,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,工业工程,589,1992,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,预防医学,587,2148,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,测绘类,587,2148,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,化工与制药类,587,2148,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,数学类,587,2148,10286,普通类,广西
2017,东南大学,1,1,1,理科,本科一批,生物医学工程（本硕连读）,586,2222,10286,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,电气工程及其自动化,574,3273,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,自动化,570,3727,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,飞行器设计与工程,569,3846,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,软件工程,564,4432,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,计算机科学与技术,562,4680,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,电子信息类,560,4955,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,机械工程,559,5118,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,信息安全,558,5249,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,物联网工程,558,5249,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,飞行器动力工程,557,5364,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,工程力学,556,5518,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,信息与计算科学,556,5518,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,测控技术与仪器,556,5518,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,材料科学与工程,555,5659,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,探测制导与控制技术（航天）,555,5659,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,飞行器设计与工程（航天）,555,5659,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,应用化学,554,5822,10287,普通类,广西
2017,南京航空航天大学,0,1,1,理科,本科一批,核工程类,554,5822,10287,普通类,广西
2017,南京理工大学,0,1,1,理科,本科一批,计算机类,562,4680,10288,普通类,广西
2017,南京理工大学,0,1,1,理科,本科一批,经济学类,562,4680,10288,普通类,广西
2017,南京理工大学,0,1,1,理科,本科一批,机械类,559,5118,10288,普通类,广西
2017,南京理工大学,0,1,1,理科,本科一批,信息与计算科学,559,5118,10288,普通类,广西
2017,南京理工大学,0,1,1,理科,本科一批,兵器类,555,5659,10288,普通类,广西
2017,南京理工大学,0,1,1,理科,本科一批,工商管理类,555,5659,10288,普通类,广西
2017,南京理工大学,0,1,1,理科,本科一批,材料成型及控制工程,554,5822,10288,普通类,广西
2017,南京理工大学,0,1,1,理科,本科一批,能源与动力工程,552,6160,10288,普通类,广西
2017,南京理工大学,0,1,1,理科,本科一批,材料类,551,6333,10288,普通类,广西
2017,南京理工大学,0,1,1,理科,本科一批,工程力学,551,6333,10288,普通类,广西
2017,中国矿业大学,0,1,1,理科,本科一批,经济与贸易类（金融学、国际贸易）,539,8546,10290,普通类,广西
2017,中国矿业大学,0,1,1,理科,本科一批,工商管理类（会计学、人力资源、营销、工商、电商）,533,9846,10290,普通类,广西
2017,中国矿业大学,0,1,1,理科,本科一批,电子信息类（信息与智能控制）,533,9846,10290,普通类,广西
2017,中国矿业大学,0,1,1,理科,本科一批,计算机类（计算机、信科、信安）,531,10309,10290,普通类,广西
2017,中国矿业大学,0,1,1,理科,本科一批,电气类（电气及自动化）,530,10537,10290,普通类,广西
2017,中国矿业大学,0,1,1,理科,本科一批,土木类（土木、建筑环境、工管）,529,10756,10290,普通类,广西
2017,中国矿业大学,0,1,1,理科,本科一批,安全科学与工程类（安全、消防）,529,10756,10290,普通类,广西
2017,中国矿业大学,0,1,1,理科,本科一批,测绘类（测绘、地理信息、土地管理）,525,11730,10290,普通类,广西
2017,中国矿业大学,0,1,1,理科,本科一批,能源动力类（能源动力工程）,525,11730,10290,普通类,广西
2017,中国矿业大学,0,1,1,理科,本科一批,矿业类（采矿、工业、运输工程）,523,12252,10290,普通类,广西
2017,中国矿业大学,0,1,1,理科,本科一批,机械工程,521,12775,10290,普通类,广西
2017,中国矿业大学,0,1,1,理科,本科一批,环境科学与工程类,521,12775,10290,普通类,广西
2017,中国矿业大学,0,1,1,理科,本科一批,材料类,521,12775,10290,普通类,广西
2017,中国矿业大学,0,1,1,理科,本科一批,数学类（数学、统计学）,519,13357,10290,普通类,广西
