年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,北京交通大学,0,1,1,理科,本科一批,计算机类（包含专业:计算机科学与技术、计算机科学与技术（铁路信息技术）、计算机科学与技术（医学信息技术）、物联网工程、信息安全、保密技术）,621,3511,10004,普通类,广西
2018,北京交通大学,0,1,1,理科,本科一批,交通运输类（包含专业:交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,621,3511,10004,普通类,广西
2018,北京交通大学,0,1,1,理科,本科一批,法学,618,3884,10004,普通类,广西
2018,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（包含专业:通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程）,618,3884,10004,普通类,广西
2018,北京交通大学,0,1,1,理科,本科一批,软件工程,617,4036,10004,普通类,广西
2018,北京交通大学,0,1,1,理科,本科一批,电气类（包含专业:电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,616,4179,10004,普通类,广西
2018,北京交通大学,0,1,1,理科,本科一批,外国语言文学类（包含专业:英语、西班牙语、葡萄牙语）,615,4319,10004,普通类,广西
2018,北京交通大学,0,1,1,理科,本科一批,机械类（包含专业:机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,615,4319,10004,普通类,广西
2018,北京交通大学,0,1,1,理科,本科一批,理科试验班类（包含专业.信息与计算科学、统计学、光电信息科学与工程、材料化学）,614,4476,10004,普通类,广西
2018,北京交通大学,0,1,1,理科,本科一批,土木类（包含专业:土木工程、铁道工程、环境工程）,614,4476,10004,普通类,广西
2018,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（包含专业:经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,612,774,10004,普通类,广西
2018,北京交通大学,0,1,1,文科,本科一批,法学,609,911,10004,普通类,广西
2018,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（包含专业:英语、西班牙语、葡萄牙语）,609,911,10004,普通类,广西
2018,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（包含专业:传播学、网络与新媒体）,609,911,10004,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,计算机类（包含专业:计算机科学与技术、信息安全、物联网工程）,607,5541,10005,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,电子信息工程（实验班）（在平乐园校区办学，第一年在通州校区，第二至四年在平乐园校区）,604,6060,10005,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,电子科学与技术（实验班）（在平乐园校区办学，第一年在通州校区，第二至四年在平乐园校区）,603,6252,10005,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,建筑学,601,6657,10005,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,土木类（包含专业:土木工程、建筑环境与能源应用工程、给排水科学与工程）,601,6657,10005,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,电子信息工程（在平乐园校区办学，第一年在通州校区，第二至四年在平乐园校区）,601,6657,10005,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,材料类（实验班）（包含专业:材料科学与工程、纳米材料与技术）,600,6861,10005,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,交通运输类（实验班）（包含专业:交通工程、交通设备与控制工程）,600,6861,10005,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,能源动力类（包含专业:能源与动力工程、新能源科学与工程）（在平乐园校区办学，第一年在通州校区，第二至四年在平乐园校区）,600,6861,10005,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,应用物理学（在平乐园校区办学，第一年在通州校区，第二至四年在平乐园校区）,600,6861,10005,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,通信工程（在平乐园校区办学，第一年在通州校区，第二至四年在平乐园校区）,600,6861,10005,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,环境科学与工程类（包含专业:环境科学、环境工程）（在平乐园校区办学报）,600,6861,10005,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,测控技术与仪器（在平乐园校区办学，第一年在通州校区，第二至四年在平乐园校区）,599,7043,10005,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,数学类（包含专业:数学与应用数学、信息与计算科学）（在平乐园校区办学，第一年在通州校区，第二至四年在平乐园校区）,599,7043,10005,普通类,广西
2018,北京工业大学,0,1,1,理科,本科一批,数字媒体技术（在平乐园校区办学，第一年在通州校区，第二至四年在平乐园校区）,599,7043,10005,普通类,广西
2018,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）（包含专业:北航全部理工科专业）,670,217,10006,普通类,广西
2018,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）（包含专业:计算机科学与技术、信息安全、信息对抗技术、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程）,665,340,10006,普通类,广西
2018,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（包含专业:工程管理、信息管理与信息系统、工业工程、金融学、经济统计学、能源经济、会计学、数学与应用数学、工商管理、信息与计算科学、统计学、应用物理学、核物理、化学、应用化学、空间科学与技术、环境工程、化学生物学、信息安全）,663,395,10006,普通类,广西
2018,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空H航天类）（包含专业:材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程、车辆工程、交通运输、飞行器适航技术、土木工程、飞行器质量与可靠性、安全工程、探测制导与控制技术、飞行器控制与信息工程、无人驾驶航空器系统工程、光电信息科学与工程、测控技术与仪器、遥感科学与技术、机器人工程）,662,422,10006,普通类,广西
2018,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）（包含专业:全校各专业）,645,1227,10007,普通类,广西
2018,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术）（包含专业:光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、物联网工程、软件工程）,640,1595,10007,普通类,广西
2018,北京理工大学,1,1,1,理科,本科一批,工科试验班（车辆类）（包含专业:车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程）,639,1676,10007,普通类,广西
2018,北京理工大学,1,1,1,理科,本科一批,工科试验班（航空航天与武器类）（包含专业:飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程）,638,1765,10007,普通类,广西
2018,北京理工大学,1,1,1,理科,本科一批,电子信息工程（实验班）,637,1849,10007,普通类,广西
2018,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（包含专业:信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,636,1940,10007,普通类,广西
2018,北京理工大学,1,1,1,理科,本科一批,理科试验班（理学与材料菁英班）（包含专业:材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学、应用物理学）,636,1940,10007,普通类,广西
2018,北京理工大学,1,1,1,理科,本科一批,设计学类（包含专业:工业设计）,636,1940,10007,普通类,广西
2018,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（精品文科班）（经济学、社会工作、法学、英语、德语、日语、西班牙语，其中，英语、日语、德语、西班牙语专业方向学费为6000元/年）,610,865,10007,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,理科试验班（包含专业材料科学与工程、工商管理类、经济与贸易类、管理科学与工程类、机械类、环境科学与工程类、能源动力类、自动化类、计算机类、通信工程、冶金工程、土木类、安全工程、矿业类、数学类、应用物理学、应用化学、生物技术、英语、德语、日语）（前两年执行特定培养计划，第二学年末主要根据学生志愿选专业。完成试验班教学计划综合排名前50%的学生可申请本硕博连读，未进入本硕博连读者第七学期可申请保研。原则上要求高考实际总分高出我校在本省录取最低20分以上）,614,4476,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）（包含专业:材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划））,613,4601,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,能源动力类（包含专业:能源与动力工程）,612,4767,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,计算机类（包含专业:计算机科学与技术、信息安全、物联网工程）,612,4767,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,通信工程,611,4906,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（包含专业:信息管理与信息系统、工程管理）,611,4906,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,应用物理学,610,5055,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,应用化学,610,5055,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,自动化类（包含专业:自动化、智能科学与技术、测控技术与仪器）,610,5055,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,土木类（包含专业:土木工程、建筑环境与能源应用工程）,610,5055,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,冶金工程,608,5379,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,生物技术,608,5379,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,经济与贸易类（包含专业:国际经济与贸易、金融工程）,608,5379,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,数学类（包含专业:数学与应用数学、信息与计算科学）,608,5379,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,矿业类（包含专业:采矿工程、矿物加工工程）,608,5379,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,环境科学与工程类（包含专业:环境工程）,608,5379,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,工商管理类（包含专业:、工商管理、会计学）,608,5379,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,机械类（包含专业:机械工程、车辆工程、物流工程、工业设计）,607,5541,10008,普通类,广西
2018,北京科技大学,0,1,1,理科,本科一批,材料科学与工程（学生进校一年后可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,607,5541,10008,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（大数据技术）（包含专业:数据科学与大数据技术）,627,2832,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（生工高精尖班）（包含专业:生物工程）,603,6252,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划）（包含专业:应用化学、化学）,601,6657,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与新能源类）（包含专业:化学工程与工艺（含英才班、卓越班）、能源化学工程）,595,7786,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,计算机类（包含专业:计算机科学与技术）,595,7786,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,制药工程,594,7990,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,自动化类（包含专业:自动化、测控技术与仪器、电子信息工程、通信工程）,593,8191,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易,592,8391,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,工商管理类（包含专业:会计学、工商管理、财务管理）,592,8391,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,591,8602,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,材料类（特种功能先进材料及全周期绿色设计与制造）（包含专业:高分子材料与工程、材料科学与工程、功能材料）,591,8602,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,环境工程,590,8807,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,化学类（包含专业:应用化学、化学）,590,8807,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,机械类（高端装备与智能制造）（包含专业:机械设计制造及其自动化、过程装备与控制工程、安全工程）,590,8807,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,数学类（包含专业:金融数学、数学与应用数学、信息与计算科学）,589,9003,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,生物工程类（包含专业:生物技术、生物医学工程、生物工程）,589,9003,10010,普通类,广西
2018,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（包含专业:物流管理、信息管理与信息系统）,589,9003,10010,普通类,广西
2018,北京化工大学,0,1,1,文科,本科一批,法学,592,1980,10010,普通类,广西
2018,北京化工大学,0,1,1,文科,本科一批,工商管理类（包含专业:会计学、工商管理、财务管理）,591,2067,10010,普通类,广西
2018,北京化工大学,0,1,1,文科,本科一批,英语,589,2215,10010,普通类,广西
2018,北京化工大学,0,1,1,文科,本科一批,公共管理类（行政管理、公共事业管理）,580,3038,10010,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,计算机类（包含专业:计算机科学与技术、网络工程、智能科学与技术、数据科学与大数据技术）（在沙河校区办学）,635,2017,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,通信工程（双一流实验班大类招生）（包含:电子信息工程、通信工程、信息工程专业。）（在沙河校区办学）,634,2097,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,信息安全（在沙河校区办学）,631,2369,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,软件工程（在沙河校区办学）,630,2483,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,网络空间安全（在沙河校区办学）,630,2483,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,电子信息类（包含专业:电子信息科学与技术、电子科学与技术、光电信息科学与工程）（在沙河校区办学）,629,2595,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,经济学（在沙河校区办学）,628,2720,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,工商管理（在沙河校区办学）,628,2720,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,电子商务（在沙河校区办学）,628,2720,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,自动化类（机器人与人工智能）（包含专业:机械工程、测控技术与仪器、自动化）（在沙河校区办学）,628,2720,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（包含专业:工业设计、数字媒体技术）（在沙河校区办学）,628,2720,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与信息科学）（包含专业:数学与应用数学、信、息与计算科学）（在沙河校区办学）,628,2720,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科学）（包含专业:应用物理学、材料科学与工程）（在沙河校区办学）,628,2720,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,邮政工程（互联网与智慧物流）（在沙河校区办学）,628,2720,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,邮政管理（互联网与智慧物流）（在沙河校区办学）,628,2720,10013,普通类,广西
2018,北京邮电大学,0,1,1,理科,本科一批,管理科学与工程类（包含专业:工程管理、信息管理与信息系统）（在沙河校区办学）,628,2720,10013,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）（包含专业:生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护、动物科学、动物医学、草业科学、化学类、种子科学与工程）,632,2278,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,生物科学类（包含专业:生物科学、生物技术第4学期分专业培养）,631,2369,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,625,3020,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）（包含专业:电气工程及其自动化、电子信息类、计算机类）,625,3020,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类（包含专业:食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程第4学期分专业培养）,622,3393,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,621,3511,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,经济学类（包含专业:国际经济与贸易、金融学、农林经济管理第3学期分专业培养）,621,3511,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,农学,619,3751,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,计算机类（包含专业:计算机科学与技术、数据科学与大数据技术第3学期分专业培养）,619,3751,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,园林（考生宜有一定的绘画基础）,618,3884,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,种子科学与工程,617,4036,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,机械电子工程,617,4036,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（包含专业:应用气象学、生态学、资源环境科学、环境工程第3学期分专业培养）,617,4036,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,动物医学,616,4179,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,水利类（包含专业:农业水利工程、水利水电工程、能源与动力工程第3学期分专业培养）,614,4476,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,工商管理类（包含专业:工商管理、会计学、电子商务第3学期分专业培养）,614,4476,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,传播学,613,4601,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,植物保护,612,4767,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,草业科学,611,4906,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,土木工程,611,4906,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,电子信息类（包含专业:电子信息工程、通信工程、自动化第3学期分专业培养）,611,4906,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,农业工程类（包含专业:农业工程、农业机械化及其自动化第3学期分专业培养）,611,4906,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,动物科学,610,5055,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,610,5055,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,车辆工程,610,5055,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,610,5055,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,园艺,610,5055,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,工业设计（考生宜有一定的绘画基础）,610,5055,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,化学类（包含专业:化学、应用化学第3学期分专业培养）,609,5203,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,地理科学类（包含专业:地理信息科学、土地资源管理第3学期分专业培养）,609,5203,10019,普通类,广西
2018,中国农业大学,1,1,1,理科,本科一批,农村区域发展（专业下设国际发展等方向第3学期分方向培养）,609,5203,10019,普通类,广西
