年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,东北农业大学,0,1,1,理科,本科一批,能源动力类,536,26440,10224,普通类,广西
2019,东北农业大学,0,1,1,理科,本科一批,食品科学与工程类,535,26816,10224,普通类,广西
2019,东北农业大学,0,1,1,理科,本科一批,土木工程,535,26816,10224,普通类,广西
2019,东北农业大学,0,1,1,理科,本科一批,环境科学与工程类,534,27235,10224,普通类,广西
2019,东北农业大学,0,1,1,理科,本科一批,工业工程类,534,27235,10224,普通类,广西
2019,东北农业大学,0,1,1,理科,本科一批,动物医学,534,27235,10224,普通类,广西
2019,东北农业大学,0,1,1,理科,本科一批,工程管理,534,27235,10224,普通类,广西
2019,东北农业大学,0,1,1,理科,本科一批,应用气象学,534,27235,10224,普通类,广西
2019,东北农业大学,0,1,1,理科,本科一批,生物工程类,534,27235,10224,普通类,广西
2019,东北农业大学,0,1,1,理科,本科一批,园林,533,27634,10224,普通类,广西
2019,东北农业大学,0,1,1,理科,本科一批,水利类,533,27634,10224,普通类,广西
2019,东北农业大学,0,1,1,理科,本科一批,化学生物学,533,27634,10224,普通类,广西
2019,东北农业大学,0,1,1,理科,本科一批,设施农业科学与工程,533,27634,10224,普通类,广西
2019,东北农业大学,0,1,1,理科,本科一批,土地整治工程,533,27634,10224,普通类,广西
2019,东北农业大学,0,1,1,文科,本科一批,英语,540,5855,10224,普通类,广西
2019,东北农业大学,0,1,1,文科,本科一批,行政管理,537,6353,10224,普通类,广西
2019,东北农业大学,0,1,1,文科,本科一批,工商管理类,536,6497,10224,普通类,广西
2019,东北农业大学,0,1,1,文科,本科一批,农林经济管理,536,6497,10224,普通类,广西
2019,东北农业大学,0,1,1,文科,本科一批,法学类,535,6670,10224,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,风景园林,567,15711,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,林业工程类（成栋班）,560,17920,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,林学类,557,18866,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,经济学类,557,18866,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,数学与应用数学,557,18866,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,工商管理类,556,19207,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,园林,555,19556,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,机械类（机电）,554,19933,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,计算机类,554,19933,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,电子信息类,553,20251,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,生态学,553,20251,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,工程管理,553,20251,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,电气类,552,20584,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,土木工程,551,20913,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,信息与计算科学,551,20913,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,交通运输类,551,20913,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,森林工程,551,20913,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,工业设计,551,20913,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,化学类,550,21256,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,环境科学,550,21256,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,化学工程与工艺,550,21256,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,549,21568,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,林产化工,549,21568,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,地理信息科学,548,21925,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,动物医学,548,21925,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,547,22303,10225,普通类,广西
2019,东北林业大学,0,1,1,理科,本科一批,材料类,546,22654,10225,普通类,广西
2019,东北林业大学,0,1,1,文科,本科一批,工商管理类,554,3982,10225,普通类,广西
2019,东北林业大学,0,1,1,文科,本科一批,法学,553,4121,10225,普通类,广西
2019,东北林业大学,0,1,1,文科,本科一批,经济学类,550,4465,10225,普通类,广西
2019,东北林业大学,0,1,1,文科,本科一批,政治学与行政学,546,4986,10225,普通类,广西
2019,东北林业大学,0,1,1,文科,本科一批,社会工作,545,5130,10225,普通类,广西
2019,东北林业大学,0,1,1,文科,本科一批,广告学,545,5130,10225,普通类,广西
2019,复旦大学,1,1,1,理科,本科一批,经济学类（含荷兰格罗宁根大学双学位项目）,697,55,10246,普通类,广西
2019,复旦大学,1,1,1,理科,本科一批,数学类（拔尖人才培养计划）,691,92,10246,普通类,广西
2019,复旦大学,1,1,1,理科,本科一批,经济管理试验班,690,104,10246,普通类,广西
2019,复旦大学,1,1,1,理科,本科一批,工科试验班（新工科本研贯通）,688,126,10246,普通类,广西
2019,复旦大学,1,1,1,文科,本科一批,经济学类（含荷兰格罗宁根大学双学位项目）,651,27,10246,普通类,广西
2019,复旦大学,1,1,1,文科,本科一批,法学（卓越法律人才基地）,648,42,10246,普通类,广西
2019,复旦大学,1,1,1,文科,本科一批,新闻传播学类（卓越新闻人才计划）,648,42,10246,普通类,广西
2019,复旦大学,1,1,1,文科,本科一批,中国语言文学类,647,47,10246,普通类,广西
2019,同济大学,1,1,1,理科,本科一批,工科试验班（建筑城规景观与设计类）,674,371,10247,普通类,广西
2019,同济大学,1,1,1,理科,本科一批,工科试验班（信息类）,668,558,10247,普通类,广西
2019,同济大学,1,1,1,理科,本科一批,工科试验班（智能化制造类）,667,595,10247,普通类,广西
2019,同济大学,1,1,1,理科,本科一批,工科试验班（土木与环境类）,667,595,10247,普通类,广西
2019,同济大学,1,1,1,理科,本科一批,经济管理试验班,665,656,10247,普通类,广西
2019,同济大学,1,1,1,理科,本科一批,工科试验班（智能交通与车辆类）,664,692,10247,普通类,广西
2019,同济大学,1,1,1,理科,本科一批,机械类（中外合作办学）,637,2510,10247,普通类,广西
2019,上海交通大学,1,1,1,理科,本科一批,人工智能,696,58,10248,普通类,广西
2019,上海交通大学,1,1,1,理科,本科一批,电子信息类,694,76,10248,普通类,广西
2019,上海交通大学,1,1,1,理科,本科一批,经济管理试验班,692,87,10248,普通类,广西
2019,上海交通大学,1,1,1,文科,本科一批,经济管理试验班,649,38,10248,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,计算机类,633,2903,10251,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,材料类,625,3816,10251,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,电子信息类,625,3816,10251,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,化工与制药类,622,4206,10251,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,药学类,620,4469,10251,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,制药工程,620,4469,10251,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,机械类,619,4596,10251,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,管理科学与工程类,619,4596,10251,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,能源与动力工程,618,4729,10251,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,外国语言文学类,618,4729,10251,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,环境科学与工程类,617,4882,10251,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,食品科学与工程类,616,5036,10251,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,生物工程类,616,5036,10251,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,法学,615,5169,10251,普通类,广西
2019,华东理工大学,0,1,1,理科,本科一批,风景园林,615,5169,10251,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,服装设计与工程,613,5471,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,计算机类,610,5944,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,理科试验班,608,6298,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,经济与贸易类,607,6466,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,经济管理试验班,606,6645,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,管理科学与工程类,606,6645,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,数学类,606,6645,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,环境科学与工程类,605,6824,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,材料类,605,6824,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,电子信息类,604,7023,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,功能材料,604,7023,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,物理学类,604,7023,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,社会科学试验班,604,7023,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,603,7199,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,纺织类,602,7395,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,机械工程,602,7395,10255,普通类,广西
2019,东华大学,0,1,1,理科,本科一批,化学类,602,7395,10255,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,食品科学与工程类,561,17613,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,软件工程,560,17920,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,国际经济与贸易,558,18539,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,会计学,557,18866,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,信息与计算科学,555,19556,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,电气工程及其自动化,555,19556,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,海洋科学类,553,20251,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,日语,553,20251,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,空间信息与数字技术,553,20251,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,机械设计制造及其自动化,551,20913,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,环境科学与工程类,550,21256,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,生物制药,550,21256,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,朝鲜语,550,21256,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,能源动力类,550,21256,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,水产类,548,21925,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,工业工程,548,21925,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,测控技术与仪器,548,21925,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,生态学,548,21925,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,物流工程,547,22303,10264,普通类,广西
2019,上海海洋大学,0,0,1,理科,本科一批,信息管理与信息系统（中外合作办学）,547,22303,10264,普通类,广西
2019,上海海洋大学,0,0,1,文科,本科一批,金融学,559,3426,10264,普通类,广西
2019,上海海洋大学,0,0,1,文科,本科一批,国际经济与贸易,551,4360,10264,普通类,广西
2019,上海海洋大学,0,0,1,文科,本科一批,英语,551,4360,10264,普通类,广西
2019,上海海洋大学,0,0,1,文科,本科一批,市场营销（国际商务）（中外合作办学）,551,4360,10264,中外合作办学,广西
2019,上海海洋大学,0,0,1,文科,本科一批,会计学,550,4465,10264,普通类,广西
2019,上海海洋大学,0,0,1,文科,本科一批,农林经济管理,549,4590,10264,普通类,广西
2019,上海海洋大学,0,0,1,文科,本科一批,工商管理（食品经济管理）,549,4590,10264,普通类,广西
2019,上海海洋大学,0,0,1,文科,本科一批,日语,548,4716,10264,普通类,广西
2019,上海海洋大学,0,0,1,文科,本科一批,行政管理,546,4986,10264,普通类,广西
2019,上海海洋大学,0,0,1,文科,本科一批,社会工作,544,5279,10264,普通类,广西
2019,上海海洋大学,0,0,1,文科,本科一批,朝鲜语,544,5279,10264,普通类,广西
2019,上海中医药大学,0,0,1,理科,本科一批,中医学（5加3一体化）,614,5325,10268,普通类,广西
2019,上海中医药大学,0,0,1,理科,本科一批,中医学（5加3一体化针灸推拿英语方向）,605,6824,10268,普通类,广西
2019,上海中医药大学,0,0,1,理科,本科一批,针灸推拿学,598,8175,10268,普通类,广西
2019,上海中医药大学,0,0,1,理科,本科一批,中西医临床医学,596,8569,10268,普通类,广西
2019,上海中医药大学,0,0,1,理科,本科一批,中药学,588,10232,10268,普通类,广西
2019,上海中医药大学,0,0,1,理科,本科一批,食品卫生与营养学,585,10949,10268,普通类,广西
2019,上海中医药大学,0,0,1,理科,本科一批,生物医学工程（中医信息与工程方向）,584,11203,10268,普通类,广西
2019,上海中医药大学,0,0,1,理科,本科一批,预防医学,583,11449,10268,普通类,广西
2019,上海中医药大学,0,0,1,理科,本科一批,康复物理治疗,581,11954,10268,普通类,广西
2019,上海中医药大学,0,0,1,理科,本科一批,公共事业管理（卫生管理方向）,576,13221,10268,普通类,广西
2019,上海中医药大学,0,0,1,理科,本科一批,听力与言语康复学,575,13487,10268,普通类,广西
2019,上海中医药大学,0,0,1,理科,本科一批,药学（中外合作办学）,574,13751,10268,普通类,广西
2019,上海中医药大学,0,0,1,理科,本科一批,护理学,573,14037,10268,普通类,广西
2019,华东师范大学,1,1,1,理科,本科一批,软件工程,649,1530,10269,普通类,广西
2019,华东师范大学,1,1,1,理科,本科一批,英语,648,1603,10269,普通类,广西
2019,华东师范大学,1,1,1,理科,本科一批,数学类,646,1769,10269,普通类,广西
2019,华东师范大学,1,1,1,理科,本科一批,汉语言文学,646,1769,10269,普通类,广西
2019,华东师范大学,1,1,1,理科,本科一批,计算机科学与技术,645,1852,10269,普通类,广西
2019,华东师范大学,1,1,1,理科,本科一批,统计学类,644,1923,10269,普通类,广西
2019,华东师范大学,1,1,1,理科,本科一批,工商管理类,644,1923,10269,普通类,广西
2019,华东师范大学,1,1,1,理科,本科一批,金融学类,642,2073,10269,普通类,广西
2019,华东师范大学,1,1,1,理科,本科一批,物理学类,641,2166,10269,普通类,广西
2019,华东师范大学,1,1,1,理科,本科一批,电子信息类,640,2233,10269,普通类,广西
2019,华东师范大学,1,1,1,理科,本科一批,心理学类,640,2233,10269,普通类,广西
2019,华东师范大学,1,1,1,理科,本科一批,新闻传播学类,640,2233,10269,普通类,广西
2019,华东师范大学,1,1,1,理科,本科一批,化学,639,2318,10269,普通类,广西
2019,华东师范大学,1,1,1,文科,本科一批,汉语言文学,632,121,10269,普通类,广西
2019,华东师范大学,1,1,1,文科,本科一批,新闻传播学类,624,211,10269,普通类,广西
2019,华东师范大学,1,1,1,文科,本科一批,金融学类,620,269,10269,普通类,广西
2019,华东师范大学,1,1,1,文科,本科一批,英语,617,329,10269,普通类,广西
2019,华东师范大学,1,1,1,文科,本科一批,历史学,617,329,10269,普通类,广西
2019,华东师范大学,1,1,1,文科,本科一批,汉语国际教育,617,329,10269,普通类,广西
2019,华东师范大学,1,1,1,文科,本科一批,哲学,616,347,10269,普通类,广西
2019,华东师范大学,1,1,1,文科,本科一批,教育学类,615,374,10269,普通类,广西
2019,华东师范大学,1,1,1,文科,本科一批,工商管理类,615,374,10269,普通类,广西
2019,华东师范大学,1,1,1,文科,本科一批,公共管理类,614,398,10269,普通类,广西
2019,上海外国语大学,0,1,1,理科,本科一批,翻译,639,2318,10271,普通类,广西
2019,上海外国语大学,0,1,1,理科,本科一批,法语,633,2903,10271,普通类,广西
2019,上海外国语大学,0,1,1,理科,本科一批,国际经济与贸易,633,2903,10271,普通类,广西
2019,上海外国语大学,0,1,1,理科,本科一批,工商管理类（卓越管理人才计划）,633,2903,10271,普通类,广西
2019,上海外国语大学,0,1,1,文科,本科一批,法语,628,165,10271,普通类,广西
2019,上海外国语大学,0,1,1,文科,本科一批,国际经济与贸易,614,398,10271,普通类,广西
2019,上海外国语大学,0,1,1,文科,本科一批,翻译,612,438,10271,普通类,广西
2019,上海外国语大学,0,1,1,文科,本科一批,工商管理类（卓越管理人才计划）,612,438,10271,普通类,广西
2019,上海外国语大学,0,1,1,文科,本科一批,会计学,607,569,10271,普通类,广西
2019,上海财经大学,0,1,1,理科,本科一批,金融学（银行与国际金融）（中外合作）,674,371,10272,普通类,广西
2019,上海财经大学,0,1,1,理科,本科一批,会计学,673,400,10272,普通类,广西
2019,上海财经大学,0,1,1,理科,本科一批,投资学,672,425,10272,普通类,广西
2019,上海财经大学,0,1,1,理科,本科一批,统计学类,671,457,10272,普通类,广西
2019,上海财经大学,0,1,1,理科,本科一批,财政学类,670,490,10272,普通类,广西
2019,上海财经大学,0,1,1,理科,本科一批,数学类,666,628,10272,普通类,广西
2019,上海财经大学,0,1,1,理科,本科一批,工商管理类,665,656,10272,普通类,广西
2019,上海财经大学,0,1,1,理科,本科一批,数据科学与大数据技术（工学）,665,656,10272,普通类,广西
2019,上海财经大学,0,1,1,理科,本科一批,电子商务,664,692,10272,普通类,广西
2019,上海财经大学,0,1,1,理科,本科一批,公共管理类,664,692,10272,普通类,广西
2019,上海财经大学,0,1,1,文科,本科一批,国际经济与贸易,632,121,10272,普通类,广西
2019,上海财经大学,0,1,1,文科,本科一批,会计学,611,452,10272,普通类,广西
2019,上海财经大学,0,1,1,文科,本科一批,社会学,609,504,10272,普通类,广西
2019,上海财经大学,0,1,1,文科,本科一批,工商管理类,598,842,10272,普通类,广西
2019,上海财经大学,0,1,1,文科,本科一批,法学,597,882,10272,普通类,广西
2019,上海大学,0,1,1,理科,本科一批,人文社科类,624,3938,10280,普通类,广西
2019,上海大学,0,1,1,理科,本科一批,社会学类（代表人文社科类）,624,3938,10280,普通类,广西
2019,上海大学,0,1,1,理科,本科一批,经济学类（代表经济管理类）,617,4882,10280,普通类,广西
2019,上海大学,0,1,1,理科,本科一批,经济管理类,617,4882,10280,普通类,广西
2019,上海大学,0,1,1,理科,本科一批,电气类（代表理学工学类）,611,5785,10280,普通类,广西
2019,上海大学,0,1,1,理科,本科一批,理学工学类,611,5785,10280,普通类,广西
2019,上海大学,0,1,1,文科,本科一批,人文社科类,598,842,10280,普通类,广西
2019,上海大学,0,1,1,文科,本科一批,社会学类（代表人文社科类）,598,842,10280,普通类,广西
2019,南京大学,1,1,1,理科,本科一批,人工智能,684,182,10284,普通类,广西
2019,南京大学,1,1,1,理科,本科一批,计算机科学与技术,681,239,10284,普通类,广西
2019,南京大学,1,1,1,理科,本科一批,经济管理试验班,678,285,10284,普通类,广西
2019,南京大学,1,1,1,理科,本科一批,工科试验班,678,285,10284,普通类,广西
2019,南京大学,1,1,1,理科,本科一批,理科试验班类（化学与生命科学类）,678,285,10284,普通类,广西
2019,南京大学,1,1,1,理科,本科一批,软件工程,678,285,10284,普通类,广西
2019,南京大学,1,1,1,理科,本科一批,电子信息类,677,303,10284,普通类,广西
2019,南京大学,1,1,1,理科,本科一批,理科试验班（数理科学类）,677,303,10284,普通类,广西
2019,南京大学,1,1,1,文科,本科一批,经济管理试验班,639,77,10284,普通类,广西
2019,南京大学,1,1,1,文科,本科一批,社会科学试验班,638,81,10284,普通类,广西
2019,南京大学,1,1,1,文科,本科一批,人文科学试验班（人文艺术传播类）,638,81,10284,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,临床医学（儿科医学）（专业代码：049）,623,4072,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,建筑学,621,4347,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,临床医学（专业代码：047）,621,4347,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,计算机类,620,4469,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,软件工程,620,4469,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,口腔医学,620,4469,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,能源与动力工程,618,4729,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,电子信息科学与技术,618,4729,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,智能制造工程,618,4729,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,临床医学（专业代码：048）,617,4882,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,应用心理学,617,4882,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,数学类,617,4882,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,环境工程,617,4882,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,生物制药,616,5036,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,城乡规划,616,5036,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,风景园林,616,5036,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,电子信息类,616,5036,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,材料类,614,5325,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,物理学,614,5325,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,新能源材料与器件,613,5471,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,电子商务,613,5471,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,预防医学,612,5642,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,法医学,612,5642,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,机械类,611,5785,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,冶金工程,611,5785,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,历史建筑保护工程,611,5785,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,食品质量与安全,611,5785,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,纺织类,610,5944,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,轻化工程,610,5944,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,物理学（师范）,610,5944,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,放射医学,609,6116,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,临床医学（儿科医学）（专业代码：050）,609,6116,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,化学工程与工艺,609,6116,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,609,6116,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,金属材料工程,609,6116,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,医学影像学,609,6116,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,药学,608,6298,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,化学类,608,6298,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,护理学,608,6298,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,中药学,608,6298,10285,普通类,广西
2019,苏州大学,0,1,1,理科,本科一批,医学检验技术,608,6298,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,新闻传播学类,601,732,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,法学,600,768,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,中国语言文学类,599,808,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,财政学,598,842,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,社会学,598,842,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,思想政治教育,598,842,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,历史学（师范）,598,842,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,英语（师范）,598,842,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,日语,597,882,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,劳动与社会保障,596,926,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,会计学,596,926,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,工商管理,596,926,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,行政管理,596,926,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,管理科学,596,926,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,人力资源管理,596,926,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,图书情报与档案管理类,595,966,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,物流管理,594,1006,10285,普通类,广西
2019,苏州大学,0,1,1,文科,本科一批,教育学（师范）,594,1006,10285,普通类,广西
2019,东南大学,1,1,1,理科,本科一批,建筑类,672,425,10286,普通类,广西
2019,东南大学,1,1,1,理科,本科一批,电子信息类,655,1137,10286,普通类,广西
2019,东南大学,1,1,1,理科,本科一批,计算机类,654,1208,10286,普通类,广西
2019,东南大学,1,1,1,理科,本科一批,工科试验班（土木交通类）,651,1393,10286,普通类,广西
2019,东南大学,1,1,1,理科,本科一批,工科试验班（自动化电气测控类）,651,1393,10286,普通类,广西
2019,东南大学,1,1,1,理科,本科一批,理科试验班,648,1603,10286,普通类,广西
2019,东南大学,1,1,1,理科,本科一批,工科试验班（环境化工生物类）,647,1694,10286,普通类,广西
2019,东南大学,1,1,1,理科,本科一批,临床医学（5加3一体化培养）,647,1694,10286,普通类,广西
2019,东南大学,1,1,1,理科,本科一批,工商管理类,647,1694,10286,普通类,广西
2019,东南大学,1,1,1,文科,本科一批,文科试验班类,608,536,10286,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,计算机科学与技术,625,3816,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,工程力学,623,4072,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,航空航天类,621,4347,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,自动化,620,4469,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,航空航天工程,620,4469,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,电气工程及其自动化,620,4469,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,飞行器控制与信息工程,619,4596,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,电子信息类,618,4729,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,软件工程,618,4729,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,物联网工程,617,4882,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,信息与计算科学,617,4882,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,信息安全,617,4882,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,材料科学与工程,616,5036,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,机械工程,616,5036,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,测控技术与仪器,616,5036,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,应用化学,616,5036,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,核工程类,616,5036,10287,普通类,广西
2019,南京航空航天大学,0,1,1,理科,本科一批,应用物理学,615,5169,10287,普通类,广西
2019,南京理工大学,0,1,1,理科,本科一批,计算机类,618,4729,10288,普通类,广西
2019,南京理工大学,0,1,1,理科,本科一批,兵器类,616,5036,10288,普通类,广西
2019,南京理工大学,0,1,1,理科,本科一批,经济学类,616,5036,10288,普通类,广西
2019,南京理工大学,0,1,1,理科,本科一批,机械类,614,5325,10288,普通类,广西
