年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,清华大学,1,1,1,理科,本科批,工科试验班类（能源与电气）,695,70,10003,普通类,广东
2020,清华大学,1,1,1,理科,本科批,理科试验班类（化生）,694,81,10003,普通类,广东
2020,清华大学,1,1,1,理科,本科批,临床医学类（协和）,694,77,10003,普通类,广东
2020,清华大学,1,1,1,理科,本科批,电子信息类,694,80,10003,普通类,广东
2020,清华大学,1,1,1,文科,本科批,文科试验班类（经济、金融与管理）,655,4,10003,普通类,广东
2020,清华大学,1,1,1,文科,本科批,法学（含国际班）,650,8,10003,普通类,广东
2020,清华大学,1,1,1,文科,本科批,文科试验班类（人文与社会）,650,10,10003,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,计算机类,629,8255,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,软件工程,626,9138,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,外国语言文学类,623,10279,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,电子信息类（通信与控制）,621,10903,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,交通运输类,620,11438,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,理科试验班类,620,11191,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,经济管理试验班,619,11772,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,电气类,619,11746,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,建筑类,617,12444,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,法学,617,12315,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,土木类（智慧建造与智能工程）,616,12808,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,机械类（智能制造与智能装备）,616,12755,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,计算机科学与技术（威海校区中外合作办学）,580,31519,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,通信工程（威海校区中外合作办学）,578,32767,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,信息管理与信息系统（威海校区中外合作办学）,575,35266,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,会计学（威海校区中外合作办学）,575,35012,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,工商管理（威海校区中外合作办学）,573,36681,10004,普通类,广东
2020,北京交通大学,0,1,1,理科,本科批,环境工程（威海校区中外合作办学）,572,37067,10004,普通类,广东
2020,北京交通大学,0,1,1,文科,本科批,经济管理试验班,600,1806,10004,普通类,广东
2020,北京交通大学,0,1,1,文科,本科批,法学,598,2028,10004,普通类,广东
2020,北京交通大学,0,1,1,文科,本科批,新闻传播学类,597,2111,10004,普通类,广东
2020,北京交通大学,0,1,1,文科,本科批,外国语言文学类,597,2210,10004,普通类,广东
2020,北京工业大学,0,1,1,理科,本科批,数字媒体技术,611,14857,10005,普通类,广东
2020,北京工业大学,0,1,1,理科,本科批,统计学,609,15602,10005,普通类,广东
2020,北京工业大学,0,1,1,理科,本科批,工商管理,608,15925,10005,普通类,广东
2020,北京工业大学,0,1,1,理科,本科批,金融学,608,15852,10005,普通类,广东
2020,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（高等理工学院）,676,631,10006,普通类,广东
2020,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（信息类）,671,927,10006,普通类,广东
2020,北京航空航天大学,1,1,1,理科,本科批,理科试验班类,671,950,10006,普通类,广东
2020,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（中法工程师学院）,670,1000,10006,普通类,广东
2020,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（医工交叉试验班）,670,982,10006,普通类,广东
2020,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（航空H航天类）,669,1105,10006,普通类,广东
2020,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（国际通用工程学院）,669,1074,10006,普通类,广东
2020,北京理工大学,1,1,1,理科,本科批,理科试验班（徐特立英才班）,658,2259,10007,普通类,广东
2020,北京理工大学,1,1,1,理科,本科批,工科试验班（电子信息实验班）,656,2558,10007,普通类,广东
2020,北京理工大学,1,1,1,理科,本科批,工科试验班（宇航与机电类）,655,2760,10007,普通类,广东
2020,北京理工大学,1,1,1,理科,本科批,工科试验班（信息科学技术）,654,2854,10007,普通类,广东
2020,北京理工大学,1,1,1,文科,本科批,社会科学试验班（精品文科班）,600,1730,10007,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,计算机类,619,11835,10008,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,工科试验班类（卓越计划）,619,11704,10008,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,理科试验班,619,11651,10008,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,通信工程,618,12157,10008,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,自动化类,616,12784,10008,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,数学类,615,13074,10008,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,管理科学与工程类,615,13083,10008,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,应用物理学,615,13247,10008,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,机械类,615,13309,10008,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,材料科学与工程,614,13604,10008,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,工商管理类,614,13624,10008,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,应用化学,614,13617,10008,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,生物技术,614,13634,10008,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,能源动力类,614,13707,10008,普通类,广东
2020,北京科技大学,0,1,1,理科,本科批,土木类,613,13754,10008,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,人工智能,610,15232,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,工科试验班（生工高精尖班）,608,16173,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,工科试验班（高材精英班）,607,16455,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,计算机类,606,16843,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,理科试验班（化学优培计划）,606,17074,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,工科试验班（绿色化工与新能源类）,603,18430,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,数学类,602,18715,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,自动化类,601,19332,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,制药工程,601,19460,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,电子科学与技术,601,19369,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,管理科学与工程类,600,20118,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,化学类,599,20357,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,材料类（先进材料及绿色制造）,599,20627,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,国际经济与贸易,599,20480,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,环境工程,599,20511,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,生物工程类（绿色生物制造与生物安全）,599,20632,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,机械类（高端装备与智能制造、机器人）,599,20277,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,化工与制药类（中外合作办学）,583,29839,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,机械设计制造及其自动化（中外合作办学）,581,30625,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,工业设计（中外合作办学）,580,31823,10010,普通类,广东
2020,北京化工大学,0,1,1,理科,本科批,生物工程（中外合作办学）,571,37483,10010,普通类,广东
2020,北京化工大学,0,1,1,文科,本科批,法学,571,6857,10010,普通类,广东
2020,北京化工大学,0,1,1,文科,本科批,英语,571,6938,10010,普通类,广东
2020,北京化工大学,0,1,1,文科,本科批,工商管理类,571,6903,10010,普通类,广东
2020,北京化工大学,0,1,1,文科,本科批,国际经济与贸易,570,7080,10010,普通类,广东
2020,北京化工大学,0,1,1,文科,本科批,公共管理类,569,7288,10010,普通类,广东
2020,北京邮电大学,0,1,1,理科,本科批,计算机类,648,3845,10013,普通类,广东
2020,北京邮电大学,0,1,1,理科,本科批,通信工程,642,5080,10013,普通类,广东
2020,北京邮电大学,0,1,1,理科,本科批,软件工程,640,5542,10013,普通类,广东
2020,北京邮电大学,0,1,1,理科,本科批,人工智能,639,5766,10013,普通类,广东
2020,北京邮电大学,0,1,1,理科,本科批,科技与创意设计试验班,638,5881,10013,普通类,广东
2020,北京邮电大学,0,1,1,理科,本科批,电子信息类,635,6676,10013,普通类,广东
2020,北京邮电大学,0,1,1,理科,本科批,应用物理学,635,6734,10013,普通类,广东
2020,北京邮电大学,0,1,1,理科,本科批,信息管理与信息系统,634,6829,10013,普通类,广东
2020,北京邮电大学,0,1,1,理科,本科批,自动化类,634,6812,10013,普通类,广东
2020,北京邮电大学,0,1,1,理科,本科批,工商管理类,634,6912,10013,普通类,广东
2020,北京邮电大学,0,1,1,理科,本科批,物联网工程（宏福校区中外合作办学）,616,12643,10013,普通类,广东
2020,北京邮电大学,0,1,1,理科,本科批,电信工程及管理（宏福校区中外合作办学）,611,14941,10013,普通类,广东
2020,北京邮电大学,0,1,1,理科,本科批,电子商务及法律（宏福校区中外合作办学）,609,15650,10013,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,理科试验班类（生命科学）,627,9032,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,理科试验班（信息科学）,625,9427,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,生物科学类,623,10311,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,动物医学,622,10537,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,计算机类,622,10631,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,食品科学与工程类,620,11308,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,经济学类,617,12400,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,工商管理类,616,12600,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,电子信息类,616,12656,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,数学与应用数学,616,12813,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,动物科学,615,13080,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,农学,615,13326,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,化学类,615,13272,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,草业科学,615,13276,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,环境科学与工程类,614,13445,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,水利类,614,13523,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,农业工程类,614,13495,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,机械类,614,13633,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,园林,614,13548,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,地理科学类,614,13657,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,植物保护,613,13797,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,园艺,613,13807,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,国际经济与贸易（中外合作办学）,605,17287,10019,普通类,广东
2020,中国农业大学,1,1,1,理科,本科批,农林经济管理（中外合作办学）,602,18709,10019,普通类,广东
2020,中国农业大学,1,1,1,文科,本科批,国际经济与贸易（中外合作办学）,583,4250,10019,普通类,广东
2020,中国农业大学,1,1,1,文科,本科批,传播学（中外合作办学）,578,5285,10019,普通类,广东
2020,中国农业大学,1,1,1,文科,本科批,农林经济管理（中外合作办学）,577,5405,10019,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,风景园林,621,10967,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,园林,603,18419,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,计算机类,598,20894,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,金融学,597,21396,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,城乡规划,596,22188,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,电子信息科学与技术,596,21809,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,信息管理与信息系统,596,21777,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,园艺（观赏园艺）,596,21830,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,农林经济管理（梁希实验班）,596,22132,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,应用心理学,595,22744,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,数学与应用数学,595,22331,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,统计学,594,22881,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,生物科学类,593,23641,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,自动化,593,23584,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,信息管理与信息系统（管理信息）,593,23868,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,林学类,592,24456,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,工商管理类,592,24097,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,环境工程,592,24419,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,机械设计制造及其自动化,591,24956,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,食品科学与工程,590,25367,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,给排水科学与工程,590,25128,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,国际经济与贸易,589,25803,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,旅游管理,589,26065,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,林业工程类,588,26473,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,水土保持与荒漠化防治,588,26301,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,自然地理与资源环境,588,26696,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,土木工程,588,26638,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,车辆工程,587,26930,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,包装工程,587,27014,10022,普通类,广东
2020,北京林业大学,0,1,1,理科,本科批,草业科学（草坪科学与管理）,573,36611,10022,普通类,广东
2020,北京林业大学,0,1,1,文科,本科批,农林经济管理（梁希实验班）,587,3519,10022,普通类,广东
2020,北京林业大学,0,1,1,文科,本科批,英语,585,3821,10022,普通类,广东
2020,北京林业大学,0,1,1,文科,本科批,法学,585,3887,10022,普通类,广东
2020,北京林业大学,0,1,1,文科,本科批,工商管理类,583,4219,10022,普通类,广东
2020,北京林业大学,0,1,1,文科,本科批,商务英语,583,4260,10022,普通类,广东
2020,北京林业大学,0,1,1,文科,本科批,国际经济与贸易,582,4326,10022,普通类,广东
2020,北京林业大学,0,1,1,文科,本科批,旅游管理,582,4369,10022,普通类,广东
2020,北京林业大学,0,1,1,文科,本科批,自然地理与资源环境,581,4617,10022,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,中医学（领军人才培养计划）,646,4127,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,中西医临床医学（华佗班）,641,5285,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,中医学（卓越中医班）（“5+3”一体化）,628,8567,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,中医学（卓越中医京华班）（“5+3”一体化）,625,9573,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,中医学（卓越针推班）（“5+3”一体化）,619,11526,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,中医学（卓越中西医班）（“5+3”一体化）,616,12927,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,中医学（卓越中医骨伤班）（“5+3”一体化）,614,13590,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,中医学（卓越中医儿科班）（“5+3”一体化）,612,14322,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,中药制药,609,15828,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,中医学（实验班）,608,15864,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,中医学,605,17227,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,公共管理类,604,18028,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,中药学,604,17993,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,针灸推拿学,603,18606,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,药学,602,19104,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,大数据管理与应用,601,19186,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,护理学,601,19519,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,英语（中医药国际传播）,598,20796,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,法学（医药卫生）,597,21540,10026,普通类,广东
2020,北京中医药大学,0,1,1,理科,本科批,生物工程,595,22380,10026,普通类,广东
2020,北京中医药大学,0,1,1,文科,本科批,中医学,617,563,10026,普通类,广东
2020,北京中医药大学,0,1,1,文科,本科批,英语（医学）,605,1310,10026,普通类,广东
2020,北京师范大学,1,1,1,理科,本科批,理科试验班,674,735,10027,普通类,广东
2020,北京师范大学,1,1,1,理科,本科批,统计学,673,788,10027,普通类,广东
2020,北京师范大学,1,1,1,理科,本科批,心理学,672,911,10027,普通类,广东
2020,北京师范大学,1,1,1,理科,本科批,物理学（基地班）,672,895,10027,普通类,广东
2020,北京师范大学,1,1,1,理科,本科批,化学,669,1062,10027,普通类,广东
2020,北京师范大学,1,1,1,理科,本科批,生物科学类,669,1131,10027,普通类,广东
2020,北京师范大学,1,1,1,理科,本科批,金融学,667,1260,10027,普通类,广东
2020,北京师范大学,1,1,1,理科,本科批,地理科学类（基地班）,667,1282,10027,普通类,广东
2020,北京师范大学,1,1,1,理科,本科批,环境科学与工程类,667,1315,10027,普通类,广东
2020,北京师范大学,1,1,1,理科,本科批,公共管理类,666,1341,10027,普通类,广东
2020,北京师范大学,1,1,1,理科,本科批,国际经济与贸易（瀚德实验班1班）,666,1360,10027,普通类,广东
2020,北京师范大学,1,1,1,理科,本科批,社会科学试验班（珠海校区）,609,15596,10027,普通类,广东
2020,北京师范大学,1,1,1,理科,本科批,理科试验班（珠海校区）,608,16024,10027,普通类,广东
2020,北京师范大学,1,1,1,文科,本科批,汉语言文学,631,168,10027,普通类,广东
2020,北京师范大学,1,1,1,文科,本科批,教育学类（国家试点学院）,630,192,10027,普通类,广东
2020,北京师范大学,1,1,1,文科,本科批,历史学,628,224,10027,普通类,广东
2020,北京师范大学,1,1,1,文科,本科批,社会学,626,258,10027,普通类,广东
2020,北京师范大学,1,1,1,文科,本科批,法学（卓越实验班）,626,257,10027,普通类,广东
2020,北京师范大学,1,1,1,文科,本科批,人文科学试验班（珠海校区）,592,2785,10027,普通类,广东
2020,北京师范大学,1,1,1,文科,本科批,社会科学试验班（珠海校区）,591,2949,10027,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,英语,672,912,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,西班牙语,658,2252,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,法语,654,2912,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,日语,653,3035,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,德语,653,2983,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,国际商务（德语与德语国家研究）,648,3892,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,德语（商务）,645,4390,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,传播学,643,4821,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,外交学,642,4952,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,金融学,638,5979,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,计算机科学与技术（英语）,633,7286,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,法学（国际商法）,631,7851,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,金融学（俄语与俄语国家研究）,628,8461,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,工商管理类,628,8457,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,俄语（金融）,628,8697,10030,普通类,广东
2020,北京外国语大学,0,1,1,理科,本科批,信息管理与信息系统（大数据与商务分析）,627,8827,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,西班牙语,633,148,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,法语,627,241,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,新闻学,625,302,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,汉语言文学（英语）,624,307,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,德语,621,405,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,法语（国际关系）,619,499,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,国际商务（德语和德语国家研究）,618,527,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,英语,614,699,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,翻译（外交外事高级翻译）,612,816,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,外交学（法语与法语国家研究）,608,1061,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,日语,608,1104,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,外交学,607,1157,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,新闻学（日语）,602,1630,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,工商管理类,600,1786,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,世界史,597,2169,10030,普通类,广东
2020,北京外国语大学,0,1,1,文科,本科批,法学（英语）,596,2305,10030,普通类,广东
2020,中国传媒大学,0,1,1,理科,本科批,网络与新媒体,636,6410,10033,普通类,广东
2020,中国传媒大学,0,1,1,理科,本科批,广播电视学,635,6691,10033,普通类,广东
2020,中国传媒大学,0,1,1,理科,本科批,新闻学,632,7450,10033,普通类,广东
2020,中国传媒大学,0,1,1,理科,本科批,数字媒体技术,627,8934,10033,普通类,广东
2020,中国传媒大学,0,1,1,理科,本科批,文化产业管理,625,9639,10033,普通类,广东
2020,中国传媒大学,0,1,1,理科,本科批,广播电视工程,624,9876,10033,普通类,广东
2020,中国传媒大学,0,1,1,理科,本科批,通信工程,621,10991,10033,普通类,广东
2020,中国传媒大学,0,1,1,理科,本科批,公共关系学,620,11466,10033,普通类,广东
