年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,中国农业大学,1,1,1,文科,本科批,传播学（中外合作办学）（与美国科罗拉多大学中外合作办学项目；国内学费78000~100000元/学年；具体培养模式和学习费用请查看学校网站）,587,4260,10019,普通类,广东
2019,北京林业大学,0,1,1,理科,本科批,风景园林,584,12850,10022,普通类,广东
2019,北京林业大学,0,1,1,理科,本科批,园林,572,17746,10022,普通类,广东
2019,北京林业大学,0,1,1,理科,本科批,城乡规划,568,19630,10022,普通类,广东
2019,北京林业大学,0,1,1,理科,本科批,林学类（按大类招生，含林学、森林保护林学（城市林业）、经济林专业；第三学期末专业分流）,562,22681,10022,普通类,广东
2019,北京林业大学,0,1,1,理科,本科批,计算机类（按大类招生，含计算机科学与技术、物联网工程、数字媒体技术、网络工程、数据科学与大数据技术专业；第三学期末专业分流）,562,22681,10022,普通类,广东
2019,北京林业大学,0,1,1,理科,本科批,电子信息科学与技术,561,23205,10022,普通类,广东
2019,北京林业大学,0,1,1,理科,本科批,应用心理学,561,23205,10022,普通类,广东
2019,北京林业大学,0,1,1,理科,本科批,金融学,561,23205,10022,普通类,广东
2019,北京林业大学,0,1,1,理科,本科批,农林经济管理（梁希实验班）,561,23205,10022,普通类,广东
2019,北京林业大学,0,1,1,理科,本科批,木材科学与工程（中外合作办学）（成绩要求：外语≥100分）（只录取有专业志愿考生；与加拿大不列颠哥伦比亚（UBC）大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）,560,23760,10022,普通类,广东
