年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2022,南京航空航天大学,0,1,1,物理,本科批,航空航天工程,616,5107,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,软件工程,614,5569,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,信息安全,613,5819,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,物联网工程,613,5819,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,电气工程及其自动化,613,5819,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,电子信息类,613,5819,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,人工智能,612,6049,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,信息与计算科学,611,6343,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,自动化,611,6343,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,航空航天类,611,6343,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,机器人工程,611,6343,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,微电子科学与工程（集成电路设计）,611,6343,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,工程力学,610,6588,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,机械工程,609,6887,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,能源与动力工程,609,6887,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,大数据管理与应用,609,6887,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,智能制造工程,609,6887,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,工业设计,608,7171,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,应用物理学,608,7171,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,飞行器适航技术,608,7171,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,测控技术与仪器,608,7171,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,应用统计学,608,7171,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,交通运输（民航电子电气工程）,607,7470,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,会计学,607,7470,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,车辆工程,607,7470,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,材料科学与工程,606,7785,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,新能源材料与器件,606,7785,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,交通运输（民航机务工程）,605,8076,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,管理科学与工程类,605,8076,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,核工程类,605,8076,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,交通运输（空中交通管制与签派）,605,8076,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,土木工程,604,8390,10287,普通类,河北
2022,南京航空航天大学,0,1,1,物理,本科批,生物医学工程,604,8390,10287,普通类,河北
2022,南京航空航天大学,0,1,1,历史,本科批,会计学,607,1512,10287,普通类,河北
2022,南京航空航天大学,0,1,1,历史,本科批,行政管理,605,1660,10287,普通类,河北
2022,南京航空航天大学,0,1,1,历史,本科批,广播电视学,604,1755,10287,普通类,河北
2022,南京航空航天大学,0,1,1,历史,本科批,日语,597,2445,10287,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,计算机类,609,6887,10730,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,电子信息类,607,7470,10730,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,数学类,605,8076,10730,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,口腔医学,604,8390,10730,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,经济学类,601,9445,10730,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,物理学类,601,9445,10730,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,临床医学类,599,10212,10730,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,工商管理类,598,10589,10730,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,大气科学类,598,10589,10730,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,化学类,598,10589,10730,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,生物科学类,598,10589,10730,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,理论与应用力学（基地班）,598,10589,10730,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,化工与制药类,597,10996,10730,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,材料类,596,11399,10730,普通类,河北
2022,兰州大学,1,1,1,物理,本科批,计算机科学与技术（中外合作办学）（数据科学方向）（中外合作办学）,578,20380,10730,中外合作办学,河北
2022,兰州大学,1,1,1,历史,本科批,法学,610,1299,10730,普通类,河北
2022,兰州大学,1,1,1,历史,本科批,汉语言文学,610,1299,10730,普通类,河北
2022,兰州大学,1,1,1,历史,本科批,经济学类,610,1299,10730,普通类,河北
2022,兰州大学,1,1,1,历史,本科批,新闻传播学类,607,1512,10730,普通类,河北
2022,兰州大学,1,1,1,历史,本科批,工商管理类,606,1587,10730,普通类,河北
2022,兰州大学,1,1,1,历史,本科批,英语,604,1755,10730,普通类,河北
2022,东北大学,1,1,1,物理,本科批,计算机类（含计算机科学与技术、物联网工程专业）,614,5569,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,电子信息类,612,6049,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,计算机类（含软件工程、信息安全、数字媒体技术专业）,612,6049,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,机器人工程,610,6588,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,自动化类,610,6588,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,人工智能,610,6588,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,数学类,607,7470,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,智能制造工程,606,7785,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,应用物理学,605,8076,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,机械类,603,8730,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,建筑类,602,9065,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,工科试验班,602,9065,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,化学类,602,9065,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,经济管理试验班,601,9445,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,生物工程类,599,10212,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,材料类,598,10589,10145,普通类,河北
2022,东北大学,1,1,1,物理,本科批,材料科学与工程（中外合作办学）（中外合作办学）,557,34586,10145,中外合作办学,河北
2022,东北大学,1,1,1,物理,本科批,生物医学工程（中外合作办学）（中外合作办学）,553,37725,10145,中外合作办学,河北
2022,东北大学,1,1,1,历史,本科批,人文科学试验班,607,1512,10145,普通类,河北
2022,东北大学,1,1,1,历史,本科批,公共管理类,604,1755,10145,普通类,河北
2022,东北大学,1,1,1,历史,本科批,外国语言文学类,602,1931,10145,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,计算机类,624,3506,10004,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,软件工程,621,4073,10004,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,电子信息类（通信与控制）,621,4073,10004,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,理科试验班类（詹天佑本博直升试点班）,621,4073,10004,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,交通运输类,617,4895,10004,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,电气类,615,5323,10004,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,经济管理试验班,612,6049,10004,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,理科试验班（数学与统计）,612,6049,10004,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,机械类（智能制造与智能装备）,611,6343,10004,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,理科试验班（智能光电与纳米技术）,611,6343,10004,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,法学,609,6887,10004,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,建筑类（建筑与规划）,607,7470,10004,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,外国语言文学类,603,8730,10004,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,土木类（智慧建造与智能工程）,602,9065,10004,普通类,河北
2022,北京交通大学,0,1,1,物理,本科批,机械电子工程（中外合作办学）（中外合作办学）,589,14462,10004,中外合作办学,河北
2022,北京交通大学,0,1,1,物理,本科批,计算机科学与技术（中外合作办学）（威海校区）（中外合作办学）,578,20380,10004,中外合作办学,河北
2022,北京交通大学,0,1,1,物理,本科批,纳米材料与技术（中外合作办学）（中外合作办学）,577,20936,10004,中外合作办学,河北
2022,北京交通大学,0,1,1,物理,本科批,通信工程（中外合作办学）（威海校区）（中外合作办学）,575,22143,10004,中外合作办学,河北
2022,北京交通大学,0,1,1,物理,本科批,会计学（中外合作办学）（威海校区）（中外合作办学）,574,22729,10004,中外合作办学,河北
2022,北京交通大学,0,1,1,物理,本科批,信息管理与信息系统（中外合作办学）（威海校区）（中外合作办学）,570,25269,10004,中外合作办学,河北
2022,北京交通大学,0,1,1,物理,本科批,环境工程（中外合作办学）（威海校区）（中外合作办学）,565,28568,10004,中外合作办学,河北
2022,北京交通大学,0,1,1,历史,本科批,法学,614,1029,10004,普通类,河北
2022,北京交通大学,0,1,1,历史,本科批,新闻传播学类,613,1087,10004,普通类,河北
2022,北京交通大学,0,1,1,历史,本科批,外国语言文学类,612,1143,10004,普通类,河北
2022,北京交通大学,0,1,1,历史,本科批,工商管理（中外合作办学）（中外合作办学）,589,3426,10004,中外合作办学,河北
2022,西安电子科技大学,0,1,1,物理,本科批,电子信息类,615,5323,10701,普通类,河北
2022,西安电子科技大学,0,1,1,物理,本科批,计算机类,614,5569,10701,普通类,河北
2022,西安电子科技大学,0,1,1,物理,本科批,自动化类（智能制造及智能测控）,613,5819,10701,普通类,河北
2022,西安电子科技大学,0,1,1,物理,本科批,通信工程（中外合作办学）（中外合作办学）,589,14462,10701,中外合作办学,河北
2022,西安电子科技大学,0,1,1,物理,本科批,电子信息工程（中外合作办学）（中外合作办学）,584,17032,10701,中外合作办学,河北
2022,西安电子科技大学,0,1,1,物理,本科批,大数据管理与应用（中外合作办学）（中外合作办学）,581,18643,10701,中外合作办学,河北
2022,西安电子科技大学,0,1,1,历史,本科批,中国语言文学类（新人文学科与电子信息融合培养）,599,2217,10701,普通类,河北
2022,西安电子科技大学,0,1,1,历史,本科批,外国语言文学类（新文科国际语言与电子信息交叉融合培养）,593,2910,10701,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,计算机类,589,14462,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,信息与计算科学,588,14950,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,外国语言文学类,588,14950,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,法学,587,15439,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,经济学类,587,15439,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,光电信息科学与工程,587,15439,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,风景园林,586,15960,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,生物科学类,586,15960,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,生物工程,585,16469,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,工商管理类,585,16469,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,生物信息学,584,17032,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,地理信息科学,583,17536,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,机械类,581,18643,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,管理科学与工程类,580,19205,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,动物医学,579,19795,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,园林（国家卓越农林人才计划）,579,19795,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,食品科学与工程类,577,20936,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,动物科学（国家卓越农林人才计划）,577,20936,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,广告学,576,21536,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,公共管理类,576,21536,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,社会学类,575,22143,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,园艺（国家卓越农林人才计划）,575,22143,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,应用化学,574,22729,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,智慧农业,573,23356,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,农业工程类,572,23984,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,林学,571,24634,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,环境科学与工程类,570,25269,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,植物生产类,569,25895,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,设施农业科学与工程,568,26529,10504,普通类,河北
2022,华中农业大学,0,1,1,物理,本科批,水产类,564,29282,10504,普通类,河北
2022,华中农业大学,0,1,1,历史,本科批,法学,598,2324,10504,普通类,河北
2022,华中农业大学,0,1,1,历史,本科批,风景园林,597,2445,10504,普通类,河北
2022,华中农业大学,0,1,1,历史,本科批,经济学类,596,2579,10504,普通类,河北
2022,华中农业大学,0,1,1,历史,本科批,广告学,594,2811,10504,普通类,河北
2022,华中农业大学,0,1,1,历史,本科批,工商管理类,593,2910,10504,普通类,河北
2022,华中农业大学,0,1,1,历史,本科批,公共管理类,593,2910,10504,普通类,河北
2022,华中农业大学,0,1,1,历史,本科批,社会学类,591,3155,10504,普通类,河北
2022,华中农业大学,0,1,1,历史,本科批,外国语言文学类,589,3426,10504,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,临床医学,621,4073,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,计算机科学与技术,611,6343,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,人工智能,611,6343,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,电气工程及其自动化,609,6887,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,电子信息类,609,6887,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,金融数学,608,7171,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,电气工程与智能控制,608,7171,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,能源与动力工程,605,8076,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,医学影像学,604,8390,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,放射医学,603,8730,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,纳米材料与技术,601,9445,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,机械工程,601,9445,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,医学检验技术,600,9823,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,化学类,600,9823,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,金属材料工程,597,10996,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,建筑学,597,10996,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,风景园林,597,10996,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,预防医学,597,10996,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,城乡规划,595,11821,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,纺织类,591,13583,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,冶金工程,590,14004,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,历史建筑保护工程,583,17536,10285,普通类,河北
2022,苏州大学,0,1,1,物理,本科批,护理学,578,20380,10285,普通类,河北
2022,苏州大学,0,1,1,历史,本科批,法学,616,925,10285,普通类,河北
2022,苏州大学,0,1,1,历史,本科批,中国语言文学类,613,1087,10285,普通类,河北
2022,苏州大学,0,1,1,历史,本科批,新闻传播学类,612,1143,10285,普通类,河北
2022,苏州大学,0,1,1,历史,本科批,历史学（师范）,611,1225,10285,普通类,河北
2022,苏州大学,0,1,1,历史,本科批,哲学,610,1299,10285,普通类,河北
2022,苏州大学,0,1,1,历史,本科批,西班牙语,607,1512,10285,普通类,河北
2022,苏州大学,0,1,1,历史,本科批,俄语,606,1587,10285,普通类,河北
2022,东北师范大学,0,1,1,物理,本科批,数学类,601,9445,10200,普通类,河北
2022,东北师范大学,0,1,1,物理,本科批,化学,595,11821,10200,普通类,河北
2022,东北师范大学,0,1,1,物理,本科批,物理学类,593,12676,10200,普通类,河北
2022,东北师范大学,0,1,1,物理,本科批,经济学类,591,13583,10200,普通类,河北
2022,东北师范大学,0,1,1,物理,本科批,数字媒体技术,591,13583,10200,普通类,河北
2022,东北师范大学,0,1,1,物理,本科批,生物科学类,591,13583,10200,普通类,河北
2022,东北师范大学,0,1,1,物理,本科批,心理学,589,14462,10200,普通类,河北
2022,东北师范大学,0,1,1,物理,本科批,教育学类,589,14462,10200,普通类,河北
2022,东北师范大学,0,1,1,物理,本科批,计算机类,587,15439,10200,普通类,河北
2022,东北师范大学,0,1,1,物理,本科批,地理科学类,586,15960,10200,普通类,河北
2022,东北师范大学,0,1,1,物理,本科批,商务英语,583,17536,10200,普通类,河北
2022,东北师范大学,0,1,1,物理,本科批,日语,580,19205,10200,普通类,河北
2022,东北师范大学,0,1,1,历史,本科批,汉语言文学,608,1424,10200,普通类,河北
2022,东北师范大学,0,1,1,历史,本科批,英语,607,1512,10200,普通类,河北
2022,东北师范大学,0,1,1,历史,本科批,历史学,605,1660,10200,普通类,河北
2022,东北师范大学,0,1,1,历史,本科批,新闻传播学类,602,1931,10200,普通类,河北
2022,东北师范大学,0,1,1,历史,本科批,马克思主义理论类,602,1931,10200,普通类,河北
2022,东北师范大学,0,1,1,历史,本科批,教育学类,600,2130,10200,普通类,河北
2022,东北师范大学,0,1,1,历史,本科批,法学,599,2217,10200,普通类,河北
2022,东北师范大学,0,1,1,历史,本科批,政治学类,599,2217,10200,普通类,河北
2022,东北师范大学,0,1,1,历史,本科批,商务英语,596,2579,10200,普通类,河北
2022,东北师范大学,0,1,1,历史,本科批,俄语,594,2811,10200,普通类,河北
2022,东北师范大学,0,1,1,历史,本科批,日语,592,3025,10200,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,计算机类,612,6049,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,电子信息类,611,6343,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,工科试验班（智能与机器人）,609,6887,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,数学类,607,7470,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,能源与动力工程（双学士学位项目）,607,7470,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,经济学类,606,7785,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,化工与制药类（国际卓越工程师班）,605,8076,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,物理学类,604,8390,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,管理科学与工程类,604,8390,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,工商管理类,603,8730,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,机械类（机械智能化实验班）,603,8730,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,工科试验班（能源与环境）,601,9445,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,应用化学（双学士学位项目）,600,9823,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,工科试验班（智慧化工）,597,10996,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,资源循环科学与工程,596,11399,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,风景园林（景观建筑规划方向）,596,11399,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,材料类,595,11821,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,药学,595,11821,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,化学类,594,12236,10251,普通类,河北
2022,华东理工大学,0,1,1,物理,本科批,生物工程类,594,12236,10251,普通类,河北
2022,华东理工大学,0,1,1,历史,本科批,经济学类,607,1512,10251,普通类,河北
2022,华东理工大学,0,1,1,历史,本科批,法学,606,1587,10251,普通类,河北
2022,华东理工大学,0,1,1,历史,本科批,工商管理类,603,1839,10251,普通类,河北
2022,华东理工大学,0,1,1,历史,本科批,外国语言文学类,602,1931,10251,普通类,河北
2022,华东理工大学,0,1,1,历史,本科批,风景园林（景观建筑规划方向）,598,2324,10251,普通类,河北
2022,华东理工大学,0,1,1,历史,本科批,公共管理类,597,2445,10251,普通类,河北
2022,上海大学,0,1,1,物理,本科批,电子信息工程（卓越工程师班）,610,6588,10280,普通类,河北
2022,上海大学,0,1,1,物理,本科批,理科试验班类,610,6588,10280,普通类,河北
2022,上海大学,0,1,1,物理,本科批,通信工程（卓越工程师班）,609,6887,10280,普通类,河北
2022,上海大学,0,1,1,物理,本科批,电气类,608,7171,10280,普通类,河北
2022,上海大学,0,1,1,物理,本科批,理科试验班,606,7785,10280,普通类,河北
2022,上海大学,0,1,1,物理,本科批,经济学类,606,7785,10280,普通类,河北
2022,上海大学,0,1,1,物理,本科批,材料类,595,11821,10280,普通类,河北
2022,上海大学,0,1,1,物理,本科批,信息工程（中外合作办学）（中外合作办学）,588,14950,10280,中外合作办学,河北
2022,上海大学,0,1,1,物理,本科批,机械工程（中外合作办学）（中外合作办学）,580,19205,10280,中外合作办学,河北
2022,上海大学,0,1,1,物理,本科批,材料科学与工程（中外合作办学）（中外合作办学）,579,19795,10280,中外合作办学,河北
2022,上海大学,0,1,1,历史,本科批,社会学类,613,1087,10280,普通类,河北
2022,上海大学,0,1,1,历史,本科批,英语,609,1359,10280,普通类,河北
2022,上海大学,0,1,1,历史,本科批,历史学类,608,1424,10280,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,口腔医学,605,8076,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,自动化,601,9445,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,物联网工程,599,10212,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,计算机科学与技术,599,10212,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,临床医学,599,10212,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,电子科学与技术,598,10589,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,网络空间安全,598,10589,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,金融工程,598,10589,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,光电信息科学与工程,597,10996,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,人工智能,597,10996,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,经济统计学,596,11399,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,国际经济与贸易,595,11821,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,生物医学工程,592,13125,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,电子商务,591,13583,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,工程力学,588,14950,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,化学,588,14950,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,应用化学,586,15960,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,土木工程,585,16469,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,包装工程,584,17032,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,环境科学与工程,583,17536,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,中药学,582,18065,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,生态学,581,18643,10559,普通类,河北
2022,暨南大学,0,1,1,物理,本科批,经济统计学（中外合作办学）（中外合作办学）,571,24634,10559,中外合作办学,河北
2022,暨南大学,0,1,1,物理,本科批,经济学（中外合作办学）（中外合作办学）,568,26529,10559,中外合作办学,河北
2022,暨南大学,0,1,1,物理,本科批,信息与计算科学（中外合作办学）（中外合作办学）,566,27894,10559,中外合作办学,河北
2022,暨南大学,0,1,1,物理,本科批,数学与应用数学（中外合作办学）（中外合作办学）,563,30033,10559,中外合作办学,河北
2022,暨南大学,0,1,1,历史,本科批,新闻学,611,1225,10559,普通类,河北
2022,暨南大学,0,1,1,历史,本科批,法学,610,1299,10559,普通类,河北
2022,暨南大学,0,1,1,历史,本科批,会计学,608,1424,10559,普通类,河北
2022,暨南大学,0,1,1,历史,本科批,经济学,607,1512,10559,普通类,河北
2022,暨南大学,0,1,1,历史,本科批,汉语言文学,606,1587,10559,普通类,河北
2022,暨南大学,0,1,1,历史,本科批,工商管理,604,1755,10559,普通类,河北
2022,暨南大学,0,1,1,历史,本科批,广告学,604,1755,10559,普通类,河北
2022,暨南大学,0,1,1,历史,本科批,历史学,603,1839,10559,普通类,河北
2022,暨南大学,0,1,1,历史,本科批,商务英语,600,2130,10559,普通类,河北
2022,暨南大学,0,1,1,历史,本科批,国际商务,600,2130,10559,普通类,河北
2022,暨南大学,0,1,1,历史,本科批,法语,598,2324,10559,普通类,河北
2022,暨南大学,0,1,1,历史,本科批,旅游管理,594,2811,10559,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,计算机科学与技术,604,8390,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,电子信息工程,602,9065,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,自动化,601,9445,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,人工智能,601,9445,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,经济学类,598,10589,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,新能源科学与工程,597,10996,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,数学类,597,10996,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,信息管理与信息系统,596,11399,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,储能科学与工程,595,11821,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,能源与动力工程,594,12236,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,工商管理类,593,12676,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,机械类,593,12676,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,碳储科学与工程,592,13125,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,应用化学,591,13583,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,油气储运工程,591,13583,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,石油工程,589,14462,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,材料科学与工程,588,14950,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,海洋油气工程,586,15960,11414,普通类,河北
2022,中国石油大学（北京）,0,1,1,物理,本科批,安全工程,586,15960,11414,普通类,河北
