年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,北京科技大学,0,1,1,理科,本科一批,机械类,614,7140,10008,普通类,河北
2017,北京科技大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,611,7831,10008,普通类,河北
2017,北京科技大学,0,1,1,理科,本科一批,冶金工程,611,7831,10008,普通类,河北
2017,北京科技大学,0,1,1,理科,本科一批,安全工程,611,7831,10008,普通类,河北
2017,北京科技大学,0,1,1,理科,本科一批,土木工程,610,8074,10008,普通类,河北
2017,北京科技大学,0,1,1,理科,本科一批,应用物理学,609,8334,10008,普通类,河北
2017,北京科技大学,0,1,1,理科,本科一批,环境工程,609,8334,10008,普通类,河北
2017,北京科技大学,0,1,1,理科,本科一批,生物技术,609,8334,10008,普通类,河北
2017,北京科技大学,0,1,1,理科,本科一批,矿业类,607,8835,10008,普通类,河北
2017,北京科技大学,0,1,1,文科,本科一批,工商管理类,622,811,10008,普通类,河北
2017,北京科技大学,0,1,1,文科,本科一批,经济与贸易类,620,892,10008,普通类,河北
2017,北京科技大学,0,1,1,文科,本科一批,人文科学试验班,614,1164,10008,普通类,河北
2017,北京科技大学,0,1,1,文科,本科一批,德语,614,1164,10008,普通类,河北
2017,北京科技大学,0,1,1,文科,本科一批,英语,611,1326,10008,普通类,河北
2017,北京科技大学,0,1,1,文科,本科一批,日语,610,1385,10008,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班,626,4895,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班,621,5739,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,理科试验班,616,6702,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班,611,7831,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,信息管理与信息系统,610,8074,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,理科试验班,610,8074,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,财务管理,608,8591,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,会计学,608,8591,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,化学工程与工艺,607,8835,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,化学,607,8835,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,材料科学与工程,605,9347,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,工商管理,605,9347,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,计算机科学与技术,604,9608,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,制药工程,604,9608,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易,604,9608,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,高分子材料与工程,603,9874,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,数学类,603,9874,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,电子信息类,603,9874,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,自动化,602,10146,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,602,10146,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,能源化学工程,602,10146,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,环境工程,600,10716,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,测控技术与仪器,599,11030,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,应用化学,598,11316,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,机械类,598,11316,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,功能材料,598,11316,10010,普通类,河北
2017,北京化工大学,0,1,1,理科,本科一批,生物工程类,598,11316,10010,普通类,河北
2017,北京化工大学,0,1,1,文科,本科一批,会计学,615,1119,10010,普通类,河北
2017,北京化工大学,0,1,1,文科,本科一批,工商管理,607,1557,10010,普通类,河北
2017,北京化工大学,0,1,1,文科,本科一批,法学,604,1751,10010,普通类,河北
2017,北京化工大学,0,1,1,文科,本科一批,英语,604,1751,10010,普通类,河北
2017,北京化工大学,0,1,1,文科,本科一批,物流管理,602,1879,10010,普通类,河北
2017,北京化工大学,0,1,1,文科,本科一批,公共管理类,600,2040,10010,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类,649,1829,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,计算机类,649,1829,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,自动化,646,2123,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类,646,2123,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,软件工程,643,2441,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,网络空间安全,643,2441,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,电磁场与无线技术,643,2441,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,信息安全,641,2662,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,邮政管理,641,2662,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,机械工程,641,2662,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,测控技术与仪器,640,2804,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,工商管理类,640,2804,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班,638,3040,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,经济学,638,3040,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班,638,3040,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,邮政工程,638,3040,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,管理科学与工程类,637,3177,10013,普通类,河北
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班,637,3177,10013,普通类,河北
2017,北京邮电大学,0,1,1,文科,本科一批,国际经济与贸易,626,668,10013,普通类,河北
2017,北京邮电大学,0,1,1,文科,本科一批,公共事业管理,624,729,10013,普通类,河北
2017,北京邮电大学,0,1,1,文科,本科一批,法学,623,770,10013,普通类,河北
2017,北京邮电大学,0,1,1,文科,本科一批,英语,620,892,10013,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班类,641,2662,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班,632,3916,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,630,4240,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,经济学类,626,4895,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,工商管理类,625,5054,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,计算机科学与技术,623,5405,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,园林,623,5405,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,电子信息类,621,5739,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,生物科学类,621,5739,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,620,5922,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,种子科学与工程,620,5922,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,土地资源管理,620,5922,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类,619,6122,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类,617,6510,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,617,6510,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,草业科学,617,6510,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,农村区域发展,617,6510,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,机械电子工程,617,6510,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,地理信息科学,617,6510,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,社会学,616,6702,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,工程力学,615,6940,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,车辆工程,614,7140,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,工业设计,614,7140,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,水利类,613,7383,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,化学类,613,7383,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,动物科学,613,7383,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,园艺,613,7383,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,动物医学,612,7600,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,农学,612,7600,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,土木工程,612,7600,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,农业工程类,612,7600,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,植物保护,612,7600,10019,普通类,河北
2017,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,612,7600,10019,普通类,河北
2017,中国农业大学,1,1,1,文科,本科一批,工商管理类,626,668,10019,普通类,河北
2017,中国农业大学,1,1,1,文科,本科一批,法学,623,770,10019,普通类,河北
2017,中国农业大学,1,1,1,文科,本科一批,农村区域发展,623,770,10019,普通类,河北
2017,中国农业大学,1,1,1,文科,本科一批,社会学,623,770,10019,普通类,河北
2017,中国农业大学,1,1,1,文科,本科一批,传播学,622,811,10019,普通类,河北
2017,中国农业大学,1,1,1,文科,本科一批,英语,621,846,10019,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,风景园林,611,7831,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,会计学,611,7831,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,计算机类,609,8334,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,园林,607,8835,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,城乡规划,606,9083,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,园艺,606,9083,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,电气工程及其自动化,605,9347,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,土木工程,603,9874,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,金融学,601,10440,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,林学类,601,10440,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,农林经济管理,600,10716,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,电子信息科学与技术,599,11030,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,信息管理与信息系统,599,11030,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,统计学,598,11316,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,环境工程,598,11316,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,数学与应用数学,598,11316,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,食品科学与工程,598,11316,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,管理科学与工程类,598,11316,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,生物科学类,597,11592,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,地理信息科学,597,11592,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,596,11858,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,水土保持与荒漠化防治,596,11858,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,林业工程类,595,12178,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,工商管理类,595,12178,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,法学,595,12178,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,应用心理学,594,12512,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,生物科学类（中外合作办学）,594,12512,10022,中外合作办学,河北
2017,北京林业大学,0,1,1,理科,本科一批,自然地理与资源环境,593,12827,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,车辆工程,591,13503,10022,普通类,河北
2017,北京林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,591,13503,10022,普通类,河北
2017,北京林业大学,0,1,1,文科,本科一批,会计学,618,984,10022,普通类,河北
2017,北京林业大学,0,1,1,文科,本科一批,国际经济与贸易,615,1119,10022,普通类,河北
2017,北京林业大学,0,1,1,文科,本科一批,英语,610,1385,10022,普通类,河北
2017,北京林业大学,0,1,1,文科,本科一批,农林经济管理,610,1385,10022,普通类,河北
2017,北京林业大学,0,1,1,文科,本科一批,旅游管理,607,1557,10022,普通类,河北
2017,北京林业大学,0,1,1,文科,本科一批,工商管理类,606,1620,10022,普通类,河北
2017,北京林业大学,0,1,1,文科,本科一批,法学,603,1819,10022,普通类,河北
2017,北京林业大学,0,1,1,文科,本科一批,应用心理学,603,1819,10022,普通类,河北
2017,北京林业大学,0,1,1,文科,本科一批,日语,601,1956,10022,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,中医学,632,3916,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,中医学,622,5557,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,中医学,616,6702,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,中药学,613,7383,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,中医学,611,7831,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,中医学,609,8334,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,中医学,604,9608,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,药学,602,10146,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,公共事业管理,601,10440,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,中医学,599,11030,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学,599,11030,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,英语,598,11316,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,中药学,594,12512,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,中医学,593,12827,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,中药制药,592,13153,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,药事管理,592,13153,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,护理学,592,13153,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,康复治疗学,592,13153,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,信息管理与信息系统,592,13153,10026,普通类,河北
2017,北京中医药大学,0,1,1,理科,本科一批,英语,592,13153,10026,普通类,河北
2017,北京中医药大学,0,1,1,文科,本科一批,中医学,636,378,10026,普通类,河北
2017,北京中医药大学,0,1,1,文科,本科一批,针灸推拿学,628,611,10026,普通类,河北
2017,北京中医药大学,0,1,1,文科,本科一批,公共事业管理,624,729,10026,普通类,河北
2017,北京中医药大学,0,1,1,文科,本科一批,英语,620,892,10026,普通类,河北
2017,北京中医药大学,0,1,1,文科,本科一批,英语,616,1065,10026,普通类,河北
2017,北京中医药大学,0,1,1,文科,本科一批,法学,611,1326,10026,普通类,河北
2017,北京师范大学,1,1,1,理科,本科一批,理科试验班,664,786,10027,普通类,河北
2017,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,662,890,10027,普通类,河北
2017,北京师范大学,1,1,1,理科,本科一批,教育学,660,1031,10027,普通类,河北
2017,北京师范大学,1,1,1,理科,本科一批,国际经济与贸易,660,1031,10027,普通类,河北
2017,北京师范大学,1,1,1,理科,本科一批,心理学,657,1218,10027,普通类,河北
2017,北京师范大学,1,1,1,理科,本科一批,物理学,657,1218,10027,普通类,河北
2017,北京师范大学,1,1,1,理科,本科一批,环境科学,655,1331,10027,普通类,河北
2017,北京师范大学,1,1,1,理科,本科一批,会计学,655,1331,10027,普通类,河北
2017,北京师范大学,1,1,1,理科,本科一批,经济学,654,1385,10027,普通类,河北
2017,北京师范大学,1,1,1,理科,本科一批,物理学,653,1472,10027,普通类,河北
2017,北京师范大学,1,1,1,理科,本科一批,人力资源管理,652,1555,10027,普通类,河北
2017,北京师范大学,1,1,1,理科,本科一批,地理科学类,652,1555,10027,普通类,河北
