年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,中国人民大学,1,1,1,文科,本科批,社会科学试验班（管理学科类）（含行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展专业）,658,83,10002,普通类,河北
2020,中国人民大学,1,1,1,文科,本科批,人力资源管理（以学校公布分流专业为准）,657,91,10002,普通类,河北
2020,清华大学,1,1,1,理科,本科批,理科试验班类（化生）（含化学、化学生物学、生物科学、药学、化学工程与工业生物工程、高分子材料与工程专业）,715,1,10003,普通类,河北
2020,清华大学,1,1,1,理科,本科批,理科试验班类（新雅书院）（含物理学（等各专业）专业）,714,1,10003,普通类,河北
2020,清华大学,1,1,1,理科,本科批,计算机类（含计算机科学与技术、软件工程、计算机科学与技术（计算机科学实验班）、计算机科学与技术（智班）专业）,710,1,10003,普通类,河北
2020,清华大学,1,1,1,理科,本科批,工科试验班类（环境、化工与新材料）（含环境工程、环境工程（全球环境国际班）、化学工程与工业生物工程、高分子材料与工程、材料科学与工程专业）,709,1,10003,普通类,河北
2020,清华大学,1,1,1,理科,本科批,临床医学类（医学实验班）（含临床医学专业）,709,1,10003,普通类,河北
2020,清华大学,1,1,1,理科,本科批,建筑类（含建筑学、城乡规划、风景园林专业）,708,32,10003,普通类,河北
2020,清华大学,1,1,1,理科,本科批,理科试验班类（经济、金融与管理）（含金融学类、信息管理与信息系统专业）,705,44,10003,普通类,河北
2020,清华大学,1,1,1,理科,本科批,理科试验班类（数理）（含数学与应用数学、物理学、数理基础科学、工程物理、工程物理（能源实验班）专业）,705,44,10003,普通类,河北
2020,清华大学,1,1,1,理科,本科批,电子信息类（含电子信息科学与技术、微电子科学与工程、生物医学工程专业）,704,55,10003,普通类,河北
2020,清华大学,1,1,1,理科,本科批,临床医学类（协和）（含临床医学专业）,704,55,10003,普通类,河北
2020,清华大学,1,1,1,理科,本科批,自动化类（含自动化、信息管理与信息系统专业）,704,55,10003,普通类,河北
2020,清华大学,1,1,1,理科,本科批,工科试验班类（机械、航空与动力）（含机械工程、机械工程（实验班）、测控技术与仪器、能源与动力工程、车辆工程、车辆工程（电子信息方向）、车辆工程（车身方向）、工业工程、航空航天类、工程力学（钱学森力学班）专业）,704,55,10003,普通类,河北
2020,清华大学,1,1,1,理科,本科批,工科试验班类（能源与电气）（含建筑环境与能源应用工程、电气工程及其自动化、电气工程及其自动化（能源互联网国际班）、能源与动力工程专业）,704,55,10003,普通类,河北
2020,清华大学,1,1,1,文科,本科批,文科试验班类（经济、金融与管理）（含经济与金融（国际班）专业）,679,1,10003,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,计算机类（含计算机科学与技术、计算机科学与技术（铁路信息技术）、物联网工程、信息安全、保密技术、人工智能专业）,663,3633,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,电子信息类（通信与控制）（含通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程、智能装备与系统专业）,661,4051,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,交通运输类（含交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输）专业）,659,4522,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,经济管理试验班（含经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理专业）,657,5030,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,软件工程（外语成绩原则上不低于100分，学费16000元/学年）,657,5030,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,电气工程及其自动化（新能源国际班）（外语成绩原则上不低于105分）,656,5280,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,法学,656,5280,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,机械类（智能制造与智能装备）（含机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程专业）,656,5280,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,电气类（含电气工程及其自动化、电气工程及其自动化（轨道牵引电气化）专业）,655,5561,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,理科试验班类（含信息与计算科学、统计学、光电信息科学与工程、材料化学专业）,655,5561,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,建筑类（含建筑学、城乡规划专业）,655,5561,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,外国语言文学类（含英语、西班牙语、葡萄牙语专业；只招英语语种考生；外语成绩原则上不低于100分）,655,5561,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,土木类（智慧建造与智能工程（含土木工程、铁道工程、环境工程专业））,655,5561,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,机械电子工程（中外合作办学）（外语成绩不低于105分）,637,11658,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,纳米材料与技术（中外合作办学）（外语成绩不低于105分）,636,12058,10004,普通类,河北
2020,北京交通大学,0,1,1,理科,本科批,交通运输（中外合作办学）（外语成绩不低于105分）,636,12058,10004,普通类,河北
2020,北京交通大学,0,1,1,文科,本科批,经济管理试验班（含经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理专业）,634,635,10004,普通类,河北
2020,北京交通大学,0,1,1,文科,本科批,新闻传播学类（含传播学、网络与新媒体专业）,630,825,10004,普通类,河北
2020,北京交通大学,0,1,1,文科,本科批,外国语言文学类（含英语、西班牙语、葡萄牙语专业；只招英语语种考生；外语成绩原则上不低于100分）,630,825,10004,普通类,河北
2020,北京交通大学,0,1,1,文科,本科批,法学,628,926,10004,普通类,河北
2020,北京工业大学,0,1,1,理科,本科批,机器人工程（第一年在通州校区，第二至四年在平乐园校区）,647,7994,10005,普通类,河北
2020,北京工业大学,0,1,1,理科,本科批,环境科学与工程类（含环境工程、环境科学专业；不招色盲、色弱考生）,646,8341,10005,普通类,河北
2020,北京工业大学,0,1,1,理科,本科批,土木类（含土木工程、给排水科学与工程、建筑环境与能源应用工程专业；第一年在通州校区，第二至四年在平乐园校区，不招色盲考生）,645,8674,10005,普通类,河北
2020,北京工业大学,0,1,1,理科,本科批,机械类（含机械工程、智能制造工程专业；第一年在通州校区，第二至四年在平乐园校区）,645,8674,10005,普通类,河北
2020,北京工业大学,0,1,1,理科,本科批,智能建造（第一年在通州校区，第二至四年在平乐园校区，不招色盲考生）,645,8674,10005,普通类,河北
2020,北京工业大学,0,1,1,理科,本科批,工业设计（第一年在通州校区，第二至四年在平乐园校区，不招色盲、色弱考生）,645,8674,10005,普通类,河北
2020,北京工业大学,0,1,1,理科,本科批,交通运输类（实验班）（含交通工程、交通设备与控制工程专业；第一年在通州校区，第二至四年在平乐园校区，不招色盲考生）,644,8965,10005,普通类,河北
2020,北京工业大学,0,1,1,理科,本科批,生物技术（实验班）（第一年在通州校区，第二至四年在平乐园校区，不招色盲考生）,644,8965,10005,普通类,河北
2020,北京工业大学,0,1,1,理科,本科批,城乡规划（不招色盲、色弱考生）,644,8965,10005,普通类,河北
2020,北京工业大学,0,1,1,理科,本科批,生物医学工程（第一年在通州校区，第二至四年在平乐园校区，不招色盲考生）,644,8965,10005,普通类,河北
2020,北京工业大学,0,1,1,文科,本科批,会计学（第一年在通州校区，第二至四年在平乐园校区）,618,1547,10005,普通类,河北
2020,北京工业大学,0,1,1,文科,本科批,法学（第一年在通州校区，第二至四年在平乐园校区）,615,1820,10005,普通类,河北
2020,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（高等理工学院）（含数学与应用数学、信息与计算科学、应用物理学、工程力学、机械工程、生物医学工程、材料科学与工程、纳米材料与技术、自动化、电气工程及其自动化、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、车辆工程、交通运输、飞行器适航技术、土木工程、飞行器质量与可靠性、安全工程、探测制导与控制技术、飞行器控制与信息工程、无人驾驶航空器系统工程、光电信息科学与工程、测控技术与仪器、遥感科学与技术、电子信息,690,418,10006,普通类,河北
2020,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（信息类）（含电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、自动化、电气工程及其自动化、机器人工程、计算机科学与技术、测控技术与仪器、探测制导与控制技术、遥感科学与技术、软件工程、信息对抗技术、信息安全、人工智能、微电子科学与工程专业）,688,537,10006,普通类,河北
2020,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（医工交叉试验班（含生物医学工程专业））,688,537,10006,普通类,河北
2020,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（国际通用工程学院）（含机械工程、航空航天工程专业）,687,592,10006,普通类,河北
2020,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（中法工程师学院）（含信息与计算科学、数学与应用数学、应用物理学、工程力学专业）,687,592,10006,普通类,河北
2020,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（航空H航天类）（含材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工工业设计、机器人工程、车辆工程、交通运输、飞行器适航技术、土木工程、飞行器质量与可靠性全工程、飞行器控制与信息工程、驶航空器系统工程、智能制造工程专业）,686,652,10006,普通类,河北
2020,北京理工大学,1,1,1,理科,本科批,理科试验班（徐特立英才班（含飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程、车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程、光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、物联网工程、软件工程、人工智能、数据科学与大数据技术、网络空间安全、电子信息工程、电子科学与技术、通信工程、信息对抗技术、材料科学与工程、材料成型及控制工,686,652,10007,普通类,河北
2020,北京理工大学,1,1,1,理科,本科批,工科试验班（信息科学技术）（含光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、物联网工程、软件工程、人工智能、数据科学与大数据技术、网络空间安全专业）,683,850,10007,普通类,河北
2020,北京理工大学,1,1,1,理科,本科批,工科试验班（宇航与机电类）（含飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程专业）,682,922,10007,普通类,河北
2020,北京理工大学,1,1,1,理科,本科批,工科试验班（智能制造与车辆实验班）（含车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程专业）,682,922,10007,普通类,河北
2020,北京理工大学,1,1,1,理科,本科批,工科试验班（电子信息实验班）（含电子信息工程、电子科学与技术、通信工程、信息对抗技术专业）,682,922,10007,普通类,河北
2020,北京理工大学,1,1,1,理科,本科批,经济管理试验班（含信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易专业）,682,922,10007,普通类,河北
2020,北京理工大学,1,1,1,文科,本科批,社会科学试验班（精品文科班（含经济学、社会工作、法学、英语、日语、德语、西班牙语专业；其中，英语、日语、德语、西班牙语专业方向学费为6000元/年））,632,730,10007,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,理科试验班（含材料科学与工程、管理科学与工程类、机械类、自动化类、计算机类、通信工程、土木类、安全工程、数学类、应用物理学专业；前一年半执行特定培养计划，第三学期末主要根据学生志愿选专业。完成试验班教学计划综合排名前50%的学生可申请本硕博连读，未进入本硕博连读者第七学期可申请保研。原则上要求高考实际总分高出我校在本省录取最低20分以上）,658,4750,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,计算机类（含计算机科学与技术、信息安全、物联网工程专业；学生进校一年后，可进入计算机科学与技术、信息安全、物联网工程专业学习）,654,5838,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,工科试验班类（卓越计划）（含材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、矿物资源工程（卓越计划）专业；学生进校一年后，可进入材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划）专业学习）,653,6125,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,通信工程,653,6125,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,工商管理类（含工商管理、会计学、国际经济与贸易、金融工程专业；学生进校一年后，可进入工商管理、会计学、国际经济与贸易、金融工程专业学习）,652,6430,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,自动化类（含自动化、人工智能、测控技术与仪器专业；学生进校一年后，可进入自动化、人工智能、测控技术与仪器专业学习）,652,6430,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,数学类（含数学与应用数学、信息与计算科学专业；学生进校一年后，可进入数学与应用数学、信息与计算科学专业学习）,651,6724,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,管理科学与工程类（含大数据管理与应用、信息管理与信息系统、工程管理专业；学生进校一年后，可进入大数据管理与应用、信息管理与信息系统、工程管理专业学习）,650,7007,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,应用化学,649,7343,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,材料科学与工程（学生进校一年后，可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,649,7343,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,机械类（含机械工程、机器人工程、车辆工程、物流工程、工业设计专业；学生进校一年后，可进入机械工程、机器人工程、车辆工程、物流工程、工业设计专业学习）,649,7343,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,安全工程,648,7686,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,应用物理学,648,7686,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,冶金工程,648,7686,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,生物技术,648,7686,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,能源动力类（含能源与动力工程、新能源科学与工程、环境工程、环境科学专业；学生进校一年后，可进入能源与动力工程、新能源科学与工程、环境工程、环境科学专业学习）,648,7686,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,土木类（含土木工程、建筑环境与能源应用工程专业；学生进校一年后，可进入土木工程、建筑环境与能源应用工程专业学习）,648,7686,10008,普通类,河北
2020,北京科技大学,0,1,1,理科,本科批,矿业类（含采矿工程、矿物加工工程专业；学生进校一年后，可进入采矿工程、矿物加工工程专业学习）,648,7686,10008,普通类,河北
2020,北京科技大学,0,1,1,文科,本科批,工商管理类（含工商管理、会计学、国际经济与贸易、金融工程专业；学生进校一年后，可进入工商管理、会计学、国际经济与贸易、金融工程专业学习）,626,1027,10008,普通类,河北
2020,北京科技大学,0,1,1,文科,本科批,社会科学试验班（含法学、行政管理、社会工作（社会管理）专业；学生进校一年后，可进入法学、行政管理、社会工作（社会管理）专业学习）,622,1268,10008,普通类,河北
2020,北京科技大学,0,1,1,文科,本科批,外国语言文学类（含英语、日语、德语专业；只招英语语种考生。学生进校一年后，可进入英语、日语、德语专业学习）,620,1396,10008,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,工科试验班（高材精英班）（含高分子材料与工程专业；只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%）,648,7686,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,数学类（含金融数学、数学与应用数学、信息与计算科学专业）,646,8341,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,理科试验班（化学优培计划）（含化学专业；只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%）,645,8674,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,计算机类（含计算机科学与技术、数据科学与大数据技术专业）,645,8674,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,自动化类（含测控技术与仪器、电子信息工程、通信工程、自动化专业）,644,8965,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,电子科学与技术,644,8965,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,工商管理类（含工商管理、会计学、财务管理专业）,644,8965,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,人工智能,644,8965,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,工科试验班（生工高精尖班）（含生物工程专业；只录取填报该专业志愿的考生，且投档成绩在当地投档到我校学生的前50%）,644,8965,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,工科试验班（绿色化工与新能源类）（含化学工程与工艺（含英才班、卓越班）、能源化学工程专业）,643,9339,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,国际经济与贸易,643,9339,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,制药工程,642,9708,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,机械类（高端装备与智能制造、机器人）（含机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程专业）,642,9708,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,环境工程,642,9708,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,管理科学与工程类（含信息管理与信息系统、物流管理专业）,642,9708,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,材料类（先进材料及绿色制造）（含材料科学与工程、高分子材料与工程、功能材料专业）,641,10082,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,化学类（含应用化学、化学专业）,641,10082,10010,普通类,河北
2020,北京化工大学,0,1,1,理科,本科批,生物工程类（绿色生物制造与生物安全）（含生物医学工程、生物工程专业）,641,10082,10010,普通类,河北
2020,北京化工大学,0,1,1,文科,本科批,工商管理类（含工商管理、会计学、财务管理专业）,618,1547,10010,普通类,河北
2020,北京化工大学,0,1,1,文科,本科批,国际经济与贸易,616,1712,10010,普通类,河北
2020,北京化工大学,0,1,1,文科,本科批,法学,615,1820,10010,普通类,河北
2020,北京化工大学,0,1,1,文科,本科批,英语（外语语种限英语）,615,1820,10010,普通类,河北
2020,北京化工大学,0,1,1,文科,本科批,公共管理类（含公共事业管理、行政管理专业）,614,1923,10010,普通类,河北
2020,北京邮电大学,0,1,1,理科,本科批,计算机类（含计算机科学与技术、网络工程、数据科学与大数据技术专业；2020级学生一二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,676,1574,10013,普通类,河北
2020,北京邮电大学,0,1,1,理科,本科批,通信工程（大类招生）（包含电子信息工程、通信工程专业。2020级学生一二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,674,1811,10013,普通类,河北
2020,北京邮电大学,0,1,1,理科,本科批,软件工程（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定。后两年学费为16000元/年。本专业部分课程采用英语授课，建议非英语考生慎重报考）,671,2234,10013,普通类,河北
2020,北京邮电大学,0,1,1,理科,本科批,电子信息类（含电子信息科学与技术、电子科学与技术、光电信息科学与工程、电磁场与无线技术专业；2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,668,2704,10013,普通类,河北
2020,北京邮电大学,0,1,1,理科,本科批,人工智能（大类招生）（包含信息工程、智能科学与技术、人工智能专业。2020级学生一二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,667,2883,10013,普通类,河北
2020,北京邮电大学,0,1,1,理科,本科批,电子商务（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,667,2883,10013,普通类,河北
2020,北京邮电大学,0,1,1,理科,本科批,自动化类（含自动化、测控技术与仪器专业；2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,666,3076,10013,普通类,河北
2020,北京邮电大学,0,1,1,理科,本科批,信息管理与信息系统（2020级学生一二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,665,3258,10013,普通类,河北
2020,北京邮电大学,0,1,1,理科,本科批,科技与创意设计试验班（含工业设计（智能与信息交互设计）、数字媒体技术专业；2020级学生一、二三级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,663,3633,10013,普通类,河北
2020,北京邮电大学,0,1,1,理科,本科批,应用物理学（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,663,3633,10013,普通类,河北
2020,北京邮电大学,0,1,1,理科,本科批,工商管理类（含工商管理、会计学、经济学专业；2020级学生一二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,663,3633,10013,普通类,河北
2020,北京邮电大学,0,1,1,文科,本科批,法学（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,626,1027,10013,普通类,河北
2020,北京邮电大学,0,1,1,文科,本科批,公共事业管理（2020级学生一、二、三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,626,1027,10013,普通类,河北
2020,北京邮电大学,0,1,1,文科,本科批,英语（只招英语语种考生；2020级学生一、二三年级教学安排在沙河校区，各专业四年级教学安排地点将根据学校规划安排确定）,622,1268,10013,普通类,河北
2020,中国农业大学,1,1,1,理科,本科批,理科试验班类（生命科学）（含生物科学类、食品科学与工程类、农学环境科学与工程类、园艺、护、动物科学、动物医学、草业科学、化学类、种子科学与工程专业）,661,4051,10019,普通类,河北
2020,中国农业大学,1,1,1,理科,本科批,理科试验班（信息科学）（含电子信息类、计算机类、农业工程类、机械类、水利类、数学与应用数学、工程力学、地理科学类专业）,656,5280,10019,普通类,河北
2020,中国农业大学,1,1,1,理科,本科批,数学与应用数学,656,5280,10019,普通类,河北
2020,中国农业大学,1,1,1,理科,本科批,园林（考生宜有一定的绘画基础）,655,5561,10019,普通类,河北
2020,中国农业大学,1,1,1,理科,本科批,计算机类（含计算机科学与技术、数据科学与大数据技术专业）,654,5838,10019,普通类,河北
2020,中国农业大学,1,1,1,理科,本科批,生物科学类（含生物科学、生物技术专业）,654,5838,10019,普通类,河北
2020,中国农业大学,1,1,1,理科,本科批,食品科学与工程类（含食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程专业）,650,7007,10019,普通类,河北
2020,中国农业大学,1,1,1,理科,本科批,经济学类（含国际经济与贸易、金融学、农林经济管理专业）,650,7007,10019,普通类,河北
