年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,四川农业大学,0,1,1,理科,本科一批,资产评估（4440元/年；办学地点都江堰校区）,608,36876,10626,普通类,河南
2020,四川农业大学,0,1,1,理科,本科一批,农村区域发展（4440元/年；办学地点成都校区）,608,36876,10626,普通类,河南
2020,四川农业大学,0,1,1,理科,本科一批,电子商务（4440元/年；办学地点都江堰校区）,608,36876,10626,普通类,河南
2020,四川农业大学,0,1,1,理科,本科一批,旅游管理（4440元/年；办学地点都江堰校区）,608,36876,10626,普通类,河南
2020,四川农业大学,0,1,1,理科,本科一批,会展经济与管理（4440元/年；办学地点都江堰校区）,608,36876,10626,普通类,河南
2020,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）（5500元/年；包含专业以我校报考指南为准，可在我校招生信息网查询，网址http//zs.buaa.edu.cn；办学地点学院路校区）,689,705,10006,普通类,河南
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（国际通用工程学院）（5500元/年；包含专业机械工程、航空航天工程；办学地点学院路校区）,686,953,10006,普通类,河南
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（医工交叉试验班）（5500元/年；包含专业生物医学工程；办学地点学院路校区）,686,953,10006,普通类,河南
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）（5500元/年；包含专业以我校报考指南为准，可在我校招生信息网查询，网址http//zs.buaa.edu.cn；办学地点学院路校区）,686,953,10006,普通类,河南
2020,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（中法工程师学院）（5500元/年；包含专业信息与计算科学、数学与应用数学、应用物理学、工程力学；办学地点学院路校区）,685,1036,10006,普通类,河南
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空H航天类）（5500元/年；包含专业以我校报考指南为准，可在我校招生信息网查询，网址http//zsbuaaeducn；办学地点沙河校区）,684,1159,10006,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,临床医学（学制五年）（4000元/年）,608,36876,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,口腔医学（学制五年）（4000元/年）,607,37744,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,医学影像学（学制五年）（4000元/年）,605,39525,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,电气工程及其自动化（3500元/年）,601,43222,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,电气工程及其自动化（3500元/年）,601,43222,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,医学检验技术（4000元/年）,597,47088,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,电子信息工程（3500元/年）,596,48117,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,机械类（3500元/年；包含专业农业机械化及其自动化、机械设计制造及其自动化）,596,48117,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,机械类（3500元/年；包含专业农业机械化及其自动化、机械设计制造及其自动化）,596,48117,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,经济学类（3200元/年；包含专业金融学、经济学、国际经济与贸易）,595,49113,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,计算机类（3500元/年；包含专业计算机科学与技术、软件工程、数据科学与大数据技术、网络空间安全）,595,49113,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,药学（4000元/年）,594,50132,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,教育学（师范）（3100元/年）,594,50132,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,预防医学（学制五年）（4000元/年）,594,50132,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,数学与应用数学（师范）（3500元/年）,593,51170,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,信息与计算科学（3500元/年）,593,51170,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,化学（师范）（3500元/年）,593,51170,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,临床药学（学制五年）（4000元/年）,593,51170,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,应用化学（3500元/年）,592,52176,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,材料科学与工程（3500元/年）,591,53210,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,法学（3100元/年）,591,53210,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,应用心理学（3100元/年）,591,53210,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,英语（3800元/年；只招英语语种考生）,591,53210,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,新闻传播学类（3100元/年；包含专业新闻学、广播电视学）,591,53210,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,土木类（3500元/年；包含专业土木工程、给排水科学与工程）,591,53210,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,教育技术学（师范）（3500元/年）,590,54281,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,工商管理类（3200元/年；包含专业会计学、工商管理、财务管理、审计学、人力资源管理、市场营销）,590,54281,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,应用物理学（3500元/年）,589,55355,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,物理学（师范）（3500元/年）,589,55355,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,化工与制药类（3500元/年；包含专业化学工程与工艺、制药工程）,589,55355,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,工业工程（3500元/年）,588,56402,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,阿拉伯语（3800元/年）,588,56402,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,生物科学类（3500元/年；包含专业生物科学、生物技术）,588,56402,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,俄语（3800元/年）,587,57472,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,人文地理与城乡规划（3500元/年）,587,57472,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,环境工程（3500元/年）,587,57472,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,农业资源与环境（3000元/年）,587,57472,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,水利类（3500元/年；包含专业水利水电工程、农业水利工程）,587,57472,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,动物科学（3000元/年）,586,58573,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,园林（3000元/年）,586,58573,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,中药学（4000元/年）,586,58573,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,护理学（4000元/年）,586,58573,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,食品科学与工程类（3500元/年；包含专业食品科学与工程、食品质量与安全）,586,58573,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,建筑学（学制五年）（3500元/年；具备美术基础）,586,58573,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,植物生产类（3000元/年；包含专业农学、园艺、植物保护、设施农业科学与工程、种子科学与工程）,586,58573,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,葡萄与葡萄酒工程（3500元/年）,585,59698,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,葡萄与葡萄酒工程（3500元/年）,585,59698,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,林学（3000元/年）,585,59698,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,农林经济管理（3200元/年）,585,59698,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,土地资源管理（3500元/年）,585,59698,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,地理科学（师范）（3500元/年）,585,59698,10759,普通类,河南
2020,石河子大学,0,1,1,理科,本科一批,动物医学（学制五年）（3000元/年）,585,59698,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,英语（只招英语语种考生）,586,8914,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,法学,583,9896,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,应用心理学,582,10223,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,历史学,581,10573,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,政治学与行政学,580,10935,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,教育学（师范）,580,10935,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,中国语言文学类（包含专业：汉语言文学、中国少数民族语言文学）,580,10935,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,新闻传播学类（包含专业：新闻学、广播电视学）,580,10935,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,公共事业管理,579,11327,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,农林经济管理,579,11327,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,社会工作,578,11728,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,护理学,578,11728,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,旅游管理,578,11728,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,俄语,578,11728,10759,普通类,河南
2020,石河子大学,0,1,1,文科,本科一批,学前教育（师范）,578,11728,10759,普通类,河南
2020,东南大学,1,1,1,理科,本科一批,工科试验班（吴健雄班）（6380元/年；包含专业信息工程（等四年制工科各专业））,680,1660,10286,普通类,河南
2020,东南大学,1,1,1,理科,本科一批,建筑类（学制五年）（6380元/年；包含专业建筑学、城乡规划、风景园林）,675,2370,10286,普通类,河南
2020,东南大学,1,1,1,理科,本科一批,电子信息类（6380元/年；包含专业信息工程、电子科学与技术、生物医学工程、生物信息学）,672,2936,10286,普通类,河南
2020,东南大学,1,1,1,理科,本科一批,计算机类（6380元/年；包含专业计算机科学与技术、软件工程、网络空间安全、人工智能）,671,3152,10286,普通类,河南
2020,东南大学,1,1,1,理科,本科一批,工科试验班（自动化电气测控类）（6380元/年；包含专业自动化、机器人工程、电气工程及其自动化、测控技术与仪器、智能感知工程）,670,3375,10286,普通类,河南
2020,东南大学,1,1,1,理科,本科一批,理科试验班（5500元/年；包含专业数学与应用数学、信息与计算科学统计学、应用物理学、物理学、化学、工程力学）,669,3612,10286,普通类,河南
2020,东南大学,1,1,1,理科,本科一批,工科试验班（机械能源材料类）（6380元/年；包含专业机械工程、能源与动力工程、建筑环境与能源应用工程、核工程与核技术、材料科学与工程）,667,4082,10286,普通类,河南
2020,东南大学,1,1,1,理科,本科一批,工科试验班（机械能源材料类）（6380元/年；包含专业机械工程、能源与动力工程、建筑环境与能源应用工程、核工程与核技术、材料科学与工程）,667,4082,10286,普通类,河南
2020,东南大学,1,1,1,理科,本科一批,工科试验班（土木交通类）（6380元/年；包含专业土木工程、给排水科学与工程、工程管理、交通工程、交通运输、港口航道与海岸工程、城市地下空间工程、道路桥梁与渡河工程、测绘工程、智能建造）,666,4347,10286,普通类,河南
2020,东南大学,1,1,1,理科,本科一批,工科试验班（环境化工生物类）（6050元/年；包含专业化学工程与工艺、制药工程、生物工程、生物科学、医学检验技术、环境工程）,666,4347,10286,普通类,河南
2020,东南大学,1,1,1,理科,本科一批,临床医学类（学制五年）（7480元/年；包含专业临床医学、医学影像学；单列专业）,634,17857,10286,普通类,河南
2020,东南大学,1,1,1,理科,本科一批,劳动与社会保障（5200元/年；单列专业）,631,19649,10286,普通类,河南
2020,东南大学,1,1,1,文科,本科一批,文科试验班类（包含专业：政治学与行政学、社会学、汉语言文学、旅游管理、哲学、国际经济与贸易、金融学、经济学、金融工程、法学、艺术史论）,631,925,10286,普通类,河南
2020,东南大学,1,1,1,文科,本科一批,英语,630,989,10286,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,机械工程（3500元/年；办学地点南校区；与西安交通大学机械工程专业联合培养，授联合学士学位）,612,33477,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,计算机科学与技术（3500元/年；“教育部卓越工程师教育培养计划”入学后择优选拔）,608,36876,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,建筑学（学制五年）（3500元/年；办学地点南校区；自治区急需紧缺专业）,605,39525,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,电气工程及其自动化（3500元/年；办学地点南校区；自治区急需紧缺专业）,604,40431,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,电气工程及其自动化（3500元/年；办学地点南校区；自治区急需紧缺专业）,604,40431,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,金融学（3500元/年；办学地点北校区）,602,42274,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,数学与应用数学（3500元/年；国家理科基础科学研究和教学人才培养基地，择优选拔。学校将在“奖助学金”“推免研究生”等方面予以政策倾斜）,602,42274,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,电子信息工程（3500元/年；择优选拔进入人才培养模式改革试验班）,602,42274,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,信息安全（3500元/年；自治区急需紧缺专业）,600,44162,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,化学（3500元/年）,600,44162,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,经济学（3500元/年；办学地点北校区）,600,44162,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,机器人工程（3500元/年；办学地点南校区）,600,44162,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,数据科学与大数据技术（3500元/年）,600,44162,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,生态学（3500元/年）,599,45122,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,网络空间安全（3500元/年）,599,45122,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,通信工程（3500元/年）,599,45122,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,英语（3800元/年；只招英语语种考生。普通类英语单科成绩不低于110分）,598,46111,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,信息与计算科学（3500元/年）,598,46111,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,自然地理与资源环境（3500元/年）,598,46111,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,自动化（3500元/年；办学地点南校区；自治区急需紧缺专业）,598,46111,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,建筑环境与能源应用工程（3500元/年；办学地点南校区）,598,46111,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,统计学（3500元/年）,597,47088,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,资源勘查工程（3500元/年；办学地点南校区；自治区急需紧缺专业）,597,47088,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,城乡规划（3500元/年；办学地点南校区；自治区急需紧缺专业）,597,47088,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,政治学与行政学（3100元/年；办学地点南校区）,597,47088,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,材料科学与工程（3500元/年）,596,48117,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,高分子材料与工程（3500元/年）,596,48117,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,纺织工程（3500元/年；自治区急需紧缺专业）,596,48117,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,环境科学（3500元/年）,596,48117,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,新闻传播学类（3800元/年；包含专业新闻学、广告学）,596,48117,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,过程装备与控制工程（3500元/年）,596,48117,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,能源与动力工程（3500元/年；办学地点南校区；自治区急需紧缺专业）,596,48117,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,给排水科学与工程（3500元/年；办学地点南校区）,596,48117,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,地质工程（3500元/年；办学地点南校区）,596,48117,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,生物工程（3500元/年）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,服装设计与工程（3500元/年）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,化学工程与工艺（3500元/年）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,能源化学工程（3500元/年）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,食品科学与工程（3500元/年）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,地理信息科学（3500元/年）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,法学（3800元/年；办学地点南校区；西部基层法律人才教育培养基地，入学后择优选拔）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,汉语言文学（3100元/年）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,物理学（3500元/年）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,机械工程（3500元/年；办学地点南校区；自治区急需紧缺专业；“教育部卓越工程师教育培养计划”，择优选拔）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,材料成型及控制工程（3500元/年；办学地点南校区；与机械工程进行大类培养）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,土木工程（3500元/年；办学地点南校区；自治区急需紧缺专业）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,水文与水资源工程（3500元/年）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,测绘工程（3500元/年；办学地点南校区；自治区急需紧缺专业）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,交通工程（3500元/年；办学地点南校区；自治区急需紧缺专业）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,工程管理（3500元/年；办学地点南校区）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,行政管理（3100元/年；办学地点南校区）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,物流管理（3500元/年；办学地点北校区）,595,49113,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,生物科学（3500元/年；择优选拔进入人才培养模式改革实验班，将在奖助学金”“推免研究生”等方面予以政策倾斜）,594,50132,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,采矿工程（3500元/年；办学地点南校区；艰苦专业，宜男生就读；自治区急需紧缺专业）,594,50132,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,工商管理类（3500元/年；包含专业工商管理、市场营销；办学地点北校区）,594,50132,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,工业工程（3500元/年；办学地点南校区）,594,50132,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,酒店管理（3500元/年；办学地点南校区；自治区急需紧缺专业）,587,57472,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,软件工程（9000元/年；办学地点北校区；单列专业。数学不低于70分；自治区急需紧缺专业，含1个俄语言特色班）,587,57472,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,旅游管理（3500元/年；办学地点南校区；自治区急需紧缺专业）,586,58573,10755,普通类,河南
2020,新疆大学,0,1,1,理科,本科一批,俄语（3800元/年；只招英语语种考生。英语单科成绩不低于100分）,585,59698,10755,普通类,河南
2020,新疆大学,0,1,1,文科,本科一批,法学（办学地点：南校区；西部基层法律人才教育培养基地，入学后择优选拔）,591,7416,10755,普通类,河南
2020,新疆大学,0,1,1,文科,本科一批,汉语言文学,588,8305,10755,普通类,河南
2020,新疆大学,0,1,1,文科,本科一批,政治学与行政学（办学地点：南校区）,586,8914,10755,普通类,河南
2020,新疆大学,0,1,1,文科,本科一批,新闻传播学类（包含专业：新闻学、广告学）,586,8914,10755,普通类,河南
2020,新疆大学,0,1,1,文科,本科一批,行政管理（办学地点：南校区）,585,9226,10755,普通类,河南
2020,新疆大学,0,1,1,文科,本科一批,汉语国际教育（语文不低于100分）,585,9226,10755,普通类,河南
2020,新疆大学,0,1,1,文科,本科一批,历史学,584,9521,10755,普通类,河南
2020,新疆大学,0,1,1,文科,本科一批,社会学（办学地点：南校区）,584,9521,10755,普通类,河南
2020,新疆大学,0,1,1,文科,本科一批,英语（只招英语语种考生。普通类英语单科成绩不低于110）,584,9521,10755,普通类,河南
2020,新疆大学,0,1,1,文科,本科一批,俄语（只招英语语种考生。英语单科成绩不低于100分）,584,9521,10755,普通类,河南
2020,新疆大学,0,1,1,文科,本科一批,思想政治教育,583,9896,10755,普通类,河南
2020,新疆大学,0,1,1,文科,本科一批,旅游管理（办学地点：南校区；自治区急需紧缺专业）,583,9896,10755,普通类,河南
2020,新疆大学,0,1,1,文科,本科一批,酒店管理（办学地点：南校区；自治区急需紧缺专业）,583,9896,10755,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,计算机科学与技术（5400元/年）,624,24312,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,人工智能（5400元/年）,622,25751,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,软件工程（8000元/年；本专业只录取有专业志愿的考生）,622,25751,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,网络工程（5400元/年）,621,26493,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,数据科学与大数据技术（5400元/年）,621,26493,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,物联网工程（5400元/年）,621,26493,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,自动化（5400元/年）,620,27221,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,通信工程（5400元/年）,620,27221,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,数学与应用数学（5400元/年）,620,27221,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,网络空间安全（5400元/年）,620,27221,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,电气工程及其自动化（5400元/年）,619,27959,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,电子信息工程（5400元/年）,619,27959,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,复合材料与工程（5400元/年）,618,28686,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,机械电子工程（5400元/年）,618,28686,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,工业设计（5400元/年）,618,28686,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,电子科学与技术（5400元/年）,618,28686,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,制药工程（5400元/年）,618,28686,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,应用统计学（5400元/年）,618,28686,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,光电信息科学与工程（5400元/年）,617,29485,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,智能医学工程（5400元/年）,617,29485,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,经济学类（4400元/年；包含专业金融学、国际经济与贸易）,617,29485,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,高分子材料与工程（5400元/年）,617,29485,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,非织造材料与工程（5400元/年）,616,30260,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,纺织工程（5400元/年）,616,30260,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,服装设计与工程（5400元/年）,616,30260,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,材料科学与工程（5400元/年）,616,30260,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,机械工程（5400元/年）,616,30260,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,生物医学工程（5400元/年）,616,30260,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,化学工程与工艺（5400元/年）,616,30260,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,应用化学（5400元/年）,616,30260,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,英语（5400元/年）,616,30260,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,轻化工程（5400元/年）,616,30260,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,环境工程（5400元/年）,616,30260,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,工商管理类（4400元/年；包含专业会计学、工商管理）,616,30260,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,电气工程及其自动化（中外合作办学）（22000元/年；合作方澳大利亚伍伦贡大学；单列专业。只录取有专业志愿的考生）,603,41377,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,通信工程（中外合作办学）（22000元/年；合作方澳大利亚伍伦贡大学；单列专业。只录取有专业志愿的考生）,600,44162,10058,普通类,河南
2020,天津工业大学,0,0,1,理科,本科一批,信息管理与信息系统（中外合作办学）（24000元/年；合作方美国博林格林州立大学；单列专业。只录取有专业志愿的考生）,594,50132,10058,普通类,河南
2020,天津工业大学,0,0,1,文科,本科一批,法学,594,6558,10058,普通类,河南
2020,天津工业大学,0,0,1,文科,本科一批,工商管理类（包含专业：会计学、工商管理）,592,7135,10058,普通类,河南
2020,天津工业大学,0,0,1,文科,本科一批,英语,591,7416,10058,普通类,河南
2020,天津工业大学,0,0,1,文科,本科一批,日语,591,7416,10058,普通类,河南
2020,天津工业大学,0,0,1,文科,本科一批,新闻传播学类（包含专业：广播电视学、广告学）,591,7416,10058,普通类,河南
2020,天津工业大学,0,0,1,文科,本科一批,公共管理类（包含专业：公共事业管理、土地资源管理）,591,7416,10058,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,数学类（4800元/年；包含专业数学与应用数学、信息与计算科学）,614,31866,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,电子信息类（4800元/年；包含专业电子信息工程（卓越工程师）、通信工程）,612,33477,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,数学与应用数学（师范）（教师教育）（4800元/年）,611,34290,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,机械工程（卓越工程师）（4800元/年）,611,34290,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,生物科学类（4800元/年；包含专业生物科学、生物技术）,610,35130,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,电气工程及其自动化（4800元/年）,609,35994,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,材料化学（4800元/年）,608,36876,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,机械类（4800元/年；包含专业机械工程、过程装备与控制工程）,608,36876,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,物理学（应用物理）（4800元/年）,607,37744,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,物理学（师范）（教师教育）（4800元/年）,606,38611,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,交通工程（4800元/年）,606,38611,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,建筑类（学制五年）（4800元/年；包含专业建筑学、城乡规划）,606,38611,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,学前教育（师范）（教师教育）（4400元/年）,605,39525,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,应用心理学（4800元/年）,605,39525,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,环境科学（4800元/年）,605,39525,10749,普通类,河南
2020,宁夏大学,0,1,1,理科,本科一批,葡萄与葡萄酒工程（7200元/年）,605,39525,10749,普通类,河南
