年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,云南大学,0,1,1,理科,本科一批,地理科学,599,25942,10673,普通类,河南
2021,云南大学,0,1,1,理科,本科一批,地球物理学,599,25942,10673,普通类,河南
2021,云南大学,0,1,1,理科,本科一批,档案学,599,25942,10673,普通类,河南
2021,云南大学,0,1,1,理科,本科一批,土木工程（中外合作办学）（中外合作办学）,577,43978,10673,中外合作办学,河南
2021,云南大学,0,1,1,文科,本科一批,工商管理类,621,2651,10673,普通类,河南
2021,云南大学,0,1,1,文科,本科一批,法学,618,3126,10673,普通类,河南
2021,云南大学,0,1,1,文科,本科一批,经济学类,618,3126,10673,普通类,河南
2021,云南大学,0,1,1,文科,本科一批,民族学,618,3126,10673,普通类,河南
2021,云南大学,0,1,1,文科,本科一批,历史学,616,3478,10673,普通类,河南
2021,云南大学,0,1,1,文科,本科一批,政治学与行政学,616,3478,10673,普通类,河南
2021,云南大学,0,1,1,文科,本科一批,广播电视学,615,3637,10673,普通类,河南
2021,云南大学,0,1,1,文科,本科一批,汉语言文学,614,3799,10673,普通类,河南
2021,云南大学,0,1,1,文科,本科一批,档案学,613,3949,10673,普通类,河南
2021,云南大学,0,1,1,文科,本科一批,英语,613,3949,10673,普通类,河南
2021,云南大学,0,1,1,文科,本科一批,老挝语,612,4109,10673,普通类,河南
2021,云南大学,0,1,1,文科,本科一批,尼泊尔语,612,4109,10673,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,车辆工程（主校区）,612,18358,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,工科试验班（本硕博贯通式培养。）（主校区）,611,18927,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,人工智能（主校区）,610,19481,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,道路桥梁与渡河工程（主校区）,609,20081,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,道路桥梁与渡河工程（国际工程班）（非英语语种考生慎报。）（主校区）,609,20081,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,计算机类（主校区）,609,20081,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,电气工程及其自动化（主校区）,608,20660,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,大数据管理与应用（主校区）,608,20660,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,能源与动力工程（主校区）,607,21254,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,交通工程（主校区）,607,21254,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,电子信息类（主校区）,607,21254,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,自动化类（主校区）,607,21254,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,城市地下空间工程（主校区）,607,21254,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,交通运输（主校区）,606,21866,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,数学类（主校区）,606,21866,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,机械类（主校区）,605,22560,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,材料类（主校区）,605,22560,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,交通工程（国际工程班）（非英语语种考生慎报。）（主校区）,605,22560,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,经济学类（主校区）,604,23232,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,环境科学与工程类（主校区）,604,23232,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,建筑类（学制五年）（需具备相应的美术基础。）（主校区）,603,23896,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,工程力学（主校区）,603,23896,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,土木类（主校区）,603,23896,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,管理科学与工程类（主校区）,603,23896,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,地球物理学类（主校区）,603,23896,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,汽车服务工程（主校区）,603,23896,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,水利类（主校区）,603,23896,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,测绘类（主校区）,603,23896,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,地质工程（主校区）,603,23896,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,交通设备与控制工程（主校区）,603,23896,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,工商管理类（主校区）,603,23896,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,物流管理（主校区）,603,23896,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,物流工程（主校区）,603,23896,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,地质学类（主校区）,603,23896,10710,普通类,河南
2021,长安大学,0,1,1,理科,本科一批,道路桥梁与渡河工程（中外合作办学）（较高收费专业。单列专业。非英语语种考生慎报，高收费。）（主校区）（中外合作办学）,581,41207,10710,中外合作办学,河南
2021,长安大学,0,1,1,理科,本科一批,交通运输（中外合作办学）（较高收费专业。单列专业。非英语语种考生慎报，高收费。）（主校区）（中外合作办学）,580,42114,10710,中外合作办学,河南
2021,长安大学,0,1,1,理科,本科一批,车辆工程（中外合作办学）（较高收费专业。单列专业。非英语语种考生慎报，高收费。）（主校区）（中外合作办学）,580,42114,10710,中外合作办学,河南
2021,长安大学,0,1,1,文科,本科一批,法学（主校区）,615,3798,10710,普通类,河南
2021,长安大学,0,1,1,文科,本科一批,英语（只招英语语种考生。）（主校区）（英语）,614,3948,10710,普通类,河南
2021,长安大学,0,1,1,文科,本科一批,建筑类（学制五年）（需具备相应的美术基础。）（主校区）,614,3948,10710,普通类,河南
2021,长安大学,0,1,1,文科,本科一批,新闻传播学类（主校区）,613,4108,10710,普通类,河南
2021,长安大学,0,1,1,文科,本科一批,公共管理类（主校区）,613,4108,10710,普通类,河南
2021,长安大学,0,1,1,文科,本科一批,日语（只招英语语种考生。）（主校区）（英语）,612,4295,10710,普通类,河南
2021,西北大学,0,1,1,理科,本科一批,临床医学（学制五年）（太白校区）,618,15229,10697,普通类,河南
2021,西北大学,0,1,1,理科,本科一批,电子信息类（长安校区）,618,15229,10697,普通类,河南
2021,西北大学,0,1,1,理科,本科一批,生物医学科学（太白校区）,617,15697,10697,普通类,河南
2021,西北大学,0,1,1,理科,本科一批,数学类（长安校区）,616,16166,10697,普通类,河南
2021,西北大学,0,1,1,理科,本科一批,过程装备与控制工程（太白校区）,616,16166,10697,普通类,河南
2021,西北大学,0,1,1,理科,本科一批,化学（基地班）（长安校区）,616,16166,10697,普通类,河南
2021,西北大学,0,1,1,理科,本科一批,物理学类（长安校区）,615,16706,10697,普通类,河南
2021,西北大学,0,1,1,理科,本科一批,文物保护技术（中外合作办学）（其他类专业。单列专业。）（长安校区）（中外合作办学）,594,30319,10697,中外合作办学,河南
2021,西北大学,0,1,1,理科,本科一批,电子信息科学与技术（中外合作办学）（较高收费专业。单列专业。）（长安校区）（中外合作办学）,589,34265,10697,中外合作办学,河南
2021,西北大学,0,1,1,文科,本科一批,考古学（长安校区）,629,1802,10697,普通类,河南
2021,西北大学,0,1,1,文科,本科一批,经济学（基地班）（长安校区）,626,2133,10697,普通类,河南
2021,西北大学,0,1,1,文科,本科一批,新闻传播学类（长安校区）,623,2519,10697,普通类,河南
2021,西北大学,0,1,1,文科,本科一批,国际经济与贸易（长安校区）,622,2650,10697,普通类,河南
2021,西北大学,0,1,1,文科,本科一批,历史学类（长安校区）,621,2798,10697,普通类,河南
2021,西北大学,0,1,1,文科,本科一批,法学（长安校区）,621,2798,10697,普通类,河南
2021,西北大学,0,1,1,文科,本科一批,工商管理类（长安校区）,621,2798,10697,普通类,河南
2021,西北大学,0,1,1,文科,本科一批,外国语言文学类（长安校区）,620,2955,10697,普通类,河南
2021,北京交通大学,0,1,1,理科,本科一批,计算机类（校本部）,638,7501,10004,普通类,河南
2021,北京交通大学,0,1,1,理科,本科一批,软件工程（三四年级学费1.6万元/年。）（校本部）,634,8730,10004,普通类,河南
2021,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（校本部）,633,9067,10004,普通类,河南
2021,北京交通大学,0,1,1,理科,本科一批,电气类（校本部）,631,9815,10004,普通类,河南
2021,北京交通大学,0,1,1,理科,本科一批,外国语言文学类（只招英语语种考生）（校本部）,631,9815,10004,普通类,河南
2021,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）（校本部）,630,10181,10004,普通类,河南
2021,北京交通大学,0,1,1,理科,本科一批,理科试验班类（校本部）,629,10535,10004,普通类,河南
2021,北京交通大学,0,1,1,理科,本科一批,经济管理试验班（校本部）,627,11294,10004,普通类,河南
2021,北京交通大学,0,1,1,理科,本科一批,机械类（智能制造与智能装备）（校本部）,626,11699,10004,普通类,河南
2021,北京交通大学,0,1,1,理科,本科一批,交通运输类（校本部）,626,11699,10004,普通类,河南
2021,北京交通大学,0,1,1,理科,本科一批,土木类（智慧建造与智能工程）（校本部）,625,12135,10004,普通类,河南
2021,北京交通大学,0,1,1,理科,本科一批,建筑类（学制五年）（校本部）,625,12135,10004,普通类,河南
2021,北京交通大学,0,1,1,理科,本科一批,交通运输（中外合作办学）（较高收费专业。单列专业。）（校本部）（中外合作办学）,612,18358,10004,中外合作办学,河南
2021,北京交通大学,0,1,1,理科,本科一批,机械电子工程（中外合作办学）（较高收费专业。单列专业。）（校本部）（中外合作办学）,600,25941,10004,中外合作办学,河南
2021,北京交通大学,0,1,1,理科,本科一批,通信工程（威海校区）（中外合作办学）（中外合作办学）,598,27341,10004,中外合作办学,河南
2021,北京交通大学,0,1,1,理科,本科一批,计算机科学与技术（威海校区）（中外合作办学）（中外合作办学）,596,28854,10004,中外合作办学,河南
2021,北京交通大学,0,1,1,理科,本科一批,会计学（威海校区）（中外合作办学）（中外合作办学）,595,29573,10004,中外合作办学,河南
2021,北京交通大学,0,1,1,理科,本科一批,信息管理与信息系统（威海校区）（中外合作办学）（中外合作办学）,593,31136,10004,中外合作办学,河南
2021,北京交通大学,0,1,1,理科,本科一批,工商管理（威海校区）（中外合作办学）（中外合作办学）,593,31136,10004,中外合作办学,河南
2021,北京交通大学,0,1,1,理科,本科一批,环境工程（威海校区）（中外合作办学）（中外合作办学）,593,31136,10004,中外合作办学,河南
2021,北京交通大学,0,1,1,理科,本科一批,纳米材料与技术（中外合作办学）（较高收费专业。单列专业。）（校本部）（中外合作办学）,584,38526,10004,中外合作办学,河南
2021,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（校本部）,635,1273,10004,普通类,河南
2021,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（校本部）,626,2133,10004,普通类,河南
2021,北京交通大学,0,1,1,文科,本科一批,法学（校本部）,625,2250,10004,普通类,河南
2021,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（只招英语语种考生）（校本部）,618,3294,10004,普通类,河南
2021,北京交通大学,0,1,1,文科,本科一批,会计学（威海校区）（中外合作办学）（中外合作办学）,604,5874,10004,中外合作办学,河南
2021,北京交通大学,0,1,1,文科,本科一批,工商管理（威海校区）（中外合作办学）（中外合作办学）,603,6107,10004,中外合作办学,河南
2021,北京外国语大学,0,1,1,理科,本科一批,英语（只招英语语种考生）（校本部）,642,6374,10030,普通类,河南
2021,北京外国语大学,0,1,1,理科,本科一批,德语（校本部）,639,7225,10030,普通类,河南
2021,北京外国语大学,0,1,1,理科,本科一批,法语（校本部）,637,7791,10030,普通类,河南
2021,北京外国语大学,0,1,1,理科,本科一批,外交学（校本部）,636,8107,10030,普通类,河南
2021,北京外国语大学,0,1,1,理科,本科一批,法学类（校本部）,633,9067,10030,普通类,河南
2021,北京外国语大学,0,1,1,理科,本科一批,计算机科学与技术（校本部）,632,9454,10030,普通类,河南
2021,北京外国语大学,0,1,1,理科,本科一批,传播学（校本部）,630,10181,10030,普通类,河南
2021,北京外国语大学,0,1,1,理科,本科一批,信息管理与信息系统（校本部）,629,10535,10030,普通类,河南
2021,北京外国语大学,0,1,1,理科,本科一批,国际经济与贸易（中外合作办学）（其他类专业。单列专业。高收费专业。）（校本部）（中外合作办学）,625,12135,10030,中外合作办学,河南
2021,北京外国语大学,0,1,1,理科,本科一批,外交学（中外合作办学）（较高收费专业。单列专业。高收费专业。）（校本部）（中外合作办学）,618,15229,10030,中外合作办学,河南
2021,北京外国语大学,0,1,1,文科,本科一批,英语（只招英语语种考生）（校本部）,643,720,10030,普通类,河南
2021,北京外国语大学,0,1,1,文科,本科一批,英语（中国政法大学联合培养涉外法治人才）（只招英语语种考生。）（校本部）（英语）,641,840,10030,普通类,河南
2021,北京外国语大学,0,1,1,文科,本科一批,法语（校本部）,638,1031,10030,普通类,河南
2021,北京外国语大学,0,1,1,文科,本科一批,西班牙语（校本部）,633,1425,10030,普通类,河南
2021,北京外国语大学,0,1,1,文科,本科一批,日语（校本部）,632,1511,10030,普通类,河南
2021,北京外国语大学,0,1,1,文科,本科一批,新闻学（校本部）,631,1610,10030,普通类,河南
2021,北京外国语大学,0,1,1,文科,本科一批,汉语国际教育（校本部）,630,1708,10030,普通类,河南
2021,北京外国语大学,0,1,1,文科,本科一批,工商管理类（校本部）,629,1802,10030,普通类,河南
2021,北京外国语大学,0,1,1,文科,本科一批,外交学（中外合作办学）（较高收费专业。单列专业。高收费专业。）（校本部）（中外合作办学）,615,3798,10030,中外合作办学,河南
2021,河北工业大学,0,1,1,理科,本科一批,电气工程及其自动化（含卓越工程师班。）,621,13845,10080,普通类,河南
2021,河北工业大学,0,1,1,理科,本科一批,数学类,617,15697,10080,普通类,河南
2021,河北工业大学,0,1,1,理科,本科一批,通信工程,613,17797,10080,普通类,河南
2021,河北工业大学,0,1,1,理科,本科一批,新能源科学与工程,612,18358,10080,普通类,河南
2021,河北工业大学,0,1,1,理科,本科一批,材料成型及控制工程,611,18927,10080,普通类,河南
2021,河北工业大学,0,1,1,理科,本科一批,交通工程,611,18927,10080,普通类,河南
2021,河北工业大学,0,1,1,理科,本科一批,应用化学,611,18927,10080,普通类,河南
2021,河北工业大学,0,1,1,理科,本科一批,城乡规划（学制五年）（要求考生有美术基础。）,610,19481,10080,普通类,河南
