年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,河北工业大学,0,1,1,理科,本科一批,材料类,597,17669,10080,普通类,河南
2018,河北工业大学,0,1,1,理科,本科一批,环保设备工程,597,17669,10080,普通类,河南
2018,河北工业大学,0,1,1,理科,本科一批,建筑学,581,26389,10080,普通类,河南
2018,河北工业大学,0,1,1,文科,本科一批,法学,603,4574,10080,普通类,河南
2018,河北工业大学,0,1,1,文科,本科一批,汉语国际教育,602,4718,10080,普通类,河南
2018,河北工业大学,0,1,1,文科,本科一批,思想政治教育,601,4905,10080,普通类,河南
2018,河北工业大学,0,1,1,文科,本科一批,劳动与社会保障,601,4905,10080,普通类,河南
2018,河北工业大学,0,1,1,文科,本科一批,公共事业管理,601,4905,10080,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,风景园林,579,27642,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,计算机科学与技术,577,28843,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,环境科学,574,30752,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,园林,573,31384,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,工业设计（家具设计）,573,31384,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,软件工程（嵌入式培养）,573,31384,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,电子信息工程,573,31384,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,高分子材料与工程,572,32011,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,新能源科学与工程,571,32759,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,土木工程（交通土建）,571,32759,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,电气工程及其自动化,571,32759,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,国际经济与贸易,571,32759,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,工业设计,570,33449,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,环境工程,570,33449,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,车辆工程,570,33449,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,自动化,570,33449,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,地理信息科学,570,33449,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,化学工程与工艺,570,33449,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,交通运输,570,33449,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,园艺,570,33449,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,物联网工程（嵌人式培养）,570,33449,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,木材科学与工程（木结构建筑）,569,34113,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,工商管理类,569,34113,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,食品科学与工程,569,34113,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,材料化学,569,34113,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,生物制药,569,34113,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,生物技术,569,34113,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,农林经济管理,569,34113,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,工程管理,569,34113,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,生物科学,569,34113,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,包装工程,569,34113,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,林产化工,568,34859,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,水土保持与荒漠化防治,568,34859,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,测控技术与仪器,568,34859,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,印刷工程,568,34859,10298,普通类,河南
2018,南京林业大学,0,0,1,理科,本科一批,林业工程类（中外合作办学）,544,54123,10298,中外合作办学,河南
2018,南京林业大学,0,0,1,理科,本科一批,林学类（中外合作办学）,544,54123,10298,中外合作办学,河南
2018,南京林业大学,0,0,1,文科,本科一批,汉语言文学,593,6485,10298,普通类,河南
2018,南京林业大学,0,0,1,文科,本科一批,旅游管理,593,6485,10298,普通类,河南
2018,南京林业大学,0,0,1,文科,本科一批,广告学,592,6688,10298,普通类,河南
2018,南京林业大学,0,0,1,文科,本科一批,广播电视学,591,6913,10298,普通类,河南
2018,南京林业大学,0,0,1,文科,本科一批,汉语国际教育,591,6913,10298,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,临床医学（学制8年）,662,1146,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,口腔医学,654,1863,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,临床医学,652,2130,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,医学技术类,641,3782,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,数学类,640,3960,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,预防医学,638,4329,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,工商管理类,638,4329,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,基础医学,638,4329,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,通信工程,638,4329,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,工程力学,636,4718,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,计算机类,635,4926,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,数学与应用数学,635,4926,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,金融学类,635,4926,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,英语,635,4926,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,经济学类,635,4926,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,电气工程及其自动化,634,5125,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,过程装备与控制工程,634,5125,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,会计学,634,5125,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,药学,634,5125,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,生物科学类,634,5125,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,物理学类,634,5125,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,电子信息类,633,5348,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,微电子科学与工程,633,5348,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,工业设计,633,5348,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,核工程与核技术,633,5348,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,软件工程,633,5348,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,化学类,633,5348,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,网络空间安全,633,5348,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,水利类,633,5348,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,化工与制药类,633,5348,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,自动化,632,5559,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,机械类,632,5559,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,高分子材料与工程,632,5559,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,材料类,632,5559,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,土木类,632,5559,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,中国语言文学类,632,5559,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,建筑类,625,7286,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,公共管理类,623,7828,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,轻工类,622,8141,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,法医学,620,8748,10610,普通类,河南
2018,四川大学,1,1,1,理科,本科一批,护理学,583,25200,10610,普通类,河南
2018,四川大学,1,1,1,文科,本科一批,法学,639,746,10610,普通类,河南
2018,四川大学,1,1,1,文科,本科一批,会计学,639,746,10610,普通类,河南
2018,四川大学,1,1,1,文科,本科一批,哲学,638,800,10610,普通类,河南
2018,四川大学,1,1,1,文科,本科一批,经济学类,637,849,10610,普通类,河南
2018,四川大学,1,1,1,文科,本科一批,历史学类,636,927,10610,普通类,河南
2018,四川大学,1,1,1,文科,本科一批,图书情报与档案管理类,636,927,10610,普通类,河南
2018,四川大学,1,1,1,文科,本科一批,汉语言文学,636,927,10610,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,轮机工程（陆上专业）,598,17190,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,数据科学与大数据技术,597,17669,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,计算机科学与技术,596,18167,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,电气工程及其自动化,596,18167,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,机械设计制造及其自动化,596,18167,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,软件工程,595,18611,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,智能科学与技术,595,18611,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,能源与动力工程,595,18611,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,数学与应用数学,594,19097,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,电子信息工程,594,19097,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,通信工程,593,19586,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,海事管理,593,19586,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,国际经济与贸易,593,19586,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,物联网工程,593,19586,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,海洋资源与环境,591,20612,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,法学,591,20612,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,自动化,591,20612,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,网络工程,591,20612,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,信息管理与信息系统,591,20612,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,材料科学与工程,591,20612,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,金融工程,591,20612,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,光电信息科学与工程,590,21133,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,工商管理,590,21133,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,物流管理,590,21133,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,船舶与海洋工程,590,21133,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,英语,589,21709,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,交通运输,589,21709,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,物流工程,589,21709,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,行政管理,589,21709,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,土木工程,589,21709,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,旅游管理,589,21709,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,海洋科学,589,21709,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,电子信息科学与技术,588,22262,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,应用物理学,588,22262,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,测控技术与仪器,588,22262,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,电子商务,588,22262,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,交通管理,587,22847,10151,普通类,河南
2018,大连海事大学,0,1,1,理科,本科一批,日语,587,22847,10151,普通类,河南
2018,大连海事大学,0,1,1,文科,本科一批,法学,616,2693,10151,普通类,河南
2018,大连海事大学,0,1,1,文科,本科一批,社会工作,614,2927,10151,普通类,河南
2018,大连海事大学,0,1,1,文科,本科一批,工商管理,613,3045,10151,普通类,河南
2018,大连海事大学,0,1,1,文科,本科一批,日语,613,3045,10151,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,电气工程及其自动化（试验班）,596,18167,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,机械设计制造及其自动化,592,20067,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,电气工程及其自动化,590,21133,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,电子信息工程,589,21709,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,数据科学与大数据技术,589,21709,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,自动化,588,22262,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,机械电子工程,587,22847,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,材料成型及控制工程,586,23432,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,物联网工程,586,23432,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,土木工程（试验班）,586,23432,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,工业设计,586,23432,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,材料物理,586,23432,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,光电信息科学与工程,586,23432,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,化学工程与工艺,585,24015,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,土木工程,585,24015,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,冶金工程,585,24015,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,城市地下空间工程,585,24015,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,道路桥梁与渡河工程,585,24015,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,环境工程,584,24624,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,无机非金属材料工程,584,24624,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,地质工程,584,24624,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,测绘工程,584,24624,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,资源勘查工程,584,24624,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,金属材料工程,584,24624,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,工程管理,583,25200,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,过程装备与控制工程,583,25200,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,采矿工程,583,25200,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,安全工程,583,25200,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,纺织工程,583,25200,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,市场营销,583,25200,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,水利水电工程,583,25200,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,矿物加工工程,583,25200,10112,普通类,河南
2018,太原理工大学,0,1,1,理科,本科一批,农业水利工程,583,25200,10112,普通类,河南
2018,太原理工大学,0,1,1,文科,本科一批,国际经济与贸易,601,4905,10112,普通类,河南
2018,太原理工大学,0,1,1,文科,本科一批,会计学,601,4905,10112,普通类,河南
2018,太原理工大学,0,1,1,文科,本科一批,法学,601,4905,10112,普通类,河南
2018,太原理工大学,0,1,1,文科,本科一批,英语,600,5089,10112,普通类,河南
2018,太原理工大学,0,1,1,文科,本科一批,行政管理,600,5089,10112,普通类,河南
2018,太原理工大学,0,1,1,文科,本科一批,汉语国际教育,599,5282,10112,普通类,河南
2018,太原理工大学,0,1,1,文科,本科一批,思想政治教育,598,5469,10112,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,风景园林,576,29486,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,经济学类,575,30122,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,电气类,572,32011,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,林学类（成栋实验班）,572,32011,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,电子信息类,572,32011,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,城乡规划,571,32759,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,机械类（机电）,571,32759,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,计算机类,571,32759,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,信息与计算科学,571,32759,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,土木工程,570,33449,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,园林,570,33449,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,林学类,570,33449,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,食品科学与工程,569,34113,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,材料类,569,34113,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,569,34113,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,物理学,568,34859,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,工商管理类,568,34859,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,工程管理,568,34859,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,英语,568,34859,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,机械类（车辆）,568,34859,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,数学与应用数学（师范）,568,34859,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,环境科学,568,34859,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,化学工程与工艺,568,34859,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,生物科学类,567,35578,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,工业设计,567,35578,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,地理信息科学,567,35578,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,生态学,567,35578,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,轻化工程,567,35578,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,交通运输类,567,35578,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,林产化工,566,36312,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,木材科学与工程,566,36312,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,化学类,566,36312,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,工业工程类,566,36312,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,动物医学,566,36312,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,566,36312,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,动物科学,566,36312,10225,普通类,河南
2018,东北林业大学,0,1,1,理科,本科一批,管理科学与工程类（中外合作办学）,533,64596,10225,中外合作办学,河南
2018,东北林业大学,0,1,1,文科,本科一批,经济学类,600,5089,10225,普通类,河南
2018,东北林业大学,0,1,1,文科,本科一批,法学,595,6071,10225,普通类,河南
2018,东北林业大学,0,1,1,文科,本科一批,英语,595,6071,10225,普通类,河南
2018,东北林业大学,0,1,1,文科,本科一批,工商管理类,594,6301,10225,普通类,河南
2018,东北林业大学,0,1,1,文科,本科一批,日语,594,6301,10225,普通类,河南
2018,东北林业大学,0,1,1,文科,本科一批,广告学,593,6485,10225,普通类,河南
2018,东北林业大学,0,1,1,文科,本科一批,政治学与行政学,593,6485,10225,普通类,河南
2018,东北林业大学,0,1,1,文科,本科一批,社会工作,593,6485,10225,普通类,河南
2018,东北林业大学,0,1,1,文科,本科一批,俄语,593,6485,10225,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,农业机械化及其自动化（本硕博班）,572,32011,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,电气工程及其自动化,566,36312,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,食品科学与工程（本硕博班）,566,36312,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,农业资源与环境（本硕博班）,565,37053,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,金融学类,563,38484,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,计算机类,563,38484,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,机械类,563,38484,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,生物科学（理科实验班）,563,38484,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,土木工程,563,38484,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,风景园林,562,39257,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,统计学类,562,39257,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,能源动力类,562,39257,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,园艺（本硕博班）,561,39974,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,工程管理,560,40745,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,草业科学,560,40745,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,食品科学与工程类,560,40745,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,动物医学,560,40745,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,环境科学与工程类,560,40745,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,土地整治工程,560,40745,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,土地资源管理,559,41539,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,应用化学,559,41539,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,生态学,559,41539,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,农业电气化,559,41539,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,生物科学类,559,41539,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,农学,559,41539,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,人文地理与城乡规划,559,41539,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,化学生物学,559,41539,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,水利类,559,41539,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,生物工程类,559,41539,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,植物保护,559,41539,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,园艺,559,41539,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,种子科学与工程,559,41539,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,园林,558,42341,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,水产养殖学,558,42341,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,应用气象学,558,42341,10224,普通类,河南
2018,东北农业大学,0,1,1,理科,本科一批,设施农业科学与工程,558,42341,10224,普通类,河南
