年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,上海财经大学,0,1,1,文科,本科一批,,626,287,10272,普通类,四川
2021,上海外国语大学,0,1,1,理科,本科一批,,636,6437,10271,普通类,四川
2021,上海外国语大学,0,1,1,文科,本科一批,,614,846,10271,普通类,四川
2021,南京中医药大学,0,0,1,理科,本科一批,,587,27956,10315,普通类,四川
2021,南京中医药大学,0,0,1,文科,本科一批,,568,7931,10315,普通类,四川
2021,成都中医药大学,0,0,1,理科,本科一批,,530,74118,10633,普通类,四川
2021,成都中医药大学,0,0,1,文科,本科一批,,545,16353,10633,普通类,四川
2021,广州中医药大学,0,0,1,理科,本科一批,,587,27956,10572,普通类,四川
2021,广州中医药大学,0,0,1,文科,本科一批,,550,14151,10572,普通类,四川
2021,上海中医药大学,0,0,1,理科,本科一批,,525,78901,10268,普通类,四川
2021,大连理工大学盘锦校区,1,1,1,理科,本科一批,,615,13470,10141,普通类,四川
2021,大连理工大学盘锦校区,1,1,1,理科,本科一批,,594,23903,10141,中外合作办学,四川
2021,中国科学院大学,0,0,1,理科,本科一批,,682,436,14430,普通类,四川
2021,北京外国语大学,0,1,1,理科,本科一批,,638,5952,10030,普通类,四川
2021,北京外国语大学,0,1,1,理科,本科一批,,624,10101,10030,中外合作办学,四川
2021,北京外国语大学,0,1,1,文科,本科一批,,613,908,10030,普通类,四川
2021,北京外国语大学,0,1,1,文科,本科一批,,596,2478,10030,中外合作办学,四川
2021,中南财经政法大学,0,1,1,理科,本科一批,,617,12680,10520,普通类,四川
2021,中南财经政法大学,0,1,1,文科,本科一批,,597,2350,10520,普通类,四川
2021,中央民族大学,1,1,1,理科,本科一批,,614,13890,10052,普通类,四川
2021,中央民族大学,1,1,1,理科,本科一批,,590,26156,10052,中外合作办学,四川
2021,中央民族大学,1,1,1,文科,本科一批,,601,1916,10052,普通类,四川
2021,北京中医药大学,0,1,1,理科,本科一批,,607,16991,10026,普通类,四川
2021,北京中医药大学,0,1,1,文科,本科一批,,582,4602,10026,普通类,四川
2021,对外经济贸易大学,0,1,1,理科,本科一批,,653,3034,10036,普通类,四川
2021,对外经济贸易大学,0,1,1,文科,本科一批,,615,790,10036,普通类,四川
2021,中国传媒大学,0,1,1,理科,本科一批,,625,9761,10033,普通类,四川
2021,中国传媒大学,0,1,1,理科,本科一批,,612,14706,10033,中外合作办学,四川
2021,中国传媒大学,0,1,1,文科,本科一批,,609,1189,10033,普通类,四川
2021,中国传媒大学,0,1,1,文科,本科一批,,595,2607,10033,中外合作办学,四川
2021,中央戏剧学院,0,0,1,文科,本科一批,,572,6847,10048,普通类,四川
2021,中央财经大学,0,1,1,理科,本科一批,,644,4628,10034,普通类,四川
2021,中央财经大学,0,1,1,理科,本科一批,,637,6204,10034,中外合作办学,四川
2021,中央财经大学,0,1,1,文科,本科一批,,615,790,10034,普通类,四川
2021,中国政法大学,0,1,1,理科,本科一批,,641,5236,10053,普通类,四川
2021,中国政法大学,0,1,1,文科,本科一批,,616,739,10053,普通类,四川
2021,北京协和医学院,0,0,1,理科,本科一批,,589,26723,10023,普通类,四川
2021,中国人民公安大学,0,0,1,文科,本科一批,,596,2478,10041,普通类,四川
2021,天津医科大学,0,1,1,理科,本科一批,,595,23348,10062,普通类,四川
2021,北京体育大学,0,1,1,理科,本科一批,,580,32505,10043,普通类,四川
2021,北京体育大学,0,1,1,文科,本科一批,,584,4239,10043,普通类,四川
2021,天津中医药大学,0,0,1,理科,本科一批,,553,53130,10063,普通类,四川
2021,天津中医药大学,0,0,1,理科,本科一批,,528,76005,10063,中外合作办学,四川
2021,天津中医药大学,0,0,1,文科,本科一批,,554,12539,10063,普通类,四川
