年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2022,东北师范大学,0,1,1,理科,本科一批,,600,18307,10200,普通类,四川
2022,东北师范大学,0,1,1,理科,本科一批,,581,28859,10200,艺术类专业,四川
2022,东北师范大学,0,1,1,理科,本科一批,,576,31972,10200,中外合作办学,四川
2022,东北师范大学,0,1,1,文科,本科一批,,588,3234,10200,普通类,四川
2022,东北师范大学,0,1,1,文科,本科一批,,573,6068,10200,艺术类专业,四川
2022,东北师范大学,0,1,1,文科,本科一批,,571,6572,10200,中外合作办学,四川
2022,华东理工大学,0,1,1,理科,本科一批,,607,15134,10251,普通类,四川
2022,华东理工大学,0,1,1,理科,本科一批,,596,20393,10251,中外合作办学,四川
2022,华东理工大学,0,1,1,文科,本科一批,,588,3234,10251,普通类,四川
2022,上海大学,0,1,1,理科,本科一批,,607,15134,10280,普通类,四川
2022,上海大学,0,1,1,理科,本科一批,,578,30729,10280,中外合作办学,四川
2022,上海大学,0,1,1,文科,本科一批,,594,2428,10280,普通类,四川
2022,上海大学,0,1,1,文科,本科一批,,586,3540,10280,中外合作办学,四川
2022,暨南大学,0,1,1,理科,本科一批,,614,12291,10559,普通类,四川
2022,暨南大学,0,1,1,理科,本科一批,,593,21953,10559,中外合作办学,四川
2022,暨南大学,0,1,1,文科,本科一批,,594,2428,10559,普通类,四川
2022,中国石油大学（北京）,0,1,1,理科,本科一批,,602,17377,11414,普通类,四川
2022,中国石油大学（北京）,0,1,1,文科,本科一批,,584,3898,11414,普通类,四川
2022,南京农业大学,0,1,1,理科,本科一批,,592,22512,10307,普通类,四川
2022,南京农业大学,0,1,1,文科,本科一批,,581,4447,10307,普通类,四川
2022,华中师范大学,0,1,1,理科,本科一批,,591,23044,10511,普通类,四川
2022,华中师范大学,0,1,1,文科,本科一批,,589,3080,10511,普通类,四川
2022,郑州大学,0,1,1,理科,本科一批,,596,20393,10459,普通类,四川
2022,郑州大学,0,1,1,理科,本科一批,,595,20900,10459,中外合作办学,四川
2022,郑州大学,0,1,1,文科,本科一批,,583,4076,10459,普通类,四川
2022,西南交通大学,0,1,1,理科,本科一批,,605,16003,10613,普通类,四川
2022,西南交通大学,0,1,1,理科,本科一批,,590,23592,10613,中外合作（专业志愿）,四川
2022,西南交通大学,0,1,1,理科,本科一批,,567,38154,10613,安全工程类中外合作,四川
2022,西南交通大学,0,1,1,理科,本科一批,,566,38870,10613,中外合作办学,四川
2022,西南交通大学,0,1,1,文科,本科一批,,586,3540,10613,普通类,四川
2022,哈尔滨工程大学,0,1,1,理科,本科一批,,610,13868,10217,普通类,四川
2022,哈尔滨工程大学,0,1,1,理科,本科一批,,578,30729,10217,中外合作联合学院,四川
2022,哈尔滨工程大学,0,1,1,理科,本科一批,,576,31972,10217,中外合作办学,四川
2022,哈尔滨工程大学,0,1,1,文科,本科一批,,578,5007,10217,普通类,四川
2022,中国矿业大学,0,1,1,理科,本科一批,,591,23044,10290,普通类,四川
2022,中国矿业大学,0,1,1,理科,本科一批,,573,33951,10290,中外合作办学,四川
2022,中国矿业大学,0,1,1,文科,本科一批,,579,4823,10290,普通类,四川
2022,武汉理工大学,0,1,1,理科,本科一批,,603,16905,10497,普通类,四川
2022,武汉理工大学,0,1,1,理科,本科一批,,592,22512,10497,中外合作办学,四川
2022,武汉理工大学,0,1,1,理科,本科一批,,565,39551,10497,中外合作高收费专业,四川
2022,武汉理工大学,0,1,1,文科,本科一批,,585,3730,10497,普通类,四川
2022,武汉理工大学,0,1,1,文科,本科一批,,584,3898,10497,中外合作办学,四川
2022,中国海洋大学,1,1,1,理科,本科一批,,612,13081,10423,普通类,四川
2022,中国海洋大学,1,1,1,理科,本科一批,,590,23592,10423,中外合作办学,四川
2022,中国海洋大学,1,1,1,文科,本科一批,,588,3234,10423,普通类,四川
2022,中国海洋大学,1,1,1,文科,本科一批,,588,3234,10423,中外合作办学,四川
2022,中国地质大学（武汉）,0,1,1,理科,本科一批,,597,19849,10491,普通类,四川
2022,中国地质大学（武汉）,0,1,1,理科,本科一批,,589,24169,10491,中外合作高收费专业,四川
2022,中国地质大学（武汉）,0,1,1,理科,本科一批,,573,33951,10491,中外合作办学,四川
2022,中国地质大学（武汉）,0,1,1,文科,本科一批,,586,3540,10491,普通类,四川
2022,江南大学,0,1,1,理科,本科一批,,601,17842,10295,普通类,四川
2022,江南大学,0,1,1,文科,本科一批,,583,4076,10295,普通类,四川
2022,河海大学,0,1,1,理科,本科一批,,595,20900,10294,普通类,四川
2022,河海大学,0,1,1,理科,本科一批,,576,31972,10294,中外合作办学,四川
2022,河海大学,0,1,1,文科,本科一批,,580,4637,10294,普通类,四川
2022,南京师范大学,0,1,1,理科,本科一批,,607,15134,10319,普通类,四川
2022,南京师范大学,0,1,1,文科,本科一批,,600,1775,10319,普通类,四川
2022,北京邮电大学,0,1,1,理科,本科一批,,637,5321,10013,普通类,四川
2022,北京邮电大学,0,1,1,理科,本科一批,,614,12291,10013,宏福校区中外合作,四川
2022,北京邮电大学,0,1,1,理科,本科一批,,604,16456,10013,宏福校区（海南校区中外合作）,四川
2022,北京邮电大学,0,1,1,文科,本科一批,,596,2212,10013,普通类,四川
2022,北京工业大学,0,1,1,理科,本科一批,,618,10811,10005,普通类,四川
2022,北京化工大学,0,1,1,理科,本科一批,,602,17377,10010,普通类,四川
2022,北京化工大学,0,1,1,理科,本科一批,,578,30729,10010,中外合作办学,四川
2022,北京化工大学,0,1,1,文科,本科一批,,585,3730,10010,普通类,四川
2022,中国石油大学（华东）,0,1,1,理科,本科一批,,594,21403,10425,普通类,四川
2022,中国石油大学（华东）,0,1,1,文科,本科一批,,583,4076,10425,普通类,四川
2022,西北大学,0,1,1,理科,本科一批,,599,18806,10697,普通类,四川
2022,西北大学,0,1,1,理科,本科一批,,564,40268,10697,中外合作办学,四川
2022,西北大学,0,1,1,文科,本科一批,,588,3234,10697,普通类,四川
2022,西南大学,0,1,1,理科,本科一批,,597,19849,10635,普通类,四川
2022,西南大学,0,1,1,理科,本科一批,,581,28859,10635,西藏定向,四川
2022,西南大学,0,1,1,理科,本科一批,,572,34613,10635,农科类专业,四川
2022,西南大学,0,1,1,理科,本科一批,,564,40268,10635,北碚校区中外合作,四川
2022,西南大学,0,1,1,理科,本科一批,,561,42489,10635,荣昌校区,四川
2022,西南大学,0,1,1,文科,本科一批,,590,2956,10635,普通类,四川
2022,西南大学,0,1,1,文科,本科一批,,586,3540,10635,北碚校区中外合作,四川
2022,西南大学,0,1,1,文科,本科一批,,574,5842,10635,荣昌校区,四川
2022,西南大学,0,1,1,文科,本科一批,,568,7311,10635,西藏定向,四川
2022,中国地质大学（北京）,0,1,1,理科,本科一批,,593,21953,11415,普通类,四川
2022,中国地质大学（北京）,0,1,1,理科,本科一批,,591,23044,11415,民族班,四川
2022,中国地质大学（北京）,0,1,1,文科,本科一批,,585,3730,11415,普通类,四川
2022,陕西师范大学,0,1,1,理科,本科一批,,569,36714,10718,西藏定向,四川
2022,陕西师范大学,0,1,1,文科,本科一批,,568,7311,10718,西藏定向,四川
2022,福州大学,0,1,1,理科,本科一批,,602,17377,10386,普通类,四川
2022,福州大学,0,1,1,理科,本科一批,,587,25287,10386,中外合作办学,四川
2022,福州大学,0,1,1,理科,本科一批,,575,32627,10386,闽台合作,四川
2022,福州大学,0,1,1,理科,本科一批,,567,38154,10386,地矿类,四川
2022,福州大学,0,1,1,文科,本科一批,,589,3080,10386,普通类,四川
2022,西北农林科技大学,1,1,1,理科,本科一批,,596,20393,10712,普通类,四川
2022,西北农林科技大学,1,1,1,理科,本科一批,,578,30729,10712,中外合作办学,四川
2022,西北农林科技大学,1,1,1,理科,本科一批,,577,31358,10712,西藏定向,四川
2022,西北农林科技大学,1,1,1,文科,本科一批,,587,3390,10712,普通类,四川
2022,南昌大学,0,1,1,理科,本科一批,,593,21953,10403,普通类,四川
2022,南昌大学,0,1,1,理科,本科一批,,593,21953,10403,中外合作办学,四川
2022,南昌大学,0,1,1,文科,本科一批,,583,4076,10403,普通类,四川
2022,华北电力大学,0,1,1,理科,本科一批,,612,13081,10054,普通类,四川
2022,华北电力大学,0,1,1,文科,本科一批,,586,3540,10054,普通类,四川
2022,中国矿业大学（北京）,0,1,1,理科,本科一批,,589,24169,11413,普通类,四川
2022,华南师范大学,0,1,1,理科,本科一批,,604,16456,10574,普通类,四川
2022,华南师范大学,0,1,1,文科,本科一批,,589,3080,10574,普通类,四川
2022,东华大学,0,1,1,理科,本科一批,,578,30729,10255,普通类,四川
2022,东华大学,0,1,1,理科,本科一批,,583,27636,10255,中外合作办学,四川
2022,北京林业大学,0,1,1,理科,本科一批,,583,27636,10022,普通类,四川
2022,北京林业大学,0,1,1,理科,本科一批,,543,56864,10022,西藏定向,四川
2022,北京林业大学,0,1,1,文科,本科一批,,583,4076,10022,普通类,四川
2022,云南大学,0,1,1,理科,本科一批,,593,21953,10673,普通类,四川
2022,云南大学,0,1,1,理科,本科一批,,568,37424,10673,中外合作办学,四川
2022,云南大学,0,1,1,文科,本科一批,,585,3730,10673,普通类,四川
2022,合肥工业大学,0,1,1,理科,本科一批,,594,21403,10359,普通类,四川
2022,合肥工业大学,0,1,1,理科,本科一批,,574,33280,10359,中外合作办学,四川
2022,合肥工业大学,0,1,1,文科,本科一批,,577,5190,10359,普通类,四川
2022,宁波大学,0,0,1,理科,本科一批,,585,26460,11646,普通类,四川
2022,宁波大学,0,0,1,理科,本科一批,,515,83025,11646,中外合作办学,四川
2022,宁波大学,0,0,1,文科,本科一批,,581,4447,11646,普通类,四川
2022,宁波大学,0,0,1,文科,本科一批,,546,15113,11646,中外合作办学,四川
2022,首都师范大学,0,0,1,理科,本科一批,,610,13868,10028,普通类,四川
2022,首都师范大学,0,0,1,文科,本科一批,,593,2539,10028,普通类,四川
2022,湖南师范大学,0,1,1,理科,本科一批,,592,22512,10542,普通类,四川
2022,湖南师范大学,0,1,1,文科,本科一批,,586,3540,10542,普通类,四川
2022,长安大学,0,1,1,理科,本科一批,,599,18806,10710,普通类,四川
2022,长安大学,0,1,1,理科,本科一批,,575,32627,10710,中外合作办学,四川
2022,长安大学,0,1,1,文科,本科一批,,584,3898,10710,普通类,四川
2022,南京邮电大学,0,0,1,理科,本科一批,,591,23044,10293,普通类,四川
2022,南京邮电大学,0,0,1,文科,本科一批,,571,6572,10293,普通类,四川
2022,河南大学,0,0,1,理科,本科一批,,515,83025,10475,普通类,四川
2022,河南大学,0,0,1,文科,本科一批,,574,5842,10475,普通类,四川
2022,安徽大学,0,1,1,理科,本科一批,,595,20900,10357,普通类,四川
2022,安徽大学,0,1,1,理科,本科一批,,570,36042,10357,中外合作办学,四川
2022,安徽大学,0,1,1,文科,本科一批,,584,3898,10357,普通类,四川
2022,南京信息工程大学,0,0,1,理科,本科一批,,587,25287,10300,普通类,四川
2022,南京信息工程大学,0,0,1,理科,本科一批,,557,45585,10300,中外合作办学,四川
2022,南京信息工程大学,0,0,1,文科,本科一批,,570,6827,10300,普通类,四川
2022,广西大学,0,1,1,理科,本科一批,,584,27045,10593,普通类,四川
2022,广西大学,0,1,1,文科,本科一批,,575,5629,10593,普通类,四川
2022,河北工业大学,0,1,1,理科,本科一批,,596,20393,10080,普通类,四川
2022,河北工业大学,0,1,1,文科,本科一批,,578,5007,10080,普通类,四川
2022,南京林业大学,0,0,1,理科,本科一批,,553,48670,10298,普通类,四川
2022,南京林业大学,0,0,1,文科,本科一批,,560,9672,10298,普通类,四川
2022,大连海事大学,0,1,1,理科,本科一批,,595,20900,10151,普通类,四川
2022,大连海事大学,0,1,1,理科,本科一批,,552,49417,10151,中外合作办学,四川
2022,大连海事大学,0,1,1,文科,本科一批,,584,3898,10151,普通类,四川
2022,太原理工大学,0,1,1,理科,本科一批,,590,23592,10112,普通类,四川
2022,太原理工大学,0,1,1,文科,本科一批,,577,5190,10112,普通类,四川
2022,东北林业大学,0,1,1,理科,本科一批,,582,28255,10225,普通类,四川
2022,东北林业大学,0,1,1,理科,本科一批,,543,56864,10225,中外合作办学,四川
2022,东北林业大学,0,1,1,理科,本科一批,,542,57673,10225,西藏定向,四川
2022,东北林业大学,0,1,1,文科,本科一批,,574,5842,10225,普通类,四川
2022,东北农业大学,0,1,1,理科,本科一批,,560,43267,10224,普通类,四川
2022,东北农业大学,0,1,1,文科,本科一批,,571,6572,10224,普通类,四川
2022,内蒙古大学,0,1,1,理科,本科一批,,558,44814,10126,普通类,四川
2022,内蒙古大学,0,1,1,文科,本科一批,,566,7843,10126,普通类,四川
2022,贵州大学,0,1,1,理科,本科一批,,592,22512,10657,普通类,四川
2022,贵州大学,0,1,1,理科,本科一批,,528,70256,10657,中外合作办学,四川
2022,贵州大学,0,1,1,文科,本科一批,,579,4823,10657,普通类,四川
2022,贵州大学,0,1,1,文科,本科一批,,552,12582,10657,中外合作办学,四川
2022,辽宁大学,0,1,1,理科,本科一批,,590,23592,10140,普通类,四川
2022,辽宁大学,0,1,1,理科,本科一批,,568,37424,10140,中外合作办学,四川
2022,辽宁大学,0,1,1,理科,本科一批,,531,67473,10140,中高计划,四川
2022,辽宁大学,0,1,1,文科,本科一批,,540,17987,10140,普通类,四川
2022,辽宁大学,0,1,1,文科,本科一批,,562,9061,10140,中外合作办学,四川
2022,辽宁大学,0,1,1,文科,本科一批,,557,10708,10140,中高计划,四川
2022,西南石油大学,0,0,1,理科,本科一批,,571,35332,10615,普通类,四川
2022,西南石油大学,0,0,1,理科,本科一批,,529,69325,10615,南充校区,四川
2022,西南石油大学,0,0,1,文科,本科一批,,551,12992,10615,普通类,四川
2022,西南石油大学,0,0,1,文科,本科一批,,543,16505,10615,南充校区,四川
2022,海南大学,0,1,1,理科,本科一批,,570,36042,10589,普通类,四川
2022,海南大学,0,1,1,理科,本科一批,,592,22512,10589,软件工程（NIIT班）,四川
2022,海南大学,0,1,1,理科,本科一批,,550,51038,10589,中外合作办学,四川
2022,海南大学,0,1,1,文科,本科一批,,579,4823,10589,普通类,四川
2022,海南大学,0,1,1,文科,本科一批,,557,10708,10589,中外合作办学,四川
2022,四川农业大学,0,1,1,理科,本科一批,,555,47179,10626,普通类,四川
2022,四川农业大学,0,1,1,理科,本科一批,,518,79938,10626,中外合作办学,四川
2022,四川农业大学,0,1,1,文科,本科一批,,571,6572,10626,普通类,四川
2022,四川农业大学,0,1,1,文科,本科一批,,543,16505,10626,中外合作办学,四川
2022,石河子大学,0,1,1,理科,本科一批,,542,57673,10759,普通类,四川
2022,石河子大学,0,1,1,文科,本科一批,,555,11442,10759,普通类,四川
2022,新疆大学,0,1,1,理科,本科一批,,518,79938,10755,普通类,四川
2022,新疆大学,0,1,1,文科,本科一批,,568,7311,10755,普通类,四川
2022,天津工业大学,0,0,1,理科,本科一批,,585,26460,10058,普通类,四川
2022,天津工业大学,0,0,1,文科,本科一批,,568,7311,10058,普通类,四川
2022,宁夏大学,0,1,1,理科,本科一批,,553,48670,10749,普通类,四川
2022,宁夏大学,0,1,1,理科,本科一批,,526,72082,10749,中外合作办学,四川
2022,宁夏大学,0,1,1,文科,本科一批,,568,7311,10749,普通类,四川
2022,上海海洋大学,0,0,1,理科,本科一批,,567,38154,10264,普通类,四川
2022,上海海洋大学,0,0,1,理科,本科一批,,544,56012,10264,中外合作办学,四川
2022,上海海洋大学,0,0,1,文科,本科一批,,562,9061,10264,普通类,四川
2022,成都理工大学,0,0,1,理科,本科一批,,565,39551,10616,普通类,四川
2022,成都理工大学,0,0,1,理科,本科一批,,545,55212,10616,宜宾校区,四川
2022,成都理工大学,0,0,1,文科,本科一批,,560,9672,10616,普通类,四川
2022,成都理工大学,0,0,1,文科,本科一批,,545,15565,10616,宜宾校区,四川
2022,青海大学,0,1,1,理科,本科一批,,552,49417,10743,普通类,四川
2022,青海大学,0,1,1,文科,本科一批,,557,10708,10743,普通类,四川
2022,延边大学,0,1,1,理科,本科一批,,547,53515,10184,普通类,四川
2022,延边大学,0,1,1,文科,本科一批,,564,8430,10184,普通类,四川
