年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,北京交通大学,0,1,1,理科,本科一批,,619,15806,10004,民族班,四川
2018,北京交通大学,0,1,1,理科,本科一批,,614,18704,10004,中外合作办学,四川
2018,北京交通大学,0,1,1,文科,本科一批,,608,1269,10004,普通类,四川
2018,西安电子科技大学,0,1,1,理科,本科一批,,634,8834,10701,普通类,四川
2018,华中农业大学,0,1,1,理科,本科一批,,611,20537,10504,普通类,四川
2018,华中农业大学,0,1,1,文科,本科一批,,591,3608,10504,普通类,四川
2018,苏州大学,0,1,1,理科,本科一批,,626,12271,10285,普通类,四川
2018,苏州大学,0,1,1,理科,本科一批,,601,27248,10285,中外合作办学,四川
2018,苏州大学,0,1,1,文科,本科一批,,603,1790,10285,普通类,四川
2018,苏州大学,0,1,1,文科,本科一批,,594,3072,10285,中外合作办学,四川
2018,华东理工大学,0,1,1,理科,本科一批,,639,6975,10251,普通类,四川
2018,上海大学,0,1,1,理科,本科一批,,626,12271,10280,普通类,四川
2018,上海大学,0,1,1,理科,本科一批,,605,24422,10280,中外合作办学,四川
2018,上海大学,0,1,1,文科,本科一批,,604,1673,10280,普通类,四川
2018,上海大学,0,1,1,文科,本科一批,,600,2171,10280,中外合作办学,四川
2018,中国石油大学（北京）,0,1,1,理科,本科一批,,616,17512,11414,普通类,四川
2018,中国石油大学（北京）,0,1,1,文科,本科一批,,595,2902,11414,普通类,四川
2018,南京农业大学,0,1,1,理科,本科一批,,612,19948,10307,普通类,四川
2018,南京农业大学,0,1,1,文科,本科一批,,591,3608,10307,普通类,四川
2018,郑州大学,0,1,1,理科,本科一批,,617,16985,10459,普通类,四川
2018,郑州大学,0,1,1,理科,本科一批,,595,31445,10459,中外合作办学,四川
2018,郑州大学,0,1,1,文科,本科一批,,593,3227,10459,普通类,四川
2018,西南交通大学,0,1,1,理科,本科一批,,621,14726,10613,普通类,四川
2018,西南交通大学,0,1,1,理科,本科一批,,609,21774,10613,中外合作办学,四川
2018,西南交通大学,0,1,1,理科,本科一批,,609,21774,10613,峨眉校区就读,四川
2018,西南交通大学,0,1,1,理科,本科一批,,582,41683,10613,中外合作办学（峨眉校区）,四川
2018,西南交通大学,0,1,1,文科,本科一批,,593,3227,10613,普通类,四川
2018,西南交通大学,0,1,1,文科,本科一批,,584,5164,10613,峨眉校区就读,四川
2018,哈尔滨工程大学,0,1,1,理科,本科一批,,619,15806,10217,普通类,四川
2018,中国矿业大学,0,1,1,理科,本科一批,,611,20537,10290,普通类,四川
2018,中国矿业大学,0,1,1,文科,本科一批,,588,4214,10290,普通类,四川
2018,武汉理工大学,0,1,1,理科,本科一批,,622,14207,10497,普通类,四川
2018,武汉理工大学,0,1,1,文科,本科一批,,591,3608,10497,普通类,四川
2018,中国海洋大学,1,1,1,理科,本科一批,,626,12271,10423,普通类,四川
2018,中国海洋大学,1,1,1,理科,本科一批,,600,27928,10423,中外合作办学,四川
2018,中国海洋大学,1,1,1,文科,本科一批,,601,2033,10423,普通类,四川
2018,中国海洋大学,1,1,1,文科,本科一批,,585,4924,10423,中外合作办学,四川
2018,中国地质大学（武汉）,0,1,1,理科,本科一批,,616,17512,10491,普通类,四川
2018,中国地质大学（武汉）,0,1,1,文科,本科一批,,591,3608,10491,普通类,四川
2018,江南大学,0,1,1,理科,本科一批,,619,15806,10295,普通类,四川
2018,江南大学,0,1,1,文科,本科一批,,595,2902,10295,普通类,四川
2018,河海大学,0,1,1,理科,本科一批,,621,14726,10294,普通类,四川
2018,河海大学,0,1,1,文科,本科一批,,593,3227,10294,普通类,四川
2018,南京师范大学,0,1,1,理科,本科一批,,621,14726,10319,普通类,四川
2018,南京师范大学,0,1,1,文科,本科一批,,599,2305,10319,普通类,四川
2018,北京邮电大学,0,1,1,理科,本科一批,,649,4146,10013,普通类,四川
2018,北京邮电大学,0,1,1,文科,本科一批,,600,2171,10013,普通类,四川
2018,北京工业大学,0,1,1,理科,本科一批,,624,13223,10005,普通类,四川
2018,北京化工大学,0,1,1,理科,本科一批,,620,15251,10010,普通类,四川
2018,北京化工大学,0,1,1,理科,本科一批,,600,27928,10010,中外合作办学,四川
2018,中国石油大学（华东）,0,1,1,理科,本科一批,,612,19948,10425,普通类,四川
2018,中国石油大学（华东）,0,1,1,文科,本科一批,,590,3818,10425,普通类,四川
2018,西北大学,0,1,1,理科,本科一批,,616,17512,10697,普通类,四川
2018,西北大学,0,1,1,文科,本科一批,,593,3227,10697,普通类,四川
2018,西南大学,0,1,1,理科,本科一批,,617,16985,10635,普通类,四川
2018,西南大学,0,1,1,理科,本科一批,,598,29320,10635,中外合作办学,四川
2018,西南大学,0,1,1,理科,本科一批,,584,40095,10635,农林类,四川
2018,西南大学,0,1,1,文科,本科一批,,597,2589,10635,普通类,四川
2018,西南大学,0,1,1,文科,本科一批,,585,4924,10635,中外合作办学,四川
2018,中国地质大学（北京）,0,1,1,理科,本科一批,,612,19948,11415,普通类,四川
2018,中国地质大学（北京）,0,1,1,理科,本科一批,,592,33780,11415,民族班,四川
2018,中国地质大学（北京）,0,1,1,文科,本科一批,,594,3072,11415,普通类,四川
2018,福州大学,0,1,1,理科,本科一批,,618,16419,10386,普通类,四川
2018,福州大学,0,1,1,理科,本科一批,,593,32971,10386,地矿类,四川
2018,福州大学,0,1,1,文科,本科一批,,594,3072,10386,普通类,四川
2018,西北农林科技大学,1,1,1,理科,本科一批,,614,18704,10712,普通类,四川
2018,西北农林科技大学,1,1,1,理科,本科一批,,590,35281,10712,中外合作办学,四川
2018,西北农林科技大学,1,1,1,文科,本科一批,,591,3608,10712,普通类,四川
2018,南昌大学,0,1,1,理科,本科一批,,613,19325,10403,普通类,四川
2018,南昌大学,0,1,1,理科,本科一批,,610,21116,10403,中外合作办学,四川
2018,南昌大学,0,1,1,文科,本科一批,,590,3818,10403,普通类,四川
2018,华北电力大学,0,1,1,理科,本科一批,,625,12723,10054,普通类,四川
2018,华北电力大学,0,1,1,文科,本科一批,,594,3072,10054,普通类,四川
2018,中国矿业大学（北京）,0,1,1,理科,本科一批,,609,21774,11413,普通类,四川
2018,华南师范大学,0,1,1,理科,本科一批,,617,16985,10574,普通类,四川
2018,华南师范大学,0,1,1,文科,本科一批,,592,3405,10574,普通类,四川
2018,东华大学,0,1,1,理科,本科一批,,622,14207,10255,普通类,四川
2018,北京林业大学,0,1,1,理科,本科一批,,618,16419,10022,普通类,四川
2018,北京林业大学,0,1,1,理科,本科一批,,602,26534,10022,定向西藏,四川
2018,北京林业大学,0,1,1,文科,本科一批,,596,2732,10022,普通类,四川
2018,云南大学,0,1,1,理科,本科一批,,616,17512,10673,普通类,四川
2018,云南大学,0,1,1,理科,本科一批,,595,31445,10673,中外合作办学,四川
2018,云南大学,0,1,1,文科,本科一批,,588,4214,10673,普通类,四川
2018,云南大学,0,1,1,文科,本科一批,,575,7833,10673,中外合作办学,四川
2018,合肥工业大学,0,1,1,理科,本科一批,,617,16985,10359,普通类,四川
2018,合肥工业大学,0,1,1,理科,本科一批,,600,27928,10359,中外合作办学,四川
2018,合肥工业大学,0,1,1,文科,本科一批,,582,5707,10359,普通类,四川
2018,宁波大学,0,0,1,理科,本科一批,,605,24422,11646,普通类,四川
2018,宁波大学,0,0,1,理科,本科一批,,564,57611,11646,中外合作办学,四川
2018,宁波大学,0,0,1,文科,本科一批,,588,4214,11646,普通类,四川
2018,宁波大学,0,0,1,文科,本科一批,,569,10097,11646,中外合作办学,四川
2018,首都师范大学,0,0,1,理科,本科一批,,617,16985,10028,普通类,四川
2018,首都师范大学,0,0,1,文科,本科一批,,599,2305,10028,普通类,四川
2018,湖南师范大学,0,1,1,理科,本科一批,,614,18704,10542,普通类,四川
2018,湖南师范大学,0,1,1,文科,本科一批,,593,3227,10542,普通类,四川
2018,长安大学,0,1,1,理科,本科一批,,614,18704,10710,普通类,四川
2018,长安大学,0,1,1,理科,本科一批,,595,31445,10710,中外合作办学,四川
2018,长安大学,0,1,1,文科,本科一批,,589,4023,10710,普通类,四川
2018,南京邮电大学,0,0,1,理科,本科一批,,615,18129,10293,普通类,四川
2018,南京邮电大学,0,0,1,文科,本科一批,,584,5164,10293,普通类,四川
2018,河南大学,0,0,1,理科,本科一批,,599,28602,10475,普通类,四川
2018,河南大学,0,0,1,文科,本科一批,,581,5979,10475,普通类,四川
2018,安徽大学,0,1,1,理科,本科一批,,614,18704,10357,普通类,四川
2018,安徽大学,0,1,1,文科,本科一批,,592,3405,10357,普通类,四川
2018,南京信息工程大学,0,0,1,理科,本科一批,,605,24422,10300,普通类,四川
2018,南京信息工程大学,0,0,1,理科,本科一批,,588,36851,10300,中外合作办学,四川
2018,南京信息工程大学,0,0,1,文科,本科一批,,580,6259,10300,普通类,四川
2018,南京信息工程大学,0,0,1,文科,本科一批,,561,13630,10300,中外合作办学,四川
2018,广西大学,0,1,1,理科,本科一批,,607,23066,10593,普通类,四川
2018,广西大学,0,1,1,文科,本科一批,,585,4924,10593,普通类,四川
2018,河北工业大学,0,1,1,理科,本科一批,,614,18704,10080,普通类,四川
2018,河北工业大学,0,1,1,文科,本科一批,,583,5433,10080,普通类,四川
2018,南京林业大学,0,0,1,理科,本科一批,,592,33780,10298,普通类,四川
2018,南京林业大学,0,0,1,文科,本科一批,,580,6259,10298,普通类,四川
2018,大连海事大学,0,1,1,理科,本科一批,,612,19948,10151,普通类,四川
2018,大连海事大学,0,1,1,文科,本科一批,,589,4023,10151,普通类,四川
2018,太原理工大学,0,1,1,理科,本科一批,,608,22408,10112,普通类,四川
2018,太原理工大学,0,1,1,文科,本科一批,,579,6580,10112,普通类,四川
2018,东北林业大学,0,1,1,理科,本科一批,,602,26534,10225,普通类,四川
2018,东北林业大学,0,1,1,理科,本科一批,,568,53861,10225,中外合作办学,四川
2018,东北林业大学,0,1,1,理科,本科一批,,568,53861,10225,定向西藏,四川
2018,东北林业大学,0,1,1,文科,本科一批,,583,5433,10225,普通类,四川
2018,东北农业大学,0,1,1,理科,本科一批,,581,42496,10224,普通类,四川
2018,东北农业大学,0,1,1,文科,本科一批,,575,7833,10224,普通类,四川
2018,内蒙古大学,0,1,1,理科,本科一批,,581,42496,10126,普通类,四川
2018,内蒙古大学,0,1,1,文科,本科一批,,573,8579,10126,普通类,四川
2018,贵州大学,0,1,1,理科,本科一批,,609,21774,10657,普通类,四川
2018,贵州大学,0,1,1,文科,本科一批,,588,4214,10657,普通类,四川
2018,辽宁大学,0,1,1,理科,本科一批,,610,21116,10140,普通类,四川
2018,辽宁大学,0,1,1,文科,本科一批,,588,4214,10140,普通类,四川
2018,西南石油大学,0,0,1,理科,本科一批,,573,49353,10615,普通类,四川
2018,西南石油大学,0,0,1,文科,本科一批,,563,12689,10615,普通类,四川
2018,海南大学,0,1,1,理科,本科一批,,606,23755,10589,普通类,四川
2018,海南大学,0,1,1,理科,本科一批,,569,52972,10589,中外合作办学,四川
2018,海南大学,0,1,1,文科,本科一批,,586,4686,10589,普通类,四川
2018,海南大学,0,1,1,文科,本科一批,,568,10505,10589,中外合作办学,四川
2018,四川农业大学,0,1,1,理科,本科一批,,584,40095,10626,普通类,四川
2018,四川农业大学,0,1,1,文科,本科一批,,578,6870,10626,普通类,四川
2018,石河子大学,0,1,1,理科,本科一批,,571,51152,10759,普通类,四川
2018,石河子大学,0,1,1,文科,本科一批,,568,10505,10759,普通类,四川
2018,新疆大学,0,1,1,理科,本科一批,,579,44220,10755,普通类,四川
2018,新疆大学,0,1,1,文科,本科一批,,569,10097,10755,普通类,四川
2018,天津工业大学,0,0,1,理科,本科一批,,575,47624,10058,普通类,四川
2018,天津工业大学,0,0,1,文科,本科一批,,565,11782,10058,普通类,四川
2018,宁夏大学,0,1,1,理科,本科一批,,585,39261,10749,普通类,四川
2018,宁夏大学,0,1,1,文科,本科一批,,571,9341,10749,普通类,四川
2018,上海海洋大学,0,0,1,理科,本科一批,,592,33780,10264,普通类,四川
2018,上海海洋大学,0,0,1,文科,本科一批,,578,6870,10264,普通类,四川
2018,成都理工大学,0,0,1,理科,本科一批,,589,36082,10616,普通类,四川
2018,成都理工大学,0,0,1,文科,本科一批,,566,11363,10616,普通类,四川
2018,青海大学,0,1,1,理科,本科一批,,584,40095,10743,普通类,四川
2018,延边大学,0,1,1,理科,本科一批,,595,31445,10184,普通类,四川
2018,延边大学,0,1,1,文科,本科一批,,572,8956,10184,普通类,四川
2018,西南财经大学,0,1,1,理科,本科一批,,628,11354,10651,普通类,四川
2018,西南财经大学,0,1,1,理科,本科一批,,609,21774,10651,中外合作办学,四川
2018,西南财经大学,0,1,1,文科,本科一批,,599,2305,10651,普通类,四川
2018,西南财经大学,0,1,1,文科,本科一批,,589,4023,10651,中外合作办学,四川
2018,中国药科大学,0,1,1,理科,本科一批,,618,16419,10316,普通类,四川
2018,中国药科大学,0,1,1,文科,本科一批,,591,3608,10316,普通类,四川
2018,上海财经大学,0,1,1,理科,本科一批,,666,1180,10272,普通类,四川
2018,上海财经大学,0,1,1,文科,本科一批,,622,471,10272,普通类,四川
2018,上海外国语大学,0,1,1,理科,本科一批,,652,3400,10271,普通类,四川
2018,上海外国语大学,0,1,1,文科,本科一批,,621,512,10271,普通类,四川
2018,成都中医药大学,0,0,1,理科,本科一批,,575,47624,10633,普通类,四川
2018,成都中医药大学,0,0,1,文科,本科一批,,572,8956,10633,普通类,四川
2018,广州中医药大学,0,0,1,理科,本科一批,,611,20537,10572,普通类,四川
2018,广州中医药大学,0,0,1,文科,本科一批,,589,4023,10572,普通类,四川
2018,上海中医药大学,0,0,1,理科,本科一批,,602,26534,10268,普通类,四川
2018,大连理工大学盘锦校区,1,1,1,理科,本科一批,,623,13700,10141,普通类,四川
2018,大连理工大学盘锦校区,1,1,1,理科,本科一批,,604,25081,10141,中外合作办学,四川
2018,中国科学院大学,0,0,1,理科,本科一批,,677,386,14430,普通类,四川
2018,北京外国语大学,0,1,1,理科,本科一批,,645,5170,10030,普通类,四川
2018,北京外国语大学,0,1,1,文科,本科一批,,627,239,10030,普通类,四川
2018,中南财经政法大学,0,1,1,理科,本科一批,,614,18704,10520,普通类,四川
2018,中南财经政法大学,0,1,1,文科,本科一批,,604,1673,10520,普通类,四川
2018,中央民族大学,1,1,1,理科,本科一批,,622,14207,10052,普通类,四川
2018,中央民族大学,1,1,1,文科,本科一批,,602,1912,10052,普通类,四川
2018,北京中医药大学,0,1,1,理科,本科一批,,618,16419,10026,普通类,四川
2018,北京中医药大学,0,1,1,文科,本科一批,,611,989,10026,普通类,四川
2018,对外经济贸易大学,0,1,1,理科,本科一批,,663,1573,10036,普通类,四川
2018,对外经济贸易大学,0,1,1,文科,本科一批,,618,653,10036,普通类,四川
2018,中国传媒大学,0,1,1,理科,本科一批,,643,5716,10033,普通类,四川
2018,中国传媒大学,0,1,1,理科,本科一批,,633,9225,10033,中外合作办学,四川
2018,中国传媒大学,0,1,1,文科,本科一批,,615,785,10033,普通类,四川
2018,中国传媒大学,0,1,1,文科,本科一批,,602,1912,10033,中外合作办学,四川
2018,中央财经大学,0,1,1,理科,本科一批,,660,1986,10034,普通类,四川
2018,中央财经大学,0,1,1,理科,本科一批,,650,3864,10034,中外合作办学,四川
2018,中央财经大学,0,1,1,文科,本科一批,,616,744,10034,普通类,四川
2018,中国政法大学,0,1,1,理科,本科一批,,653,3177,10053,普通类,四川
2018,中国政法大学,0,1,1,文科,本科一批,,617,694,10053,普通类,四川
2018,北京协和医学院,0,0,1,理科,本科一批,,605,24422,10023,普通类,四川
2018,天津医科大学,0,1,1,理科,本科一批,,619,15806,10062,普通类,四川
2018,北京体育大学,0,1,1,理科,本科一批,,598,29320,10043,普通类,四川
2018,北京体育大学,0,1,1,文科,本科一批,,590,3818,10043,普通类,四川
2018,天津中医药大学,0,0,1,理科,本科一批,,588,36851,10063,普通类,四川
