年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,中南大学,1,1,1,理科,本科一批,,652,7946,10533,普通类,四川
2019,中南大学,1,1,1,文科,本科一批,,607,1615,10533,普通类,四川
2019,西北工业大学,1,1,1,理科,本科一批,,661,5316,10699,普通类,四川
2019,西北工业大学,1,1,1,理科,本科一批,,628,17553,10699,中外合作办学,四川
2019,西北工业大学,1,1,1,文科,本科一批,,597,2572,10699,普通类,四川
2019,华南理工大学,1,1,1,理科,本科一批,,665,4345,10561,普通类,四川
2019,华南理工大学,1,1,1,文科,本科一批,,609,1457,10561,普通类,四川
2019,厦门大学,1,1,1,理科,本科一批,,669,3485,10384,普通类,四川
2019,厦门大学,1,1,1,文科,本科一批,,627,490,10384,普通类,四川
2019,吉林大学,1,1,1,理科,本科一批,,643,11060,10183,普通类,四川
2019,吉林大学,1,1,1,理科,本科一批,,616,23896,10183,农林类,四川
2019,吉林大学,1,1,1,文科,本科一批,,604,1857,10183,普通类,四川
2019,中国农业大学,1,1,1,理科,本科一批,,642,11436,10019,普通类,四川
2019,中国农业大学,1,1,1,理科,本科一批,,635,14296,10019,中外合作办学,四川
2019,中国农业大学,1,1,1,文科,本科一批,,610,1387,10019,普通类,四川
2019,中国农业大学,1,1,1,文科,本科一批,,598,2437,10019,中外合作办学,四川
2019,电子科技大学,1,1,1,理科,本科一批,,669,3485,10614,普通类,四川
2019,电子科技大学,1,1,1,文科,本科一批,,599,2333,10614,普通类,四川
2019,大连理工大学,1,1,1,理科,本科一批,,658,6080,10141,普通类,四川
2019,大连理工大学,1,1,1,理科,本科一批,,643,11060,10141,国家专项计划,四川
2019,大连理工大学,1,1,1,理科,本科一批,,643,11060,10141,国家专项计划,四川
2019,大连理工大学,1,1,1,理科,本科一批,,624,19571,10141,中外合作办学,四川
2019,湖南大学,1,1,1,理科,本科一批,,645,10335,10532,普通类,四川
2019,湖南大学,1,1,1,文科,本科一批,,607,1615,10532,普通类,四川
2019,南京理工大学,0,1,1,理科,本科一批,,642,11436,10288,普通类,四川
2019,南京理工大学,0,1,1,文科,本科一批,,590,3515,10288,普通类,四川
2019,重庆大学,1,1,1,理科,本科一批,,646,9991,10611,普通类,四川
2019,重庆大学,1,1,1,理科,本科一批,,637,13470,10611,中外合作办学,四川
2019,重庆大学,1,1,1,理科,本科一批,,632,15684,10611,民族班,四川
2019,重庆大学,1,1,1,文科,本科一批,,610,1387,10611,普通类,四川
2019,北京科技大学,0,1,1,理科,本科一批,,643,11060,10008,普通类,四川
2019,北京科技大学,0,1,1,文科,本科一批,,600,2228,10008,普通类,四川
2019,南京航空航天大学,0,1,1,理科,本科一批,,643,11060,10287,普通类,四川
2019,南京航空航天大学,0,1,1,理科,本科一批,,623,20098,10287,中外合作办学,四川
2019,南京航空航天大学,0,1,1,文科,本科一批,,597,2572,10287,普通类,四川
2019,兰州大学,1,1,1,理科,本科一批,,638,13042,10730,普通类,四川
2019,兰州大学,1,1,1,理科,本科一批,,607,29239,10730,护理学,四川
2019,兰州大学,1,1,1,文科,本科一批,,595,2820,10730,普通类,四川
2019,东北大学,1,1,1,理科,本科一批,,639,12627,10145,普通类,四川
2019,东北大学,1,1,1,文科,本科一批,,594,2958,10145,普通类,四川
2019,北京交通大学,0,1,1,理科,本科一批,,652,7946,10004,普通类,四川
2019,北京交通大学,0,1,1,理科,本科一批,,637,13470,10004,民族班,四川
2019,北京交通大学,0,1,1,理科,本科一批,,626,18510,10004,中外合作办学,四川
2019,北京交通大学,0,1,1,文科,本科一批,,610,1387,10004,普通类,四川
2019,西安电子科技大学,0,1,1,理科,本科一批,,656,6671,10701,普通类,四川
2019,华中农业大学,0,1,1,理科,本科一批,,620,21694,10504,普通类,四川
2019,华中农业大学,0,1,1,文科,本科一批,,588,3795,10504,普通类,四川
2019,苏州大学,0,1,1,理科,本科一批,,639,12627,10285,普通类,四川
2019,苏州大学,0,1,1,理科,本科一批,,614,25050,10285,中外合作办学,四川
2019,苏州大学,0,1,1,文科,本科一批,,605,1774,10285,普通类,四川
2019,苏州大学,0,1,1,文科,本科一批,,598,2437,10285,中外合作办学,四川
2019,华东理工大学,0,1,1,理科,本科一批,,651,8289,10251,普通类,四川
2019,华东理工大学,0,1,1,理科,本科一批,,632,15684,10251,中外合作办学,四川
2019,上海大学,0,1,1,理科,本科一批,,641,11832,10280,普通类,四川
2019,上海大学,0,1,1,理科,本科一批,,626,18510,10280,中外合作办学,四川
2019,上海大学,0,1,1,文科,本科一批,,610,1387,10280,普通类,四川
2019,上海大学,0,1,1,文科,本科一批,,604,1857,10280,中外合作办学,四川
2019,中国石油大学（北京）,0,1,1,理科,本科一批,,628,17553,11414,普通类,四川
2019,中国石油大学（北京）,0,1,1,文科,本科一批,,595,2820,11414,普通类,四川
2019,南京农业大学,0,1,1,理科,本科一批,,622,20635,10307,普通类,四川
2019,南京农业大学,0,1,1,文科,本科一批,,589,3657,10307,普通类,四川
2019,华中师范大学,0,1,1,理科,本科一批,,604,31123,10511,预科,四川
2019,华中师范大学,0,1,1,文科,本科一批,,574,6405,10511,预科,四川
2019,郑州大学,0,1,1,理科,本科一批,,627,18026,10459,普通类,四川
2019,郑州大学,0,1,1,文科,本科一批,,592,3234,10459,普通类,四川
2019,西南交通大学,0,1,1,理科,本科一批,,634,14709,10613,普通类,四川
2019,西南交通大学,0,1,1,理科,本科一批,,622,20635,10613,中外合作办学,四川
2019,西南交通大学,0,1,1,理科,本科一批,,622,20635,10613,峨眉校区就读,四川
2019,西南交通大学,0,1,1,理科,本科一批,,599,34375,10613,中外合作办学（峨眉校区）,四川
2019,西南交通大学,0,1,1,文科,本科一批,,592,3234,10613,普通类,四川
2019,西南交通大学,0,1,1,文科,本科一批,,582,4800,10613,峨眉校区就读,四川
2019,哈尔滨工程大学,0,1,1,理科,本科一批,,630,16587,10217,普通类,四川
2019,中国矿业大学,0,1,1,理科,本科一批,,620,21694,10290,普通类,四川
2019,中国矿业大学,0,1,1,文科,本科一批,,586,4102,10290,普通类,四川
2019,武汉理工大学,0,1,1,理科,本科一批,,636,13894,10497,普通类,四川
2019,武汉理工大学,0,1,1,理科,本科一批,,623,20098,10497,中外合作办学,四川
2019,武汉理工大学,0,1,1,理科,本科一批,,598,35015,10497,高收费专业,四川
2019,武汉理工大学,0,1,1,文科,本科一批,,591,3381,10497,普通类,四川
2019,武汉理工大学,0,1,1,文科,本科一批,,591,3381,10497,中外合作办学,四川
2019,中国海洋大学,1,1,1,理科,本科一批,,640,12220,10423,普通类,四川
2019,中国海洋大学,1,1,1,理科,本科一批,,611,26802,10423,中外合作办学,四川
2019,中国海洋大学,1,1,1,文科,本科一批,,600,2228,10423,普通类,四川
2019,中国海洋大学,1,1,1,文科,本科一批,,588,3795,10423,中外合作办学,四川
2019,中国地质大学（武汉）,0,1,1,理科,本科一批,,624,19571,10491,普通类,四川
2019,中国地质大学（武汉）,0,1,1,理科,本科一批,,595,37076,10491,中外合作办学,四川
2019,中国地质大学（武汉）,0,1,1,文科,本科一批,,591,3381,10491,普通类,四川
2019,江南大学,0,1,1,理科,本科一批,,632,15684,10295,普通类,四川
2019,江南大学,0,1,1,文科,本科一批,,596,2702,10295,普通类,四川
2019,河海大学,0,1,1,理科,本科一批,,632,15684,10294,普通类,四川
2019,河海大学,0,1,1,文科,本科一批,,595,2820,10294,普通类,四川
2019,南京师范大学,0,1,1,理科,本科一批,,633,15217,10319,普通类,四川
2019,南京师范大学,0,1,1,文科,本科一批,,600,2228,10319,普通类,四川
2019,北京邮电大学,0,1,1,理科,本科一批,,665,4345,10013,普通类,四川
2019,北京邮电大学,0,1,1,文科,本科一批,,603,1942,10013,普通类,四川
2019,北京工业大学,0,1,1,理科,本科一批,,641,11832,10005,普通类,四川
2019,北京化工大学,0,1,1,理科,本科一批,,633,15217,10010,普通类,四川
2019,北京化工大学,0,1,1,理科,本科一批,,613,25626,10010,中外合作办学,四川
2019,北京化工大学,0,1,1,文科,本科一批,,588,3795,10010,普通类,四川
2019,中国石油大学（华东）,0,1,1,理科,本科一批,,620,21694,10425,普通类,四川
2019,中国石油大学（华东）,0,1,1,文科,本科一批,,588,3795,10425,普通类,四川
2019,西北大学,0,1,1,理科,本科一批,,627,18026,10697,普通类,四川
2019,西北大学,0,1,1,文科,本科一批,,593,3091,10697,普通类,四川
2019,西南大学,0,1,1,理科,本科一批,,627,18026,10635,普通类,四川
2019,西南大学,0,1,1,理科,本科一批,,602,32429,10635,中外合作办学,四川
2019,西南大学,0,1,1,理科,本科一批,,601,33058,10635,中外合作办学（西塔学院）,四川
2019,西南大学,0,1,1,理科,本科一批,,590,40632,10635,农林类,四川
2019,西南大学,0,1,1,文科,本科一批,,597,2572,10635,普通类,四川
2019,西南大学,0,1,1,文科,本科一批,,586,4102,10635,中外合作办学,四川
2019,西南大学,0,1,1,文科,本科一批,,584,4430,10635,中外合作办学（西塔学院）,四川
2019,中国地质大学（北京）,0,1,1,理科,本科一批,,624,19571,11415,普通类,四川
2019,中国地质大学（北京）,0,1,1,理科,本科一批,,613,25626,11415,民族班,四川
2019,中国地质大学（北京）,0,1,1,文科,本科一批,,595,2820,11415,普通类,四川
2019,福州大学,0,1,1,理科,本科一批,,631,16145,10386,普通类,四川
2019,福州大学,0,1,1,理科,本科一批,,603,31749,10386,中外合作办学,四川
2019,福州大学,0,1,1,理科,本科一批,,597,35689,10386,地矿类,四川
2019,福州大学,0,1,1,文科,本科一批,,595,2820,10386,普通类,四川
2019,西北农林科技大学,1,1,1,理科,本科一批,,624,19571,10712,普通类,四川
2019,西北农林科技大学,1,1,1,文科,本科一批,,590,3515,10712,普通类,四川
2019,南昌大学,0,1,1,理科,本科一批,,624,19571,10403,普通类,四川
2019,南昌大学,0,1,1,理科,本科一批,,627,18026,10403,中外合作办学,四川
2019,南昌大学,0,1,1,文科,本科一批,,588,3795,10403,普通类,四川
2019,华北电力大学,0,1,1,理科,本科一批,,641,11832,10054,普通类,四川
2019,华北电力大学,0,1,1,文科,本科一批,,594,2958,10054,普通类,四川
2019,中国矿业大学（北京）,0,1,1,理科,本科一批,,622,20635,11413,普通类,四川
2019,华南师范大学,0,1,1,理科,本科一批,,631,16145,10574,普通类,四川
2019,华南师范大学,0,1,1,文科,本科一批,,594,2958,10574,普通类,四川
2019,东华大学,0,1,1,理科,本科一批,,637,13470,10255,普通类,四川
2019,东华大学,0,1,1,理科,本科一批,,615,24431,10255,中外合作办学,四川
2019,北京林业大学,0,1,1,理科,本科一批,,627,18026,10022,普通类,四川
2019,北京林业大学,0,1,1,理科,本科一批,,588,42142,10022,定向西藏,四川
2019,北京林业大学,0,1,1,文科,本科一批,,598,2437,10022,普通类,四川
2019,云南大学,0,1,1,理科,本科一批,,623,20098,10673,普通类,四川
2019,云南大学,0,1,1,理科,本科一批,,593,38446,10673,中外合作办学,四川
2019,云南大学,0,1,1,文科,本科一批,,591,3381,10673,普通类,四川
2019,云南大学,0,1,1,文科,本科一批,,567,8085,10673,中外合作办学,四川
2019,合肥工业大学,0,1,1,理科,本科一批,,628,17553,10359,普通类,四川
2019,合肥工业大学,0,1,1,理科,本科一批,,608,28602,10359,中外合作办学,四川
2019,合肥工业大学,0,1,1,文科,本科一批,,582,4800,10359,普通类,四川
2019,宁波大学,0,0,1,理科,本科一批,,619,22229,11646,普通类,四川
2019,宁波大学,0,0,1,理科,本科一批,,587,42902,11646,中外合作办学,四川
2019,宁波大学,0,0,1,文科,本科一批,,590,3515,11646,普通类,四川
2019,宁波大学,0,0,1,文科,本科一批,,568,7827,11646,中外合作办学,四川
2019,首都师范大学,0,0,1,理科,本科一批,,632,15684,10028,普通类,四川
2019,首都师范大学,0,0,1,文科,本科一批,,600,2228,10028,普通类,四川
2019,湖南师范大学,0,1,1,理科,本科一批,,626,18510,10542,普通类,四川
2019,湖南师范大学,0,1,1,理科,本科一批,,586,43698,10542,定向专业,四川
2019,湖南师范大学,0,1,1,文科,本科一批,,592,3234,10542,普通类,四川
2019,湖南师范大学,0,1,1,文科,本科一批,,552,12811,10542,定向专业,四川
2019,长安大学,0,1,1,理科,本科一批,,625,19023,10710,普通类,四川
2019,长安大学,0,1,1,理科,本科一批,,612,26189,10710,中外合作办学,四川
2019,长安大学,0,1,1,文科,本科一批,,588,3795,10710,普通类,四川
2019,南京邮电大学,0,0,1,理科,本科一批,,627,18026,10293,普通类,四川
2019,南京邮电大学,0,0,1,文科,本科一批,,582,4800,10293,普通类,四川
2019,河南大学,0,0,1,理科,本科一批,,607,29239,10475,普通类,四川
2019,河南大学,0,0,1,文科,本科一批,,577,5799,10475,普通类,四川
2019,安徽大学,0,1,1,理科,本科一批,,627,18026,10357,普通类,四川
2019,安徽大学,0,1,1,文科,本科一批,,591,3381,10357,普通类,四川
2019,南京信息工程大学,0,0,1,理科,本科一批,,617,23300,10300,普通类,四川
2019,南京信息工程大学,0,0,1,理科,本科一批,,599,34375,10300,中外合作办学,四川
2019,南京信息工程大学,0,0,1,文科,本科一批,,575,6195,10300,普通类,四川
2019,南京信息工程大学,0,0,1,文科,本科一批,,563,9195,10300,中外合作办学,四川
2019,广西大学,0,1,1,理科,本科一批,,616,23896,10593,普通类,四川
2019,广西大学,0,1,1,文科,本科一批,,584,4430,10593,普通类,四川
2019,河北工业大学,0,1,1,理科,本科一批,,626,18510,10080,普通类,四川
2019,河北工业大学,0,1,1,文科,本科一批,,583,4624,10080,普通类,四川
2019,南京林业大学,0,0,1,理科,本科一批,,602,32429,10298,普通类,四川
2019,南京林业大学,0,0,1,文科,本科一批,,576,5983,10298,普通类,四川
2019,大连海事大学,0,1,1,理科,本科一批,,621,21264,10151,普通类,四川
2019,大连海事大学,0,1,1,理科,本科一批,,582,46788,10151,国家专项计划,四川
2019,大连海事大学,0,1,1,文科,本科一批,,585,4253,10151,普通类,四川
2019,太原理工大学,0,1,1,理科,本科一批,,618,22767,10112,普通类,四川
2019,太原理工大学,0,1,1,文科,本科一批,,575,6195,10112,普通类,四川
2019,东北林业大学,0,1,1,理科,本科一批,,609,28019,10225,普通类,四川
2019,东北林业大学,0,1,1,理科,本科一批,,582,46788,10225,中外合作办学,四川
2019,东北林业大学,0,1,1,理科,本科一批,,569,57431,10225,定向西藏,四川
2019,东北林业大学,0,1,1,文科,本科一批,,579,5386,10225,普通类,四川
2019,东北农业大学,0,1,1,理科,本科一批,,584,45239,10224,普通类,四川
2019,东北农业大学,0,1,1,文科,本科一批,,571,7126,10224,普通类,四川
2019,内蒙古大学,0,1,1,理科,本科一批,,568,58309,10126,普通类,四川
2019,内蒙古大学,0,1,1,文科,本科一批,,569,7595,10126,普通类,四川
2019,贵州大学,0,1,1,理科,本科一批,,618,22767,10657,普通类,四川
2019,贵州大学,0,1,1,理科,本科一批,,547,77749,10657,中外合作办学,四川
2019,贵州大学,0,1,1,文科,本科一批,,586,4102,10657,普通类,四川
2019,贵州大学,0,1,1,文科,本科一批,,552,12811,10657,中外合作办学,四川
2019,辽宁大学,0,1,1,理科,本科一批,,621,21264,10140,普通类,四川
2019,辽宁大学,0,1,1,文科,本科一批,,587,3952,10140,普通类,四川
2019,西南石油大学,0,0,1,理科,本科一批,,579,49080,10615,普通类,四川
2019,西南石油大学,0,0,1,理科,本科一批,,547,77749,10615,南充校区,四川
2019,西南石油大学,0,0,1,文科,本科一批,,555,11762,10615,普通类,四川
2019,西南石油大学,0,0,1,文科,本科一批,,542,17054,10615,南充校区,四川
2019,海南大学,0,1,1,理科,本科一批,,613,25626,10589,普通类,四川
2019,海南大学,0,1,1,理科,本科一批,,583,45998,10589,中外合作办学,四川
2019,海南大学,0,1,1,文科,本科一批,,584,4430,10589,普通类,四川
2019,海南大学,0,1,1,文科,本科一批,,569,7595,10589,中外合作办学,四川
2019,四川农业大学,0,1,1,理科,本科一批,,589,41369,10626,普通类,四川
2019,四川农业大学,0,1,1,文科,本科一批,,572,6880,10626,普通类,四川
2019,石河子大学,0,1,1,理科,本科一批,,574,53194,10759,普通类,四川
2019,石河子大学,0,1,1,文科,本科一批,,558,10728,10759,普通类,四川
2019,新疆大学,0,1,1,理科,本科一批,,585,44454,10755,普通类,四川
2019,新疆大学,0,1,1,文科,本科一批,,565,8605,10755,普通类,四川
2019,天津工业大学,0,0,1,理科,本科一批,,602,32429,10058,普通类,四川
2019,天津工业大学,0,0,1,文科,本科一批,,566,8338,10058,普通类,四川
2019,宁夏大学,0,1,1,理科,本科一批,,585,44454,10749,普通类,四川
2019,宁夏大学,0,1,1,文科,本科一批,,566,8338,10749,普通类,四川
2019,上海海洋大学,0,0,1,理科,本科一批,,602,32429,10264,普通类,四川
2019,上海海洋大学,0,0,1,文科,本科一批,,573,6643,10264,普通类,四川
2019,成都理工大学,0,0,1,理科,本科一批,,590,40632,10616,普通类,四川
2019,成都理工大学,0,0,1,文科,本科一批,,558,10728,10616,普通类,四川
2019,青海大学,0,1,1,理科,本科一批,,583,45998,10743,普通类,四川
2019,延边大学,0,1,1,理科,本科一批,,600,33701,10184,普通类,四川
2019,延边大学,0,1,1,文科,本科一批,,563,9195,10184,普通类,四川
2019,西南财经大学,0,1,1,理科,本科一批,,644,10697,10651,普通类,四川
2019,西南财经大学,0,1,1,理科,本科一批,,624,19571,10651,中外合作办学,四川
2019,西南财经大学,0,1,1,文科,本科一批,,605,1774,10651,普通类,四川
2019,西南财经大学,0,1,1,文科,本科一批,,590,3515,10651,中外合作办学,四川
2019,中国药科大学,0,1,1,理科,本科一批,,628,17553,10316,普通类,四川
2019,中国药科大学,0,1,1,文科,本科一批,,590,3515,10316,普通类,四川
2019,上海财经大学,0,1,1,理科,本科一批,,682,1406,10272,普通类,四川
2019,上海财经大学,0,1,1,文科,本科一批,,634,307,10272,普通类,四川
2019,上海外国语大学,0,1,1,理科,本科一批,,668,3687,10271,普通类,四川
2019,上海外国语大学,0,1,1,文科,本科一批,,627,490,10271,普通类,四川
2019,南京中医药大学,0,0,1,理科,本科一批,,600,33701,10315,普通类,四川
2019,南京中医药大学,0,0,1,文科,本科一批,,559,10409,10315,普通类,四川
2019,成都中医药大学,0,0,1,理科,本科一批,,569,57431,10633,普通类,四川
2019,成都中医药大学,0,0,1,文科,本科一批,,562,9469,10633,普通类,四川
2019,广州中医药大学,0,0,1,理科,本科一批,,612,26189,10572,普通类,四川
2019,广州中医药大学,0,0,1,文科,本科一批,,580,5193,10572,普通类,四川
2019,上海中医药大学,0,0,1,理科,本科一批,,608,28602,10268,普通类,四川
2019,大连理工大学盘锦校区,1,1,1,理科,本科一批,,636,13894,10141,普通类,四川
2019,大连理工大学盘锦校区,1,1,1,理科,本科一批,,616,23896,10141,中外合作办学,四川
2019,大连理工大学盘锦校区,1,1,1,理科,本科一批,,615,24431,10141,国家专项计划,四川
2019,中国科学院大学,0,0,1,理科,本科一批,,692,519,14430,普通类,四川
2019,北京外国语大学,0,1,1,理科,本科一批,,667,3885,10030,普通类,四川
2019,北京外国语大学,0,1,1,文科,本科一批,,631,376,10030,普通类,四川
2019,中南财经政法大学,0,1,1,理科,本科一批,,640,12220,10520,普通类,四川
2019,中南财经政法大学,0,1,1,文科,本科一批,,604,1857,10520,普通类,四川
2019,中央民族大学,1,1,1,理科,本科一批,,634,14709,10052,普通类,四川
2019,中央民族大学,1,1,1,理科,本科一批,,599,34375,10052,中外合作办学,四川
2019,中央民族大学,1,1,1,文科,本科一批,,603,1942,10052,普通类,四川
2019,北京中医药大学,0,1,1,理科,本科一批,,622,20635,10026,普通类,四川
2019,北京中医药大学,0,1,1,文科,本科一批,,610,1387,10026,普通类,四川
2019,对外经济贸易大学,0,1,1,理科,本科一批,,674,2529,10036,普通类,四川
2019,对外经济贸易大学,0,1,1,文科,本科一批,,625,569,10036,普通类,四川
2019,中国传媒大学,0,1,1,理科,本科一批,,657,6379,10033,普通类,四川
2019,中国传媒大学,0,1,1,理科,本科一批,,652,7946,10033,中外合作办学,四川
2019,中国传媒大学,0,1,1,文科,本科一批,,622,685,10033,普通类,四川
2019,中国传媒大学,0,1,1,文科,本科一批,,606,1695,10033,中外合作办学,四川
2019,中央财经大学,0,1,1,理科,本科一批,,676,2211,10034,普通类,四川
2019,中央财经大学,0,1,1,理科,本科一批,,665,4345,10034,中外合作办学,四川
2019,中央财经大学,0,1,1,文科,本科一批,,626,534,10034,普通类,四川
2019,中国政法大学,0,1,1,理科,本科一批,,667,3885,10053,普通类,四川
2019,中国政法大学,0,1,1,文科,本科一批,,625,569,10053,普通类,四川
2019,北京协和医学院,0,0,1,理科,本科一批,,625,19023,10023,普通类,四川
2019,天津医科大学,0,1,1,理科,本科一批,,643,11060,10062,普通类,四川
2019,北京体育大学,0,1,1,理科,本科一批,,615,24431,10043,普通类,四川
2019,北京体育大学,0,1,1,文科,本科一批,,589,3657,10043,普通类,四川
2019,天津中医药大学,0,0,1,理科,本科一批,,584,45239,10063,普通类,四川
2019,天津中医药大学,0,0,1,理科,本科一批,,563,62776,10063,中外合作办学,四川
