年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,南开大学,1,1,1,理科,本科一批,金融学类,652,340,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批,数学类,650,378,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批,经济学类,650,378,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批,保险学,646,454,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批,临床医学,643,532,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批,计算机类,643,532,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批,物理学类,643,532,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批,自动化类,638,690,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批,软件工程,638,690,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批,电子信息类,636,743,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批,管理科学与工程类,636,743,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批,化学类,635,773,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批,材料类,635,773,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批,环境科学与工程类,634,803,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批,生物科学类,631,881,10055,普通类,内蒙古
2017,南开大学,1,1,1,理科,本科一批B段,少数民族预科班（电子信息类）,564,5504,10055,普通类,内蒙古
2017,南开大学,1,1,1,文科,本科一批,经济学类,604,74,10055,普通类,内蒙古
2017,南开大学,1,1,1,文科,本科一批,汉语言文学,600,93,10055,普通类,内蒙古
2017,南开大学,1,1,1,文科,本科一批,金融学类,599,98,10055,普通类,内蒙古
2017,南开大学,1,1,1,文科,本科一批,工商管理类,599,98,10055,普通类,内蒙古
2017,南开大学,1,1,1,文科,本科一批,法学,598,104,10055,普通类,内蒙古
2017,南开大学,1,1,1,文科,本科一批,政治学类,597,114,10055,普通类,内蒙古
2017,南开大学,1,1,1,文科,本科一批,汉语国际教育,589,169,10055,普通类,内蒙古
2017,南开大学,1,1,1,文科,本科一批,英语,586,213,10055,普通类,内蒙古
2017,南开大学,1,1,1,文科,本科一批,旅游管理类,582,259,10055,普通类,内蒙古
2017,南开大学,1,1,1,文科,本科一批B段,少数民族预科班（法学）,575,379,10055,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,建筑学,642,559,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,光电信息科学与工程（天南大合办）,642,559,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,分子科学与工程（天南大合办）,642,559,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,城乡规划,641,587,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,电气工程及其自动化,637,712,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,财务管理,633,825,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,光电信息科学与工程,633,825,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,数学与应用数学,632,854,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,信息管理与信息系统（保密方向）,630,922,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,电子信息工程,629,959,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,工程管理,627,1040,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,通信工程,627,1040,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,电子科学与技术（光电子技术）,627,1040,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,自动化,627,1040,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,信息管理与信息系统,627,1040,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,计算机科学与技术,626,1079,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,能源与动力工程,624,1170,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,测控技术与仪器,624,1170,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,化学工程与工艺,623,1214,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,水利水电工程,623,1214,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,材料科学与工程,622,1270,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,生物科学,622,1270,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,环境科学,621,1297,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,土木工程,620,1337,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,软件工程,619,1380,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,工业工程,619,1380,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,金融学,618,1436,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,集成电路设计与集成系统,618,1436,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,制药工程,617,1492,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,港口航道与海岸工程,617,1492,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,建筑环境与能源应用工程,616,1546,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,材料成型及控制工程,615,1598,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,应用化学（工）,614,1640,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,法学,613,1694,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,过程装备与控制工程,613,1694,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,电子科学与技术（固体电子与微电子）,612,1747,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,物流工程,612,1747,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,海洋技术,610,1847,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,机械设计制造及其自动化,609,1897,10056,普通类,内蒙古
2017,天津大学,1,1,1,理科,本科一批,环境工程,609,1897,10056,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,临床医学（五年制）,630,922,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,临床医学（“5+3”一体化）,626,1079,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,经济学类,624,1170,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,计算机科学与技术,612,1747,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,自动化类,612,1747,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,电子信息类,611,1795,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,电气工程及其自动化,610,1847,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,光电信息科学与工程,606,2064,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,数学类,604,2185,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,环境科学与工程类,602,2312,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,工商管理类,601,2387,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,物理学类,601,2387,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,生物科学类,600,2453,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,能源动力类,597,2652,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,材料类,594,2851,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,机械类,579,4036,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,土木类,578,4114,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,化学类,577,4210,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批,预防医学（五年制）,559,6056,10422,普通类,内蒙古
2017,山东大学,1,1,1,理科,本科一批B段,少数民族预科班,554,6633,10422,普通类,内蒙古
2017,山东大学,1,1,1,文科,本科一批,中国语言文学类,586,213,10422,普通类,内蒙古
2017,山东大学,1,1,1,文科,本科一批,法学类,583,247,10422,普通类,内蒙古
2017,山东大学,1,1,1,文科,本科一批,经济学类,578,322,10422,普通类,内蒙古
2017,山东大学,1,1,1,文科,本科一批,工商管理类,578,322,10422,普通类,内蒙古
2017,山东大学,1,1,1,文科,本科一批,日语,576,356,10422,普通类,内蒙古
2017,山东大学,1,1,1,文科,本科一批,社会学类,575,379,10422,普通类,内蒙古
2017,山东大学,1,1,1,文科,本科一批,新闻传播学类,549,1065,10422,普通类,内蒙古
2017,山东大学,1,1,1,文科,本科一批,俄语,548,1104,10422,普通类,内蒙古
2017,山东大学,1,1,1,文科,本科一批,公共管理类,548,1104,10422,普通类,内蒙古
2017,山东大学,1,1,1,文科,本科一批B段,少数民族预科班,557,808,10422,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,临床医学（八年制）,650,378,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,麻醉学,634,803,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,临床医学（五年制）,633,825,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,口腔医学（五年制）,631,881,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,会计学,613,1694,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,数据科学与大数据技术,608,1953,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,金融学,607,2009,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,计算机科学与技术,605,2126,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,软件工程,604,2185,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,统计学,603,2259,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,地理信息科学,602,2312,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,材料科学与工程,601,2387,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,电气工程及其自动化,601,2387,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,智能科学与技术,601,2387,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,信息安全,601,2387,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,数学与应用数学,601,2387,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,工程管理,600,2453,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,航空航天工程,600,2453,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,财务管理,600,2453,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,国际经济与贸易,599,2514,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,信息与计算科学,598,2582,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,机械设计制造及其自动化,598,2582,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,建筑学,598,2582,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,新能源科学与工程,598,2582,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,预防医学,598,2582,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,通信工程,595,2777,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,电子信息科学与技术,595,2777,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,高分子材料与工程,595,2777,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,信息管理与信息系统,594,2851,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,能源与动力工程,593,2938,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,粉体材料科学与工程,593,2938,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,交通运输,592,3005,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,新能源材料与器件,592,3005,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,建筑环境与能源应用工程,592,3005,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,车辆工程,591,3089,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,测控技术与仪器,590,3175,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,安全工程,590,3175,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,药学,589,3243,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,材料化学,589,3243,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,城市地下空间工程,587,3381,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,交通设备与控制工程,587,3381,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,生物科学,587,3381,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,应用化学,586,3467,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,市场营销,584,3620,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,化学工程与工艺,581,3863,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,探测制导与控制技术,580,3952,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,自动化,579,4036,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,土木工程,579,4036,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,微电子科学与工程,578,4114,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,铁道工程,576,4319,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,城乡规划,576,4319,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批,冶金工程,572,4708,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批B段,少数民族预科班（能源与动力工程）,536,9071,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批B段,少数民族预科班（采矿工程）,516,12180,10533,普通类,内蒙古
2017,中南大学,1,1,1,理科,本科一批B段,少数民族预科班（地质工程）,513,12693,10533,普通类,内蒙古
2017,中南大学,1,1,1,文科,本科一批,法学,574,395,10533,普通类,内蒙古
2017,中南大学,1,1,1,文科,本科一批,汉语言文学,573,411,10533,普通类,内蒙古
2017,中南大学,1,1,1,文科,本科一批,财务管理,572,421,10533,普通类,内蒙古
2017,中南大学,1,1,1,文科,本科一批,国际经济与贸易,570,469,10533,普通类,内蒙古
2017,中南大学,1,1,1,文科,本科一批,金融学,570,469,10533,普通类,内蒙古
2017,中南大学,1,1,1,文科,本科一批,行政管理,568,520,10533,普通类,内蒙古
2017,中南大学,1,1,1,文科,本科一批,广播电视学,555,876,10533,普通类,内蒙古
2017,中南大学,1,1,1,文科,本科一批,会计学,549,1065,10533,普通类,内蒙古
2017,中南大学,1,1,1,文科,本科一批,法语,547,1138,10533,普通类,内蒙古
2017,中南大学,1,1,1,文科,本科一批,工商管理,547,1138,10533,普通类,内蒙古
2017,西北工业大学,1,1,1,理科,本科一批,飞行器设计与工程,630,922,10699,普通类,内蒙古
2017,西北工业大学,1,1,1,理科,本科一批,飞行器动力工程,623,1214,10699,普通类,内蒙古
2017,西北工业大学,1,1,1,理科,本科一批,飞行器控制与信息工程,617,1492,10699,普通类,内蒙古
2017,西北工业大学,1,1,1,理科,本科一批,自动化,612,1747,10699,普通类,内蒙古
2017,西北工业大学,1,1,1,理科,本科一批,飞行器制造工程,612,1747,10699,普通类,内蒙古
2017,西北工业大学,1,1,1,理科,本科一批,通信工程,610,1847,10699,普通类,内蒙古
2017,西北工业大学,1,1,1,理科,本科一批,电气工程及其自动化,608,1953,10699,普通类,内蒙古
2017,西北工业大学,1,1,1,理科,本科一批,计算机科学与技术,607,2009,10699,普通类,内蒙古
2017,西北工业大学,1,1,1,理科,本科一批,软件工程,604,2185,10699,普通类,内蒙古
2017,西北工业大学,1,1,1,理科,本科一批,能源与动力工程,604,2185,10699,普通类,内蒙古
2017,西北工业大学,1,1,1,理科,本科一批,探测制导与控制技术,603,2259,10699,普通类,内蒙古
2017,西北工业大学,1,1,1,理科,本科一批,微电子科学与工程,602,2312,10699,普通类,内蒙古
2017,西北工业大学,1,1,1,理科,本科一批,材料科学与工程,582,3780,10699,普通类,内蒙古
2017,西北工业大学,1,1,1,理科,本科一批B段,少数民族预科班,542,8249,10699,普通类,内蒙古
2017,西北工业大学,1,1,1,文科,本科一批,英语,553,943,10699,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,经济学,630,922,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,建筑学,628,995,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,计算机科学与技术,625,1123,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,材料类（全英创新班）,624,1170,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,城乡规划,623,1214,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,软件工程,622,1270,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,自动化,622,1270,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,电气工程及其自动化,620,1337,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,高分子材料与工程,620,1337,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,信息工程（冯秉铨实验班）,620,1337,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,会计学,618,1436,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,智能科学与技术,617,1492,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,化学工程与工艺,614,1640,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,数学与应用数学,614,1640,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,工商管理类,613,1694,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,过程装备与控制工程,611,1795,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,机械工程,611,1795,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,食品质量与安全,609,1897,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,自动化（创新班）,609,1897,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,应用化学,608,1953,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,工业设计,606,2064,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批,土木工程,605,2126,10561,普通类,内蒙古
2017,华南理工大学,1,1,1,理科,本科一批B段,少数民族预科班（食品科学与工程）,541,8386,10561,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,会计学,645,483,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,经济学类,645,483,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,法学类,644,500,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,数学类,640,621,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,工商管理类,638,690,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,化学类,635,773,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,电子信息类,633,825,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,环境科学与工程类,633,825,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,公共管理类,631,881,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,物理学类,628,995,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,材料类,626,1079,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,生物科学类,626,1079,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,软件工程,623,1214,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,计算机类,622,1270,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,航空航天类,620,1337,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,化学工程与工艺,609,1897,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,新能源科学与工程,609,1897,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,海洋科学类,608,1953,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批,药学,601,2387,10384,普通类,内蒙古
2017,厦门大学,1,1,1,理科,本科一批B段,少数民族预科班,522,11206,10384,普通类,内蒙古
2017,厦门大学,1,1,1,文科,本科一批,会计学,609,52,10384,普通类,内蒙古
2017,厦门大学,1,1,1,文科,本科一批,新闻传播学类,608,56,10384,普通类,内蒙古
2017,厦门大学,1,1,1,文科,本科一批,经济学类,604,74,10384,普通类,内蒙古
2017,厦门大学,1,1,1,文科,本科一批,人文科学试验班,594,134,10384,普通类,内蒙古
2017,厦门大学,1,1,1,文科,本科一批,公共管理类,594,134,10384,普通类,内蒙古
2017,厦门大学,1,1,1,文科,本科一批,法学类,591,154,10384,普通类,内蒙古
2017,厦门大学,1,1,1,文科,本科一批,俄语,588,182,10384,普通类,内蒙古
2017,厦门大学,1,1,1,文科,本科一批,英语,586,213,10384,普通类,内蒙古
2017,厦门大学,1,1,1,文科,本科一批B段,少数民族预科班,571,443,10384,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,临床医学,627,1040,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,口腔医学,618,1436,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,车辆工程,618,1436,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,临床医学,617,1492,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,化学,611,1795,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,工科试验班,610,1847,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,经济学（经济学院）,608,1953,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,法学,605,2126,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,金融学,605,2126,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,财务管理,604,2185,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,会计学（管理学院）,603,2259,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,数学与应用数学,601,2387,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,金融数学,600,2453,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,电气工程及其自动化,598,2582,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,工商管理（管理学院）,597,2652,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,计算机科学与技术,597,2652,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,理科试验班,596,2716,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,临床药学（五年）,596,2716,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,电子信息工程,594,2851,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,物理学,594,2851,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,软件工程,593,2938,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,应用心理学,593,2938,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,信息管理与信息系统（管理学院）,593,2938,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,通信工程,592,3005,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,英语,591,3089,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,光电信息科学与工程,591,3089,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,市场营销（商学院）,588,3307,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,土木工程,588,3307,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,交通工程,587,3381,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,电子科学与技术,586,3467,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,化学工程与工艺,586,3467,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,人力资源管理（商学院）,585,3537,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,生物医学工程（五年，药学院）,585,3537,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,微电子科学与工程,584,3620,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,工科试验班,583,3700,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,机械工程,582,3780,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,材料化学,582,3780,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,能源与动力工程,582,3780,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,工科试验班,582,3780,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,工程管理,581,3863,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,放射医学,580,3952,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,劳动与社会保障,579,4036,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,自动化,579,4036,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,环境科学与工程类,579,4036,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,水利类,578,4114,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,预防医学,578,4114,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,工业设计,577,4210,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,材料科学与工程,576,4319,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,生物制药,576,4319,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,汽车服务工程,576,4319,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,道路桥梁与渡河工程,574,4510,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,地质学,574,4510,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,食品科学与工程,574,4510,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,地质工程,574,4510,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,生物工程,574,4510,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,康复治疗学,573,4611,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,包装工程,572,4708,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,应用物理学,572,4708,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,物流管理,572,4708,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,工业工程,572,4708,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,无机非金属材料工程,572,4708,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批,勘查技术与工程,540,8530,10183,普通类,内蒙古
2017,吉林大学,1,1,1,理科,本科一批B段,少数民族预科班,530,9994,10183,普通类,内蒙古
2017,吉林大学,1,1,1,文科,本科一批,法学,586,213,10183,普通类,内蒙古
2017,吉林大学,1,1,1,文科,本科一批,金融学,577,343,10183,普通类,内蒙古
