年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,南京林业大学,0,0,1,理科,本科一批,国际经济与贸易,509,12094,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,土木类,509,12094,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,园林,506,12569,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,测绘工程,505,12726,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,环境工程,505,12726,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,车辆工程,504,12899,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,食品科学与工程类,504,12899,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,生物科学,503,13087,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,森林工程,501,13425,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,化学工程与工艺,500,13573,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,生物工程类,500,13573,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,地理信息科学,499,13754,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,水土保持与荒漠化防治,498,13945,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,工程管理,496,14273,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,木材科学与工程,496,14273,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,交通运输类,495,14437,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,轻化工程,494,14609,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,林产化工,490,15293,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,理科,本科一批,城乡规划,489,15460,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,文科,本科一批,旅游管理,546,2647,10298,普通类,内蒙古
2021,南京林业大学,0,0,1,文科,本科一批,日语,535,3353,10298,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,临床医学（八年）,650,208,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,临床医学（五年）,633,550,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,口腔医学（五年）,633,550,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,计算机类,624,828,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,软件工程,618,1057,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,电子信息类,613,1242,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,金融学类,612,1287,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,经济学类,611,1328,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,药学,608,1454,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,卫生检验与检疫,607,1501,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,电气类,607,1501,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,生物医学工程,604,1638,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,临床药学,603,1699,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,工科试验班（机械及其自动化）,603,1699,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,材料类,602,1750,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,工科试验班（互联化工）,599,1924,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,医学技术类,598,1982,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,预防医学,596,2096,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,土木工程,595,2159,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批,环境工程,579,3339,10610,普通类,内蒙古
2021,四川大学,1,1,1,理科,本科一批B段,少数民族预科班,570,4192,10610,普通类,内蒙古
2021,四川大学,1,1,1,文科,本科一批,汉语言文学（基地班）,620,167,10610,普通类,内蒙古
2021,四川大学,1,1,1,文科,本科一批,公共管理类,604,360,10610,普通类,内蒙古
2021,大连海事大学,0,1,1,理科,本科一批,法学,566,4570,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,理科,本科一批,计算机类,563,4854,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,理科,本科一批,电子信息类,560,5179,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,理科,本科一批,自动化类,557,5494,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,理科,本科一批,数学类,553,5950,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,理科,本科一批,经济学类,546,6788,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,理科,本科一批,机械类,545,6894,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,理科,本科一批,地理信息科学,543,7137,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,理科,本科一批,交通运输类,543,7137,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,理科,本科一批,管理科学与工程类,539,7664,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,理科,本科一批,应用物理学,515,11106,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,理科,本科一批,安全工程,515,11106,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,理科,本科一批,物流管理,512,11604,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,文科,本科一批,法学,587,782,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,文科,本科一批,英语,575,1195,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,文科,本科一批,工商管理类,574,1233,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,文科,本科一批,政治学与行政学,570,1402,10151,普通类,内蒙古
2021,大连海事大学,0,1,1,文科,本科一批,日语,546,2647,10151,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,机械设计制造及其自动化,581,3182,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,电气工程及其自动化,568,4374,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,自动化,558,5386,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,机械电子工程,552,6077,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,数据科学与大数据技术,550,6305,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,信息安全,549,6419,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,电子信息工程,549,6419,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,人工智能,549,6419,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,数学与应用数学（试验班）,549,6419,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,数学与应用数学,548,6539,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,光电信息科学与工程,548,6539,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,测控技术与仪器,547,6664,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,信息与计算科学,545,6894,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,智能感知工程,545,6894,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,能源与动力工程,542,7262,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,物流管理（航空物流）,542,7262,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,工程力学,540,7523,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,过程装备与控制工程,538,7812,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,材料成型及控制工程,538,7812,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,冶金工程,538,7812,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,应用物理学（微电子方向）,538,7812,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,土木工程,536,8072,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,资源勘查工程,534,8377,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,工业设计,534,8377,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,水利水电工程,533,8507,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,532,8646,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,测绘工程,531,8777,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,水文与水资源工程,530,8924,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,生物医学工程,530,8924,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,制药工程,529,9072,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,纺织工程,529,9072,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,飞行器设计与工程,529,9072,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,化学工程与工艺,528,9197,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,材料科学与工程,528,9197,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,金属材料工程,527,9331,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,采矿工程（试验班）,522,10064,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,智能医学工程,522,10064,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,机器人工程,518,10657,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,道路桥梁与渡河工程,517,10803,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,给排水科学与工程,514,11265,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,应用物理学,514,11265,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,城市地下空间工程,513,11428,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,安全工程,512,11604,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,物流管理,512,11604,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,采矿工程（煤炭智能化）,512,11604,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,农业水利工程,509,12094,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,地质工程,508,12265,10112,普通类,内蒙古
2021,太原理工大学,0,1,1,理科,本科一批,采矿工程,494,14609,10112,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,生物科学（拔尖人才成栋班）,551,6185,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,电气类,547,6664,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,林学类（成栋实验班）,543,7137,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,信息与计算科学,539,7664,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,电子信息类,536,8072,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,经济学类,536,8072,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,林业工程类（成栋班）,536,8072,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,数学与应用数学（师范类）,529,9072,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,地理信息科学,526,9451,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,计算机类,525,9598,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,动物医学,524,9775,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,俄语,524,9775,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,机械类（机电）,524,9775,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,环境科学,522,10064,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,交通运输类,522,10064,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,机械类（车辆）,520,10356,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,英语,519,10504,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,工商管理类,518,10657,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,生物科学类,518,10657,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,机器人工程,518,10657,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,工业设计,517,10803,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,物理学,516,10968,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,林学类,516,10968,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,园林,515,11106,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,化学类,514,11265,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,城乡规划,513,11428,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,计算机科学与技术（中外合作办学）（中外合作办学）,512,11604,10225,中外合作办学,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,生态学,510,11930,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,土木工程,508,12265,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,林产化工,508,12265,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,食品科学与工程,508,12265,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,化学工程与工艺,507,12417,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,包装工程,506,12569,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,动物科学,506,12569,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,工业工程,505,12726,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,504,12899,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,轻化工程,502,13246,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,物流工程,500,13573,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,木材科学与工程,499,13754,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,材料类,497,14101,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,家具设计与工程,493,14792,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,森林工程,489,15460,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,野生动物与自然保护区管理,489,15460,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,工程管理,489,15460,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,风景园林,489,15460,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,工程管理（中外合作办学）（中外合作办学）,479,17292,10225,中外合作办学,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,生物技术（中外合作办学）（中外合作办学）,477,17675,10225,中外合作办学,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批,化学（中外合作办学）（中外合作办学）,476,17852,10225,中外合作办学,内蒙古
2021,东北林业大学,0,1,1,理科,本科一批B段,少数民族预科班,498,13945,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,文科,本科一批,经济学类,567,1535,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,文科,本科一批,法学,566,1582,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,文科,本科一批,英语,562,1775,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,文科,本科一批,工商管理类,553,2233,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,文科,本科一批,政治学与行政学,546,2647,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,文科,本科一批,社会工作,546,2647,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,文科,本科一批,广告学,540,3036,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,文科,本科一批,俄语,535,3353,10225,普通类,内蒙古
2021,东北林业大学,0,1,1,文科,本科一批B段,少数民族预科班,511,5238,10225,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,生物科学（本硕博班）,549,6419,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,动物医学（本硕博班）,546,6788,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,食品科学与工程（本硕博班）,542,7262,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,计算机类,541,7398,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,动物科学（本硕博班）,536,8072,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,农业资源与环境（本硕博班）,536,8072,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,电气类,536,8072,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,应用气象学,528,9197,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,风景园林,525,9598,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,机械类,520,10356,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,能源动力类,520,10356,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,统计学,519,10504,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,农林经济管理（本硕博班）,519,10504,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,环境科学与工程类,519,10504,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,金融学类,519,10504,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,生物科学类,518,10657,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,应用化学,510,11930,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,人文地理与城乡规划,510,11930,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,智慧农业,509,12094,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,食品科学与工程类,508,12265,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,土地整治工程,506,12569,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,生态学,504,12899,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,化学生物学,502,13246,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,自然保护与环境生态类,499,13754,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,水利类,499,13754,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,制药工程,498,13945,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,植物生产类（I）,495,14437,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,动物生产类,495,14437,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,动物药学,489,15460,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,理科,本科一批,植物生产类（II）,488,15641,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,文科,本科一批,法学,568,1498,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,文科,本科一批,汉语国际教育,546,2647,10224,普通类,内蒙古
2021,东北农业大学,0,1,1,文科,本科一批,金融学类,544,2779,10224,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,计算机科学与技术,554,5831,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,数理基础科学,549,6419,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,数据科学与大数据技术,543,7137,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,法学,539,7664,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,软件工程,535,8233,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,数学类,535,8233,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,金融学,533,8507,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,会计学,533,8507,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,物理学,533,8507,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,生物科学（基地）,532,8646,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,英语,531,8777,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,电子信息类,531,8777,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,电子科学与技术,528,9197,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,信息管理与信息系统,526,9451,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,生物技术（基地）,526,9451,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,旅游管理,525,9598,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,化学,525,9598,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,经济学,523,9915,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,生物科学,523,9915,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,车辆工程,523,9915,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,机械工程,522,10064,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,大气科学,522,10064,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,生物技术,520,10356,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,物理学类,516,10968,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,交通运输,514,11265,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,应用化学,512,11604,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,食品科学与工程,511,11776,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,土木工程,510,11930,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,环境科学,503,13087,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,土地资源管理,503,13087,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,化学工程与工艺,502,13246,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,生物工程,501,13425,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,材料化学,500,13573,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,生态学,500,13573,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,园艺,499,13754,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,工商管理,499,13754,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,道路桥梁与渡河工程,498,13945,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,文物与博物馆学,497,14101,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,环境工程,496,14273,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,物流管理,494,14609,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,工程管理,492,14956,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,环境生态工程,490,15293,10126,普通类,内蒙古
2021,内蒙古大学,0,1,1,理科,本科一批,金融学（满洲里校区）,474,18215,10126,普通类,内蒙古
