年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,石河子大学,0,1,1,理科,本科一批,水利类（水利水电工程、农业水利工程）,493,38470,10759,普通类,贵州
2020,石河子大学,0,1,1,理科,本科一批,土木类（土木工程、给排水科学与工程）,492,38998,10759,普通类,贵州
2020,石河子大学,0,1,1,理科,本科一批,动物科学,491,39536,10759,普通类,贵州
2020,石河子大学,0,1,1,理科,本科一批,动物医学,491,39536,10759,普通类,贵州
2020,石河子大学,0,1,1,理科,本科一批,机械类（农业机械化及其自动化、机械设计制造及其自动化）,490,40082,10759,普通类,贵州
2020,石河子大学,0,1,1,理科,本科一批,食品科学与工程类（食品科学与工程、食品质量与安全）,490,40082,10759,普通类,贵州
2020,石河子大学,0,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,490,40082,10759,普通类,贵州
2020,石河子大学,0,1,1,理科,本科一批,植物生产类（农学、园艺、植物保护、设施农业科学与工程、种子科学与工程）,484,43395,10759,普通类,贵州
2020,石河子大学,0,1,1,文科,本科一批,法学,563,6559,10759,普通类,贵州
2020,石河子大学,0,1,1,文科,本科一批,旅游管理,558,7382,10759,普通类,贵州
2020,石河子大学,0,1,1,文科,本科一批,护理学,555,7959,10759,普通类,贵州
2020,石河子大学,0,1,1,文科,本科一批,学前教育（师范）,550,8984,10759,普通类,贵州
2020,东南大学,1,1,1,理科,本科一批,建筑类（建筑学、城乡规划、风景园林）,655,713,10286,普通类,贵州
2020,东南大学,1,1,1,理科,本科一批,工科试验班（信息工程（等四年制工科各专业））（吴健雄班）,646,1102,10286,普通类,贵州
2020,东南大学,1,1,1,理科,本科一批,电子信息类（信息工程、电子科学与技术、生物医学工程、生物信息学）,645,1158,10286,普通类,贵州
2020,东南大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、软件工程、网络空间安全、人工智能）,643,1270,10286,普通类,贵州
2020,东南大学,1,1,1,理科,本科一批,工科试验班（自动化、机器人工程、电气工程及其自动化、测控技术与仪器、智能感知工程）（自动化电气测控类）,640,1442,10286,普通类,贵州
2020,东南大学,1,1,1,理科,本科一批,理科试验班（数学与应用数学、信息与计算科学、统计学、应用物理学、物理学、化学、工程力学）,639,1496,10286,普通类,贵州
2020,东南大学,1,1,1,理科,本科一批,临床医学（5+3一体化培养）,638,1567,10286,普通类,贵州
2020,东南大学,1,1,1,理科,本科一批,工商管理类（信息管理与信息系统、电子商务、物流管理、工商管理、会计学、工业工程）,637,1630,10286,普通类,贵州
2020,东南大学,1,1,1,理科,本科一批,工科试验班（机械工程、能源与动力工程、建筑环境与能源应用工程、核工程与核技术、材料科学与工程）（机械能源材料类）,636,1704,10286,普通类,贵州
2020,东南大学,1,1,1,理科,本科一批,工科试验班（土木工程、给排水科学与工程、工程管理、交通工程、交通运输、港口航道与海岸工程、城市地下空间工程、道路桥梁与渡河工程、测绘工程、智能建造）（土木交通类）,636,1704,10286,普通类,贵州
2020,东南大学,1,1,1,文科,本科一批,文科试验班类（政治学与行政学、社会学、汉语言文学、旅游管理、哲学、国际经济与贸易、金融学、经济学、金融工程、法学、艺术史论）,637,449,10286,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,经济学（北校区）,519,26632,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,化学,516,27829,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,信息安全（自治区急需紧缺专业）,514,28649,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,电子信息工程（择优选拔进入人才培养模式改革试验班）,511,29897,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,土木工程（自治区急需紧缺专业）（南校区）,510,30325,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,自动化（自治区急需紧缺专业）（南校区）,507,31651,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,化学工程与工艺,507,31651,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,金融学（北校区）,504,33034,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,"数学与应用数学（国家理科基础科学研究和教学人才培养地,择优选拔.学校将在""奖助学金""""推免研究生""等方面予以政策倾斜.）",504,33034,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,通信工程,502,33955,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,"法学（西部基层法律人才教育培养基地,入学后择优选拔.）（南校区）",501,34429,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,能源与动力工程（自治区急需紧缺专业）（南校区）,501,34429,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,"机械工程（自治区急需紧缺专业;""教育部卓越工程师教育培养计划"",择优选拔.）（南校区）",499,35416,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,地质工程（南校区）,499,35416,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,数据科学与大数据技术,499,35416,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,网络空间安全,498,35898,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,测绘工程（自治区急需紧缺专业）（南校区）,498,35898,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,高分子材料与工程,497,36391,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,工程管理（南校区）,497,36391,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,"采矿工程（自治区急需紧缺专业;艰苦专业,宜男生就读）（南校区）",497,36391,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,材料成型及控制工程（与机械工程进行大类培养.）（南校区）,497,36391,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,材料科学与工程,496,36912,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,过程装备与控制工程,496,36912,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,软件工程（数学≥70分;自治区急需紧缺专业）（北校区）,495,37456,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,物理学,495,37456,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,资源勘查工程（自治区急需紧缺专业）（南校区）,495,37456,10755,普通类,贵州
2020,新疆大学,0,1,1,理科,本科一批,俄语（英语单科成绩不低于100分）,495,37456,10755,普通类,贵州
2020,新疆大学,0,1,1,文科,本科一批,"法学（西部基层法律人才教育培养基地,入学后择优选拔.）（南校区）",565,6246,10755,普通类,贵州
2020,新疆大学,0,1,1,文科,本科一批,俄语（英语单科成绩≥100分）,564,6400,10755,普通类,贵州
2020,新疆大学,0,1,1,文科,本科一批,汉语言文学,562,6719,10755,普通类,贵州
2020,新疆大学,0,1,1,文科,本科一批,汉语国际教育（语文单科成绩≥100分）,562,6719,10755,普通类,贵州
2020,新疆大学,0,1,1,文科,本科一批,历史学,561,6894,10755,普通类,贵州
2020,新疆大学,0,1,1,文科,本科一批,新闻传播学类（新闻学、广告学）,561,6894,10755,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,计算机科学与技术,552,15602,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,数据科学与大数据技术,551,15890,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,软件工程（本专业只录取有专业志愿的考生）,549,16428,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,人工智能,549,16428,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,网络工程,547,16976,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,网络空间安全,547,16976,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,物联网工程,546,17284,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,英语,546,17284,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,电子信息工程,545,17603,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,通信工程,544,17925,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,新闻传播学类（广播电视学、广告学）,544,17925,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,服装设计与工程,541,18883,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,电气工程及其自动化,540,19203,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,数学与应用数学,540,19203,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,电子科学与技术,540,19203,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,信息与计算科学,539,19515,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,自动化,538,19814,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,应用统计学,538,19814,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,工商管理类（会计学、工商管理）,538,19814,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,智能医学工程,537,20147,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,工业设计,537,20147,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,机械电子工程,536,20488,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,纺织工程,535,20836,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,生物医学工程,535,20836,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,无机非金属材料工程,534,21177,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,经济学类（金融学、国际经济与贸易）,534,21177,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,复合材料与工程,534,21177,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,管理科学与工程类（信息管理与信息系统、工业工程）,533,21494,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,光电信息科学与工程,532,21848,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,环境工程,532,21848,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,应用化学,532,21848,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,材料科学与工程,531,22192,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,应用物理学,531,22192,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,机械工程,531,22192,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,轻化工程,531,22192,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,化学工程与工艺,531,22192,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,高分子材料与工程,531,22192,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,信息管理与信息系统（中外合作办学）,485,42839,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,通信工程（中外合作办学）,485,42839,10058,普通类,贵州
2020,天津工业大学,0,0,1,理科,本科一批,电气工程及其自动化（中外合作办学）,481,45098,10058,普通类,贵州
2020,天津工业大学,0,0,1,文科,本科一批,法学,576,4705,10058,普通类,贵州
2020,天津工业大学,0,0,1,文科,本科一批,工商管理类（会计学、工商管理）,572,5205,10058,普通类,贵州
2020,天津工业大学,0,0,1,文科,本科一批,英语,572,5205,10058,普通类,贵州
2020,天津工业大学,0,0,1,文科,本科一批,日语,571,5355,10058,普通类,贵州
2020,天津工业大学,0,0,1,文科,本科一批,公共管理类（公共事业管理、土地资源管理）,571,5355,10058,普通类,贵州
2020,宁夏大学,0,1,1,理科,本科一批,数学与应用数学（教师教育）（师范）,540,19203,10749,普通类,贵州
2020,宁夏大学,0,1,1,理科,本科一批,化学（教师教育）（师范）,526,23949,10749,普通类,贵州
2020,宁夏大学,0,1,1,理科,本科一批,土木工程,524,24700,10749,普通类,贵州
2020,宁夏大学,0,1,1,理科,本科一批,应用心理学,520,26202,10749,普通类,贵州
2020,宁夏大学,0,1,1,理科,本科一批,交通运输,518,27033,10749,普通类,贵州
2020,宁夏大学,0,1,1,理科,本科一批,地理科学类（地理信息科学、人文地理与城乡规划）,518,27033,10749,普通类,贵州
2020,宁夏大学,0,1,1,理科,本科一批,物理学（教师教育）（师范）,517,27431,10749,普通类,贵州
2020,宁夏大学,0,1,1,理科,本科一批,电气工程及其自动化,515,28248,10749,普通类,贵州
2020,宁夏大学,0,1,1,理科,本科一批,生物科学（教师教育）（师范）,512,29486,10749,普通类,贵州
2020,宁夏大学,0,1,1,理科,本科一批,电子信息类（电子信息工程（卓越工程师）、通信工程）,512,29486,10749,普通类,贵州
2020,宁夏大学,0,1,1,理科,本科一批,小学教育（教师教育）（师范）,511,29897,10749,普通类,贵州
2020,宁夏大学,0,1,1,理科,本科一批,化学工程与工艺,510,30325,10749,普通类,贵州
2020,宁夏大学,0,1,1,文科,本科一批,汉语言文学（教师教育）（师范）,578,4458,10749,普通类,贵州
2020,宁夏大学,0,1,1,文科,本科一批,英语（教师教育）（师范）（需口试）,578,4458,10749,普通类,贵州
2020,宁夏大学,0,1,1,文科,本科一批,历史学（教师教育）（师范）,577,4578,10749,普通类,贵州
2020,宁夏大学,0,1,1,文科,本科一批,阿拉伯语（需口试）,576,4705,10749,普通类,贵州
2020,宁夏大学,0,1,1,文科,本科一批,应用心理学（教师教育心理健康）（师范）,572,5205,10749,普通类,贵州
2020,宁夏大学,0,1,1,文科,本科一批,英语（翻译）（需口试）,572,5205,10749,普通类,贵州
2020,宁夏大学,0,1,1,文科,本科一批,工商管理类（会计学、市场营销、工商管理）,564,6400,10749,普通类,贵州
2020,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,655,713,10027,普通类,贵州
2020,北京师范大学,1,1,1,理科,本科一批,统计学,651,883,10027,普通类,贵州
2020,北京师范大学,1,1,1,理科,本科一批,理科试验班（数学与应用数学、物理学、化学、生物科学）,650,935,10027,普通类,贵州
2020,北京师范大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技术、生态学）,650,935,10027,普通类,贵州
2020,北京师范大学,1,1,1,理科,本科一批,心理学,649,977,10027,普通类,贵州
2020,北京师范大学,1,1,1,理科,本科一批,地理科学类（自然地理与资源环境、人文地理与城乡规划、地理信息科学）（基地班）,644,1217,10027,普通类,贵州
2020,北京师范大学,1,1,1,理科,本科一批,物理学（基地班）,643,1270,10027,普通类,贵州
2020,北京师范大学,1,1,1,理科,本科一批,化学,642,1330,10027,普通类,贵州
2020,北京师范大学,1,1,1,理科,本科一批,计算机科学与技术,642,1330,10027,普通类,贵州
2020,北京师范大学,1,1,1,理科,本科一批,环境科学与工程类（环境科学、环境工程、环境生态工程）,642,1330,10027,普通类,贵州
2020,北京师范大学,1,1,1,理科,本科一批,工商管理（数字企业管理实验班）,642,1330,10027,普通类,贵州
2020,北京师范大学,1,1,1,理科,本科一批,公共管理类（人力资源管理、公共事业管理、信息管理与信息系统（大数据治理））,642,1330,10027,普通类,贵州
2020,北京师范大学,1,1,1,文科,本科一批,汉语言文学,651,191,10027,普通类,贵州
2020,北京师范大学,1,1,1,文科,本科一批,公共管理类（人力资源管理、公共事业管理、信息管理与信息系统（大数据治理））,650,201,10027,普通类,贵州
2020,北京师范大学,1,1,1,文科,本科一批,英语（需口试）,649,212,10027,普通类,贵州
2020,北京师范大学,1,1,1,文科,本科一批,历史学,648,229,10027,普通类,贵州
2020,北京师范大学,1,1,1,文科,本科一批,传播学（网络新媒体方向）,648,229,10027,普通类,贵州
2020,北京师范大学,1,1,1,文科,本科一批,教育学类（教育学、教育技术学、学前教育、特殊教育）（国家试点学院）,648,229,10027,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,计算机类,537,20147,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,会计学,536,20488,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,信息与计算科学,536,20488,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,电气工程及其自动化,534,21177,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,行政管理,531,22192,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,食品科学与工程类,530,22551,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,农林经济管理,527,23598,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,日语,526,23949,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,海洋科学类,522,25447,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,物流管理,521,25833,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,能源与动力工程,521,25833,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,机械设计制造及其自动化,520,26202,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,环境科学与工程类,520,26202,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,工业工程,519,26632,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,包装工程,519,26632,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,生物制药,518,27033,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,物流工程,518,27033,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,朝鲜语,518,27033,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,水产类,518,27033,10264,普通类,贵州
2020,上海海洋大学,0,0,1,理科,本科一批,建筑环境与能源应用工程,518,27033,10264,普通类,贵州
2020,上海海洋大学,0,0,1,文科,本科一批,金融学,581,4067,10264,普通类,贵州
2020,上海海洋大学,0,0,1,文科,本科一批,国际经济与贸易,580,4184,10264,普通类,贵州
2020,上海海洋大学,0,0,1,文科,本科一批,物流管理,580,4184,10264,普通类,贵州
2020,上海海洋大学,0,0,1,文科,本科一批,市场营销,576,4705,10264,普通类,贵州
2020,上海海洋大学,0,0,1,文科,本科一批,行政管理,576,4705,10264,普通类,贵州
2020,上海海洋大学,0,0,1,文科,本科一批,日语,574,4948,10264,普通类,贵州
2020,上海海洋大学,0,0,1,文科,本科一批,社会工作,573,5083,10264,普通类,贵州
2020,上海海洋大学,0,0,1,文科,本科一批,朝鲜语,573,5083,10264,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,计算机类,569,11310,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,会计学,568,11546,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,土木工程,564,12541,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,电气工程及其自动化,563,12778,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,电子信息类,563,12778,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,经济学,562,12982,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,人工智能,562,12982,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,大数据管理与应用,561,13259,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,应用化学,560,13514,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,空间科学与技术,560,13514,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,网络空间安全,560,13514,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,电子商务,559,13744,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,化学工程与工艺,559,13744,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,机械工程,559,13744,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,建筑学,559,13744,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,材料科学与工程,557,14265,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,广播电视学,557,14265,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,广告学,557,14265,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,工程力学,557,14265,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,工业设计,556,14524,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,市场营销,555,14794,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,地下水科学与工程,555,14794,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,地质学类,555,14794,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,风景园林,554,15033,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,地质工程,554,15033,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,勘查技术与工程,554,15033,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,测绘工程,554,15033,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,环境科学与工程类,554,15033,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,城市地下空间工程,554,15033,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,旅游管理,554,15033,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,测控技术与仪器,553,15299,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,地理信息科学,553,15299,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,石油工程,553,15299,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,资源勘查工程（石油地质）,553,15299,10616,普通类,贵州
2020,成都理工大学,0,0,1,理科,本科一批,人文地理与城乡规划,553,15299,10616,普通类,贵州
2020,成都理工大学,0,0,1,文科,本科一批,法学,584,3762,10616,普通类,贵州
2020,成都理工大学,0,0,1,文科,本科一批,英语,577,4578,10616,普通类,贵州
2020,成都理工大学,0,0,1,文科,本科一批,广播电视学,577,4578,10616,普通类,贵州
2020,成都理工大学,0,0,1,文科,本科一批,社会学,576,4705,10616,普通类,贵州
2020,成都理工大学,0,0,1,文科,本科一批,思想政治教育,575,4818,10616,普通类,贵州
2020,成都理工大学,0,0,1,文科,本科一批,日语,575,4818,10616,普通类,贵州
2020,成都理工大学,0,0,1,文科,本科一批,公共事业管理,574,4948,10616,普通类,贵州
2020,成都理工大学,0,0,1,文科,本科一批,市场营销,574,4948,10616,普通类,贵州
2020,成都理工大学,0,0,1,文科,本科一批,旅游管理,574,4948,10616,普通类,贵州
2020,北京理工大学,1,1,1,理科,本科一批,"理科试验班（包含全校所有理工类专业）（徐特立英才班）（本科阶段学费5500元,硕士、博士阶段按国家及学校有关研究生缴费规定执行.）",650,935,10007,普通类,贵州
2020,北京理工大学,1,1,1,理科,本科一批,理科试验班（材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学、应用物理学）（理学与材料菁英班）,638,1567,10007,普通类,贵州
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、物联网工程、软件工程、人工智能、数据科学与大数据技术、网络空间安全）（信息科学技术）,638,1567,10007,普通类,贵州
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程）（宇航与机电类）,637,1630,10007,普通类,贵州
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程）（智能制造与车辆实验班）,637,1630,10007,普通类,贵州
2020,北京理工大学,1,1,1,理科,本科一批,工科试验班（电子信息工程、电子科学与技术、通信工程、信息对抗技术）（电子信息实验班）,637,1630,10007,普通类,贵州
2020,北京理工大学,1,1,1,理科,本科一批,"会计学（中外合作办学）（只录取有该专业志愿的考生,入学后不得转出到其他专业.详见招生章程）",596,6112,10007,普通类,贵州
2020,北京理工大学,1,1,1,文科,本科一批,"社会科学试验班（经济学、社会工作、法学、英语、日语、德语、西班牙语）（精品文科班）（其中,英语、日语、德语、西班牙语专业方向学费为6000元/年.）",634,532,10007,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,临床医学,557,14265,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,预防医学,556,14524,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,医学影像学,551,15890,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,生物工程,550,16147,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,材料成型及控制工程（卓越工程师）,544,17925,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,中药学,542,18540,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,电气工程及其自动化,536,20488,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,过程装备与控制工程,536,20488,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,经济学,534,21177,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,资源勘查工程,533,21494,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,动物科学,532,21848,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,食品科学与工程,530,22551,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,计算机科学与技术,530,22551,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,药学,530,22551,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,新能源材料与器件,529,22872,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,工商管理类（会计学、财务管理）,528,23267,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,工程管理,528,23267,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,生物技术,528,23267,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,土木工程,526,23949,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,城乡规划,525,24328,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,中医学,525,24328,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,水利类（水利水电工程、水文与水资源工程）,524,24700,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,冶金工程（卓越工程师）,524,24700,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,林学,523,25057,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,植物生产类（农学、园艺、植物保护）,522,25447,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,草业科学（卓越草业师）,522,25447,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,化工与制药类（化学工程与工艺、能源化学工程、制药工程）,522,25447,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,金融学,521,25833,10743,普通类,贵州
2020,青海大学,0,1,1,理科,本科一批,动物医学（卓越兽医师）,521,25833,10743,普通类,贵州
2020,延边大学,0,1,1,理科,本科一批,临床医学,557,14265,10184,普通类,贵州
2020,延边大学,0,1,1,理科,本科一批,药学类（含药学、药物制剂专业.第三学期末分流）,542,18540,10184,普通类,贵州
2020,延边大学,0,1,1,理科,本科一批,土木工程,532,21848,10184,普通类,贵州
2020,延边大学,0,1,1,理科,本科一批,中医学,530,22551,10184,普通类,贵州
2020,延边大学,0,1,1,理科,本科一批,高分子材料与工程,517,27431,10184,普通类,贵州
2020,延边大学,0,1,1,理科,本科一批,"数学类（含数学与应用数学、统计学.数学与应用数学含师范、非师范,第一学年末分流）",517,27431,10184,普通类,贵州
2020,延边大学,0,1,1,理科,本科一批,化学类（含化学、应用化学.第一学年末分流.化学专业为师范）,517,27431,10184,普通类,贵州
2020,延边大学,0,1,1,理科,本科一批,电子信息类（含电子信息工程、通信工程、计算机科学与技术、数字媒体技术.第学年末分流）,516,27829,10184,普通类,贵州
