年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,四川大学,1,1,1,理科,本科一批,建筑类（建筑学、风景园林、城乡规划）,629,2077,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,电气工程及其自动化,628,2161,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,环境科学与工程类（环境工程、环境科学）,628,2161,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,物理学类（物理学、物理学（基地班））,628,2161,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,高分子材料与工程,627,2232,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,过程装备与控制工程,627,2232,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、物联网工程、计算机科学与技术（计算金融））,626,2305,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,工业设计,625,2387,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,软件工程,625,2387,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,网络空间安全,625,2387,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,信息管理与信息系统,624,2466,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,公共管理类（行政管理、公共事业管理、劳动与社会保障、土地资源管理）,624,2466,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,材料类（材料物理、材料化学、金属材料工程、无机非金属材料工程、新能源材料与器件）,624,2466,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,工商管理类（工商管理、电子商务、市场营销、财务管理、人力资源管理）,624,2466,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,化工与制药类（化学工程与工艺、制药工程、生物工程）,623,2563,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,化学类（化学、应用化学、化学（基地班））,623,2563,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,微电子科学与工程,622,2662,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,核工程与核技术,622,2662,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,土木类（土木工程、给排水科学与工程、建筑环境与能源应用工程、工程造价）,622,2662,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,轻工类（轻化工程、食品科学与工程、纺织工程、生物工程（轻工生物））,622,2662,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,工程力学,621,2743,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,新闻传播学类（新闻学、广播电视学、广告学、编辑出版学、网络与新媒体）,621,2743,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物科学（基地班）、生物科学（计算生物学）、生物技术、生态学、生物技术（基地班））,621,2743,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,生物医学工程,620,2834,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,自动化,620,2834,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,安全工程,620,2834,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,预防医学,620,2834,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,药学,620,2834,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,水利类（水利水电工程、水文与水资源工程、农业水利工程、能源与动力工程）,620,2834,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,机械类（机械设计制造及其自动化、测控技术与仪器、材料成型及控制工程）,620,2834,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,航空航天类（航空航天工程、飞行器控制与信息工程）,620,2834,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,电子信息类（电子信息工程、电子信息科学与技术、电子科学与技术、光电信息科学与工程）,620,2834,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,管理科学与工程类（工程管理、工业工程）,620,2834,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,食品卫生与营养学,619,2932,10610,普通类,贵州
2018,四川大学,1,1,1,理科,本科一批,冶金工程,606,4414,10610,普通类,贵州
2018,四川大学,1,1,1,文科,本科一批,中国语言文学类（汉语言文学、汉语国际教育）,664,377,10610,普通类,贵州
2018,四川大学,1,1,1,文科,本科一批,法学,663,395,10610,普通类,贵州
2018,四川大学,1,1,1,文科,本科一批,英语,661,452,10610,普通类,贵州
2018,四川大学,1,1,1,文科,本科一批,国际政治,661,452,10610,普通类,贵州
2018,四川大学,1,1,1,文科,本科一批,经济学类（国际经济与贸易、经济学、国民经济管理、财政学）,661,452,10610,普通类,贵州
2018,四川大学,1,1,1,文科,本科一批,新闻传播学类（新闻学、广播电视学、广告学、编辑出版学、网络与新媒体）,661,452,10610,普通类,贵州
2018,四川大学,1,1,1,文科,本科一批,哲学,660,479,10610,普通类,贵州
2018,四川大学,1,1,1,文科,本科一批,历史学类（历史学、考古学、文物与博物馆学）,660,479,10610,普通类,贵州
2018,四川大学,1,1,1,文科,本科一批,西班牙语,659,514,10610,普通类,贵州
2018,四川大学,1,1,1,文科,本科一批,旅游管理类（旅游管理、会展经济与管理）,659,514,10610,普通类,贵州
2018,四川大学,1,1,1,文科,本科一批,图书情报与档案管理类（档案学、信息资源管理）,659,514,10610,普通类,贵州
2018,四川大学,1,1,1,文科,本科一批,公共管理类（行政管理、公共事业管理、劳动与社会保障、土地资源管理）,659,514,10610,普通类,贵州
2018,四川大学,1,1,1,文科,本科一批,社会工作,658,547,10610,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,海洋资源与环境,584,7922,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,工商管理,579,8917,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,财务管理,578,9104,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,交通运输,576,9522,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,海事管理,575,9724,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,交通管理,573,10146,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,电子信息工程,573,10146,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,软件工程,573,10146,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,统计学,573,10146,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,智能科学与技术,572,10368,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,电子信息科学与技术,571,10590,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,电气工程及其自动化,570,10817,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,自动化,570,10817,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,土木工程,570,10817,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,物联网工程,570,10817,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,机械设计制造及其自动化,570,10817,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,网络工程,570,10817,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,材料科学与工程,568,11267,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,信息管理与信息系统,568,11267,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,电子商务,568,11267,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,地理信息科学,568,11267,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,应用物理学,567,11495,10151,普通类,贵州
2018,大连海事大学,0,1,1,理科,本科一批,能源与动力工程,567,11495,10151,普通类,贵州
2018,大连海事大学,0,1,1,文科,本科一批,法学,636,1639,10151,普通类,贵州
2018,大连海事大学,0,1,1,文科,本科一批,公共事业管理,633,1832,10151,普通类,贵州
2018,大连海事大学,0,1,1,文科,本科一批,英语,629,2165,10151,普通类,贵州
2018,大连海事大学,0,1,1,文科,本科一批,行政管理,628,2238,10151,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,机械设计制造及其自动化,576,9522,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,电气工程及其自动化,573,10146,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,材料成型及控制工程,569,11030,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,自动化,568,11267,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,化学工程与工艺,564,12240,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,给排水科学与工程,564,12240,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,信息与计算科学,564,12240,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,土木工程,563,12486,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,水文与水资源工程,562,12746,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,工业设计,562,12746,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,冶金工程,562,12746,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,过程装备与控制工程,561,13004,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,资源勘查工程,561,13004,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,能源与动力工程,561,13004,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,安全工程,560,13251,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,机械电子工程,560,13251,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,测绘工程,560,13251,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,工程力学,560,13251,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,矿物加工工程,559,13535,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,农业水利工程,559,13535,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,光电信息科学与工程,559,13535,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,文物保护技术,558,13800,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,纺织工程,558,13800,10112,普通类,贵州
2018,太原理工大学,0,1,1,理科,本科一批,采矿工程,485,42065,10112,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,园林,552,15378,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,木材科学与工程,550,15917,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,工商管理类（工商管理、市场营销、会计学、农林经济管理、公共事业管理、旅游管理）,545,17393,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,林产化工,542,18353,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,风景园林,538,19608,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,土木工程,537,19929,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,工程管理,535,20596,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,电气类（电气工程及其自动化、自动化）,535,20596,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程）,533,21255,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,林学类（林学、森林保护）,532,21640,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,材料类（材料化学、高分子材料与工程）,532,21640,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,动物医学,531,22002,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,生态学,529,22755,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、软件工程、信息管理与信息系统）,529,22755,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,动物科学,527,23514,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,经济学类（经济统计学、国际经济与贸易）,527,23514,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,交通运输类（交通运输、交通工程）,527,23514,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,机械类（机械设计制造及其自动化、机械电子工程）（机电）,527,23514,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,工业工程类（包装工程、森林工程、物流工程、工业工程）,527,23514,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,物理学,526,23882,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,化学类（化学、应用化学）,526,23882,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,土木工程（定向西藏）,504,32885,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,工程管理（定向西藏）,496,36595,10225,普通类,贵州
2018,东北林业大学,0,1,1,理科,本科一批,环境科学（定向西藏）,488,40482,10225,定向西藏,贵州
2018,东北林业大学,0,1,1,理科,本科一批,机械类（车辆工程、汽车服务工程）（车辆）,488,40482,10225,普通类,贵州
2018,东北林业大学,0,1,1,文科,本科一批,经济学类（经济统计学、国际经济与贸易）,611,3858,10225,普通类,贵州
2018,东北林业大学,0,1,1,文科,本科一批,政治学与行政学,609,4086,10225,普通类,贵州
2018,东北林业大学,0,1,1,文科,本科一批,工商管理类（工商管理、市场营销、会计学、农林经济管理、公共事业管理、旅游管理）,609,4086,10225,普通类,贵州
2018,东北林业大学,0,1,1,文科,本科一批,法学,607,4337,10225,普通类,贵州
2018,东北林业大学,0,1,1,文科,本科一批,广告学,606,4492,10225,普通类,贵州
2018,东北林业大学,0,1,1,文科,本科一批,社会工作,606,4492,10225,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,电气工程及其自动化,514,28603,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,土木工程,508,31159,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、物联网工程）,508,31159,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,风景园林,506,32007,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,金融学类（金融学、保险学、国际经济与贸易）,505,32451,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,农业电气化,504,32885,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,水产养殖学,503,33321,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,503,33321,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,环境科学与工程类（环境科学、环境工程）,501,34215,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,草业科学,500,34670,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,土地整治工程,500,34670,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,园艺,499,35147,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,自然保护与环境生态类（农业资源与环境、应用生物科学）,499,35147,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,生物工程类（生物工程、制药工程）,499,35147,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,统计学类（统计学、信息与计算科学）,499,35147,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,生态学,498,35655,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,土地资源管理,498,35655,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,化学生物学,498,35655,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,食品科学与工程类（食品科学与工程、食品质量与安全、乳品工程、粮食工程）,498,35655,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,机械类（机械设计制造及其自动化、农业机械化及其自动化、车辆工程、包装工程）,498,35655,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,工业工程类（工业工程、物流工程）,498,35655,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,工程管理,497,36113,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,应用化学,496,36595,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,动物科学,496,36595,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,动物医学,496,36595,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,应用气象学,496,36595,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,人文地理与城乡规划,496,36595,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,能源动力类（新能源科学与工程、农业建筑环境与能源工程）,496,36595,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,园林,495,37074,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,设施农业科学与工程,495,37074,10224,普通类,贵州
2018,东北农业大学,0,1,1,理科,本科一批,水利类（水利水电工程、水文与水资源工程、农业水利工程）,495,37074,10224,普通类,贵州
2018,东北农业大学,0,1,1,文科,本科一批,英语,592,6471,10224,普通类,贵州
