年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2019,清华大学,1,1,1,理科,本科一批,计算机类（含计算机科学与技术、计算机科学与技术（计算机科学实验班）、软件工程）,684,57,10003,普通类,安徽
2019,清华大学,1,1,1,理科,本科一批,土木类（含土木工程、工程管理、交通工程、水利科学与工程）,682,77,10003,普通类,安徽
2019,清华大学,1,1,1,理科,本科一批,工科试验班类（自动化与工业工程）（含自动化、工业工程、信息管理与信息系统）,681,82,10003,普通类,安徽
2019,清华大学,1,1,1,理科,本科一批,法学（含国际班）,681,82,10003,普通类,安徽
2019,清华大学,1,1,1,文科,本科一批,文科试验班类（经济、金融与管理）（含经济与金融（国际班）、会计学、信息管理与信息系统）,661,1,10003,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、计算机科学与技术（铁路信息技术）、物联网工程、信息安全、保密技术、人工智能）,623,4752,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,经济管理试验班（含经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,618,5755,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,软件工程（外语成绩不低于满分的三分之二；三、四年级学费16000元/年）,618,5755,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,电气工程及其自动化（新能源国际班）（外语单科成绩不低于满分的70%）,617,5974,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（含通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程）,617,5974,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,交通运输类（含交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,616,6168,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,法学,615,6405,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,电气类（含电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,613,6897,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,理科试验班类（含信息与计算科学、统计学、光电信息科学与工程、材料化学）,613,6897,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,机械类（含机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,612,7163,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,建筑类（含建筑学、城乡规划）,612,7163,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,土木类（含土木工程、铁道工程）,612,7163,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,外国语言文学类（含英语、西班牙语、葡萄牙语；外语成绩不低于满分的三分之二）,612,7163,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,纳米材料与技术（中外合作办学）（外语单科成绩须不低于满分的70%）,583,16426,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,交通运输（中外合作办学）（外语单科成绩须不低于满分的70%）,582,16820,10004,普通类,安徽
2019,北京交通大学,0,1,1,理科,本科一批,机械电子工程（中外合作办学）（外语单科成绩须不低于满分的70%）,581,17230,10004,普通类,安徽
2019,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（含经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,615,1138,10004,普通类,安徽
2019,北京交通大学,0,1,1,文科,本科一批,法学,614,1199,10004,普通类,安徽
2019,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（含传播学、网络与新媒体）,613,1282,10004,普通类,安徽
2019,北京交通大学,0,1,1,文科,本科一批,外国语言文学类（含英语、西班牙语、葡萄牙语；英语成绩不低于满分的三分之二）,613,1282,10004,普通类,安徽
2019,北京工业大学,0,1,1,理科,本科一批,测控技术与仪器（第一年在通州校区，第二至四年在平乐园校区）,610,7687,10005,普通类,安徽
2019,北京工业大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、信息安全、物联网工程；第一年在通州校区，第二至四年在平乐园校区；全色盲者限报）,608,8202,10005,普通类,安徽
2019,北京工业大学,0,1,1,理科,本科一批,交通运输类（实验班）（含交通工程、交通设备与控制工程；第一年在通州校区，第二至四年在平乐园校区；色盲者限报）,607,8450,10005,普通类,安徽
2019,北京工业大学,0,1,1,理科,本科一批,数学类（含信息与计算科学、数学与应用数学；第一年在通州校区，第二至四年在平乐园校区）,606,8750,10005,普通类,安徽
2019,北京工业大学,0,1,1,理科,本科一批,材料类（实验班）（含材料科学与工程、纳米材料与技术、资源循环科学与工程；第一年在通州校区，第二至四年在平乐园校区；色盲者限报）,606,8750,10005,普通类,安徽
2019,北京工业大学,0,1,1,理科,本科一批,金融学（中外合作办学）,587,14830,10005,普通类,安徽
2019,北京工业大学,0,1,1,理科,本科一批,软件工程（中外合作办学）,586,15218,10005,普通类,安徽
2019,北京工业大学,0,1,1,理科,本科一批,物联网工程（中外合作办学）,586,15218,10005,普通类,安徽
2019,北京工业大学,0,1,1,理科,本科一批,电子信息工程（中外合作办学）,582,16820,10005,普通类,安徽
2019,北京工业大学,0,1,1,文科,本科一批,会计学（第一年通州校区，第二至四年平乐园校区）,604,2138,10005,普通类,安徽
2019,北京工业大学,0,1,1,文科,本科一批,社会学类（含社会学、社会工作；第一年通州校区，第二至四年平乐园校区）,600,2642,10005,普通类,安徽
2019,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）（包含专业详见学校招生章程或咨询学校）,663,521,10006,普通类,安徽
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（国际通用工程学院）（含机械工程、航空航天工程）,659,708,10006,普通类,安徽
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）（包含专业详见学校招生章程或咨询学校）,658,756,10006,普通类,安徽
2019,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（中法工程师学院）（含信息与计算科学、数学与应用数学、应用物理学、工程力学）,658,756,10006,普通类,安徽
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（医工交叉试验班）（含生物医学工程类）,656,871,10006,普通类,安徽
2019,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空H航天类）（包含专业详见学校招生章程或咨询学校）,655,917,10006,普通类,安徽
2019,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班（含经济学、行政管理、英语、翻译、德语、法学）,628,477,10006,普通类,安徽
2019,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）（含全校所有理工类专业；本科阶段学费5500元/年，硕士、博士阶段按国家及学校有关研究生缴费规定执行）,647,1551,10007,普通类,安徽
2019,北京理工大学,1,1,1,理科,本科一批,电子信息工程（实验班）,640,2211,10007,普通类,安徽
2019,北京理工大学,1,1,1,理科,本科一批,工科试验班（信息科学技术）（含光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、物联网工程、软件工程、人工智能、数据科学与大数据技术）,639,2333,10007,普通类,安徽
2019,北京理工大学,1,1,1,理科,本科一批,理科试验班（理学与材料菁英班）（含材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学、应用物理学）,639,2333,10007,普通类,安徽
2019,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（精品文科班）（含经济学、社会工作、法学、英语、德语、日语、西班牙语；其中，英语、日语、德语、西班牙语专业方向学费为6000元/年）,621,792,10007,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,理科试验班（前两年执行特定培养计划，第二学年末主要根据学生志愿选专业；完成试验班教学计划综合排名前50%的学生可申请本硕博连读，未进入本硕博连读者第七学期可申请保研；原则上要求高考实际总分高出学校在本省录取最低分20分以上）,618,5755,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）（含材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划）；一年后专业分流）,614,6647,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、信息安全、物联网工程；一年后专业分流）,613,6897,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,通信工程,612,7163,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,自动化类（含自动化、人工智能、测控技术与仪器；一年后专业分流）,612,7163,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,应用化学,610,7687,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,机械类（含机械工程、机器人工程、车辆工程、物流工程、工业设计；一年后专业分流）,610,7687,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,材料科学与工程（含材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术；一年后专业分流）,610,7687,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,数学类（含数学与应用数学、信息与计算科学；一年后专业分流）,610,7687,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,冶金工程,609,7931,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,生物技术,609,7931,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,安全工程,609,7931,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,工商管理类（含工商管理、会计学、国际经济与贸易、金融工程；一年后专业分流）,609,7931,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（含大数据管理与应用、信息管理与信息系统、工程管理；一年后专业分流）,609,7931,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,能源动力类（含能源与动力工程、新能源科学与工程、环境工程、环境科学；一年后专业分流）,609,7931,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,土木类（含土木工程、建筑环境与能源应用工程；一年后专业分流）,609,7931,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,矿业类（含采矿工程、矿物加工工程；一年后专业分流）,609,7931,10008,普通类,安徽
2019,北京科技大学,0,1,1,理科,本科一批,应用物理学,608,8202,10008,普通类,安徽
2019,北京科技大学,0,1,1,文科,本科一批,工商管理类（含工商管理、会计学、国际经济与贸易、金融工程；一年后专业分流）,611,1440,10008,普通类,安徽
2019,北京科技大学,0,1,1,文科,本科一批,人文科学试验班（含法学、行政管理、社会工作（社会管理）；一年后专业分流）,610,1509,10008,普通类,安徽
2019,北京科技大学,0,1,1,文科,本科一批,外国语言文学类（含英语、日语、德语；一年后专业分流）,609,1593,10008,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划）（含化学；只录取有专业志愿的考生，且投档成绩在当地投档到学校学生的前50%；大一到大三在北校区、大四在东校区就读）,608,8202,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（高材精英班）（含高分子材料与工程；只录取有专业志愿的考生，且投档成绩在当地投档到学校学生的前50%；大一到大三在北校区、大四在东校区就读）,605,9017,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（大数据技术）（含数据科学与大数据技术；只录取有专业志愿的考生，且投档成绩在当地投档到学校学生的前50%；大一到大三在北校区、大四在东校区就读）,602,9845,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（生工高精尖班）（含生物工程；只录取有专业志愿的考生，且投档成绩在当地投档到学校学生的前50%；大一到大三在北校区、大四在东校区就读）,601,10113,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,电子科学与技术（大一到大三在北校区，大四在东校区就读）,600,10406,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,工科试验班（绿色化工与新能源类）（含化学工程与工艺（含英才班、卓越班）、能源化学工程；大一到大三在北校区、大四在东校区就读）,600,10406,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术；大一到大三在北校区、大四在东校区就读）,600,10406,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,环境工程（大一到大三在北校区、大四在东校区就读）,599,10711,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,材料类（先进材料及绿色制造）（含材料科学与工程、高分子材料与工程、功能材料；大一到大三在北校区、大四在东校区就读）,599,10711,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,机械类（高端装备与智能制造、机器人）（含机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程；大一到大三在北校区、大四在东校区就读）,599,10711,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,数学类（含金融数学、数学与应用数学、信息与计算科学；大一到大三在北校区、大四在东校区就读）,599,10711,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,自动化类（含测控技术与仪器、电子信息工程、通信工程、自动化；大一到大三在北校区、大四在东校区就读）,599,10711,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,化学类（含化学、应用化学；大一到大三在北校区、大四在东校区就读）,598,11012,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,生物工程类（绿色生物制造与生物安全）（含生物技术、生物医学工程、生物工程；大一到大三在北校区、大四在东校区就读）,598,11012,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,管理科学与工程类（含信息管理与信息系统、物流管理；大一到大三在北校区、大四在东校区就读）,598,11012,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,机械设计制造及其自动化（中外合作办学）（中美双学位、机器人方向）（较高收费专业；大一到大三在北校区、大四在东校区就读）,568,23259,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,化工与制药类（中外合作办学）（巴黎居里工程师学院）（含高分子材料与工程、化学工程与工艺、生物工程；较高收费专业；大一到大三在北校区、大四在东校区就读）,566,24333,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,生物工程（中外合作办学）（中美双学位、生物过程工程）（较高收费专业；大一到大三在北校区、大四在东校区就读）,565,24835,10010,普通类,安徽
2019,北京化工大学,0,1,1,理科,本科一批,工业设计（中外合作办学）（中意设计双学位）（较高收费专业；大一到大三在北校区、大四在东校区就读）,565,24835,10010,普通类,安徽
2019,北京化工大学,0,1,1,文科,本科一批,英语（外语语种限英语；大一到大三在北校区、大四在东校区就读）,603,2254,10010,普通类,安徽
2019,北京化工大学,0,1,1,文科,本科一批,法学（大一到大三在北校区、大四在东校区就读）,601,2524,10010,普通类,安徽
2019,北京化工大学,0,1,1,文科,本科一批,工商管理类（含工商管理、会计学、财务管理；大一到大三在北校区、大四在东校区就读）,601,2524,10010,普通类,安徽
2019,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易（大一到大三在北校区、大四在东校区就读）,600,2642,10010,普通类,安徽
2019,北京化工大学,0,1,1,文科,本科一批,公共管理类（含公共事业管理、行政管理；大一到大三在北校区、大四在东校区就读）,600,2642,10010,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、网络工程、智能科学与技术（AI）、数据科学与大数据技术；一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,634,2935,10013,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,网络空间安全（一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,631,3360,10013,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,通信工程（大类招生）（“+人工智能”方向；含电子信息工程、通信工程、信息工程专业；一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,631,3360,10013,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,软件工程（一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定；后两年学费16000元/年，部分课程采用英语授课，建议非英语考生慎重报考）,630,3518,10013,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,信息安全（一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,629,3683,10013,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,邮政工程（互联网与智慧物流）（一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,629,3683,10013,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,电子信息类（含电子信息科学与技术、电子科学与技术、光电信息科学与工程；其中包含的电子信息科学与技术专业方向为“+AI”；一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,629,3683,10013,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与信息科学）（含数学与应用数学、信息与计算科学；一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,629,3683,10013,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,经济学（一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,628,3852,10013,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,邮政管理（互联网与智慧物流）（一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,628,3852,10013,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,自动化类（含机械工程（机器人试验班）、测控技术与仪器、自动化；一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,628,3852,10013,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（含数字媒体技术、工业设计（智能与信息交互设计）；一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,628,3852,10013,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,信息管理与信息系统（一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,628,3852,10013,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科学）（含应用物理学、材料科学与工程；一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,628,3852,10013,普通类,安徽
2019,北京邮电大学,0,1,1,理科,本科一批,电子商务（一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,628,3852,10013,普通类,安徽
2019,北京邮电大学,0,1,1,文科,本科一批,国际经济与贸易（一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,612,1364,10013,普通类,安徽
2019,北京邮电大学,0,1,1,文科,本科一批,法学（一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,609,1593,10013,普通类,安徽
2019,北京邮电大学,0,1,1,文科,本科一批,公共事业管理（一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,607,1801,10013,普通类,安徽
2019,北京邮电大学,0,1,1,文科,本科一批,日语（一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,607,1801,10013,普通类,安徽
2019,北京邮电大学,0,1,1,文科,本科一批,英语（一至三年级在沙河校区，四年级教学地点将根据学校整体规划安排确定）,607,1801,10013,普通类,安徽
2019,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）（含生物科学类、食品科学与工程类、农学、环境科学与工程类、园艺、植物保护、动物科学、动物医学、草业科学、化学类、种子科学与工程）,621,5124,10019,普通类,安徽
2019,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）（含电气工程及其自动化、电子信息类、计算机类）,614,6647,10019,普通类,安徽
2019,中国农业大学,1,1,1,理科,本科一批,生物科学类（含生物科学、生物技术）,614,6647,10019,普通类,安徽
2019,中国农业大学,1,1,1,理科,本科一批,土木工程,613,6897,10019,普通类,安徽
2019,中国农业大学,1,1,1,理科,本科一批,农业工程类（含农业工程、农业机械化及其自动化）,613,6897,10019,普通类,安徽
2019,中国农业大学,1,1,1,理科,本科一批,电子信息类（含电子信息工程、通信工程、自动化）,613,6897,10019,普通类,安徽
2019,中国农业大学,1,1,1,理科,本科一批,计算机类（含计算机科学与技术、数据科学与大数据技术）,613,6897,10019,普通类,安徽
2019,中国农业大学,1,1,1,理科,本科一批,经济学类（含国际经济与贸易、金融学、农林经济管理）,613,6897,10019,普通类,安徽
2019,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,612,7163,10019,普通类,安徽
