年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2022,合肥工业大学,0,1,1,物理,本科批,土木类（土木工程、建筑环境与能源应用工程、给排水科学与工程）,583,14103,10359,普通类,辽宁
2022,合肥工业大学,0,1,1,物理,本科批,食品科学与工程类（食品科学与工程、生物工程、生物技术、食品质量与安全、制药工程、药学）,582,14371,10359,普通类,辽宁
2022,合肥工业大学,0,1,1,物理,本科批,地质学,581,14694,10359,普通类,辽宁
2022,合肥工业大学,0,1,1,物理,本科批,化学,580,14997,10359,普通类,辽宁
2022,合肥工业大学,0,1,1,物理,本科批,国际经济与贸易（中外合作办学）（中外合作办学）,556,23017,10359,中外合作办学,辽宁
2022,中国科学技术大学,1,1,1,物理,本科批,理科试验班类（数学类（华罗庚数学科技英才班）、物理学类（严济慈物理科技英才班）、空间科学与技术（赵九章现代地球和空间科技英才班）、数学类、物理学类、空间科学与技术、统计学（统计与金融））,665,445,10358,普通类,辽宁
2022,中国科学技术大学,1,1,1,物理,本科批,工科试验班（计算机类（华夏计算机科技英才班）、电子信息类（信息科技英才班）、电子信息类（网络空间科技英才班）、电子信息类（集成电路科技英才班）、力学类（钱学森力学科技英才班）、计算机类、电子信息类、理论与应用力学（航空航天、力学与先进智能材料设计交叉方向）、机械设计制造及其自动化（机器人、智能制造、精密测量、遥感仪器方向）、能源与动力工程（新能源、航空航天热管理、先进能源材料方向）、安全工程（火灾科学、公共安全、应急处置与管理方向））,665,445,10358,普通类,辽宁
2022,安徽大学,0,1,1,物理,本科批,计算机科学与技术,605,8257,10357,普通类,辽宁
2022,安徽大学,0,1,1,物理,本科批,计算机类（数据科学与大数据技术、网络空间安全、物联网工程、网络工程、智能科学与技术）,603,8737,10357,普通类,辽宁
2022,安徽大学,0,1,1,物理,本科批,电子信息工程,602,8969,10357,普通类,辽宁
2022,安徽大学,0,1,1,物理,本科批,通信工程,599,9671,10357,普通类,辽宁
2022,安徽大学,0,1,1,物理,本科批,电气工程及其自动化,599,9671,10357,普通类,辽宁
2022,安徽大学,0,1,1,物理,本科批,人工智能,599,9671,10357,普通类,辽宁
2022,安徽大学,0,1,1,物理,本科批,集成电路设计与集成系统,599,9671,10357,普通类,辽宁
2022,安徽大学,0,1,1,物理,本科批,机械类（机械设计制造及其自动化、智能制造工程）,596,10465,10357,普通类,辽宁
2022,安徽大学,0,1,1,物理,本科批,数学类（数学与应用数学、信息与计算科学）,594,11008,10357,普通类,辽宁
2022,安徽大学,0,1,1,物理,本科批,金融学,590,12099,10357,普通类,辽宁
2022,安徽大学,0,1,1,历史,本科批,法学类（法学、知识产权）,592,1669,10357,普通类,辽宁
2022,安徽大学,0,1,1,历史,本科批,中国语言文学类（汉语言文学、汉语国际教育）,590,1791,10357,普通类,辽宁
2022,安徽大学,0,1,1,历史,本科批,新闻传播学类（新闻学、广播电视学、编辑出版学、网络与新媒体）,587,1994,10357,普通类,辽宁
2022,安徽大学,0,1,1,历史,本科批,金融学,584,2189,10357,普通类,辽宁
2022,安徽大学,0,1,1,历史,本科批,工商管理类（会计学、工商管理、市场营销、人力资源管理）,578,2636,10357,普通类,辽宁
2022,同济大学,1,1,1,物理,本科批,工科试验班（国豪精英班）,665,445,10247,普通类,辽宁
2022,同济大学,1,1,1,物理,本科批,数学与应用数学（数学拔尖学生培养）,661,612,10247,普通类,辽宁
2022,同济大学,1,1,1,物理,本科批,工科试验班（建筑规划景观与设计类）（建筑学、历史建筑保护工程、城乡规划、风景园林、城市设计、工业设计）,660,655,10247,普通类,辽宁
2022,同济大学,1,1,1,物理,本科批,工科试验班（信息类）（测绘工程、计算机科学与技术、信息安全、数据科学与大数据技术、电子信息工程、电气工程及其自动化、自动化、通信工程、人工智能、微电子科学与工程、软件工程、光电信息科学与工程）,659,689,10247,普通类,辽宁
2022,同济大学,1,1,1,物理,本科批,医学试验班（临床医学（本博贯通培养）、临床医学、口腔医学、生物技术、生物信息学）,658,726,10247,普通类,辽宁
2022,同济大学,1,1,1,物理,本科批,临床医学（5+3一体化）,657,777,10247,普通类,辽宁
2022,同济大学,1,1,1,物理,本科批,工科试验班（智能化制造与先进材料类）（新能源材料与器件、材料科学与工程、机械设计制造及其自动化、工业工程、能源与动力工程、智能制造工程、飞行器制造工程、建筑环境与能源应用工程）,656,833,10247,普通类,辽宁
2022,同济大学,1,1,1,物理,本科批,技术科学试验班（交通工程、交通运输、车辆工程（汽车）、车辆工程）,655,889,10247,普通类,辽宁
2022,同济大学,1,1,1,物理,本科批,经济管理试验班（工程管理、信息管理与信息系统、物流管理、市场营销、会计学、行政管理、国际经济与贸易、金融学）,653,1012,10247,普通类,辽宁
2022,同济大学,1,1,1,物理,本科批,工科试验班（土木与环境类）（土木工程、地质工程、智能建造、环境工程、给排水科学与工程、环境科学）,652,1079,10247,普通类,辽宁
2022,同济大学,1,1,1,物理,本科批,机械类（中外合作办学）（机械电子工程（中外合作办学）、建筑电气与智能化（中外合作办学）、汽车服务工程（中外合作办学））（中外合作办学）,646,1578,10247,中外合作办学,辽宁
2022,同济大学,1,1,1,历史,本科批,社会科学试验班（法学、政治学与行政学）,628,289,10247,普通类,辽宁
2022,同济大学,1,1,1,历史,本科批,人文科学试验班（广播电视学、广告学、德语、英语、日语、哲学、文化产业管理、汉语言文学）,626,334,10247,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,计算机科学与技术,577,15912,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,数学与应用数学,571,17845,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,信息与计算科学,557,22662,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,城乡规划,555,23368,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,自动化,553,24074,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,经济学,548,25878,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,软件工程,548,25878,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,能源与动力工程,545,26980,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,机械类（机械工程、材料成型及控制工程）（智能制造技术方向）,545,26980,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,机械类（机械工程、材料成型及控制工程）（择优选拔进入卓越工程师教育培养计划）,543,27772,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,食品科学与工程,541,28513,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,英语,539,29276,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,资源勘查工程,539,29276,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,交通工程,539,29276,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,能源化学工程,536,30426,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,历史学,535,30803,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,旅游管理,533,31627,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,工程管理,533,31627,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,生物工程,532,32018,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,环境科学,527,34030,10755,普通类,辽宁
2022,新疆大学,0,1,1,物理,本科批,服装设计与工程,494,47926,10755,普通类,辽宁
2022,新疆大学,0,1,1,历史,本科批,法学,563,4076,10755,普通类,辽宁
2022,新疆大学,0,1,1,历史,本科批,汉语言文学,561,4299,10755,普通类,辽宁
2022,新疆大学,0,1,1,历史,本科批,思想政治教育,554,5123,10755,普通类,辽宁
2022,新疆大学,0,1,1,历史,本科批,历史学,553,5252,10755,普通类,辽宁
2022,新疆大学,0,1,1,历史,本科批,英语,550,5613,10755,普通类,辽宁
2022,上海大学,0,1,1,物理,本科批,电气类（数学与应用数学、信息与计算科学、应用物理学、理论与应用力学、机械设计制造及其自动化、机械电子工程、智能制造工程、测控技术与仪器、新能源材料与器件、电子信息工程、电子科学与技术、通信工程、微电子科学与工程、光电信息科学与工程、电子信息科学与技术、人工智能、自动化、机器人工程、计算机科学与技术、数字媒体技术、智能科学与技术、数据科学与大数据技术、网络空间安全、电影制作、生物医学工程、建筑学、城乡规划、工业工程）,631,3306,10280,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,计算机科学与技术,633,3047,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,航空航天工程,632,3171,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,人工智能,632,3171,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,软件工程,631,3306,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,自动化,630,3452,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,电气工程及其自动化,629,3603,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,微电子科学与工程（集成电路设计）,629,3603,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,物联网工程,628,3754,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,电子信息类（电子信息科学与技术、电子信息科学与技术（微波毫米波系统与器件技术）、信息工程）,628,3754,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,机器人工程,627,3926,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,智能制造工程,626,4070,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,信息与计算科学,622,4721,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,大数据管理与应用,622,4721,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,航空航天类（飞行器设计与工程、飞行器环境与生命保障工程、飞行器动力工程、飞行器制造工程）,622,4721,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,能源与动力工程,621,4903,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,探测制导与控制技术,621,4903,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,新能源材料与器件,621,4903,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,交通运输（空中交通管制与签派）,620,5074,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,飞行器适航技术,619,5279,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,交通运输（民航电子电气工程）,618,5487,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,机械工程,618,5487,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,测控技术与仪器,618,5487,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,交通运输（民航机务工程）,617,5663,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,核工程类（核工程与核技术、辐射防护与核安全）,617,5663,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,应用统计学,617,5663,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,车辆工程,616,5859,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,管理科学与工程类（信息管理与信息系统、工业工程）,616,5859,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,材料科学与工程,614,6223,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,工业设计,613,6436,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,少数民族预科班,602,8969,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,物理,本科批,交通运输（中外合作办学）（机场运行与管理）（中外合作办学）,589,12367,10287,中外合作办学,辽宁
2022,南京航空航天大学,0,1,1,历史,本科批,英语（民航业务、国际贸易）,595,1482,10287,普通类,辽宁
2022,南京航空航天大学,0,1,1,历史,本科批,日语,586,2055,10287,普通类,辽宁
2022,天津医科大学,0,1,1,物理,本科批,口腔医学（5+3一体化）,641,2110,10062,普通类,辽宁
2022,天津医科大学,0,1,1,物理,本科批,临床医学（5+3一体化）,639,2318,10062,普通类,辽宁
2022,天津医科大学,0,1,1,物理,本科批,临床医学,632,3171,10062,普通类,辽宁
2022,天津医科大学,0,1,1,物理,本科批,临床医学（5+3一体化，儿科学）,631,3306,10062,普通类,辽宁
2022,天津医科大学,0,1,1,物理,本科批,基础医学（朱宪彝班）,621,4903,10062,普通类,辽宁
2022,天津医科大学,0,1,1,物理,本科批,眼视光医学,614,6223,10062,普通类,辽宁
2022,天津医科大学,0,1,1,物理,本科批,智能医学工程,602,8969,10062,普通类,辽宁
2022,天津医科大学,0,1,1,物理,本科批,药学类（药学、药物制剂、临床药学）,598,9934,10062,普通类,辽宁
2022,天津医科大学,0,1,1,物理,本科批,生物医学工程,597,10190,10062,普通类,辽宁
2022,天津医科大学,0,1,1,物理,本科批,医学技术类（医学检验技术、医学影像技术、眼视光学、康复治疗学）,597,10190,10062,普通类,辽宁
2022,天津医科大学,0,1,1,物理,本科批,预防医学,596,10465,10062,普通类,辽宁
2022,天津医科大学,0,1,1,物理,本科批,护理学,576,16211,10062,普通类,辽宁
2022,天津医科大学,0,1,1,历史,本科批,护理学,575,2889,10062,普通类,辽宁
2022,天津医科大学,0,1,1,历史,本科批,预防医学,563,4076,10062,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,计算机科学与技术,599,9671,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,电气工程及其自动化,597,10190,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,电子信息工程,597,10190,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,人工智能,596,10465,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,通信工程,594,11008,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,网络空间安全,594,11008,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,自动化,593,11272,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,电子科学与技术,592,11542,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,机械工程,588,12651,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,机械电子工程,588,12651,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,光电信息科学与工程,587,12913,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,智能制造工程,587,12913,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,数学类（数学与应用数学、信息与计算科学、应用统计学）,582,14371,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,应用物理学,578,15615,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,化学工程与工艺,576,16211,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,材料科学与工程,575,16539,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,纺织工程,574,16836,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,管理科学与工程类（信息管理与信息系统、工业工程）,574,16836,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,应用化学,572,17513,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,生物医学工程,571,17845,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,环境工程,570,18191,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,无机非金属材料工程,568,18862,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,非织造材料与工程,568,18862,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,化学生物学,568,18862,10058,普通类,辽宁
2022,天津工业大学,0,0,1,物理,本科批,复合材料与工程,557,22662,10058,普通类,辽宁
2022,天津工业大学,0,0,1,历史,本科批,英语,566,3757,10058,普通类,辽宁
2022,天津工业大学,0,0,1,历史,本科批,工商管理类（会计学、工商管理）,565,3861,10058,普通类,辽宁
2022,天津工业大学,0,0,1,历史,本科批,日语,561,4299,10058,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,工业设计,606,8021,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,食品科学与工程,605,8257,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,数字媒体技术,604,8503,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,物联网工程,604,8503,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,微电子科学与工程,601,9174,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,自动化,601,9174,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,人工智能,601,9174,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,大数据管理与应用,600,9412,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,机器人工程,599,9671,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,信息与计算科学,598,9934,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,临床医学,595,10740,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,机械工程,594,11008,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,过程装备与控制工程,591,11816,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,制药工程,591,11816,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,应用化学,591,11816,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,工商管理,589,12367,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,生物工程,586,13211,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,高分子材料与工程,585,13534,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,生物技术,584,13818,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,轻化工程,582,14371,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,纺织工程,581,14694,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,教育技术学（师范）,580,14997,10295,普通类,辽宁
2022,江南大学,0,1,1,物理,本科批,酿酒工程,580,14997,10295,普通类,辽宁
2022,江南大学,0,1,1,历史,本科批,汉语言文学（师范）,600,1195,10295,普通类,辽宁
2022,江南大学,0,1,1,历史,本科批,法学,596,1413,10295,普通类,辽宁
2022,江南大学,0,1,1,历史,本科批,国际经济与贸易,592,1669,10295,普通类,辽宁
2022,江南大学,0,1,1,历史,本科批,思想政治教育,592,1669,10295,普通类,辽宁
2022,江南大学,0,1,1,历史,本科批,日语,582,2336,10295,普通类,辽宁
2022,江南大学,0,1,1,历史,本科批,社会工作,581,2417,10295,普通类,辽宁
2022,天津中医药大学,0,0,1,物理,本科批,中医学（5+3一体化）,613,6436,10063,普通类,辽宁
2022,天津中医药大学,0,0,1,物理,本科批,中医学（5+3一体化中医儿科学）,601,9174,10063,普通类,辽宁
2022,天津中医药大学,0,0,1,物理,本科批,中医学类（中医学、针灸推拿学、中医康复学、中医养生学、中医骨伤科学）,599,9671,10063,普通类,辽宁
2022,天津中医药大学,0,0,1,物理,本科批,中药学类（中药学、中药资源与开发、中药制药）,583,14103,10063,普通类,辽宁
2022,天津中医药大学,0,0,1,物理,本科批,药学类（药学、药物制剂）,576,16211,10063,普通类,辽宁
2022,天津中医药大学,0,0,1,物理,本科批,制药工程,573,17169,10063,普通类,辽宁
2022,天津中医药大学,0,0,1,物理,本科批,预防医学,570,18191,10063,普通类,辽宁
2022,天津中医药大学,0,0,1,物理,本科批,医学技术类（医学检验技术、医学实验技术）,558,22296,10063,普通类,辽宁
2022,天津中医药大学,0,0,1,物理,本科批,应用统计学,554,23728,10063,普通类,辽宁
2022,天津中医药大学,0,0,1,物理,本科批,护理学类（护理学、护理学（涉外英语班）、护理学（老年护理班））,552,24424,10063,普通类,辽宁
2022,天津中医药大学,0,0,1,物理,本科批,临床药学（中外合作办学）（中外合作办学）,525,34845,10063,中外合作办学,辽宁
2022,天津中医药大学,0,0,1,历史,本科批,中医学（5+3一体化中医儿科学）,595,1482,10063,普通类,辽宁
2022,天津中医药大学,0,0,1,历史,本科批,中医学类（中医学、针灸推拿学、中医康复学、中医养生学、中医骨伤科学）,581,2417,10063,普通类,辽宁
2022,天津中医药大学,0,0,1,历史,本科批,护理学类（护理学、护理学（涉外英语班）、护理学（老年护理班））,557,4774,10063,普通类,辽宁
2022,广西大学,0,1,1,物理,本科批,计算机类（计算机科学与技术、信息安全）,584,13818,10593,普通类,辽宁
2022,广西大学,0,1,1,物理,本科批,电气类（电气工程及其自动化、自动化）,577,15912,10593,普通类,辽宁
2022,广西大学,0,1,1,物理,本科批,机械类（机械设计制造及其自动化、机械电子工程、车辆工程）,570,18191,10593,普通类,辽宁
2022,广西大学,0,1,1,物理,本科批,土木工程,558,22296,10593,普通类,辽宁
2022,广西大学,0,1,1,物理,本科批,工商管理类（工商管理、会计学、旅游管理）,556,23017,10593,普通类,辽宁
2022,兰州大学,1,1,1,物理,本科批,物理学类（物理学（基地班）、物理学、微电子科学与工程）,615,6032,10730,普通类,辽宁
2022,兰州大学,1,1,1,物理,本科批,计算机类（计算机科学与技术、信息安全、数据科学与大数据技术）,612,6652,10730,普通类,辽宁
2022,兰州大学,1,1,1,物理,本科批,口腔医学,608,7551,10730,普通类,辽宁
2022,兰州大学,1,1,1,物理,本科批,化学类（化学（基地班）、化学、应用化学）,608,7551,10730,普通类,辽宁
2022,兰州大学,1,1,1,物理,本科批,生物科学类（生物科学（基地班）、生物技术（基地班）、生物科学、生物技术）,604,8503,10730,普通类,辽宁
2022,兰州大学,1,1,1,物理,本科批,大气科学类（大气科学、应用气象学）,604,8503,10730,普通类,辽宁
2022,兰州大学,1,1,1,物理,本科批,经济学类（经济学、国际经济与贸易、金融学、金融工程）,603,8737,10730,普通类,辽宁
2022,兰州大学,1,1,1,物理,本科批,化工与制药类（化学工程与工艺、能源化学工程）,601,9174,10730,普通类,辽宁
2022,兰州大学,1,1,1,物理,本科批,工商管理类（会计学、市场营销、人力资源管理、行政管理）,599,9671,10730,普通类,辽宁
2022,兰州大学,1,1,1,物理,本科批,临床医学类（临床医学、医学影像学、麻醉学、儿科学）,597,10190,10730,普通类,辽宁
2022,兰州大学,1,1,1,物理,本科批,预防医学,591,11816,10730,普通类,辽宁
2022,兰州大学,1,1,1,历史,本科批,法学,604,1022,10730,普通类,辽宁
2022,兰州大学,1,1,1,历史,本科批,汉语言文学,604,1022,10730,普通类,辽宁
2022,兰州大学,1,1,1,历史,本科批,经济学类（经济学、国际经济与贸易、金融学、金融工程）,600,1195,10730,普通类,辽宁
2022,兰州大学,1,1,1,历史,本科批,新闻传播学类（新闻学、广播电视学）,597,1351,10730,普通类,辽宁
2022,华南师范大学,0,1,1,物理,本科批,数学与应用数学（师范）,622,4721,10574,普通类,辽宁
2022,华南师范大学,0,1,1,物理,本科批,网络工程,599,9671,10574,普通类,辽宁
2022,华南师范大学,0,1,1,物理,本科批,小学教育（师范）,599,9671,10574,普通类,辽宁
2022,华南师范大学,0,1,1,物理,本科批,信息工程,597,10190,10574,普通类,辽宁
2022,华南师范大学,0,1,1,物理,本科批,生物技术,589,12367,10574,普通类,辽宁
2022,华南师范大学,0,1,1,物理,本科批,材料化学,581,14694,10574,普通类,辽宁
2022,华南师范大学,0,1,1,历史,本科批,法学,592,1669,10574,普通类,辽宁
2022,华南师范大学,0,1,1,历史,本科批,学前教育（师范）,592,1669,10574,普通类,辽宁
2022,华南师范大学,0,1,1,历史,本科批,传播学,589,1864,10574,普通类,辽宁
2022,华南师范大学,0,1,1,历史,本科批,政治学与行政学,587,1994,10574,普通类,辽宁
2022,华南师范大学,0,1,1,历史,本科批,会展经济与管理,582,2336,10574,普通类,辽宁
2022,华南师范大学,0,1,1,历史,本科批,旅游管理,565,3861,10574,普通类,辽宁
2022,华南师范大学,0,1,1,历史,本科批,酒店管理,561,4299,10574,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,口腔医学（八年）,666,408,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,口腔医学（五年）,662,569,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,临床医学（五年）,654,951,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,临床医学（卓越检验医师试验班）,653,1012,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,数学与应用数学（基地班）,645,1685,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,软件工程,643,1897,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,数学类（数学与应用数学、信息与计算科学、统计学）,643,1897,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,计算机类（计算机科学与技术、物联网工程、人工智能）,643,1897,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,电子信息类（电子信息工程、光电信息科学与工程、通信工程）,641,2110,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,微电子科学与工程,640,2217,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,金融学类（金融学、金融工程）,640,2217,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,网络空间安全（网安与法学双学士学位）,640,2217,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,物理学类（物理学、物理学（基地班））,637,2562,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,医学信息工程,636,2677,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,建筑学,635,2791,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,生物医学工程,634,2918,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,工商管理类（市场营销、财务管理、人力资源管理）,634,2918,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,材料类（新能源与纳米材料）（新能源材料与器件、材料科学与工程）,634,2918,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,工科试验班（绿色能源与智慧建造）（水利科学与工程、城市地下空间工程、能源与动力工程）,633,3047,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,化学类（化学、应用化学、化学（基地班））,632,3171,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,生物科学类（生物科学、生态学）,632,3171,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,高分子材料与工程,630,3452,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,药学,630,3452,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,医学技术类（医学技术与智能制造双学士学位）（医学检验技术、医学影像技术、眼视光学、康复治疗学）,630,3452,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,土木工程,627,3926,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,公共管理类（行政管理、劳动与社会保障、土地资源管理）,627,3926,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,工科试验班（食品健康与安全）（生物工程（轻工生物）、食品科学与工程）,627,3926,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,法医学（法医学与法学双学士学位）,626,4070,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,预防医学,622,4721,10610,普通类,辽宁
2022,四川大学,1,1,1,物理,本科批,计算机科学与技术（中外合作办学）（中外合作办学）,620,5074,10610,中外合作办学,辽宁
2022,四川大学,1,1,1,物理,本科批,电子信息工程（中外合作办学）（中外合作办学）,618,5487,10610,中外合作办学,辽宁
2022,四川大学,1,1,1,物理,本科批,工业工程（中外合作办学）（中外合作办学）,614,6223,10610,中外合作办学,辽宁
2022,四川大学,1,1,1,历史,本科批,汉语言文学（基地班）,632,220,10610,普通类,辽宁
2022,四川大学,1,1,1,历史,本科批,公共管理类（行政管理、劳动与社会保障、土地资源管理）,614,650,10610,普通类,辽宁
2022,四川大学,1,1,1,历史,本科批,日语,612,738,10610,普通类,辽宁
2022,四川大学,1,1,1,历史,本科批,俄语,612,738,10610,普通类,辽宁
