年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2017,北京交通大学,0,1,1,理科,本科一批,机械类,623,3020,10004,普通类,辽宁
2017,北京交通大学,0,1,1,理科,本科一批,文科试验班类（语言与传播）,623,3020,10004,普通类,辽宁
2017,北京交通大学,0,1,1,理科,本科一批,法学,622,3143,10004,普通类,辽宁
2017,北京交通大学,0,1,1,理科,本科一批,土木类,622,3143,10004,普通类,辽宁
2017,北京交通大学,0,1,1,理科,本科一批,电子信息类（通信与控制）（民族班）,619,3483,10004,普通类,辽宁
2017,北京交通大学,0,1,1,理科,本科一批,机械类（民族班）,617,3741,10004,普通类,辽宁
2017,北京交通大学,0,1,1,理科,本科一批,交通运输类（民族班）,617,3741,10004,普通类,辽宁
2017,北京交通大学,0,1,1,理科,本科一批,电气类（民族班）,616,3838,10004,普通类,辽宁
2017,北京交通大学,0,1,1,理科,本科一批,材料类（纳米材料与技术专业）（中外合作办学）,583,9127,10004,中外合作办学,辽宁
2017,北京交通大学,0,1,1,理科,本科一批,交通运输类（交通运输专业）（中外合作办学）,576,10530,10004,中外合作办学,辽宁
2017,北京交通大学,0,1,1,理科,本科一批,机械类（机械电子工程专业）（中外合作办学）,573,11159,10004,中外合作办学,辽宁
2017,北京交通大学,0,1,1,文科,本科一批,文科试验班类（语言与传播）,599,671,10004,普通类,辽宁
2017,北京交通大学,0,1,1,文科,本科一批,经济管理试验班,596,783,10004,普通类,辽宁
2017,北京交通大学,0,1,1,文科,本科一批,法学,586,1252,10004,普通类,辽宁
2017,北京工业大学,0,1,1,理科,本科一批,计算机科学与技术（实验班）（第一年在通州校区，第二至四年在校本部就读）,599,6273,10005,普通类,辽宁
2017,北京工业大学,0,1,1,理科,本科一批,电子科学与技术（实验班）（第一年在通州校区，第二至四年在校本部就读）,598,6444,10005,普通类,辽宁
2017,北京工业大学,0,1,1,理科,本科一批,测控技术与仪器（第一年在通州校区，第二至四年在校本部就读）,596,6778,10005,普通类,辽宁
2017,北京工业大学,0,1,1,理科,本科一批,机械工程（第一年在通州校区，第二至四年在校本部就读）,595,6962,10005,普通类,辽宁
2017,北京工业大学,0,1,1,理科,本科一批,金融学类（金融学）（中外合作办学）,582,9337,10005,中外合作办学,辽宁
2017,北京工业大学,0,1,1,理科,本科一批,计算机类（软件工程）（中外合作办学）,577,10328,10005,中外合作办学,辽宁
2017,北京工业大学,0,1,1,理科,本科一批,计算机类（物联网工程）（中外合作办学）,569,12143,10005,中外合作办学,辽宁
2017,北京工业大学,0,1,1,理科,本科一批,电子信息类（电子信息工程）（中外合作办学）,569,12143,10005,中外合作办学,辽宁
2017,北京工业大学,0,1,1,文科,本科一批,广告学（第一年在通州校区，第二至四年在校本部就读）,579,1676,10005,普通类,辽宁
2017,北京工业大学,0,1,1,文科,本科一批,英语,577,1809,10005,普通类,辽宁
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（高等理工学院）,659,515,10006,普通类,辽宁
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（信息类）,658,553,10006,普通类,辽宁
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（国际通用工程学院）,657,599,10006,普通类,辽宁
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（中法工程师学院）,655,688,10006,普通类,辽宁
2017,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（航空航天类）,654,724,10006,普通类,辽宁
2017,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类,653,779,10006,普通类,辽宁
2017,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班,609,352,10006,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类（实验班）,648,995,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（数学菁英班）（含数学与应用数学、信息与计算科学、统计学专业）,646,1093,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（物理菁英班）（应用物理学专业）,644,1206,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（徐特立英才班）,640,1473,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,电子信息类,637,1710,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,计算机类（含计算机科学与技术、物联网工程、软件工程专业）,636,1767,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,航空航天类,635,1850,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,自动化类,635,1850,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,材料类,634,1941,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,理科试验班（化学化工菁英班）（含化学、应用化学、化学工程与工艺、制药工程、过程装备与控制工程、能源化学工程专业）,634,1941,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,光电信息科学与工程,632,2098,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,生物医学工程类,632,2098,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,经济管理试验班（含信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易专业）,631,2184,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,机械类,631,2184,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,兵器类,631,2184,10007,普通类,辽宁
2017,北京理工大学,1,1,1,理科,本科一批,工商管理类（会计学）（中外合作办学）,618,3617,10007,中外合作办学,辽宁
2017,北京理工大学,1,1,1,文科,本科一批,社会科学试验班（含经济学、社会工作、法学专业）,602,563,10007,普通类,辽宁
2017,北京理工大学,1,1,1,文科,本科一批,外国语言文学类（含英语、日语、德语、西班牙语专业）,602,563,10007,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,理科试验班（详见章程）,624,2909,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,经济与贸易类（一年后，可进入国际经济与贸易、金融工程专业学习）,622,3143,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,工商管理类（一年后，可进入工商管理、会计学专业学习）,620,3365,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,工科试验班类（卓越计划）（一年后，可进入材料科学与工程（卓越计划）、 机械工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划）、能源与动力工程（卓越计划）、自动化（卓越计划）专业学习）,616,3838,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,数学类（一年后，可进入数学与应用数学、信息与计算科学专业学习）,615,3973,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,计算机类（一年后、可进入计算机科学与技术、信息安全、物联网工程专业学习）,611,4513,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,材料科学与工程（一年后，可进入材料科学与工程、 材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,611,4513,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,通信工程,609,4793,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,应用化学,609,4793,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,管理科学与工程类（一年后，可进入信息管理与信息系统、工程管理专业学习）,609,4793,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,应用物理学,608,4934,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,自动化类（一年后、可进入自动化、智能科学与技术、测控技术与仪器专业学习）,608,4934,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,能源与动力工程,606,5236,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,土木工程,604,5535,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,生物技术,604,5535,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,安全工程,604,5535,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,建筑环境与能源应用工程,604,5535,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,机械类（一年后，可进入机械工程、车辆工程、物流工程、工业设计专业学习）,604,5535,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,冶金工程,603,5690,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,环境工程,602,5829,10008,普通类,辽宁
2017,北京科技大学,0,1,1,理科,本科一批,矿业类（一年后，可进入采矿工程、矿物加工工程专业学习）,602,5829,10008,普通类,辽宁
2017,北京科技大学,0,1,1,文科,本科一批,经济与贸易类（可进入国际经济与贸易、金融工程专业学习）,593,920,10008,普通类,辽宁
2017,北京科技大学,0,1,1,文科,本科一批,工商管理类（可进入工商管理、会计学专业学习）,593,920,10008,普通类,辽宁
2017,北京科技大学,0,1,1,文科,本科一批,德语,589,1099,10008,普通类,辽宁
2017,北京科技大学,0,1,1,文科,本科一批,日语,588,1142,10008,普通类,辽宁
2017,北京科技大学,0,1,1,文科,本科一批,英语（需参加当地的英语口试）,587,1196,10008,普通类,辽宁
2017,北京科技大学,0,1,1,文科,本科一批,人文科学试验班（可进入行政管理、社会工作（社会管理）、法学专业学习）,587,1196,10008,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（高分子材料与工程精英班）,602,5829,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,工科试验班（化学工程与工艺英才班）,594,7108,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,数学类（数学与应用数学、信息与计算科学、金融数学）,592,7461,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,理科试验班（应用化学优培计划）,591,7650,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,电子信息类（含电子信息工程、通信工程专业）,590,7839,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,材料科学与工程,587,8408,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,自动化,587,8408,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,理科试验班（化学优培计划）,586,8583,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,计算机科学与技术,583,9127,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,国际经济与贸易,582,9337,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,生物工程类（生物工程、生物技术、生物医学工程）,582,9337,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,高分子材料与工程,579,9918,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,化学工程与工艺,579,9918,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,电子科学与技术,577,10328,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,应用化学,576,10530,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,环境工程,573,11159,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,财务管理（财务与金融方向）,573,11159,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,测控技术与仪器,572,11377,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,机械类（机械设计制造及其自动化、过程装备与控制工程、安全工程）,572,11377,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,化学,571,11636,10010,普通类,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,机械类（机械设计制造及其自动化（中美合作办学））（中外合作办学）,553,15966,10010,中外合作办学,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,化工与制药类（巴黎居里工程师学院（化学工程与工艺、高分子材料与工程、生物工程））（中外合作办学）,549,17046,10010,中外合作办学,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,机械类（工业设计（中意合作办学））（中外合作办学）,548,17293,10010,中外合作办学,辽宁
2017,北京化工大学,0,1,1,理科,本科一批,生物工程类（生物工程（中美合作办学））（中外合作办学）,543,18655,10010,中外合作办学,辽宁
2017,北京化工大学,0,1,1,文科,本科一批,会计学（注册会计师方向）,579,1676,10010,普通类,辽宁
2017,北京化工大学,0,1,1,文科,本科一批,工商管理（人力资源管理方向）,578,1747,10010,普通类,辽宁
2017,北京化工大学,0,1,1,文科,本科一批,法学,575,1963,10010,普通类,辽宁
2017,北京化工大学,0,1,1,文科,本科一批,英语,575,1963,10010,普通类,辽宁
2017,北京化工大学,0,1,1,文科,本科一批,公共管理类（含公共事业管理、行政管理专业）,575,1963,10010,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,计算机类（含计算机科学与技术、网络工程、智能科学与技术、数据科学与大数据技术、软件工程专业）（含计算机科学与技术、网络工程、智能科学与技术、数据科学与大数据技术专业；前两年在沙河校区，后两年在西土城路校区）,640,1473,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（信息通信）（含电子信息工程、通信工程、信息工程专业；前两年在沙河校区，后两年在西土城路校区）,639,1541,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子工程）（含电子信息科学与技术、电子科学与技术、光电信息科学与工程专业；前两年在沙河校区，后两年在西土城路校区）,638,1626,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,管理科学与工程类（含工程管理、信息管理与信息系统专业）,636,1767,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,信息安全,634,1941,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,软件工程,634,1941,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,电磁场与无线技术,633,2014,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,自动化,632,2098,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,网络空间安全,632,2098,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,机械工程,631,2184,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,科技与创意设计试验班（工业设计、数字媒体技术）（含工业设计、数字媒体技术专业；前两年在沙河校区，后两年在西土城路校区）,631,2184,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班（数学与信息科学）（含数学与应用数学、信息与计算科学专业；前两年在沙河校区，后两年在西土城路校区）,630,2287,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,理科试验班（信息与通信基础科学）（含应用物理学、材料科学与工程专业；前两年在沙河校区，后两年在西土城路校区）,629,2366,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,经济学,628,2469,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,邮政工程,628,2469,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,邮政管理,628,2469,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,工商管理类（含工商管理、电子商务、市场营销、会计学）,628,2469,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,理科,本科一批,少数民族预科班（在北京邮电大学民族教育学院培养）（预科）,623,3020,10013,预科,辽宁
2017,北京邮电大学,0,1,1,文科,本科一批,公共事业管理,599,671,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,文科,本科一批,国际经济与贸易,597,754,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,文科,本科一批,英语,596,783,10013,普通类,辽宁
2017,北京邮电大学,0,1,1,文科,本科一批,法学,595,820,10013,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班类（生命科学）,634,1941,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,理科试验班（信息科学）,628,2469,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,生物科学类（包括生物科学、生物技术2个专业，第4学期分专业培养）,628,2469,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,土地资源管理,627,2566,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,计算机科学与技术,622,3143,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,经济学类（包括国际经济与贸易、金融学、农林经济管理3个专业）,622,3143,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,数学与应用数学,621,3238,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类（包括食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程4个专业，第4学期分专业培养）,621,3238,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,种子科学与工程,620,3365,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,电子信息类（包括电子信息工程、通信工程、自动化3个专业）,620,3365,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（包括应用气象学、生态学、资源环境科学、环境工程4个专业）,620,3365,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,动物医学,619,3483,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,电气工程及其自动化,619,3483,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,地理信息科学,619,3483,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,工商管理类（包括工商管理、会计学、电子商务3个专业）,619,3483,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,园林（考生宜有绘画基础）,619,3483,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,农业工程类（包括农业机械化及其自动化、农业工程2个专业）,618,3617,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,工程力学,617,3741,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,园艺,616,3838,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,草业科学,615,3973,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,机械设计制造及其自动化,614,4099,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,化学类（包括化学、应用化学2个专业）,614,4099,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,农学,613,4233,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,植物保护,613,4233,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,车辆工程,612,4377,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,土木工程,612,4377,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,农村区域发展,612,4377,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,机械电子工程,612,4377,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,水利类（包括农业水利工程、水利水电工程、能源与动力工程3个专业）,612,4377,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,动物科学,610,4648,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,工业设计（考生宜有绘画基础）,610,4648,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,农业建筑环境与能源工程,609,4793,10019,普通类,辽宁
2017,中国农业大学,1,1,1,理科,本科一批,经济学类（中外合作办学）,583,9127,10019,中外合作办学,辽宁
2017,中国农业大学,1,1,1,文科,本科一批,传播学,601,595,10019,普通类,辽宁
2017,中国农业大学,1,1,1,文科,本科一批,英语,601,595,10019,普通类,辽宁
2017,中国农业大学,1,1,1,文科,本科一批,工商管理类（包括工商管理、会计学、电子商务3个专业，第三学期分专业培养）,601,595,10019,普通类,辽宁
2017,中国农业大学,1,1,1,文科,本科一批,社会学,600,630,10019,普通类,辽宁
2017,中国农业大学,1,1,1,文科,本科一批,法学,598,709,10019,普通类,辽宁
2017,中国农业大学,1,1,1,文科,本科一批,经济学类（仅录取有专业志愿的考生；包含2个专业：其中国际经济与贸易学费国内7.8至10万元，农林经济管理（农业商务）国内每年6万元；如出国学习，合作院校将按留学生标准收取学费）（中外合作办学）,584,1360,10019,中外合作办学,辽宁
2017,中国农业大学,1,1,1,文科,本科一批,新闻传播学类（仅录取有专业志愿的考生；包含传播学专业，学费国内每年7.8至10万元；如出国学习，合作院校将按留学生标准收取学费）（中外合作办学）,584,1360,10019,中外合作办学,辽宁
2017,北京林业大学,0,1,1,理科,本科一批,风景园林,626,2680,10022,普通类,辽宁
2017,北京林业大学,0,1,1,理科,本科一批,园林,606,5236,10022,普通类,辽宁
2017,北京林业大学,0,1,1,理科,本科一批,城乡规划,600,6119,10022,普通类,辽宁
