年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,北京工业大学,0,1,1,物理,本科批,电子科学与技术（实验班）,627,5210,10005,普通类,辽宁
2021,北京工业大学,0,1,1,物理,本科批,测控技术与仪器,619,6638,10005,普通类,辽宁
2021,北京工业大学,0,1,1,物理,本科批,土木类（土木工程、给排水科学与工程、建筑环境与能源应用工程）,619,6638,10005,普通类,辽宁
2021,北京工业大学,0,1,1,物理,本科批,工商管理,615,7393,10005,普通类,辽宁
2021,北京工业大学,0,1,1,物理,本科批,英语,612,7981,10005,普通类,辽宁
2021,北京工业大学,0,1,1,物理,本科批,电子信息工程（中外合作办学）（中外合作办学）,590,13000,10005,中外合作办学,辽宁
2021,北京工业大学,0,1,1,物理,本科批,金融学（中外合作办学）（中外合作办学）,585,14358,10005,中外合作办学,辽宁
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（计算机拔尖计划）（计算机科学与技术）,684,258,10006,普通类,辽宁
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（未来空天领军计划）（人工智能、智能飞行器技术、智能感知工程、虚拟现实技术、网络空间安全、计算机科学与技术、智能制造工程、飞行器设计与工程、飞行器动力工程、机器人工程、材料科学与工程、能源与动力工程、飞行器环境与生命保障工程、生物医学工程、交通运输、飞行器质量与可靠性、探测制导与控制技术、电子信息工程、通信工程、集成电路设计与集成系统、电磁场与无线技术、软件工程、自动化、信息安全、测控技术与仪器）,682,303,10006,普通类,辽宁
2021,北京航空航天大学,1,1,1,物理,本科批,理科试验班类（中法工程师学院）（信息与计算科学、数学与应用数学、应用物理学、工程力学）,675,535,10006,普通类,辽宁
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（信息类）（人工智能、计算机科学与技术、虚拟现实技术、智能感知工程、网络空间安全、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程、信息对抗技术、信息安全、微电子科学与工程、测控技术与仪器、探测制导与控制技术、遥感科学与技术）,675,535,10006,普通类,辽宁
2021,北京航空航天大学,1,1,1,物理,本科批,理科试验班类（信息管理与信息系统、工业工程、经济统计学、会计学、工商管理、金融学、工程管理、能源经济、数学与应用数学、信息与计算科学、统计学、信息安全、应用物理学、核物理、物理学、环境工程、空间科学与技术、化学、应用化学、化学生物学）,674,566,10006,普通类,辽宁
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（航空航天类）（智能飞行器技术、飞行器控制与信息工程、智能制造工程、飞行器设计与工程、飞行器动力工程、机器人工程、材料科学与工程、纳米材料与技术、能源与动力工程、工程力学、飞行器环境与生命保障工程、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程、车辆工程、交通运输、飞行器适航技术、土木工程、飞行器质量与可靠性、安全工程、探测制导与控制技术、无人驾驶航空器系统工程）,672,650,10006,普通类,辽宁
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（国际合作专项）（飞行器动力工程）,671,697,10006,普通类,辽宁
2021,北京航空航天大学,1,1,1,历史,本科批,社会科学试验班（经济学、行政管理、英语、翻译、德语、法学）,637,411,10006,普通类,辽宁
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（徐特立英才班）（智能制造工程、人工智能、数据科学与大数据技术、智能无人系统技术、智能感知工程、密码科学与技术、微电子科学与工程、飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程、车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、软件工程、电子信息工程、网络空间安全、电子科学与技术、通信工程）,670,747,10007,普通类,辽宁
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（宇航与机电类）（飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程、智能无人系统技术）,664,1065,10007,普通类,辽宁
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（智能制造与智能车辆精英班）（车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程、智能制造工程）,663,1145,10007,普通类,辽宁
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（信息科学技术）（人工智能、数据科学与大数据技术、网络空间安全、智能感知工程、密码科学与技术、自动化、电气工程及其自动化、计算机科学与技术、软件工程、光电信息科学与工程、测控技术与仪器）,661,1274,10007,普通类,辽宁
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（电子信息实验班）（电子信息工程、电子科学与技术、通信工程、信息对抗技术、微电子科学与工程）,660,1336,10007,普通类,辽宁
2021,北京理工大学,1,1,1,历史,本科批,社会科学试验班（法学、经济学、社会工作、英语、日语、德语、西班牙语）,631,589,10007,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,理科试验班（材料科学与工程、管理科学与工程类、机械类、自动化类、计算机类、通信工程、土木类、安全工程、数学类、应用物理学）,641,3228,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,计算机类（计算机科学与技术、信息安全、物联网工程）,637,3728,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,工科试验班类（材料科学与工程、机械类、自动化类、计算机类、通信工程、土木类、安全工程）,636,3874,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,数学类（数学与应用数学、信息与计算科学、统计学）,631,4573,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,通信工程,630,4736,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,生物技术,630,4736,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,工商管理类（工商管理、会计学、国际经济与贸易、金融工程）,630,4736,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,自动化类（自动化、人工智能、测控技术与仪器）,629,4885,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,管理科学与工程类（大数据管理与应用、信息管理与信息系统、工程管理）,627,5210,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,应用物理学,625,5531,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,机械类（机械工程、机器人工程、车辆工程、物流工程、工业设计）,625,5531,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,材料科学与工程,623,5890,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,应用化学,623,5890,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,能源动力类（能源与动力工程、新能源科学与工程、环境工程、环境科学）,623,5890,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,安全工程,622,6049,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,储能科学与工程,619,6638,10008,普通类,辽宁
2021,北京科技大学,0,1,1,物理,本科批,土木类（土木工程、建筑环境与能源应用工程）,616,7186,10008,普通类,辽宁
2021,北京科技大学,0,1,1,历史,本科批,工商管理类（工商管理、会计学、国际经济与贸易、金融工程）,625,845,10008,普通类,辽宁
2021,北京科技大学,0,1,1,历史,本科批,社会科学试验班（法学、行政管理、社会工作（社会管理））,618,1163,10008,普通类,辽宁
2021,北京科技大学,0,1,1,历史,本科批,外国语言文学类（英语、日语、德语）,616,1276,10008,普通类,辽宁
2021,北京化工大学,0,1,1,物理,本科批,工科试验班（宏德书院）（化学工程与工艺、高分子材料与工程、生物工程、化学）,618,6826,10010,普通类,辽宁
2021,北京化工大学,0,1,1,物理,本科批,计算机类（电子信息工程、通信工程、人工智能、计算机科学与技术、数据科学与大数据技术）,616,7186,10010,普通类,辽宁
2021,北京化工大学,0,1,1,物理,本科批,理科试验班（数学、物理电子与管理）（电子科学与技术、数学与应用数学、信息与计算科学、金融数学、信息管理与信息系统、物流管理）,616,7186,10010,普通类,辽宁
2021,北京化工大学,0,1,1,物理,本科批,工商管理类（新文科经管法）（财务管理、会计学、工商管理、国际经济与贸易、公共事业管理、行政管理、法学）,613,7813,10010,普通类,辽宁
2021,北京化工大学,0,1,1,物理,本科批,自动化类（高端装备与智能制造）（测控技术与仪器、自动化、机械设计制造及其自动化、过程装备与控制工程、安全工程、机器人工程）,610,8403,10010,普通类,辽宁
2021,北京化工大学,0,1,1,物理,本科批,工科试验班（绿色化工与生物医药）（化学工程与工艺、能源化学工程、环境工程、生物工程、生物医学工程、制药工程）,605,9467,10010,普通类,辽宁
2021,北京化工大学,0,1,1,物理,本科批,工科试验班（先进材料与绿色化学）（材料科学与工程、高分子材料与工程、功能材料、化学、应用化学、能源化学）,605,9467,10010,普通类,辽宁
2021,北京化工大学,0,1,1,物理,本科批,机械设计制造及其自动化（中外合作办学）（中美双学位、机器人方向）（中外合作办学）,580,15718,10010,中外合作办学,辽宁
2021,北京化工大学,0,1,1,物理,本科批,生物工程（中外合作办学）（中美双学位、生物过程工程）（中外合作办学）,579,16000,10010,中外合作办学,辽宁
2021,北京化工大学,0,1,1,物理,本科批,化工与制药类（中外合作办学）（中法精英工程教育试验班）（高分子材料与工程（中外合作办学）、化学工程与工艺（中外合作办学）、生物工程（中外合作办学））（中外合作办学）,578,16319,10010,中外合作办学,辽宁
2021,北京化工大学,0,1,1,物理,本科批,工业设计（中外合作办学）（中意设计双学位）（中外合作办学）,573,17778,10010,中外合作办学,辽宁
2021,北京化工大学,0,1,1,历史,本科批,法学（卓越实验班）,612,1507,10010,普通类,辽宁
2021,北京化工大学,0,1,1,历史,本科批,英语,607,1860,10010,普通类,辽宁
2021,北京化工大学,0,1,1,历史,本科批,工商管理类（新文科经管法）（财务管理、会计学、工商管理、国际经济与贸易、公共事业管理、行政管理、法学）,607,1860,10010,普通类,辽宁
2021,北京邮电大学,0,1,1,物理,本科批,计算机类（计算机科学与技术、网络工程、数据科学与大数据技术）,658,1491,10013,普通类,辽宁
2021,北京邮电大学,0,1,1,物理,本科批,通信工程（大类招生）,655,1731,10013,普通类,辽宁
2021,北京邮电大学,0,1,1,物理,本科批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程）,653,1910,10013,普通类,辽宁
2021,北京邮电大学,0,1,1,物理,本科批,人工智能（大类招生）,653,1910,10013,普通类,辽宁
2021,北京邮电大学,0,1,1,物理,本科批,智能交互设计,653,1910,10013,普通类,辽宁
2021,北京邮电大学,0,1,1,物理,本科批,网络空间安全（大类招生）,652,2010,10013,普通类,辽宁
2021,北京邮电大学,0,1,1,物理,本科批,机械工程（机器人试验班）,652,2010,10013,普通类,辽宁
2021,北京邮电大学,0,1,1,物理,本科批,理科试验班（信息科学）（数学与应用数学、信息与计算科学、应用物理学）,652,2010,10013,普通类,辽宁
2021,北京邮电大学,0,1,1,物理,本科批,金融学类（大数据管理与应用、金融科技）,651,2109,10013,普通类,辽宁
2021,北京邮电大学,0,1,1,物理,本科批,邮政管理（互联网与智慧物流）,647,2507,10013,普通类,辽宁
2021,北京邮电大学,0,1,1,物理,本科批,邮政工程（互联网与智慧物流）,646,2626,10013,普通类,辽宁
2021,北京邮电大学,0,1,1,物理,本科批,物联网工程（中外合作办学）（宏福校区）（中外合作办学）,633,4282,10013,中外合作办学,辽宁
2021,北京邮电大学,0,1,1,物理,本科批,电信工程及管理（中外合作办学）（宏福校区）（中外合作办学）,621,6240,10013,中外合作办学,辽宁
2021,北京邮电大学,0,1,1,物理,本科批,电子商务及法律（中外合作办学）（宏福校区）（中外合作办学）,600,10607,10013,中外合作办学,辽宁
2021,北京邮电大学,0,1,1,历史,本科批,法学,625,845,10013,普通类,辽宁
2021,北京邮电大学,0,1,1,历史,本科批,工商管理类（工商管理（智能化与创新管理）、公共事业管理（智慧城市与计算社会科学））,625,845,10013,普通类,辽宁
2021,北京邮电大学,0,1,1,历史,本科批,网络与新媒体,625,845,10013,普通类,辽宁
2021,北京邮电大学,0,1,1,历史,本科批,英语,623,945,10013,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,理科试验班类（生命科学）,652,2010,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,数学与应用数学,645,2751,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,生物科学类（生物科学、生物技术）,641,3228,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,经济学类（国际经济与贸易、金融学、农林经济管理）,641,3228,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,理科试验班（信息科学）,641,3228,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,动物医学类（动物医学、中兽医学、兽医公共卫生）,640,3354,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程）,638,3604,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,计算机类（计算机科学与技术、数据科学与大数据技术）,638,3604,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,电子信息类（电子信息工程、通信工程、电气工程及其自动化、人工智能）,636,3874,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,工商管理类（工商管理、会计学）,636,3874,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,农学,631,4573,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,地理科学类,631,4573,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,化学类（化学、应用化学）,631,4573,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,机械类（机械设计制造及其自动化、车辆工程、工业设计、机械电子工程）,631,4573,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,水利类（农业水利工程、水利水电工程、能源与动力工程、农业建筑环境与能源工程、土木工程）,631,4573,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,环境科学与工程类（应用气象学、生态学、资源环境科学、环境工程）,630,4736,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,农业工程类（农业工程、农业机械化及其自动化、农业智能装备工程）,629,4885,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,动物科学,628,5037,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,植物保护,628,5037,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,园艺,626,5355,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,草业科学,625,5531,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,农村区域发展,623,5890,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,传播学（中外合作办学）（中外合作办学）,620,6438,10019,中外合作办学,辽宁
2021,中国农业大学,1,1,1,物理,本科批,食品科学与工程（中外合作办学）（中外合作办学）,619,6638,10019,中外合作办学,辽宁
2021,中国农业大学,1,1,1,物理,本科批,公共事业管理,616,7186,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,国际经济与贸易（中外合作办学）（中外合作办学）,606,9245,10019,中外合作办学,辽宁
2021,中国农业大学,1,1,1,物理,本科批,农林经济管理（中外合作办学）（中外合作办学）,601,10365,10019,中外合作办学,辽宁
2021,中国农业大学,1,1,1,物理,本科批,市场营销,599,10819,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,设施农业科学与工程,599,10819,10019,普通类,辽宁
2021,中国农业大学,1,1,1,物理,本科批,食品质量与安全（中外合作办学）（中外合作办学）,597,11304,10019,中外合作办学,辽宁
2021,中国农业大学,1,1,1,物理,本科批,水产养殖学,589,13287,10019,普通类,辽宁
2021,中国农业大学,1,1,1,历史,本科批,传播学,631,589,10019,普通类,辽宁
2021,中国农业大学,1,1,1,历史,本科批,法学,630,625,10019,普通类,辽宁
2021,中国农业大学,1,1,1,历史,本科批,社会学类（社会学、社会政策）,628,719,10019,普通类,辽宁
2021,中国农业大学,1,1,1,历史,本科批,英语,627,760,10019,普通类,辽宁
2021,中国农业大学,1,1,1,历史,本科批,农村区域发展,627,760,10019,普通类,辽宁
2021,中国农业大学,1,1,1,历史,本科批,工商管理类（工商管理、会计学）,627,760,10019,普通类,辽宁
2021,中国农业大学,1,1,1,历史,本科批,国际经济与贸易（中外合作办学）（中外合作办学）,620,1077,10019,中外合作办学,辽宁
2021,中国农业大学,1,1,1,历史,本科批,传播学（中外合作办学）（中外合作办学）,619,1114,10019,中外合作办学,辽宁
2021,中国农业大学,1,1,1,历史,本科批,公共事业管理,615,1333,10019,普通类,辽宁
2021,中国农业大学,1,1,1,历史,本科批,市场营销,606,1924,10019,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,风景园林,628,5037,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,金融学,618,6826,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,法学,615,7393,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,数学与应用数学,613,7813,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,农林经济管理（梁希实验班）,612,7981,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,计算机类（计算机科学与技术、数字媒体技术、网络工程、物联网工程、数据科学与大数据技术）,609,8601,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,英语,608,8839,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,电子信息科学与技术,607,9026,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,信息管理与信息系统,607,9026,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,野生动物与自然保护区管理,605,9467,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,应用心理学,605,9467,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,工商管理类（会计学、工商管理、市场营销、人力资源管理、物业管理）,605,9467,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,城乡规划,604,9675,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,园林,603,9916,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,自动化,603,9916,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,商务英语,602,10135,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,地理信息科学,602,10135,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,生物科学类（生物科学、生物技术）,602,10135,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,机械设计制造及其自动化,601,10365,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,食品科学与工程,600,10607,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,林学类（林学、森林保护、林学（城市林业方向）、经济林）,599,10819,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,环境科学,596,11518,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,车辆工程,596,11518,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,土木工程,594,11992,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,园艺（观赏园艺方向）,591,12765,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,林业工程类（木材科学与工程、木材科学与工程（家具设计与制造方向）、木材科学与工程（木结构材料与工程方向）、林产化工、林产化工（制浆造纸工程方向）、林产化工（生物质能源科学与工程方向））,590,13000,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,草业科学（草坪科学与管理方向）,587,13818,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,水土保持与荒漠化防治,579,16000,10022,普通类,辽宁
2021,北京林业大学,0,1,1,物理,本科批,包装工程,570,18648,10022,普通类,辽宁
2021,北京林业大学,0,1,1,历史,本科批,风景园林,625,845,10022,普通类,辽宁
2021,北京林业大学,0,1,1,历史,本科批,英语,612,1507,10022,普通类,辽宁
2021,北京林业大学,0,1,1,历史,本科批,园林,610,1642,10022,普通类,辽宁
2021,北京林业大学,0,1,1,历史,本科批,工商管理类（会计学、工商管理、市场营销、人力资源管理、物业管理）,609,1710,10022,普通类,辽宁
2021,北京林业大学,0,1,1,历史,本科批,国际经济与贸易,608,1780,10022,普通类,辽宁
2021,北京林业大学,0,1,1,历史,本科批,园艺（观赏园艺方向）,606,1924,10022,普通类,辽宁
2021,北京林业大学,0,1,1,历史,本科批,旅游管理,606,1924,10022,普通类,辽宁
2021,北京林业大学,0,1,1,历史,本科批,日语,606,1924,10022,普通类,辽宁
2021,北京中医药大学,0,1,1,物理,本科批,中医学（领军人才培养计划）,677,469,10026,普通类,辽宁
2021,北京中医药大学,0,1,1,物理,本科批,中西医临床医学（华佗班）,653,1910,10026,普通类,辽宁
2021,北京中医药大学,0,1,1,物理,本科批,中医学（卓越5+3一体化）,631,4573,10026,普通类,辽宁
