年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2018,北京大学,1,1,1,文科,本科批,信息管理与信息系统,647,17,10001,普通类,辽宁
2018,北京大学,1,1,1,文科,本科批,国际政治（国政、外交学、国际政经）,647,17,10001,普通类,辽宁
2018,北京大学,1,1,1,文科,本科批,英语,646,24,10001,普通类,辽宁
2018,北京大学,1,1,1,文科,本科批,社会学类（社会学、社会工作）,646,24,10001,普通类,辽宁
2018,北京大学,1,1,1,文科,本科批,哲学类（哲学、宗教学、逻辑学（科技哲学））,646,24,10001,普通类,辽宁
2018,北京大学,1,1,1,文科,本科批,历史学类（历史学（中国史）、世界史、外国语言与外国历史）,646,24,10001,普通类,辽宁
2018,北京大学,1,1,1,文科,本科批,人文科学试验班（艺术史论、戏剧与影视学类、艺术学理论类（文化产业））,646,24,10001,普通类,辽宁
2018,中国人民大学,1,1,1,理科,本科批,金融学类（金融学、金融工程、信用管理、保险学）,685,109,10002,普通类,辽宁
2018,中国人民大学,1,1,1,理科,本科批,经济学类（经济学、能源经济、国际经济与贸易、国民经济管理）,683,135,10002,普通类,辽宁
2018,中国人民大学,1,1,1,理科,本科批,法学,682,159,10002,普通类,辽宁
2018,中国人民大学,1,1,1,理科,本科批,统计学类（统计学、应用统计学、经济统计学、数据科学与大数据技术）,681,186,10002,普通类,辽宁
2018,中国人民大学,1,1,1,理科,本科批,理科试验班（信息与数学）（计算机科学与技术、信息安全、软件工程、数学与应用数学、数据科学与大数据技术、信息管理与信息系统）,681,186,10002,普通类,辽宁
2018,中国人民大学,1,1,1,理科,本科批,工商管理类（工商管理、财务管理、会计学、市场营销、贸易经济、管理科学）,679,232,10002,普通类,辽宁
2018,中国人民大学,1,1,1,理科,本科批,理科试验班（环境理工、环境经管）（环境科学、环境工程、资源与环境经济学、公共事业管理（环境与资源管理））,679,232,10002,普通类,辽宁
2018,中国人民大学,1,1,1,理科,本科批,政治学、经济学与哲学（PPE实验班）,678,263,10002,普通类,辽宁
2018,中国人民大学,1,1,1,理科,本科批,理科试验班（物理、化学与心理学）（物理学、材料物理、应用心理学、化学）,678,263,10002,普通类,辽宁
2018,中国人民大学,1,1,1,理科,本科批,新闻传播学类（新闻学、广播电视学、广告学、传播学）,677,296,10002,普通类,辽宁
2018,中国人民大学,1,1,1,文科,本科批,金融学类（金融学、金融工程、信用管理、保险学）,643,38,10002,普通类,辽宁
2018,中国人民大学,1,1,1,文科,本科批,政治学、经济学与哲学（PPE实验班）,643,38,10002,普通类,辽宁
2018,中国人民大学,1,1,1,文科,本科批,法学,642,45,10002,普通类,辽宁
2018,中国人民大学,1,1,1,文科,本科批,新闻传播学类（新闻学、广播电视学、广告学、传播学）,641,55,10002,普通类,辽宁
2018,中国人民大学,1,1,1,文科,本科批,工商管理类（工商管理、财务管理、会计学、市场营销、贸易经济、管理科学）,641,55,10002,普通类,辽宁
2018,中国人民大学,1,1,1,文科,本科批,国际政治,640,60,10002,普通类,辽宁
2018,中国人民大学,1,1,1,文科,本科批,人力资源管理,640,60,10002,普通类,辽宁
2018,中国人民大学,1,1,1,文科,本科批,人文科学试验班（汉语言文学、汉语言、历史学、考古学、世界史、哲学、宗教学、伦理学、马克思主义理论、中国共产党历史、国学）,640,60,10002,普通类,辽宁
2018,中国人民大学,1,1,1,文科,本科批,经济学类（经济学、能源经济、国际经济与贸易、国民经济管理）,639,68,10002,普通类,辽宁
2018,中国人民大学,1,1,1,文科,本科批,社会学类（社会学、社会工作、公共事业管理（公共政策与人口管理））,639,68,10002,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,计算机类（计算机科学与技术、软件工程、计算机科学与技术（计算机科学实验班））,699,9,10003,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,理科试验班类（经济、金融与管理）（经济与金融（国际班）、会计学、信息管理与信息系统）,698,14,10003,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,理科试验班类（新雅书院）（物理学等我校各专业）,696,17,10003,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,理科试验班类（人文与社会）（汉语言文学、哲学、历史学、经济学、社会学、国际政治、国际政治（国际事务与全球治理）、英语、英语（世界文学与文化实验班）、日语、新闻学（国际新闻传播）、新闻学（融媒体传播））,694,22,10003,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,土木类（土木工程、水利科学与工程、建筑环境与能源应用工程、工程管理）,693,28,10003,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,建筑类（建筑学、风景园林、城乡规划）,692,35,10003,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,电子信息类（电子信息科学与技术、微电子科学与工程、车辆工程、生物医学工程）,691,44,10003,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,工科试验班类（自动化与工业工程）（自动化、工业工程、信息管理与信息系统）,691,44,10003,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,临床医学类（协和）（临床医学（协和））,690,52,10003,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,临床医学类（医学实验班）（临床医学（医学实验班））,689,63,10003,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,工科试验班类（环境、化工与新材料）（环境工程、环境工程（全球环境国际班）、化学工程与工业生物工程、高分子材料与工程、材料科学与工程）,689,63,10003,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,工科试验班类（能源）（电气工程及其自动化、电气工程及其自动化（能源互联网国际班）、能源与动力工程、能源与动力工程（烽火班）、航空航天类）,689,63,10003,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,工科试验班类（机械、航空与动力）（机械工程、机械工程（实验班）、测控技术与仪器、能源与动力工程、能源与动力工程（烽火班）、车辆工程、车辆工程（车身方向）、工程力学（钱学森力学班）、航空航天类）,688,74,10003,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,理科试验班类（数理）（数学与应用数学、物理学、航空航天类、工程物理、工程物理（能源实验班）、材料科学与工程、数理基础科学）,688,74,10003,普通类,辽宁
2018,清华大学,1,1,1,理科,本科批,核工程与核技术（定向中核）（定向）（录取分数要求详见招生章程）（定向专业）,668,701,10003,定向专业,辽宁
2018,清华大学,1,1,1,文科,本科批,文科试验班类（经济、金融与管理）（（经济与金融（国际班）、会计学、信息管理与信息系统））,657,1,10003,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,新闻传播学类（传播学、网络与新媒体）,652,1885,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,计算机类（计算机科学与技术、计算机科学与技术（铁路信息技术）、计算机科学与技术（医学信息技术）、物联网工程、信息安全、保密技术）,647,2510,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））,646,2625,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,电子信息类（通信与控制）（通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程）,646,2625,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,电气工程及其自动化（新能源国际班）,645,2768,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,电气类（电气工程及其自动化、电气工程及其自动化（轨道牵引电气化））,645,2768,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,电子信息类（通信与控制）（通信工程、轨道交通信号与控制、自动化、电子科学与技术、信息工程）（民族班）,645,2768,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,法学,644,2904,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,软件工程,644,2904,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,644,2904,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,机械类（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）,644,2904,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,理科试验班类（信息与计算科学、统计学、光电信息科学与工程、材料化学）,644,2904,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,建筑类（建筑学、城乡规划）（要求有一定的美术基础）（要求有一定的美术基础）,644,2904,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,土木类（土木工程、铁道工程、环境工程）,643,3032,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,外国语言文学类（英语、西班牙语、葡萄牙语）,643,3032,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,交通运输类（交通工程、物流工程、电子商务、交通运输（铁道运输）、交通运输（城市轨道交通）、交通运输（智能运输工程）、交通运输（高速铁路客运组织与服务）、交通运输（民航运输））（民族班）,639,3599,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,机械类（机械工程、车辆工程、测控技术与仪器、能源与动力工程、工业工程）（民族班）,639,3599,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,土木类（土木工程、铁道工程、环境工程）（民族班）,638,3767,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,交通运输类（中外合作办学）（交通运输）,619,7387,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,机械类（中外合作办学）（机械电子工程）,612,8900,10004,普通类,辽宁
2018,北京交通大学,0,1,1,理科,本科批,材料类（纳米材料与技术）（中外合作办学）,611,9113,10004,中外合作办学,辽宁
2018,北京交通大学,0,1,1,文科,本科批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,614,595,10004,普通类,辽宁
2018,北京交通大学,0,1,1,文科,本科批,法学,613,641,10004,普通类,辽宁
2018,北京交通大学,0,1,1,文科,本科批,外国语言文学类（英语、西班牙语、葡萄牙语）,613,641,10004,普通类,辽宁
2018,北京交通大学,0,1,1,文科,本科批,新闻传播学类（传播学、网络与新媒体）,611,721,10004,普通类,辽宁
2018,北京工业大学,0,1,1,理科,本科批,计算机科学与技术（实验班）,630,5170,10005,普通类,辽宁
2018,北京工业大学,0,1,1,理科,本科批,电子科学与技术（实验班）（第一年在通州校区，第二至四年在平乐园校区）,628,5547,10005,普通类,辽宁
2018,北京工业大学,0,1,1,理科,本科批,测控技术与仪器（第一年在通州校区，第二至四年在平乐园校区）,627,5726,10005,普通类,辽宁
2018,北京工业大学,0,1,1,理科,本科批,土木类（土木工程、建筑环境与能源应用工程、给排水科学与工程）,626,5930,10005,普通类,辽宁
2018,北京工业大学,0,1,1,理科,本科批,计算机类（中外合作办学）（物联网）（物联网工程）,610,9366,10005,普通类,辽宁
2018,北京工业大学,0,1,1,理科,本科批,计算机类（中外合作办学）（软件工程）,608,9849,10005,普通类,辽宁
2018,北京工业大学,0,1,1,理科,本科批,电子信息类（电子与信息）（电子信息工程）（中外合作办学）,603,11117,10005,中外合作办学,辽宁
2018,北京工业大学,0,1,1,理科,本科批,金融学类（金融学）（中外合作办学）,602,11372,10005,中外合作办学,辽宁
2018,北京工业大学,0,1,1,文科,本科批,英语,597,1563,10005,普通类,辽宁
2018,北京工业大学,0,1,1,文科,本科批,广告学,596,1628,10005,普通类,辽宁
2018,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（高等理工学院）（数学与应用数学、信息与计算科学、应用物理学、工程力学、航空航天工程、机械工程、生物医学工程、材料科学与工程、纳米材料与技术、自动化、电气工程及其自动化、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、材料成型及控制工程、飞行器）,671,532,10006,普通类,辽宁
2018,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（信息类）（计算机科学与技术、信息安全、信息对抗技术、电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、软件工程、自动化、电气工程及其自动化、机器人工程）,670,586,10006,普通类,辽宁
2018,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（国际通用工程学院）（机械工程、航空航天工程）,670,586,10006,普通类,辽宁
2018,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（工程管理、信息管理与信息系统、工业工程、金融学、经济统计学、能源经济、会计学、数学与应用数学、工商管理、信息与计算科学、统计学、应用物理学、核物理、化学、应用化学、空间科学与技术、环境工程、化学生物学、信息安全）,668,701,10006,普通类,辽宁
2018,北京航空航天大学,1,1,1,理科,本科批,工科试验班类（航空航天类）（材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、生物医学工程、车辆工程、交通运输、飞行器适航技术、土木工程、飞行）,668,701,10006,普通类,辽宁
2018,北京航空航天大学,1,1,1,理科,本科批,理科试验班类（中法工程师学院）（数学与应用数学、信息与计算科学、应用物理学、工程力学）,668,701,10006,普通类,辽宁
2018,北京航空航天大学,1,1,1,文科,本科批,社会科学试验班（经济学、行政管理、英语、翻译、德语、法学）,621,349,10006,普通类,辽宁
2018,北京理工大学,1,1,1,理科,本科批,理科试验班（徐特立英才班）（包含专业:全校各专业）,659,1234,10007,普通类,辽宁
2018,北京理工大学,1,1,1,理科,本科批,电子信息工程（实验班）,657,1394,10007,普通类,辽宁
2018,北京理工大学,1,1,1,理科,本科批,工科试验班（信息科学技术）（光电信息科学与工程、测控技术与仪器、自动化、电气工程及其自动化、计算机科学与技术、物联网工程、软件工程）,656,1475,10007,普通类,辽宁
2018,北京理工大学,1,1,1,理科,本科批,经济管理试验班（信息管理与信息系统、工商管理、市场营销、会计学、国际经济与贸易）,655,1577,10007,普通类,辽宁
2018,北京理工大学,1,1,1,理科,本科批,工科试验班（航空航天与武器类）（飞行器设计与工程、飞行器动力工程、航空航天工程、武器发射工程、探测制导与控制技术、工程力学、武器系统与工程、弹药工程与爆炸技术、特种能源技术与工程、安全工程、机械电子工程）,655,1577,10007,普通类,辽宁
2018,北京理工大学,1,1,1,理科,本科批,工科试验班（车辆类）（车辆工程、装甲车辆工程、能源与动力工程、机械工程、工业工程）,654,1678,10007,普通类,辽宁
2018,北京理工大学,1,1,1,理科,本科批,理科试验班（理学与材料菁英班）（材料科学与工程、材料成型及控制工程、高分子材料与工程、材料化学、新能源材料与器件、电子封装技术、化学、应用化学、化学工程与工艺、制药工程、能源化学工程、生物医学工程、生物技术、数学与应用数学、信息与计算科学、统计学、应用物理学）,654,1678,10007,普通类,辽宁
2018,北京理工大学,1,1,1,理科,本科批,工商管理类（会计学）（只录取有专业志愿的考生，入学后不转专业，非英语语种考生慎报）（只录取有专业志愿的考生，入学后不转专业）（中外合作办学）,646,2625,10007,中外合作办学,辽宁
2018,北京理工大学,1,1,1,文科,本科批,社会科学试验班（精品文科班）（经济学、社会工作、法学、英语、德语、日语、西班牙语）（其中，英语、日语、德语、西班牙语专业方向学费为6000元/年）,614,595,10007,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,理科试验班（材料科学与工程、工商管理类、经济与贸易类、管理科学与工程类、机械类、环境科学与工程类、能源动力类、自动化类、计算机类、通信工程、冶金工程、土木类、安全工程、矿业类、数学类、应用物理学、应用化学、生物技术、英语、德语、日语）,646,2625,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,工商管理类（工商管理、会计学）（一年后，可在本类中选择专业）,638,3767,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,计算机类（计算机科学与技术、信息安全、物联网工程）（一年后，可在本类中选择专业）,638,3767,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,工科试验班类（卓越计划）（材料科学与工程（卓越计划）、机械工程（卓越计划）、自动化（卓越计划）、能源与动力工程（卓越计划）、冶金工程（卓越计划）、矿物资源工程（卓越计划））（一年后，可在本类中选择专业）,637,3922,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,经济与贸易类（国际经济与贸易、金融工程）（一年后，可在本类中选择专业）,637,3922,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,管理科学与工程类（信息管理与信息系统、工程管理）（一年后，可在本类中选择专业）,637,3922,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,通信工程,636,4090,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,自动化类（自动化、智能科学与技术、测控技术与仪器）（一年后，可在本类中选择专业）,633,4608,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,安全工程,632,4790,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,环境科学与工程类（环境工程）,632,4790,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,应用物理学,631,4965,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,应用化学,631,4965,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,能源动力类（能源与动力工程）,631,4965,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,数学类（数学与应用数学、信息与计算科学）（一年后，可在本类中选择专业）,631,4965,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,材料科学与工程（可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）,630,5170,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,冶金工程,629,5351,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,生物技术,629,5351,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,机械类（机械工程、车辆工程、物流工程、工业设计）（一年后，可在本类中选择专业）,629,5351,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,土木类（土木工程、建筑环境与能源应用工程）（一年后，可在本类中选择专业）,629,5351,10008,普通类,辽宁
2018,北京科技大学,0,1,1,理科,本科批,矿业类（采矿工程、矿物加工工程）（一年后，可在本类中选择专业）,629,5351,10008,普通类,辽宁
2018,北京科技大学,0,1,1,文科,本科批,经济与贸易类（国际经济与贸易、金融工程）（一年后，可在本类中选择专业）,613,641,10008,普通类,辽宁
2018,北京科技大学,0,1,1,文科,本科批,工商管理类（工商管理、会计学）（一年后，可在本类中选择专业）,610,777,10008,普通类,辽宁
2018,北京科技大学,0,1,1,文科,本科批,英语,607,926,10008,普通类,辽宁
2018,北京科技大学,0,1,1,文科,本科批,德语,607,926,10008,普通类,辽宁
2018,北京科技大学,0,1,1,文科,本科批,日语,604,1109,10008,普通类,辽宁
2018,北京科技大学,0,1,1,文科,本科批,人文科学试验班（行政管理、社会工作（社会管理）、法学）（一年后，可在本类中选择专业）,604,1109,10008,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,工科试验班（高材精英班）（高分子材料与工程）,626,5930,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,工商管理类（会计学、工商管理、财务管理）,620,7159,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,工科试验班（大数据技术）（数据科学与大数据技术）,616,8025,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,工科试验班（绿色化工与新能源类）（化学工程与工艺（含英才班、卓越班）、能源化学工程）,614,8465,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,计算机类（计算机科学与技术）,613,8680,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,理科试验班（化学优培计划）（应用化学、化学）,613,8680,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,数学类（金融数学、数学与应用数学、信息与计算科学）,612,8900,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,自动化类（自动化、测控技术与仪器、电子信息工程、通信工程）,611,9113,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,化学类（应用化学、化学）,610,9366,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,材料类（特种功能先进材料及全周期绿色设计与制造）（高分子材料与工程、材料科学与工程、功能材料）,610,9366,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,环境工程,609,9624,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,电子科学与技术,608,9849,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,生物工程类（生物技术、生物医学工程、生物工程）,608,9849,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,管理科学与工程类（物流管理、信息管理与信息系统）,608,9849,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,机械类（高端装备与智能制造）（机械设计制造及其自动化、过程装备与控制工程、安全工程）,608,9849,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,机械类（中外合作办学）（中美双学位、机器人方向）（机械设计制造及其自动化）,583,16662,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,机械类（中外合作办学）（中意设计双学位）（工业设计）,581,17269,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,工科试验班（中外合作办学）（巴黎居里工程师学院）（化工与制药类（化工、高材、生工））,581,17269,10010,普通类,辽宁
2018,北京化工大学,0,1,1,理科,本科批,生物工程类（中外合作办学）（中美双学位、生物过程工程）（生物工程）,580,17554,10010,普通类,辽宁
2018,北京化工大学,0,1,1,文科,本科批,国际经济与贸易,597,1563,10010,普通类,辽宁
2018,北京化工大学,0,1,1,文科,本科批,工商管理类（会计学、工商管理、财务管理）,597,1563,10010,普通类,辽宁
2018,北京化工大学,0,1,1,文科,本科批,英语,594,1813,10010,普通类,辽宁
2018,北京化工大学,0,1,1,文科,本科批,法学,593,1887,10010,普通类,辽宁
2018,北京化工大学,0,1,1,文科,本科批,公共管理类（行政管理、公共事业管理）,593,1887,10010,普通类,辽宁
2018,北京邮电大学,0,1,1,理科,本科批,信息安全（一、二、三年级教学安排在沙河校区，四年级教学地点将根据学校整体规划安排确定）,655,1577,10013,普通类,辽宁
2018,北京邮电大学,0,1,1,理科,本科批,通信工程（双一流实验班，大类招生）（包含:电子信息工程、通信工程、信息工程专业）（一、二、三年级教学安排在沙河校区，四年级教学地点将根据学校整体规划安排确定）,654,1678,10013,普通类,辽宁
2018,北京邮电大学,0,1,1,理科,本科批,网络空间安全（一、二、三年级教学安排在沙河校区，四年级教学地点将根据学校整体规划安排确定）,653,1781,10013,普通类,辽宁
2018,北京邮电大学,0,1,1,理科,本科批,计算机类（计算机科学与技术、网络工程、智能科学与技术、数据科学与大数据技术）（一、二、三年级教学安排在沙河校区，四年级教学地点将根据学校整体规划安排确定）,652,1885,10013,普通类,辽宁
2018,北京邮电大学,0,1,1,理科,本科批,软件工程,651,1998,10013,普通类,辽宁
2018,北京邮电大学,0,1,1,理科,本科批,理科试验班（数学与信息科学）（数学与应用数学、信息与计算科学）（一、二、三年级教学安排在沙河校区，四年级教学地点将根据学校整体规划安排确定）,650,2116,10013,普通类,辽宁
2018,北京邮电大学,0,1,1,理科,本科批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程）（一、二、三年级教学安排在沙河校区，四年级教学地点将根据学校整体规划安排确定）,650,2116,10013,普通类,辽宁
2018,北京邮电大学,0,1,1,理科,本科批,自动化类（机器人与人工智能）（机械工程、测控技术与仪器、自动化）（一、二、三年级教学安排在沙河校区，四年级教学地点将根据学校整体规划安排确定）,650,2116,10013,普通类,辽宁
2018,北京邮电大学,0,1,1,理科,本科批,科技与创意设计试验班（工业设计、数字媒体技术）（一、二、三年级教学安排在沙河校区，四年级教学地点将根据学校整体规划安排确定）,649,2256,10013,普通类,辽宁
2018,北京邮电大学,0,1,1,理科,本科批,邮政管理（互联网与智慧物流）（一、二、三年级教学安排在沙河校区，四年级教学地点将根据学校整体规划安排确定）,649,2256,10013,普通类,辽宁
2018,北京邮电大学,0,1,1,理科,本科批,管理科学与工程类（工程管理、信息管理与信息系统）（一、二、三年级教学安排在沙河校区，四年级教学地点将根据学校整体规划安排确定）,649,2256,10013,普通类,辽宁
2018,北京邮电大学,0,1,1,理科,本科批,理科试验班（信息与通信基础科学）（应用物理学、材料科学与工程）（一、二、三年级教学安排在沙河校区，四年级教学地点将根据学校整体规划安排确定）,649,2256,10013,普通类,辽宁
2018,北京邮电大学,0,1,1,理科,本科批,电磁场与无线技术（一、二、三年级教学安排在沙河校区，四年级教学地点将根据学校整体规划安排确定）,649,2256,10013,普通类,辽宁
2018,北京邮电大学,0,1,1,理科,本科批,邮政工程（互联网与智慧物流）（一、二、三年级教学安排在沙河校区，四年级教学地点将根据学校整体规划安排确定）,649,2256,10013,普通类,辽宁
